master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
101049701,BERRY HILL POLICE DEPT,15-4916,Davidson,Berry Hill,12/14/2015 11:20:00 AM,2,0,0,36.112330,-86.767020,THOMPSON LN,,,,0.00,,,BRANSFORD AV,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Larry,Carter,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101049704,METROPOLITAN NASHVILLE POLICE DEPT,2015-1139873,Davidson,Nashville,12/14/2015 11:55:00 AM,2,0,0,36.185470,-86.746610,SEYMOUR AV,,,,290.00,Feet,East,GALLATIN AV,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Coleman,Womack,Clear,Angle,no,no,no,no,no,False
101049706,METROPOLITAN NASHVILLE POLICE DEPT,20151134080,Davidson,Nashville,12/12/2015 2:16:00 AM,1,0,0,36.169490,-86.778650,GAY ST,,,,0.00,,,1ST AVN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Audrean,Manquero,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101049717,METROPOLITAN NASHVILLE POLICE DEPT,2015-1142957,Davidson,Nashville,12/15/2015 9:10:00 AM,2,0,0,36.153940,-86.787490,EXIT 209A,,,,0.00,,,I 40,,,,0.00,Y,Four-Way, ,Intersection,Construction Zone,,,         ,Travis,Baxter,Clear,Front to Rear,no,no,no,no,no,False
101049718,METROPOLITAN NASHVILLE POLICE DEPT,2015-1142981,Davidson,Nashville,12/15/2015 9:00:00 AM,2,2,0,36.206970,-86.777860,BRICK CHURCH PIKE,,,,130.00,Feet,North,US HWY 431,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Rich,Clear,Other,no,no,no,no,yes,False
101049721,METROPOLITAN NASHVILLE POLICE DEPT,20151042784,Davidson,Nashville,12/15/2015 7:50:00 AM,2,0,0,36.031470,-86.639370,I 24,,,,0.00,,,,,,,60.90,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Grady,Clear,Front to Rear,no,no,no,no,no,False
101049724,METROPOLITAN NASHVILLE POLICE DEPT,20151142869,Davidson,Nashville,12/15/2015 8:34:00 AM,2,0,0,0.000000,0.000000,HICKORY PARK,DR,,,0.00,,,OLD FOREST,RD,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Randall,Combs,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101049725,METROPOLITAN NASHVILLE POLICE DEPT,2015-1140239,Davidson,Nashville,12/14/2015 2:00:00 PM,2,1,0,36.154450,-86.842340,46TH AVE N,,,,0.00,Feet,,DELAWARE AVE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Curtis,Rich,Cloudy,Angle,no,no,no,no,no,False
101049731,METROPOLITAN NASHVILLE POLICE DEPT,20151142898,Davidson,Nashville,12/15/2015 8:40:00 AM,2,1,0,36.127330,-86.695840,BRILEY PKWY,,,,37.00,Feet,North,INTERNATIONAL PLZ,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Cregan,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
101049733,METROPOLITAN NASHVILLE POLICE DEPT,20151139243,Davidson,Nashville,12/14/2015 7:51:00 AM,2,0,0,36.133230,-86.801310,PORTLAND AV,,,,0.00,,,21ST AVS,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Erik,Wagner,Cloudy,Angle,no,no,no,no,no,False
101049734,METROPOLITAN NASHVILLE POLICE DEPT,20151140152,Davidson,Nashville,12/14/2015 12:18:00 PM,2,0,0,36.151930,-86.798190,WEST END AV,,,,68.00,Feet,East,LYLE AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Erik,Wagner,Cloudy,Front to Rear,no,no,no,no,no,False
101049735,METROPOLITAN NASHVILLE POLICE DEPT,20151139658,Davidson,Nashville,12/14/2015 10:32:00 AM,2,0,0,36.091360,-86.828480,HARDING PL,,,,0.00,,,HILLSBORO PKE,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Erik,Wagner,Cloudy,Front to Rear,no,no,no,no,no,False
101049736,METROPOLITAN NASHVILLE POLICE DEPT,20151103284,Davidson,Nashville,12/2/2015 1:49:00 PM,2,0,0,36.157020,-86.804030,CHARLOTTE AV,,,,55.00,Feet,West,SPRUCE ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Darrell,Osment,Clear,Front to Rear,no,no,no,no,no,False
101049739,METROPOLITAN NASHVILLE POLICE DEPT,2015-1140056,Davidson,Nashville,12/14/2015 1:05:00 PM,2,0,0,36.241430,-86.757220,DICKERSON PKE,,,,0.00,,,BRILEY PKWY W ENT RAMP,,,,0.00,Y,Four-Way,Y,Entrance/Exit Ramp Related,None,,,         ,Coleman,Womack,Cloudy,Angle,no,no,no,no,no,False
101049740,METROPOLITAN NASHVILLE POLICE DEPT,2015-1142610,Davidson,Antioch,12/15/2015 5:40:00 AM,2,0,0,0.000000,0.000000,,,I24,,300.00,Feet,,,,,,62.80,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Whitworth,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101049742,METROPOLITAN NASHVILLE POLICE DEPT,20151142989,Davidson,Not in City Limit,12/15/2015 9:45:00 AM,2,0,0,36.269260,-86.755740,OLD HICKORY BLVDW,,,,0.00,,,DICKERSON PKE,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Jeffery,Burnette,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101049747,METROPOLITAN NASHVILLE POLICE DEPT,15-1142972,Davidson,Nashville,12/15/2015 8:55:00 AM,1,0,0,36.168830,-86.779660,2ND AVN,,,,0.00,,,,,,,0.00,,Not at Intersection, ,Non-Junction,None,,,         ,Frank,Campbell,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
101049755,METROPOLITAN NASHVILLE POLICE DEPT,20151142914,Davidson,Nashville,12/15/2015 8:45:00 AM,2,0,0,36.124790,-86.728150,I 24,,,,0.00,,,,,,,52.60,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Grady,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101049758,METROPOLITAN NASHVILLE POLICE DEPT,2015-1143225,Davidson,Nashville,12/15/2015 8:00:00 AM,2,0,0,36.150000,-86.858540,US HWY 70,,,,63.00,Feet,West,RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101049759,METROPOLITAN NASHVILLE POLICE DEPT,20151142979,Davidson,Nashville,12/15/2015 9:26:00 AM,2,2,0,36.107990,-86.720560,I 24,,,,0.00,,,,,,,53.85,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Caperton,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101049768,METROPOLITAN NASHVILLE POLICE DEPT,20151142681,Davidson,Nashville,12/15/2015 7:30:00 AM,2,0,0,36.162230,-86.774360,1ST AVS,,,,0.00,,,1ST AVN,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Johnny,Crumby Jr.,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101049770,METROPOLITAN NASHVILLE POLICE DEPT,20151142676,Davidson,Goodlettsville,12/15/2015 7:45:00 AM,2,0,0,36.286790,-86.705440,W MONTICELLO AV,,,,0.00,,,GALLATIN PKEN,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,William,Cleek,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101049771,METROPOLITAN NASHVILLE POLICE DEPT,20151143184,Davidson,Nashville,12/15/2015 10:35:00 AM,2,0,0,36.152040,-86.625070,BELL RD,,,,72.00,Feet,South,STEWARTS FERRY PKE,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Brian,Ewing,Clear,Angle,no,no,no,no,no,False
101049802,METROPOLITAN NASHVILLE POLICE DEPT,20151143313,Davidson,Nashville,12/15/2015 11:17:00 AM,2,0,0,36.151320,-86.796720,19TH AVS,,,,131.00,Feet,North,BROADWAY,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nathan,Kemp,Clear,Rear to Side,no,no,no,no,no,False
101049803,METROPOLITAN NASHVILLE POLICE DEPT,20151143418,Davidson,Nashville,12/15/2015 12:18:00 PM,2,0,0,36.158810,-86.798160,CHARLOTTE AV,,,,0.00,,,17TH AVN,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Nathan,Kemp,Clear,Front to Rear,no,no,no,no,no,False
101049806,METROPOLITAN NASHVILLE POLICE DEPT,2015-1143209,Davidson,Nashville,12/15/2015 10:45:00 AM,2,0,0,36.124490,-86.847160,STATE HWY 155,,,,224.00,Feet,South,US HWY 70S,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Cesar,Castillo,Clear,Angle,no,no,no,no,no,False
101049808,METROPOLITAN NASHVILLE POLICE DEPT,2015-1142707,Davidson,Nashville,12/15/2015 7:40:00 AM,2,1,0,36.202740,-86.776660,I 65,,,,0.00,,,,,,,87.05,N,Not at Intersection,Y,Non-Junction,Construction Zone,Lane Shift-Crossover,Transition Area,         ,Coleman,Womack,Clear,Front to Rear,no,no,no,no,no,False
101049810,METROPOLITAN NASHVILLE POLICE DEPT,20151142694,Davidson,Madison,12/15/2015 7:30:00 AM,2,0,0,0.000000,0.000000,GALLATIN PIKE NORTH,,US31,,1.00,Feet,North,,,,,0.10,N,Not at Intersection, ,Non-Junction,None,,,         ,Faye,Denson,Clear,Angle,no,no,no,no,no,False
101049814,METROPOLITAN NASHVILLE POLICE DEPT,2015-1140004,Davidson,Nashville,12/14/2015 11:31:00 AM,2,0,0,36.146070,-86.799550,21ST AVS,,,,0.00,,,SCARRITT PL,,,,0.00,Y,OTHER, ,,None,,,         ,Emily,Davies,,,no,no,no,no,no,Campus
101049820,METROPOLITAN NASHVILLE POLICE DEPT,20151143411,Davidson,Nashville,12/15/2015 12:40:00 PM,2,0,0,36.068100,-86.719010,NOLENSVILLE PKE,,,,48.00,Feet,South,HAYWOOD LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Angle,no,no,no,no,no,False
101049850,METROPOLITAN NASHVILLE POLICE DEPT,15-1143262,Davidson,Nashville,12/15/2015 11:16:00 AM,2,0,0,36.176730,-86.772310,SPRING ST,,,,0.00,,,I24 W EXT RAMP,,,,0.00,Y,OTHER,N,Entrance/Exit Ramp Related,None,,,         ,Frank,Campbell,Clear,Front to Rear,no,no,no,no,yes,False
101049851,METROPOLITAN NASHVILLE POLICE DEPT,20151142847,Davidson,Nashville,12/15/2015 8:12:00 AM,3,0,0,36.145010,-86.646750,I 40,,,,0.00,,,,,,,217.20,N,Not at Intersection, ,,None,,,         ,Daniel,Crockett,,,no,no,no,no,no,False
101049874,METROPOLITAN NASHVILLE POLICE DEPT,20151141007,Davidson,Nashville,12/14/2015 5:33:00 PM,2,0,0,36.129850,-86.797650,BLAIR BLVD,,,,0.00,Feet,West,18TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Taylor,Clear,Angle,no,no,no,no,no,False
101049878,METROPOLITAN NASHVILLE POLICE DEPT,20151143512,Davidson,Nashville,12/15/2015 12:07:00 PM,2,1,0,36.136620,-86.697440,CORPORATE DR,,,,10.00,Feet,West,BNA DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Cregan,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101049888,GOODLETTSVILLE POLICE DEPT,15-46191,Davidson,Goodlettsville,12/15/2015 1:32:00 PM,2,0,0,36.326380,-86.707580,CONNELL ST,,,,0.00,,,CARTWRIGHT ST,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Benny,Alexander,Clear,Angle,no,no,no,no,no,False
101049890,METROPOLITAN NASHVILLE POLICE DEPT,20151143687,Davidson,Nashville,12/15/2015 2:07:00 PM,1,1,0,36.078960,-86.695840,I 24,,,,0.00,,,,,,,56.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101049892,METROPOLITAN NASHVILLE POLICE DEPT,20151143650,Davidson,Nashville,12/15/2015 1:25:00 PM,2,0,0,36.118020,-86.658880,COUCHVILLE PKE,,,,291.00,Feet,East,MCCRORY CREEK RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Ewing,Clear,Front to Rear,no,no,no,no,no,False
101049893,METROPOLITAN NASHVILLE POLICE DEPT,20151143674,Davidson,Nashville,12/15/2015 1:45:00 PM,1,0,0,36.116500,-86.748050,JOYNER AV,,,,0.00,,,NOLENSVILLE PKE,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Justin,Pinkelton,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101049905,METROPOLITAN NASHVILLE POLICE DEPT,20151143281,Davidson,Nashville,12/15/2015 11:10:00 AM,2,0,0,36.132680,-86.893310,CHARLOTTE PKE,,,,31.00,Feet,East,I40 E ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,Work Zone,,,         ,Jack,Crouch,Clear,Front to Rear,no,no,no,no,no,False
101049909,METROPOLITAN NASHVILLE POLICE DEPT,20151143584,Davidson,Nashville,12/15/2015 1:10:00 PM,2,1,0,36.174700,-86.785960,JEFFERSON ST,,,,38.00,Feet,East,4TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,Clear,Front to Rear,no,no,no,no,yes,False
101049913,METROPOLITAN NASHVILLE POLICE DEPT,20151107278,Davidson,Nashville,12/3/2015 5:12:00 PM,1,0,1,36.286430,-86.745100,DICKERSON PKES,,,,90.00,Feet,North,HILLCREST RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,15-0815  ,Brian,Theriac,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
101049923,METROPOLITAN NASHVILLE POLICE DEPT,2015-1143412,Davidson,Nashville,12/15/2015 12:11:00 PM,2,0,0,36.052680,-86.673560,TUSCULUM RD,,,,140.00,Feet,West,BLUE HOLE RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Whitworth,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101049924,METROPOLITAN NASHVILLE POLICE DEPT,2015-1143651,Davidson,Nashville,12/15/2015 1:38:00 PM,2,0,0,36.056100,-86.642090,BELL RD,,,,407.00,Feet,North,THE OVERLOOK PVTDR,,,,0.00,N,Not at Intersection, ,,None,,,         ,William,Whitworth,,,no,no,no,no,no,False
101049926,METROPOLITAN NASHVILLE POLICE DEPT,20151143798,Davidson,Nashville,12/15/2015 2:22:00 PM,2,1,0,36.044760,-86.781100,FRANKLIN PKE,,,,0.00,,,LAKEMONT DR,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,no,False
101049928,METROPOLITAN NASHVILLE POLICE DEPT,20151143438,Davidson,Nashville,12/15/2015 12:10:00 PM,2,0,0,36.145980,-86.870860,US HWY 70,,,,56.00,Feet,South,WESTBORO DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Daniel,Alford,Clear,Front to Rear,no,no,no,no,yes,False
101049954,METROPOLITAN NASHVILLE POLICE DEPT,20151143762,Davidson,Nashville,12/15/2015 2:45:00 PM,2,0,0,36.083200,-86.698490,I24 E ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101049955,METROPOLITAN NASHVILLE POLICE DEPT,20151143889,Davidson,Nashville,12/15/2015 3:36:00 PM,2,0,0,36.109490,-86.728250,THOMPSON LN,,,,60.00,Feet,West,BRILEY PKWYN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,yes,False
101049963,METROPOLITAN NASHVILLE POLICE DEPT,20151143872,Davidson,Nashville,12/15/2015 3:10:00 PM,2,0,0,36.150500,-86.770340,US HWY 31 ALT,,,,0.00,,,RAMP,,,,0.00,Y,OTHER, ,Intersection,None,,,         ,Christopher,Davis,Clear,Angle,no,no,no,no,no,False
101049965,METROPOLITAN NASHVILLE POLICE DEPT,20151141560,Davidson,Nashville,12/14/2015 8:40:00 PM,2,0,0,36.192710,-86.744340,DOUGLAS AVE,,,,0.00,Feet,,GALLATIN AVE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Ryan,Howard,Clear,Angle,no,no,no,no,no,False
101049966,METROPOLITAN NASHVILLE POLICE DEPT,20151143907,Davidson,Nashville,12/15/2015 3:23:00 PM,2,0,0,36.159090,-86.773370,2ND AVE S,,,,0.00,,,MOLLOY ST,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Benjamin,Smith,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101049972,METROPOLITAN NASHVILLE POLICE DEPT,20151143863,Davidson,Nashville,12/15/2015 2:40:00 PM,2,0,0,36.096550,-86.708610,I 24,,,,0.00,,,,,,,54.85,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Durham,Clear,Front to Rear,no,no,no,no,no,False
101049973,METROPOLITAN NASHVILLE POLICE DEPT,20151143984,Davidson,Nashville,12/15/2015 3:36:00 PM,2,0,0,36.120430,-86.748120,PEACHTREE ST,,,,151.00,Feet,West,WICKSON AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Durham,Clear,Angle,no,no,no,no,yes,False
101049977,VANDERBILT UNIVERSITY POLICE,15-1140626,Davidson,Nashville,12/10/2015 5:51:00 PM,1,0,0,36.145070,-86.808990,KENSINGTON PL,,,,241.00,Feet,East,NATCHEZ TRC,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cedric,Edwards,Unknown,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,Campus
101049979,METROPOLITAN NASHVILLE POLICE DEPT,20151143900,Davidson,Nashville,12/15/2015 3:19:00 PM,2,1,0,36.111230,-86.789590,STATE HWY 155,,,,621.00,Feet,West,LEALAND LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Megan,Lamon,Clear,Front to Rear,no,no,no,no,no,False
101049981,METROPOLITAN NASHVILLE POLICE DEPT,20151143856,Davidson,Nashville,12/15/2015 2:34:00 PM,2,0,0,36.098610,-86.659380,MURFREESBORO PKE,,,,0.00,,,HARDING PL,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Michael,Apsey,Clear,Front to Rear,no,no,no,no,no,False
101049982,METROPOLITAN NASHVILLE POLICE DEPT,20151143819,Davidson,Nashville,12/15/2015 2:55:00 PM,2,1,0,36.155650,-86.789720,14TH AVN,,,,0.00,,,BROADWAY,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Maria,Cortez,Clear,Angle,no,no,no,no,no,False
101049992,METROPOLITAN NASHVILLE POLICE DEPT,2015-1143172,Davidson,Nashville,12/15/2015 7:54:00 AM,2,0,0,36.143800,-86.843020,47TH AVE N,,,,197.00,Feet,North,NEBRASKA AVE,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Walter,Gray II,Clear,Angle,no,no,no,no,no,False
101049998,METROPOLITAN NASHVILLE POLICE DEPT,20151143709,Davidson,Nashville,12/15/2015 1:56:00 PM,2,0,0,36.146590,-86.817660,AVOCA ST,,,,141.00,Feet,North,LONG BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Charles,Griffin,Clear,Rear to Rear,no,no,no,no,no,False
101050002,METROPOLITAN NASHVILLE POLICE DEPT,2015-1140669,Davidson,Nashville,12/14/2015 4:42:00 PM,2,0,0,36.076410,-86.715330,HUMBER DR,,,,624.00,Feet,North,FOLEY DR,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Brandon,O'Guin,Clear,Angle,no,no,no,no,yes,False
101050015,METROPOLITAN NASHVILLE POLICE DEPT,20151144092,Davidson,Nashville,12/15/2015 4:19:00 PM,2,1,0,36.048800,-86.713670,NOLENSVILLE PKE,,,,0.00,,,HICKORYVIEW DR,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Tien,Nguyen,Clear,Angle,no,no,no,no,no,False
101050020,METROPOLITAN NASHVILLE POLICE DEPT,20151144051,Davidson,Nashville,12/15/2015 4:10:00 PM,2,0,0,36.062660,-86.630800,HAMILTON CHURCH RD,,,,0.00,Feet,South,HAMILTON CROSSINGS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Angle,no,no,no,no,no,False
101050023,METROPOLITAN NASHVILLE POLICE DEPT,20151143927,Davidson,Nashville,12/15/2015 2:45:00 PM,2,2,0,36.153870,-86.757110,I 40,,,,0.00,,,,,,,211.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Felipe,Pereira,Clear,Front to Rear,no,no,no,no,no,False
101050033,METROPOLITAN NASHVILLE POLICE DEPT,20151144036,Davidson,Nashville,12/15/2015 4:02:00 PM,2,1,0,36.186490,-86.757700,-- UNKNOWN RAMP/ROAD --,,,,0.00,Feet,,US HWY 31E,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Terence,Maahs,Clear,Angle,no,no,no,no,no,False
101050035,METROPOLITAN NASHVILLE POLICE DEPT,2015-1144233,Davidson,Nashville,12/15/2015 4:06:00 PM,2,0,0,36.235270,-86.758290,US HWY 31W,,,,59.00,Feet,North,HOMESTEAD RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Anthony,Cavis,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101050043,METROPOLITAN NASHVILLE POLICE DEPT,20151144068,Davidson,Nashville,12/15/2015 2:51:00 PM,2,0,0,36.074620,-86.638340,RURAL HILL RD,,,,104.00,Feet,East,MURFREESBORO PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Apsey,Clear,Angle,no,no,no,no,no,False
101050044,METROPOLITAN NASHVILLE POLICE DEPT,20151144249,Davidson,Nashville,12/15/2015 5:05:00 PM,2,1,0,36.168810,-86.684620,US HWY 70,,,,665.00,Feet,West,FAIRWAY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Kelley,Clear,Angle,no,no,no,no,no,False
101050045,METROPOLITAN NASHVILLE POLICE DEPT,20151144075,Davidson,Nashville,12/15/2015 12:00:00 AM,1,0,0,36.220130,-86.751690,HART LN,,,,594.00,Feet,East,WHITNEY PARK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Croteau,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101050052,METROPOLITAN NASHVILLE POLICE DEPT,20151144255,Davidson,Nashville,12/15/2015 4:50:00 PM,2,0,0,36.205520,-86.776420,I 65,,,,0.00,,,,,,,87.25,N,Not at Intersection, ,Non-Junction,Construction Zone,,,         ,Joshua,Reece,Clear,Angle,no,no,no,no,no,False
101050053,METROPOLITAN NASHVILLE POLICE DEPT,20151143901,Davidson,Nashville,12/15/2015 3:20:00 PM,2,0,0,36.182220,-86.799430,I 65,,,,0.00,,,,,,,85.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Sean,Wuethrich,Clear,Angle,no,no,no,no,no,False
101050058,METROPOLITAN NASHVILLE POLICE DEPT,20151143873,Davidson,Nashville,12/15/2015 3:09:00 PM,2,0,0,36.111010,-86.753500,FOSTER CREIGHTON DR,,,,0.00,,,THOMPSON LN,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Jacob,Crouch,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101050059,METROPOLITAN NASHVILLE POLICE DEPT,20151144261,Davidson,Antioch,12/15/2015 5:36:00 PM,2,0,0,36.009930,-86.612310,HEIL QUAKER BLVD,,,,0.00,Feet,East,BRIDGESTONE PKWY,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
101050060,METROPOLITAN NASHVILLE POLICE DEPT,2015-1144287,Davidson,Nashville,12/15/2015 5:15:00 PM,2,0,0,36.140090,-86.824180,PARK CIR,,,,94.00,Feet,North,MURPHY RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Walter,Gray II,Clear,Front to Rear,no,no,no,no,no,False
101050065,METROPOLITAN NASHVILLE POLICE DEPT,20151144362,Davidson,Nashville,12/15/2015 4:52:00 PM,2,0,0,36.041700,-86.748620,OLD HICKORY BLVD,,,,0.00,,,COPPERFIELD WAY,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,no,False
101050066,METROPOLITAN NASHVILLE POLICE DEPT,20151144484,Davidson,Nashville,12/15/2015 5:48:00 PM,2,0,0,36.082990,-86.766260,HARDING PL,,,,94.00,Feet,West,I65 S ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,no,False
101050068,METROPOLITAN NASHVILLE POLICE DEPT,20151144170,Davidson,Nashville,12/15/2015 4:28:00 PM,3,0,0,36.231630,-86.803950,EWING DR,,,,12.00,Feet,East,KNIGHT DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Victor,Alexander,Clear,Front to Rear,no,no,no,no,yes,False
101050069,METROPOLITAN NASHVILLE POLICE DEPT,20151140773,Davidson,Nashville,12/14/2015 5:10:00 PM,2,1,0,36.171230,-86.767790,I 24,,,,0.00,,,,,,,48.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Clinton,Schroeder,Clear,Front to Rear,no,no,no,no,no,False
101050070,METROPOLITAN NASHVILLE POLICE DEPT,20151144301,Davidson,Nashville,12/15/2015 5:19:00 PM,1,1,0,36.141950,-86.781040,EDGEHILL AVE,,,,0.00,,,9TH AVE S,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Megan,Lamon,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
101050072,METROPOLITAN NASHVILLE POLICE DEPT,20151144396,Davidson,Nashville,12/15/2015 4:50:00 PM,2,0,0,36.217380,-86.597640,ANDREW JACKSON PKWY,,,,200.00,Feet,South,JACKSON MEADOWS DR,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Garren,Hoskins,Clear,Front to Rear,no,no,no,no,yes,False
101050076,METROPOLITAN NASHVILLE POLICE DEPT,20151144348,Davidson,Nashville,12/15/2015 5:19:00 PM,3,2,0,36.084250,-86.833390,HILLSBORO PKE,,,,200.00,Feet,North,STANFORD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Peter,Knisley,Clear,Front to Rear,no,no,no,no,no,False
