master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
101872023,METROPOLITAN NASHVILLE POLICE DEPT,20171134177,Davidson,Nashville,12/29/2017 11:27:00 AM,2,0,0,36.234540,-86.805390,BRILEY PKWYW,,,,554.00,Feet,West,BRILEY PKWYE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cyretha,Frazier,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101872029,METROPOLITAN NASHVILLE POLICE DEPT,20171134299,Davidson,Nashville,12/29/2017 12:24:00 PM,2,0,0,36.204780,-86.776500,I 65,,,,0.00,,,,,,,87.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Richard,Conger,Clear,Front to Rear,no,no,no,no,no,False
101872031,METROPOLITAN NASHVILLE POLICE DEPT,20171134211,Davidson,Nashville,12/29/2017 10:23:00 AM,2,0,0,36.130430,-86.899990,I40 W EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection, ,,None,,,         ,Eric,Cunningham,,,no,no,no,no,no,False
101872037,METROPOLITAN NASHVILLE POLICE DEPT,20171134198,Davidson,Nashville,12/29/2017 10:00:00 AM,2,0,0,36.144340,-86.749470,NANCE LN,,,,55.00,Feet,South,MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachary,Scott,Clear,Angle,no,no,no,no,yes,False
101872041,METROPOLITAN NASHVILLE POLICE DEPT,20171134221,Davidson,Nashville,12/29/2017 11:53:00 AM,2,0,0,36.050200,-86.648770,BELL RD,,,,231.00,Feet,East,MT VIEW RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Dudley,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101872104,METROPOLITAN NASHVILLE POLICE DEPT,20171133886,Davidson,Nashville,12/29/2017 9:01:00 AM,2,0,0,36.134390,-86.781410,WEDGEWOOD AV,,,,128.00,Feet,West,ACKLEN AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Phillip,Murphy,Clear,Front to Rear,no,no,no,no,no,False
101872108,METROPOLITAN NASHVILLE POLICE DEPT,2017-1134369,Davidson,Nashville,12/29/2017 12:52:00 PM,2,0,0,36.080040,-86.792350,TYNE BLVD,,,,142.00,Feet,West,LEALAND LN,,,,0.00,N,Not at Intersection, ,,None,,,         ,Erik,Wagner,,,no,no,no,no,no,False
101872114,METROPOLITAN NASHVILLE POLICE DEPT,20171134171,Davidson,Nashville,12/29/2017 11:45:00 AM,2,0,0,36.150060,-86.802090,WEST END AV,,,,299.00,Feet,West,21ST AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Russell,Freeman,Clear,Angle,no,no,no,no,no,Campus
101872115,METROPOLITAN NASHVILLE POLICE DEPT,20171134325,Davidson,Not in City Limit,12/29/2017 12:42:00 PM,2,0,0,36.260370,-86.712860,HICKORY ST,,,,0.00,Feet,,GALLATIN PKES,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Thomas,Odom,Clear,Angle,no,no,no,no,no,False
101872116,METROPOLITAN NASHVILLE POLICE DEPT,20171134154,Davidson,Nashville,12/29/2017 11:11:00 AM,2,0,0,36.098720,-86.659560,MURFREESBORO PKE,,,,68.00,Feet,West,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sara,Lober,Clear,Front to Rear,no,no,no,no,no,False
101872154,METROPOLITAN NASHVILLE POLICE DEPT,20171134462,Davidson,Nashville,12/29/2017 1:23:00 PM,2,0,0,36.145670,-86.659590,ELM HILL PKE,,,,137.00,Feet,West,COLFAX DR,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,James,Curtis,Clear,Front to Rear,no,no,no,no,no,False
101872155,METROPOLITAN NASHVILLE POLICE DEPT,20171134291,Davidson,Nashville,12/29/2017 12:17:00 PM,2,0,0,36.156810,-86.771900,2ND AVS,,,,0.00,,,PEABODY ST,,,,0.00,Y,Four-Way, ,,None,,,         ,Byron,Carter,,,no,no,no,no,no,False
101872172,METROPOLITAN NASHVILLE POLICE DEPT,20171134308,Davidson,Nashville,12/29/2017 1:00:00 PM,2,2,0,36.111250,-86.751420,THOMPSON LN,,,,621.00,Feet,East,FOSTER CREIGHTON DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Russell,Freeman,Clear,Front to Rear,no,no,no,no,no,False
101872179,METROPOLITAN NASHVILLE POLICE DEPT,20171134477,Davidson,Nashville,12/29/2017 2:14:00 PM,1,0,0,36.159070,-86.774330,3RD AVS,,,,119.00,Feet,North,MOLLOY ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kevin,Johnson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101872181,METROPOLITAN NASHVILLE POLICE DEPT,20171134341,Davidson,Nashville,12/29/2017 10:55:00 AM,2,0,0,36.073140,-86.920660,OLD HICKORY BLVD,,,,0.00,,,BELLEVUE VALLEY PLAZA PVTDR,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Charles,Boles,Clear,Angle,no,no,no,no,no,False
101872210,METROPOLITAN NASHVILLE POLICE DEPT,20171134469,Davidson,Nashville,12/29/2017 1:20:00 PM,3,2,0,36.176060,-86.780150,JEFFERSON ST,,,,546.00,Feet,West,OLDHAM ST PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Shawn,Taylor,Clear,Front to Rear,no,no,no,no,no,False
101872254,METROPOLITAN NASHVILLE POLICE DEPT,20171134517,Davidson,Nashville,12/29/2017 2:03:00 PM,1,1,0,36.141570,-86.884480,ANNEX AV,,,,68.00,Feet,West,PREMIER DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Cunningham,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101872303,METROPOLITAN NASHVILLE POLICE DEPT,20171134231,Davidson,Nashville,12/29/2017 12:00:00 PM,1,1,0,36.124700,-86.727600,I24 W EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Thomas,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101872334,METROPOLITAN NASHVILLE POLICE DEPT,20171134571,Davidson,Nashville,12/29/2017 2:30:00 PM,2,0,0,36.086520,-86.771200,HARDING PL,,,,228.00,Feet,East,FRANKLIN PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jon,Mcvey,Clear,Front to Rear,no,no,no,no,no,False
101872361,METROPOLITAN NASHVILLE POLICE DEPT,20171134586,Davidson,Nashville,12/29/2017 2:30:00 PM,2,0,0,36.235030,-86.626360,OLD HICKORY BLVD,,,,232.00,Feet,North,MONTCHANIN RD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Jonathon,Sheppard,,,no,no,no,no,no,False
101872381,METROPOLITAN NASHVILLE POLICE DEPT,20171134605,Davidson,Nashville,12/29/2017 2:57:00 PM,2,0,0,36.179080,-86.785990,2ND AVN,,,,350.00,Feet,North,MONROE ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,David,Snowden,Clear,Front to Rear,no,no,no,no,no,False
101872417,METROPOLITAN NASHVILLE POLICE DEPT,20171134622,Davidson,Nashville,12/29/2017 2:28:00 PM,2,0,0,36.192780,-86.623910,LEBANON PKE,,,,40.00,Feet,South,JUAREZ DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brenna,Hosey,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101872418,GOODLETTSVILLE POLICE DEPT,17-45861,Davidson,Goodlettsville,12/29/2017 2:40:00 PM,2,0,0,36.331500,-86.708670,I 65,,,,0.00,,,,,,,97.50,N,Not at Intersection,N,Non-Junction,None,,,         ,George,Forbes,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101872426,METROPOLITAN NASHVILLE POLICE DEPT,20171134686,Davidson,Nashville,12/29/2017 3:35:00 PM,2,0,0,36.108720,-86.721160,I 24,,,,0.00,,,,,,,53.80,N,Not at Intersection, ,Non-Junction,None,,,         ,Je-Marc,Sears,Clear,Front to Rear,no,no,no,no,no,False
101872457,METROPOLITAN NASHVILLE POLICE DEPT,20171134696,Davidson,Nashville,12/29/2017 3:00:00 PM,1,0,0,36.044610,-86.668360,ARBOR COMMON,,,,87.00,Feet,South,BELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Pamela,Caulder,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101872458,METROPOLITAN NASHVILLE POLICE DEPT,20171134599,Davidson,Nashville,12/29/2017 2:43:00 PM,2,0,0,36.151490,-86.751890,I 40,,,,0.00,,,,,,,211.50,N,Not at Intersection, ,Non-Junction,None,,,         ,Johnathan,Pannell,Clear,Front to Rear,no,no,no,no,no,False
101872464,METROPOLITAN NASHVILLE POLICE DEPT,20171134692,Davidson,Nashville,12/29/2017 3:00:00 PM,2,0,0,36.151900,-86.784230,12TH AVS,,,,0.00,,,11TH AVS,,,,0.00,Y,Y-Intersection, ,Intersection,None,,,         ,Jason,King,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101872471,METROPOLITAN NASHVILLE POLICE DEPT,20171134787,Davidson,Nashville,12/29/2017 3:06:00 PM,2,0,0,36.143490,-86.873860,CHARLOTTE PKE,,,,146.00,Feet,North,CHARLOTTE ROAD CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Anthony,Cucci,Clear,Front to Rear,no,no,no,no,yes,False
101872476,METROPOLITAN NASHVILLE POLICE DEPT,20171133949,Davidson,Nashville,12/29/2017 9:30:00 AM,2,0,0,36.183650,-86.610660,OLD HICKORY BLVD,,,,0.00,,,ANDREW JACKSON PKWY,,,,0.00,Y,Four-Way, ,,None,,,         ,Cody,O'Quinn,,,no,no,no,no,no,False
101872477,GOODLETTSVILLE POLICE DEPT,17-45845,Davidson,Goodlettsville,12/29/2017 12:35:00 PM,2,0,0,36.323010,-86.713370,N MAIN ST,,,,0.00,,,W CEDAR ST,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Charles,Hauskin,Clear,Angle,no,no,no,no,no,False
101872506,METROPOLITAN NASHVILLE POLICE DEPT,20171134685,Davidson,Nashville,12/29/2017 3:42:00 PM,2,0,0,36.156860,-86.796520,STATE ST,,,,46.00,Feet,East,17TH AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jon,Mcvey,Clear,Angle,no,no,no,no,no,False
101872518,METROPOLITAN NASHVILLE POLICE DEPT,20171134717,Davidson,Nashville,12/29/2017 1:36:00 PM,2,0,0,36.083260,-86.725540,WELCH RD,,,,0.00,,,TRAVIS DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Luis,De Los Santos,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101872529,METROPOLITAN NASHVILLE POLICE DEPT,20171134824,Davidson,Nashville,12/29/2017 4:21:00 PM,2,0,0,36.198440,-86.620270,LEBANON PKE,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Kyle,Burks,Clear,Front to Rear,no,no,no,no,no,False
101872546,METROPOLITAN NASHVILLE POLICE DEPT,20171134913,Davidson,Nashville,12/29/2017 12:00:00 AM,2,0,0,36.136570,-86.663880,DONELSON PKE,,,,233.00,Feet,North,DONELSON PKES,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Craig,Gentry,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
101872547,METROPOLITAN NASHVILLE POLICE DEPT,20171134470,Davidson,Nashville,12/29/2017 1:38:00 PM,4,4,0,36.207070,-86.776410,I 65,,,,0.00,,,,,,,87.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Royce,McLester,Cloudy,Front to Rear,no,no,no,no,no,False
101872549,METROPOLITAN NASHVILLE POLICE DEPT,20171134774,Davidson,Nashville,12/29/2017 4:10:00 PM,2,0,0,36.155210,-86.852830,MORROW RD,,,,0.00,,,GEORGIA AV,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Barrett,Teague,Clear,Angle,no,no,no,no,no,False
101872552,METROPOLITAN NASHVILLE POLICE DEPT,20171134757,Davidson,Nashville,12/29/2017 12:00:00 AM,2,0,0,36.176590,-86.750010,S 11TH ST,,,,134.00,Feet,North,HOLLY ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Smith,Clear,Other,no,no,no,no,yes,False
101872559,METROPOLITAN NASHVILLE POLICE DEPT,20171134578,Davidson,Nashville,12/29/2017 2:45:00 PM,2,0,0,36.107170,-86.816080,GREEN HILLS VILLAGE DR,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Justin,Coyle,Clear,Front to Rear,no,no,no,yes,yes,False
101872560,METROPOLITAN NASHVILLE POLICE DEPT,20171134801,Davidson,Nashville,12/29/2017 2:50:00 PM,2,0,0,36.105030,-86.815250,HILLSBORO PKE,,,,0.00,,,,,,,0.00,,, ,,None,,,         ,Justin,Coyle,,,no,no,no,yes,no,False
101872563,METROPOLITAN NASHVILLE POLICE DEPT,20171134963,Davidson,Nashville,12/29/2017 4:15:00 PM,2,0,0,36.086700,-86.698020,I24 W ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,McDaniel,Clear,Front to Rear,no,no,no,no,yes,False
101872575,METROPOLITAN NASHVILLE POLICE DEPT,20171134966,Davidson,Nashville,12/29/2017 4:40:00 PM,2,0,0,36.059100,-86.714290,RAYWOOD LN,,,,0.00,,,TUSCULUM RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Richard,Olive,Clear,Angle,no,no,no,no,no,False
101872576,METROPOLITAN NASHVILLE POLICE DEPT,20171134903,Davidson,Nashville,12/29/2017 5:00:00 PM,3,2,0,36.046270,-86.676800,BELL RD,,,,750.00,Feet,West,BLUE HOLE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathaniel,Myers,Clear,Front to Rear,no,no,no,no,no,False
101872581,Nashville Airport Police,2017-04697,Davidson,Nashville,12/29/2017 12:00:00 AM,2,0,0,36.135150,-86.667900,TERMINAL DR,,,,392.00,Feet,South,I40 E EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nathan,Holt,Clear,"Sideswipe, Opposite Direction",no,no,no,yes,no,False
101872603,METROPOLITAN NASHVILLE POLICE DEPT,20171135040,Davidson,Nashville,12/29/2017 5:29:00 PM,2,0,0,36.125470,-86.696180,BRILEY PKWY,,,,37.00,Feet,North,KERMIT DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kimberly,Annson,Clear,Front to Rear,no,no,no,no,no,False
101872605,METROPOLITAN NASHVILLE POLICE DEPT,20171134970,Davidson,Nashville,12/29/2017 4:24:00 PM,2,0,0,36.071230,-86.684190,ANTIOCH PKE,,,,0.00,,,HAYSTACK LN,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Eric,Keller,Clear,Angle,no,no,no,no,no,False
101872613,METROPOLITAN NASHVILLE POLICE DEPT,20171134890,Davidson,Nashville,12/29/2017 4:59:00 PM,3,0,0,36.166710,-86.764990,I 24,,,,0.00,,,,,,,48.95,N,Not at Intersection,Y,Non-Junction,None,,,         ,David,Snowden,Clear,Front to Rear,no,no,no,no,no,False
101872616,METROPOLITAN NASHVILLE POLICE DEPT,20171134835,Davidson,Nashville,12/29/2017 4:35:00 PM,2,0,0,36.250290,-86.741310,I 65,,,,0.00,,,,,,,91.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Samuel,Miller,Clear,Front to Rear,no,no,no,no,yes,False
101872627,METROPOLITAN NASHVILLE POLICE DEPT,20171135074,Davidson,Nashville,12/29/2017 5:56:00 PM,3,0,0,36.113770,-86.724360,I24 E EXT RAMP,,,,0.00,,,I 24,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Luis,De Los Santos,Clear,Front to Rear,no,no,no,no,yes,False
101872634,METROPOLITAN NASHVILLE POLICE DEPT,20171135057,Davidson,Nashville,12/29/2017 6:07:00 PM,2,1,0,36.216780,-86.623510,OLD HICKORY BLVD,,,,0.00,,,GRANWOOD BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Russell,Ward,Clear,Angle,no,no,no,no,no,False
101872646,METROPOLITAN NASHVILLE POLICE DEPT,20171135131,Davidson,Nashville,12/29/2017 12:00:00 AM,2,0,0,36.201210,-86.776820,I 65,,,,0.00,,,,,,,87.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Melvin,Taylor,Clear,Front to Rear,no,no,no,no,no,False
101872647,METROPOLITAN NASHVILLE POLICE DEPT,2017-1135068,Davidson,Nashville,12/29/2017 6:10:00 PM,2,2,0,36.158890,-86.782110,8TH AVS,,,,0.00,,,BROADWAY,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Michael,Schlegel,Clear,Angle,no,no,no,no,no,False
101872648,METROPOLITAN NASHVILLE POLICE DEPT,20171135169,Davidson,Nashville,12/29/2017 6:58:00 PM,2,0,0,36.147460,-86.744290,I 40,,,,0.00,,,,,,,212.00,N,Not at Intersection, ,,None,,,         ,Jonathan,Cavezza,,,no,no,no,no,no,False
101872652,METROPOLITAN NASHVILLE POLICE DEPT,20171135158,Davidson,Nashville,12/29/2017 12:00:00 AM,2,1,0,36.215120,-86.597670,LEBANON PKE,,,,0.00,,,ANDREW JACKSON PKWY,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Craig,Gentry,Clear,Angle,no,no,no,no,no,False
101872678,METROPOLITAN NASHVILLE POLICE DEPT,20171135159,Davidson,Nashville,12/29/2017 6:24:00 PM,2,0,0,36.168150,-86.777420,JAMES ROBERTSON PKWY,,,,0.00,,,GAY ST,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Michael,Douglas,Clear,Angle,no,no,no,no,no,False
101872691,METROPOLITAN NASHVILLE POLICE DEPT,20171135313,Davidson,Not in City Limit,12/29/2017 6:50:00 PM,2,0,0,36.263740,-86.718580,OLD HICKORY BLVDW,,,,200.00,Feet,West,GIBSON DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Samuel,Miller,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101872692,METROPOLITAN NASHVILLE POLICE DEPT,20171135318,Davidson,Nashville,12/29/2017 8:12:00 PM,2,0,0,36.174540,-86.770840,I 24,,,,0.00,,,,,,,48.10,N,Not at Intersection, ,,Construction Zone,,,         ,Jonathan,Hadley,,,no,no,no,no,no,False
101872693,METROPOLITAN NASHVILLE POLICE DEPT,20171135280,Davidson,Nashville,12/29/2017 7:30:00 PM,2,0,0,36.153970,-86.762550,I 40,,,,0.00,,,,,,,210.85,N,Not at Intersection, ,Non-Junction,None,,,         ,Johnathan,Pannell,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101872694,METROPOLITAN NASHVILLE POLICE DEPT,20171135257,Davidson,Nashville,12/29/2017 12:00:00 AM,2,0,0,36.217320,-86.692530,BRILEY PKWYN,,,,177.00,Feet,North,BRILEY PKWYS,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Craig,Gentry,Clear,Front to Rear,no,no,no,no,no,False
101872700,METROPOLITAN NASHVILLE POLICE DEPT,20171135077,Davidson,Nashville,12/29/2017 6:02:00 PM,2,0,0,36.110860,-86.786810,WOODMONT BLVD,,,,214.00,Feet,East,LEALAND LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jon,Mcvey,Clear,Front to Rear,no,no,no,no,no,False
101872701,METROPOLITAN NASHVILLE POLICE DEPT,20171134940,Davidson,Nashville,12/29/2017 5:15:00 PM,2,0,0,36.076830,-86.726170,EDMONDSON PKE,,,,205.00,Feet,West,WALLACE RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jon,Mcvey,Clear,Angle,no,no,no,no,no,False
101872706,METROPOLITAN NASHVILLE POLICE DEPT,20171135084,Davidson,Nashville,12/29/2017 6:00:00 PM,2,0,0,36.232490,-86.624780,OLD HICKORY BLVD,,,,74.00,Feet,North,SHUTE LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jonathon,Sheppard,Clear,Front to Rear,no,no,no,no,no,False
101872718,VANDERBILT UNIVERSITY POLICE,2017-1135278,Davidson,Nashville,12/29/2017 2:45:00 PM,2,0,0,36.142040,-86.806370,25TH AVS,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Christopher,Dion,Clear,Front to Rear,no,no,no,yes,no,Campus
101872728,METROPOLITAN NASHVILLE POLICE DEPT,20171135189,Davidson,Nashville,12/29/2017 5:47:00 PM,2,0,0,36.151590,-86.852100,CHARLOTTE AV,,,,0.00,Feet,East,MORROW RD,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Justin,Coyle,Clear,Angle,no,no,no,no,no,False
101872729,METROPOLITAN NASHVILLE POLICE DEPT,20171135337,Davidson,Nashville,12/29/2017 8:26:00 PM,2,0,0,36.174850,-86.614230,DODSON CHAPEL RD,,,,44.00,Feet,North,CENTRAL PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brenna,Hosey,Clear,Front to Rear,no,no,no,no,no,False
101872751,METROPOLITAN NASHVILLE POLICE DEPT,2017-1135157,Davidson,Nashville,12/29/2017 6:56:00 PM,2,0,0,36.038730,-86.733190,OLD HICKORY BLVD,,,,50.00,Feet,East,MONTELLE LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,King,Clear,Front to Rear,no,no,no,no,no,False
101872768,METROPOLITAN NASHVILLE POLICE DEPT,20171135297,Davidson,Nashville,12/29/2017 8:05:00 PM,2,4,0,36.062540,-86.626020,MURFREESBORO PKE,,,,2000.00,Feet,South,HAMILTON CHURCH RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Progar,Cloudy,Front to Rear,no,no,no,no,no,False
101872777,METROPOLITAN NASHVILLE POLICE DEPT,20171135357,Davidson,Nashville,12/29/2017 8:32:00 PM,4,0,0,36.187260,-86.794920,I 65,,,,0.00,,,,,,,85.40,N,Not at Intersection, ,Non-Junction,None,,,         ,David,Snowden,Clear,Front to Rear,no,no,no,no,no,False
101872822,METROPOLITAN NASHVILLE POLICE DEPT,20171135384,Davidson,Nashville,12/29/2017 8:35:00 PM,2,0,0,36.033520,-86.712980,CELEBRATION WAY,,,,0.00,Feet,,NOLENSVILLE PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Pamela,Caulder,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
101872838,METROPOLITAN NASHVILLE POLICE DEPT,20171135281,Davidson,Nashville,12/29/2017 7:38:00 PM,2,0,0,36.079600,-86.726320,NOLENSVILLE PKE,,,,0.00,Feet,,HARDING PL,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,David,Robberson,Clear,Unknown,no,no,no,no,no,False
101872868,METROPOLITAN NASHVILLE POLICE DEPT,20171135606,Davidson,Nashville,12/29/2017 11:16:00 PM,1,0,0,36.132500,-86.779250,8TH AVS,,,,0.00,,,BENTON AV,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Ralph,Smith IV,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101872872,METROPOLITAN NASHVILLE POLICE DEPT,20171135245,Davidson,Nashville,12/29/2017 7:30:00 PM,2,4,0,36.086990,-86.730340,NOLENSVILLE PKE,,,,53.00,Feet,North,ELYSIAN FIELDS CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,McDaniel,Clear,HeadOn,no,no,no,no,no,False
101872879,METROPOLITAN NASHVILLE POLICE DEPT,20171135355,Davidson,Nashville,12/29/2017 8:06:00 PM,1,0,0,36.035860,-86.783190,I 65,,,,0.00,,,,,,,74.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Jon,Mcvey,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101872880,METROPOLITAN NASHVILLE POLICE DEPT,20171135435,Davidson,Nashville,12/29/2017 9:15:00 PM,3,2,0,36.075210,-86.724970,NOLENSVILLE PKE,,,,57.00,Feet,North,FLORA MAXWELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jon,Mcvey,Clear,HeadOn,no,no,no,no,no,False
101872886,METROPOLITAN NASHVILLE POLICE DEPT,20171135624,Davidson,Nashville,12/29/2017 6:00:00 PM,1,0,0,36.049000,-86.675480,HARPER RIDGE PL,,,,569.00,Feet,South,TIMBERLAKE CIR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Autumn,Manning,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
101872891,METROPOLITAN NASHVILLE POLICE DEPT,20171135632,Davidson,Nashville,12/29/2017 11:20:00 PM,2,0,0,36.171430,-86.769040,JAMES ROBERTSON PKWY,,,,0.00,,,INTERSTATE DR,,,,0.00,Y,OTHER, ,,None,,,         ,Damon,Hutcheson,,,no,no,no,no,no,False
101872932,METROPOLITAN NASHVILLE POLICE DEPT,20171135819,Davidson,Nashville,12/30/2017 12:32:00 AM,1,0,0,36.156070,-86.769980,RUTLEDGE ST,,,,0.00,,,LEA AV,,,,0.00,Y,T-Intersection, ,,None,,,         ,Ryan,Caulfield,,,no,no,no,no,no,False
101872933,METROPOLITAN NASHVILLE POLICE DEPT,20171135688,Davidson,Nashville,12/29/2017 11:55:00 PM,2,0,0,36.203360,-86.750290,ELLINGTON PKWY N EXT RAMP,,,,0.00,Feet,East,ELLINGTON PKWYS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brady,Reynolds,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101872934,METROPOLITAN NASHVILLE POLICE DEPT,20171135846,Davidson,Nashville,12/30/2017 12:29:00 AM,2,0,0,36.153910,-86.631440,I40 E EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Bridget,Griepentrog,Clear,Front to Rear,no,no,no,no,yes,False
101872963,METROPOLITAN NASHVILLE POLICE DEPT,20171135701,Davidson,Nashville,12/29/2017 11:35:00 PM,2,0,0,36.153230,-86.777210,7TH AVS,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,John,Anderson,Clear,Angle,no,no,no,yes,yes,False
101872969,METROPOLITAN NASHVILLE POLICE DEPT,20171135944,Davidson,Nashville,12/30/2017 2:35:00 AM,1,1,0,36.126280,-86.772690,I 65,,,,0.00,,,,,,,80.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Ralph,Smith IV,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
