master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
101345511,METROPOLITAN NASHVILLE POLICE DEPT,2016-0747195,Davidson,Goodlettsville,8/19/2016 12:00:00 AM,2,0,0,36.293090,-86.719350,I 65,,,,0.00,,,,,,,94.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Joel,Callies,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
101345516,METROPOLITAN NASHVILLE POLICE DEPT,20160760888,Davidson,Nashville,8/24/2016 3:45:00 AM,2,0,0,36.131920,-86.828710,WHITLAND AV,,,,0.00,,,LEONARD AV,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Robert,Buckman,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101345522,METROPOLITAN NASHVILLE POLICE DEPT,20160763912,Davidson,Nashville,8/24/2016 10:46:00 PM,2,1,0,36.045480,-86.647290,CROSSINGS BLVD,,,,0.00,,,MT VIEW RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,David,Moser,Clear,Front to Rear,no,no,no,no,yes,False
101345526,METROPOLITAN NASHVILLE POLICE DEPT,20160761151,Davidson,Nashville,8/24/2016 6:00:00 AM,2,0,0,36.148660,-86.745820,I 40,,,,0.00,,,,,,,211.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Fisher,Clear,Front to Rear,no,no,no,no,no,False
101345529,METROPOLITAN NASHVILLE POLICE DEPT,20160764196,Davidson,Nashville,8/25/2016 12:45:00 AM,2,1,0,36.164510,-86.781060,5TH AVN,,,,0.00,,,UNION ST,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Jeremy,Smith,Clear,Angle,no,no,no,no,no,False
101345544,METROPOLITAN NASHVILLE POLICE DEPT,2016-0757759,Davidson,Nashville,8/23/2016 12:00:00 AM,1,1,0,36.074660,-86.769180,FARRELL PKWY,,,,0.00,,,LAMBERT DR,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Thomas,Miller,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101345585,METROPOLITAN NASHVILLE POLICE DEPT,20160764793,Davidson,Nashville,8/25/2016 5:55:00 AM,2,0,0,36.197760,-86.776280,I 65,,,,0.00,,,,,,,86.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Charles,Duke,Clear,Front to Rear,no,no,no,no,no,False
101345587,BERRY HILL POLICE DEPT,16-3015,Davidson,Berry Hill,8/23/2016 1:45:00 PM,2,0,0,36.127520,-86.777530,FRANKLIN PKE,,,,18.00,Feet,North,MELPARK DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Timothy,Coleman,Clear,Angle,no,no,no,no,no,False
101345595,METROPOLITAN NASHVILLE POLICE DEPT,2016-0764902,Davidson,Nashville,8/25/2016 7:00:00 AM,2,0,0,36.116710,-86.923250,CHARLOTTE PKE,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way, ,,None,,,         ,Curtis,Rich,,,no,no,no,no,no,False
101345596,METROPOLITAN NASHVILLE POLICE DEPT,2016-0762305,Davidson,Nashville,8/24/2016 1:30:00 PM,4,0,0,36.146660,-86.858000,WHITE BRIDGE PKE,,,,414.00,Feet,West,BURGESS AV,,,,0.00,N,Not at Intersection, ,,None,,,         ,Curtis,Rich,,,no,no,no,no,no,False
101345597,METROPOLITAN NASHVILLE POLICE DEPT,20160764894,Davidson,Not in City Limit,8/25/2016 6:05:00 AM,1,0,0,36.274280,-86.895420,EATONS CREEK RD,,,,265.00,Feet,North,LITTLE MARROWBONE RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nicholas,MacDougall,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101345600,BERRY HILL POLICE DEPT,16-3026,Davidson,Berry Hill,8/24/2016 10:28:00 AM,2,0,0,36.122560,-86.769000,FESSEY PARK RD,,,,255.00,Feet,North,BUCHI CT,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Charles,Cage,Clear,Other,no,no,no,yes,no,False
101345602,METROPOLITAN NASHVILLE POLICE DEPT,20160762423,Davidson,Nashville,8/24/2016 2:15:00 PM,2,1,0,36.192310,-86.760750,RICHARDSON AV,,,,0.00,Feet,East,N 6TH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Rudy,Basaldua,Clear,Angle,no,no,no,no,yes,False
101345612,METROPOLITAN NASHVILLE POLICE DEPT,20160764959,Davidson,Not in City Limit,8/25/2016 7:33:00 AM,2,0,0,36.263700,-86.737910,I 65,,,,0.00,,,,,,,92.20,N,Not at Intersection, ,,None,,,         ,Joshua,Borum,,,no,no,no,no,no,False
101345613,METROPOLITAN NASHVILLE POLICE DEPT,20160765011,Davidson,Nashville,8/25/2016 7:45:00 AM,2,0,0,36.108070,-86.769360,I 65,,,,0.00,,,,,,,79.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Justin,Pinkelton,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101345615,METROPOLITAN NASHVILLE POLICE DEPT,20160764950,Davidson,Nashville,8/25/2016 7:15:00 AM,2,0,0,36.108140,-86.677700,MURFREESBORO PKE,,,,274.00,Feet,West,DELL PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Ewing,Clear,Front to Rear,no,no,no,no,no,False
101345634,METROPOLITAN NASHVILLE POLICE DEPT,20160765080,Davidson,Nashville,8/25/2016 8:13:00 AM,2,1,0,36.170210,-86.596100,I 40,,,,0.00,,,,,,,221.10,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Mckay,Clear,Front to Rear,no,no,no,no,no,False
101345635,METROPOLITAN NASHVILLE POLICE DEPT,2016-0750050,Davidson,Nashville,8/20/2016 12:50:00 PM,2,0,0,36.095670,-86.762420,KENILWOOD DR,,,,1330.00,Feet,West,MORRISWOOD DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,David,Anderson,Rain,"Sideswipe, Opposite Direction",no,no,no,no,no,False
101345637,METROPOLITAN NASHVILLE POLICE DEPT,20160764942,Davidson,Nashville,8/25/2016 7:27:00 AM,2,0,0,36.130370,-86.755240,NOLENSVILLE PKE,,,,94.00,Feet,North,POLK AV,,,,0.00,N,Not at Intersection, ,,Construction Zone,,,         ,Citlaly,Juarez,,,no,no,no,no,no,False
101345641,METROPOLITAN NASHVILLE POLICE DEPT,20160764941,Davidson,Nashville,8/25/2016 7:00:00 AM,2,0,0,36.169700,-86.585970,I 40,,,,0.00,,,,,,,221.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Gregory,Lindstrom,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101345643,METROPOLITAN NASHVILLE POLICE DEPT,20160765067,Davidson,Nashville,8/25/2016 7:58:00 AM,2,0,0,36.074150,-86.737010,BLACKMAN RD,,,,223.00,Feet,East,SHADESCREST DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Gary,Sneed,Clear,Front to Rear,no,no,no,no,no,False
101345657,METROPOLITAN NASHVILLE POLICE DEPT,2016-0751677,Davidson,Nashville,8/20/2016 12:00:00 AM,1,0,0,36.053770,-86.673310,I 24,,,,0.00,,,,,,,58.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Daniel,Garrett,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101345667,METROPOLITAN NASHVILLE POLICE DEPT,20160752333,Davidson,Nashville,8/21/2016 12:35:00 PM,4,0,0,36.153870,-86.777200,LAFAYETTE ST,,,,193.00,Feet,East,7TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Phillip,Box,Clear,Other,no,no,no,no,no,False
101345669,METROPOLITAN NASHVILLE POLICE DEPT,20160764874,Davidson,Nashville,8/25/2016 6:54:00 AM,2,1,0,36.230980,-86.750940,BROADMOOR DR,,,,33.00,Feet,East,WALTON LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tony,Folad,Clear,Other,no,no,no,no,no,False
101345670,METROPOLITAN NASHVILLE POLICE DEPT,20160765061,Davidson,Nashville,8/25/2016 7:50:00 AM,2,1,0,36.085720,-86.701650,I24 E EXT RAMP,,,,0.00,,,I 24,,,,0.00,Y,Y-Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Blake,Lutz,Clear,Front to Rear,no,no,no,no,no,False
101345673,METROPOLITAN NASHVILLE POLICE DEPT,20160765101,Davidson,Nashville,8/25/2016 8:22:00 AM,3,1,0,36.039730,-86.756640,OLD HICKORY BLVD,,,,550.00,Feet,South,BARRINGTON PLACE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gary,Sneed,Clear,Front to Rear,no,no,no,no,no,False
101345689,METROPOLITAN NASHVILLE POLICE DEPT,20160765124,Davidson,Nashville,8/25/2016 8:15:00 AM,2,1,0,36.048770,-86.661010,HICKORY HOLLOW PKWY,,,,553.00,Feet,West,HICKORY HOLLOW MALL PVTDR PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Edward,Holden,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101345698,METROPOLITAN NASHVILLE POLICE DEPT,2016-0765280,Davidson,Nashville,8/25/2016 9:34:00 AM,2,0,0,36.184120,-86.744710,N 14TH ST,,,,129.00,Feet,South,EDGEWOOD PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Anthony,Rizo,Clear,Front to Rear,no,no,no,no,no,False
101345699,METROPOLITAN NASHVILLE POLICE DEPT,20160765001,Davidson,Nashville,8/25/2016 7:45:00 AM,2,0,0,36.152350,-86.681890,ELM HILL PKE,,,,290.00,Feet,West,AIRWAYS CIR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ralph,Harvey,Clear,Angle,no,no,no,no,no,False
101345706,METROPOLITAN NASHVILLE POLICE DEPT,20160765326,Davidson,Nashville,8/25/2016 10:15:00 AM,2,0,0,36.044360,-86.713140,NOLENSVILLE PKE,,,,41.00,Feet,North,BRENTWOOD EAST DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Rear to Rear,no,no,no,yes,yes,False
101345712,METROPOLITAN NASHVILLE POLICE DEPT,20160765232,Davidson,Nashville,8/25/2016 7:30:00 AM,2,0,0,36.182780,-86.752530,MAXWELL AV,,,,180.00,Feet,East,LAURENT ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Casey,Tomes,Clear,Angle,no,no,no,no,no,False
101345715,METROPOLITAN NASHVILLE POLICE DEPT,20160765152,Davidson,Nashville,8/25/2016 8:30:00 AM,2,0,0,36.184570,-86.760350,ELLINGTON PKWYS,,,,229.00,Feet,South,ELLINGTON PKWYN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Tony,Folad,Clear,Front to Rear,no,no,no,no,no,False
101345727,METROPOLITAN NASHVILLE POLICE DEPT,20160762586,Davidson,Nashville,8/24/2016 3:14:00 PM,2,0,0,36.232290,-86.624730,SHUTE LN,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Wesley,Young,Clear,Front to Rear,no,no,no,no,yes,False
101345730,METROPOLITAN NASHVILLE POLICE DEPT,20160765363,Davidson,Nashville,8/25/2016 10:17:00 AM,2,1,0,36.193850,-86.776500,I 65,,,,0.00,,,,,,,86.55,N,Not at Intersection,Y,Non-Junction,None,,,         ,Michael,McCord,Clear,Front to Rear,no,no,no,no,no,False
101345731,METROPOLITAN NASHVILLE POLICE DEPT,20160764961,Davidson,Nashville,8/25/2016 7:25:00 AM,2,1,0,36.091140,-86.750080,TROUSDALE DR,,,,2000.00,Feet,South,ALLIED DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Earl,Davis,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101345734,METROPOLITAN NASHVILLE POLICE DEPT,20160765177,Davidson,Nashville,8/25/2016 8:52:00 AM,2,0,0,36.161770,-86.793440,I 40,,,,0.00,,,,,,,208.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Justin,Pinkelton,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101345736,METROPOLITAN NASHVILLE POLICE DEPT,2016-0764878,Davidson,Antioch,8/25/2016 7:00:00 AM,2,0,0,0.000000,0.000000,OLD HICKORY BLVD,BLVD,SR171,,0.00,,,EXIT RAMP I 24 E,RAMP,,,0.00,Y,Four-Way, ,Entrance/Exit Ramp Related,None,,,         ,William,Whitworth,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101345737,METROPOLITAN NASHVILLE POLICE DEPT,2016-0765089,Davidson,Nashville,8/25/2016 7:58:00 AM,2,0,0,0.000000,0.000000,MURFREESBORO PIKE,PIKE,US70 S,,0.01,Feet,South,MURFREESBORO PIKE,PIKE,US,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Whitworth,Clear,Front to Rear,no,no,no,no,no,False
101345738,METROPOLITAN NASHVILLE POLICE DEPT,2016-0765300,Davidson,Nashville,8/25/2016 9:49:00 AM,2,1,0,36.056880,-86.715860,NOLENSVILLE PKE,,,,336.00,Feet,North,APRIL LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Whitworth,Clear,Front to Rear,no,no,no,no,no,False
101345740,METROPOLITAN NASHVILLE POLICE DEPT,20160765230,Davidson,Not in City Limit,8/25/2016 9:17:00 AM,1,1,0,36.263350,-86.712580,OLD TIME VILLAGE PVTDR,,,,0.00,Feet,East,OLD HICKORY BLVDW,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,DuJuan,Kendrick,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
101345743,METROPOLITAN NASHVILLE POLICE DEPT,2016-0765414,Davidson,Nashville,8/25/2016 10:37:00 AM,2,0,0,36.150710,-86.857850,WHITE BRIDGE PKE,,,,0.00,,,OBRIEN AV,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Walter,Gray II,Clear,Angle,no,no,no,no,no,False
101345745,METROPOLITAN NASHVILLE POLICE DEPT,20160765045,Davidson,Nashville,8/25/2016 8:10:00 AM,2,0,0,36.140360,-86.666440,I40 E EXT RAMP,,,,0.00,,,DONELSON PKE,,,,0.00,Y,T-Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Wesley,Young,Clear,Front to Rear,no,no,no,no,no,False
101345746,METROPOLITAN NASHVILLE POLICE DEPT,20160765335,Davidson,Nashville,8/25/2016 10:06:00 AM,2,0,0,36.182520,-86.797680,ROSA L PARKS BLVD,,,,0.00,,,I65 N EXT RAMP,,,,0.00,Y,Y-Intersection,Y,Intersection-Related,None,,,         ,James,Jarvis,Clear,Front to Rear,no,no,no,no,yes,False
101345749,METROPOLITAN NASHVILLE POLICE DEPT,20160765448,Davidson,Nashville,8/25/2016 10:30:00 AM,2,0,0,36.145950,-86.666600,ROYAL PKWY,,,,0.00,,,DONELSON PKE,,,,0.00,Y,Four-Way, ,,None,,,         ,Ralph,Harvey,,,no,no,no,no,no,False
101345751,METROPOLITAN NASHVILLE POLICE DEPT,20160764906,Davidson,Nashville,8/25/2016 7:10:00 AM,3,3,0,36.093140,-86.652430,MURFREESBORO PKE,,,,296.00,Feet,South,OLD MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gerald,Gomes,Clear,Front to Rear,no,no,no,no,no,False
101345753,METROPOLITAN NASHVILLE POLICE DEPT,20160765353,Davidson,Nashville,8/25/2016 8:14:00 AM,2,0,0,36.040620,-86.779230,STONE BROOK DR,,,,111.00,Feet,South,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Gary,Sneed,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101345754,METROPOLITAN NASHVILLE POLICE DEPT,20160765288,Davidson,Nashville,8/25/2016 9:26:00 AM,2,0,0,36.111060,-86.747360,THOMPSON LN,,,,0.00,,,LOUISE DR,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Earl,Davis,Clear,Angle,no,no,no,no,no,False
101345757,METROPOLITAN NASHVILLE POLICE DEPT,20160765410,Davidson,Nashville,8/24/2016 12:00:00 AM,2,0,0,36.189160,-86.733570,GREENWOOD AV,,,,0.00,,,,,,,0.00,,Not at Intersection, ,Non-Junction,None,,,         ,Paul,Burton,Clear,"Sideswipe, Same Direction",no,no,no,yes,yes,False
101345759,METROPOLITAN NASHVILLE POLICE DEPT,20160765217,Davidson,Nashville,8/25/2016 9:10:00 AM,2,0,0,36.152900,-86.683610,ELM HILL PKE,,,,67.00,Feet,West,MCGAVOCK PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Young,Clear,Front to Rear,no,no,no,no,no,False
101345766,METROPOLITAN NASHVILLE POLICE DEPT,20160765215,Davidson,Madison,8/25/2016 8:26:00 AM,2,0,0,36.260370,-86.712860,HICKORY ST,,,,0.00,,,GALLATIN PKES,,,,0.00,Y,OTHER, ,Intersection-Related,None,,,         ,Eric,Richardson,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101345770,METROPOLITAN NASHVILLE POLICE DEPT,20160765228,Davidson,Nashville,8/25/2016 9:30:00 AM,2,0,0,36.234940,-86.713990,BRILEY PKWYE,,,,318.00,Feet,East,BRUSH HILL RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Wesley,Young,Clear,Front to Rear,no,no,no,no,no,False
101345782,METROPOLITAN NASHVILLE POLICE DEPT,20160765551,Davidson,Nashville,8/25/2016 11:27:00 AM,2,1,0,36.179730,-86.786370,TAYLOR ST,,,,0.00,,,2ND AVN,,,,0.00,Y,OTHER,Y,Intersection,None,,,         ,James,Jarvis,Clear,Angle,no,no,no,no,no,False
101345783,METROPOLITAN NASHVILLE POLICE DEPT,20160765203,Davidson,Nashville,8/25/2016 9:00:00 AM,2,0,0,36.188830,-86.773160,DICKERSON PKE,,,,0.00,,,WHITES CREEK PKE,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Tony,Folad,Clear,Front to Rear,no,no,no,no,no,False
101345789,METROPOLITAN NASHVILLE POLICE DEPT,20160765389,Davidson,Nashville,8/25/2016 10:25:00 AM,2,0,0,36.153240,-86.687680,ELM HILL PKE,,,,0.00,,,ATRIUM WAY,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Wesley,Young,Clear,Front to Rear,no,no,no,no,no,False
101345804,METROPOLITAN NASHVILLE POLICE DEPT,20160765405,Davidson,Nashville,8/25/2016 10:30:00 AM,2,1,0,36.130490,-86.778550,8TH AVS,,,,0.00,,,PRENTICE AV,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Earl,Davis,Clear,Angle,no,no,no,no,no,False
101345805,METROPOLITAN NASHVILLE POLICE DEPT,2016-0765480,Davidson,Nashville,8/25/2016 10:27:00 AM,2,0,0,36.208510,-86.776220,I 65,,,,0.00,,,,,,,87.45,N,Not at Intersection, ,Non-Junction,None,,,         ,Anthony,Rizo,Clear,Front to Rear,no,no,no,no,no,False
101345806,METROPOLITAN NASHVILLE POLICE DEPT,20160765439,Davidson,Nashville,8/25/2016 10:37:00 AM,2,0,0,36.148420,-86.745460,I 40,,,,0.00,,,,,,,211.90,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Mckay,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101345807,METROPOLITAN NASHVILLE POLICE DEPT,20160765558,Davidson,Nashville,8/25/2016 11:41:00 AM,2,0,0,36.145130,-86.740610,I 40,,,,0.00,,,,,,,212.25,N,Not at Intersection,Y,Non-Junction,None,,,         ,Steven,Rowlett,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101345811,METROPOLITAN NASHVILLE POLICE DEPT,20160765602,Davidson,Nashville,8/25/2016 12:05:00 PM,2,0,0,36.152820,-86.683410,ELM HILL PKE,,,,0.00,,,MCGAVOCK PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Ralph,Harvey,Clear,Front to Rear,no,no,no,no,no,False
101345816,METROPOLITAN NASHVILLE POLICE DEPT,20160762746,Davidson,Nashville,8/24/2016 4:20:00 PM,2,0,0,36.137200,-86.699670,BRILEY PKWY,,,,0.00,,,GLASTONBURY RD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Brian,Smith,Clear,Front to Rear,no,no,no,no,no,False
101345831,METROPOLITAN NASHVILLE POLICE DEPT,20160765737,Davidson,Nashville,8/25/2016 12:50:00 PM,2,0,0,36.111040,-86.753960,THOMPSON LN,,,,134.00,Feet,West,FOSTER CREIGHTON DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Justin,Pinkelton,Clear,Front to Rear,no,no,no,no,no,False
101345832,METROPOLITAN NASHVILLE POLICE DEPT,20160765607,Davidson,Nashville,8/25/2016 9:44:00 AM,1,0,0,36.240950,-86.754140,BRILEY PKWYE,,,,374.00,Feet,East,BRILEY PKWYW,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Tony,Folad,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101345833,METROPOLITAN NASHVILLE POLICE DEPT,20160765590,Davidson,Nashville,8/25/2016 12:03:00 PM,2,0,0,36.153530,-86.793710,BROADWAY,,,,133.00,Feet,North,17TH AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Darrell,Osment,Cloudy,Angle,no,no,no,no,no,False
101345843,METROPOLITAN NASHVILLE POLICE DEPT,20160765724,Davidson,Nashville,8/25/2016 12:54:00 PM,2,0,0,36.205120,-86.757620,E TRINITY LN,,,,0.00,,,JONES AV,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Casey,Tomes,Clear,Front to Rear,no,no,no,no,no,False
101345859,METROPOLITAN NASHVILLE POLICE DEPT,20160765095,Davidson,Nashville,8/25/2016 8:17:00 AM,2,0,0,36.110570,-86.770700,I 65,,,,0.00,,,,,,,79.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Shedie,Herbert III,Clear,Front to Rear,no,no,no,no,no,False
101345873,METROPOLITAN NASHVILLE POLICE DEPT,20160765825,Davidson,Nashville,8/25/2016 1:30:00 PM,2,0,0,36.036270,-86.787040,FRANKLIN RD,,,,47.00,Feet,South,FRANKLIN PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Gary,Sneed,Clear,Angle,no,no,no,no,no,False
101345874,METROPOLITAN NASHVILLE POLICE DEPT,2016-0765679,Davidson,Nashville,8/25/2016 12:25:00 PM,2,0,0,36.160790,-86.793690,14TH AVN,,,,10.00,Feet,North,CHARLOTTE AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,David,Anderson,Cloudy,Angle,no,no,no,no,no,False
101345878,METROPOLITAN NASHVILLE POLICE DEPT,20160762450,Davidson,Nashville,8/24/2016 2:26:00 PM,2,0,0,36.240880,-86.757340,DICKERSON PKE,,,,50.00,Feet,North,BRILEY PKWY E EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brandon,Wood,Clear,Angle,no,no,no,no,no,False
101345882,METROPOLITAN NASHVILLE POLICE DEPT,20160765376,Davidson,Nashville,8/25/2016 9:50:00 AM,2,0,0,36.148260,-86.666300,DONELSON PKE,,,,199.00,Feet,South,ELM HILL PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Walls,Cloudy,Angle,no,no,no,yes,yes,False
101345883,METROPOLITAN NASHVILLE POLICE DEPT,20160758585,Davidson,Nashville,8/23/2016 11:04:00 AM,2,0,0,36.154380,-86.758120,I24 W ENT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Y-Intersection, ,Intersection,None,,,         ,Darrell,Osment,Cloudy,Angle,no,no,no,no,no,False
101345900,METROPOLITAN NASHVILLE POLICE DEPT,2016-0765672,Davidson,Nashville,8/25/2016 12:40:00 PM,2,0,0,36.127970,-86.845140,BOSLEY SPRINGS RD,,,,400.00,Feet,West,HARDING PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Walter,Gray II,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101345919,METROPOLITAN NASHVILLE POLICE DEPT,20160765895,Davidson,Nashville,8/25/2016 2:15:00 PM,2,0,0,36.183650,-86.610660,OLD HICKORY BLVD,,,,0.00,,,ANDREW JACKSON PKWY,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,William,Mckay,Clear,Front to Rear,no,no,no,no,no,False
101345950,METROPOLITAN NASHVILLE POLICE DEPT,20160765738,Davidson,Nashville,8/25/2016 12:50:00 PM,2,0,0,36.215120,-86.597670,LEBANON PKE,,,,0.00,,,ANDREW JACKSON PKWY,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Wesley,Young,Clear,Front to Rear,no,no,no,no,no,False
101345953,METROPOLITAN NASHVILLE POLICE DEPT,2016-0765136,Davidson,Nashville,8/25/2016 7:57:00 AM,2,0,0,36.120430,-86.750610,MELROSE AV,,,,0.00,,,GRANDVIEW AV,,,,0.00,Y,T-Intersection, ,Intersection-Related,Work Zone,,,         ,Allen,Bates,Cloudy,Angle,no,no,no,no,no,False
101345964,METROPOLITAN NASHVILLE POLICE DEPT,2016-0765471,Davidson,Nashville,8/25/2016 11:00:00 AM,2,0,0,36.101530,-86.715800,BRIDGEWAY CIR,,,,459.00,Feet,East,BRIDGEWAY DR,,,,0.00,N,Not at Intersection, ,OtherLocation,None,,,         ,William,Whitworth,Clear,"Sideswipe, Opposite Direction",no,no,no,yes,no,False
101345965,METROPOLITAN NASHVILLE POLICE DEPT,2016-0765924,Davidson,Nashville,8/25/2016 2:27:00 PM,2,2,0,36.110420,-86.739430,THOMPSON LN,,,,330.00,Feet,West,ST EDWARDS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Whitworth,Clear,Front to Rear,no,no,no,no,no,False
101345966,METROPOLITAN NASHVILLE POLICE DEPT,20160751077,Davidson,Nashville,8/20/2016 10:15:00 PM,1,0,0,36.046530,-86.713400,NOLENSVILLE PKE,,,,426.00,Feet,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Darryl,Williams,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101345976,VANDERBILT UNIVERSITY POLICE,16-0766044,Davidson,Nashville,8/25/2016 12:00:00 AM,2,0,0,36.138820,-86.802460,CHILDRENS WAY,,,,190.00,Feet,East,23RD AVS,,,,0.00,N,Not at Intersection, ,,None,,,         ,John,Oliver,,,no,no,no,yes,no,Campus
101345977,METROPOLITAN NASHVILLE POLICE DEPT,20160766063,Davidson,Nashville,8/25/2016 3:30:00 PM,2,1,0,36.161300,-86.784520,9TH AVN,,,,0.00,,,CHURCH ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Caleb,Rogan,Clear,Angle,no,no,no,no,no,False
