master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
103005669,METROPOLITAN NASHVILLE POLICE DEPT,20210324358,Davidson,Nashville,6/13/2021 12:33:00 PM,2,0,0,36.222810,-86.725820,GREENLAND AV,,,,0.00,,,GALLATIN PKE,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Michelle,Steidl,Clear,Front to Rear,no,no,no,no,yes,False
103005685,METROPOLITAN NASHVILLE POLICE DEPT,20210324175,Davidson,Nashville,6/13/2021 9:18:00 AM,2,0,0,36.205890,-86.768610,E TRINITY LN,,,,0.00,,,DICKERSON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Dylan,Motes,Clear,Angle,no,no,no,no,no,False
103005695,METROPOLITAN NASHVILLE POLICE DEPT,20210324361,Davidson,Not in City Limit,6/13/2021 12:34:00 PM,1,0,0,35.989890,-86.633700,BURKITT RD,,,,2213.00,Feet,West,BATTLE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lee,Davis,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103005708,METROPOLITAN NASHVILLE POLICE DEPT,20210324414,Davidson,Not in City Limit,6/13/2021 12:00:00 AM,2,0,0,36.258680,-86.713460,GALLATIN PKES,,,,92.00,Feet,North,HARRIS ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Mcclelland,Clear,Front to Rear,no,no,no,no,yes,False
103005719,METROPOLITAN NASHVILLE POLICE DEPT,20210324396,Davidson,Nashville,6/13/2021 12:00:00 AM,2,0,0,36.141500,-86.732590,I 40,,,,0.00,,,,,,,212.75,N,Not at Intersection,N,Non-Junction,None,,,         ,MIchael,Mihajlov,Clear,Front to Rear,no,no,no,no,no,False
103005748,METROPOLITAN NASHVILLE POLICE DEPT,20210324324,Davidson,Nashville,6/12/2021 8:00:00 PM,2,0,0,36.131780,-86.833100,WEST END AV,,,,144.00,Feet,East,WILSON BLVDN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Pyle,Clear,Front to Rear,no,no,no,yes,no,False
103005767,METROPOLITAN NASHVILLE POLICE DEPT,20210323472,Davidson,Nashville,6/12/2021 10:18:00 PM,2,1,0,36.046610,-86.660960,I 24,,,,0.00,,,,,,,59.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Josh,Lauton,Clear,Front to Rear,no,no,no,no,no,False
103005779,METROPOLITAN NASHVILLE POLICE DEPT,20210324382,Davidson,Not in City Limit,6/13/2021 12:00:00 AM,2,0,0,36.078690,-86.954450,COLEY DAVIS RD,,,,205.00,Feet,East,HARPETH YOUTH SOCCER PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Alceus,Clear,Rear to Rear,no,no,no,yes,yes,False
103005797,METROPOLITAN NASHVILLE POLICE DEPT,20210324374,Davidson,Nashville,6/13/2021 12:00:00 AM,2,0,0,36.182120,-86.812530,SEIFRIED ST,,,,149.00,Feet,West,DR D B TODD JR BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Pamela,Caulder,Clear,Rear to Side,no,no,no,no,yes,False
103005803,METROPOLITAN NASHVILLE POLICE DEPT,20210324445,Davidson,Nashville,6/13/2021 2:22:00 PM,2,1,0,36.205160,-86.750240,ELLINGTON PKWYS,,,,173.00,Feet,North,ELLINGTON PKWYN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jarret,Sonnenberg,Clear,Angle,no,no,no,no,no,False
103005846,METROPOLITAN NASHVILLE POLICE DEPT,20210323456,Davidson,Not in City Limit,6/12/2021 10:05:00 PM,2,2,0,36.022580,-86.629440,I 24,,,,0.00,,,,,,,61.80,N,Not at Intersection,N,Non-Junction,None,,,         ,John,McDonnell,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103005848,METROPOLITAN NASHVILLE POLICE DEPT,20210324540,Davidson,Nashville,6/13/2021 12:00:00 AM,2,0,0,36.242380,-86.756970,DICKERSON PKE,,,,154.00,Feet,North,DICKERSON PKE ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Zachary,Smith,Clear,Front to Rear,no,no,no,no,no,False
103005854,METROPOLITAN NASHVILLE POLICE DEPT,20210324459,Davidson,Nashville,6/13/2021 12:00:00 AM,3,1,0,36.205640,-86.750140,ELLINGTON PKWYS,,,,351.00,Feet,North,E TRINITY LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Matthew,Herod,Clear,Angle,no,no,no,no,no,False
103005859,METROPOLITAN NASHVILLE POLICE DEPT,20210324462,Davidson,Nashville,6/13/2021 2:40:00 PM,2,2,0,36.107180,-86.629800,BELL RD,,,,0.00,,,NED SHELTON RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Theodore,Flick,Clear,Angle,no,no,no,no,no,False
103005868,METROPOLITAN NASHVILLE POLICE DEPT,20210324311,Davidson,Nashville,6/13/2021 11:28:00 AM,2,2,0,36.187920,-86.798480,ROSA L PARKS BLVD,,,,0.00,,,DOMINICAN DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Alquavious,McDaniel,Clear,Angle,no,no,no,no,no,False
103005889,METROPOLITAN NASHVILLE POLICE DEPT,20210324536,Davidson,Nashville,6/13/2021 4:00:00 PM,3,0,0,36.164780,-86.819700,I40 W EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Intrieri,Clear,Front to Rear,no,no,no,no,yes,False
103005890,METROPOLITAN NASHVILLE POLICE DEPT,20210324563,Davidson,Nashville,6/13/2021 1:10:00 PM,2,0,0,36.062200,-86.716810,NOLENSVILLE PKE,,,,328.00,Feet,North,MCMURRAY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jerre,Fly,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103005891,METROPOLITAN NASHVILLE POLICE DEPT,20210324584,Davidson,Nashville,6/13/2021 4:20:00 PM,1,1,0,36.160810,-86.793700,14TH AVN,,,,17.00,Feet,North,CHARLOTTE AV,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Dakota,Davis,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
103005892,METROPOLITAN NASHVILLE POLICE DEPT,20210324559,Davidson,Antioch,6/13/2021 4:06:00 PM,2,1,0,36.050780,-86.612495,PIN HOOK RD,,,,50.00,Feet,West,BRADBURN VILLAGE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Matthew,Swindell,Clear,Angle,no,no,no,no,yes,False
103005894,METROPOLITAN NASHVILLE POLICE DEPT,20210324543,Davidson,Nashville,6/13/2021 3:45:00 PM,2,1,0,36.153100,-86.761170,GREEN ST,,,,196.00,Feet,West,CLAIBORNE ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Marquez,Clear,HeadOn,no,no,no,no,no,False
103005900,METROPOLITAN NASHVILLE POLICE DEPT,20210324429,Davidson,Nashville,6/13/2021 2:00:00 PM,1,1,0,36.245180,-86.823410,WHITES CREEK PKE,,,,999.00,Feet,North,PARMLEY LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Chase,Harriman,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103005926,METROPOLITAN NASHVILLE POLICE DEPT,20210324610,Davidson,Nashville,6/13/2021 3:35:00 PM,2,0,0,36.053660,-86.715020,NOLENSVILLE PKE,,,,0.00,,,BREWER DR,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Brian,Sherman,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
103005928,METROPOLITAN NASHVILLE POLICE DEPT,20210324461,Davidson,Nashville,6/13/2021 2:42:00 PM,2,0,0,36.044950,-86.659750,I24 E ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nadine,Klemenz,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
103005932,METROPOLITAN NASHVILLE POLICE DEPT,20210324457,Davidson,Not in City Limit,6/13/2021 2:30:00 PM,1,0,0,36.274060,-86.910300,LITTLE MARROWBONE RD,,,,1269.00,Feet,West,BEAMAN PARK PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Craig,Paschetti,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103005933,METROPOLITAN NASHVILLE POLICE DEPT,20210324582,Davidson,Nashville,6/13/2021 12:00:00 AM,2,0,0,36.164920,-86.778180,3RD AVN,,,,0.00,,,BANKERS ALY,,,,0.00,,Not at Intersection,N,Non-Junction,None,,,         ,Daniel,Tomlinson,,Unknown,no,no,no,yes,yes,False
103005991,METROPOLITAN NASHVILLE POLICE DEPT,20210324467,Davidson,Nashville,6/13/2021 12:00:00 AM,2,1,0,36.131780,-86.904980,CHARLOTTE PKE PVTDR,,,,448.00,Feet,North,BROOKMEADE GRNWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Maria,Reynolds,Clear,Angle,no,no,no,yes,no,False
103006007,METROPOLITAN NASHVILLE POLICE DEPT,20210324774,Davidson,Nashville,6/13/2021 6:48:00 PM,2,0,0,36.153260,-86.687690,ATRIUM WAY,,,,4.00,Feet,North,ELM HILL PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brandon,Chapman,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103006023,METROPOLITAN NASHVILLE POLICE DEPT,20210324515,Davidson,Nashville,6/13/2021 12:00:00 AM,2,1,0,36.085250,-86.702200,I24 E ENT RAMP,,,,0.00,Feet,East,I24 E EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Bowler,Clear,Front to Rear,no,no,no,no,yes,False
103006039,METROPOLITAN NASHVILLE POLICE DEPT,20210324708,Davidson,Nashville,6/13/2021 6:10:00 PM,2,0,0,36.075410,-86.639530,MURFREESBORO PKE,,,,427.00,Feet,North,RURAL HILL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Keith,Parlato,Clear,Front to Rear,no,no,no,no,yes,False
103006040,METROPOLITAN NASHVILLE POLICE DEPT,20210324701,Davidson,Antioch,6/13/2021 3:44:00 PM,2,0,0,36.056930,-86.590830,HAMILTON CHURCH RD,,,,0.00,,East,MARHADEN DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Keith,Parlato,Clear,Angle,no,no,no,no,yes,False
103006064,METROPOLITAN NASHVILLE POLICE DEPT,20210324764,Davidson,Nashville,6/13/2021 7:11:00 PM,2,0,0,36.190720,-86.808580,11TH AVN,,,,61.00,Feet,North,KELLOW ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alec,Pellissier,Clear,Front to Rear,no,no,no,no,no,False
103006074,METROPOLITAN NASHVILLE POLICE DEPT,20210324617,Davidson,Nashville,6/13/2021 1:02:00 PM,2,0,0,36.117950,-86.699300,BRILEY PKWY N ENT RAMP,,,,0.00,Feet,East,BRILEY PKWY N EXT RAMP,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Forrest,Punke,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103006075,METROPOLITAN NASHVILLE POLICE DEPT,20210324878,Davidson,Nashville,6/13/2021 7:22:00 PM,1,0,0,36.084160,-86.705890,LINBAR DR,,,,0.00,Feet,West,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wayne,Helm,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103006078,METROPOLITAN NASHVILLE POLICE DEPT,20210324452,Davidson,Nashville,6/13/2021 12:00:00 AM,2,1,0,36.238810,-86.723860,GALLATIN PKES,,,,0.00,Feet,,WALTON LN,,,,0.00,Y,T-Intersection,Y,Intersection-Related,None,,,         ,Amanda,Topping,Clear,Front to Rear,no,no,no,no,no,False
103006079,METROPOLITAN NASHVILLE POLICE DEPT,20210324866,Davidson,Not in City Limit,6/13/2021 8:35:00 PM,1,0,0,36.311630,-86.860100,WHITES CREEK PKE,,,,1506.00,Feet,East,OLD CLARKSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Keegan,Winchell,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103006098,METROPOLITAN NASHVILLE POLICE DEPT,20210324463,Davidson,Nashville,6/13/2021 12:00:00 AM,2,1,0,36.040280,-86.768370,OLD HICKORY BLVD,,,,0.00,Feet,,SEVEN SPRINGS WAY,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Kristopher,Sharpe,Clear,Angle,no,no,no,no,no,False
103006102,METROPOLITAN NASHVILLE POLICE DEPT,20210324816,Davidson,Nashville,6/13/2021 6:50:00 PM,2,0,0,36.197690,-86.776270,I 65,,,,0.00,,,,,,,86.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Chase,Harriman,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103006103,METROPOLITAN NASHVILLE POLICE DEPT,20210324815,Davidson,Nashville,6/13/2021 7:55:00 PM,2,0,0,36.078910,-86.695810,I 24,,,,0.00,,,,,,,56.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Keith,Parlato,Clear,Angle,no,no,no,no,no,False
103006107,METROPOLITAN NASHVILLE POLICE DEPT,20210324887,Davidson,Nashville,6/13/2021 8:56:00 PM,2,0,0,36.164240,-86.819900,28TH AVN,,,,0.00,,,ALBION ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Anna,Clayton,Clear,HeadOn,no,no,no,no,yes,False
103006115,METROPOLITAN NASHVILLE POLICE DEPT,20210324906,Davidson,Nashville,6/13/2021 8:30:00 PM,2,0,0,36.064790,-86.628480,HAMILTON CHURCH RD,,,,0.00,,,MURFREESBORO PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Steven,Begley,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103006117,METROPOLITAN NASHVILLE POLICE DEPT,20210324910,Davidson,Nashville,6/13/2021 6:18:00 PM,2,0,0,36.188250,-86.614210,OLD HICKORY BLVD,,,,612.00,Feet,West,OLD LEBANON DIRT RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brandon,Chapman,Clear,Front to Rear,no,no,no,no,yes,False
103006121,METROPOLITAN NASHVILLE POLICE DEPT,20210324749,Davidson,Nashville,6/13/2021 3:04:00 PM,2,0,0,36.156760,-86.781110,DEMONBREUN ST,,,,123.00,Feet,West,8TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gabriel,Vasquez,,Rear to Rear,no,no,no,yes,yes,False
103006152,METROPOLITAN NASHVILLE POLICE DEPT,20210324949,Davidson,Not in City Limit,6/13/2021 8:50:00 PM,2,0,0,36.259330,-86.757780,DICKERSON PKE,,,,3.00,Feet,North,VILLAGE HILLS PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Austin,Bowles,Clear,Front to Rear,no,no,no,no,no,False
103006162,METROPOLITAN NASHVILLE POLICE DEPT,20210324929,Davidson,Nashville,6/13/2021 9:10:00 PM,3,0,0,36.168220,-86.687940,BRILEY PKWY N EXT RAMP,,,,0.00,Feet,East,BRILEY PKWY N ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Beery,Clear,Front to Rear,no,no,no,no,yes,False
103006191,GOODLETTSVILLE POLICE DEPT,21-15754,Davidson,Goodlettsville,6/13/2021 7:05:00 PM,1,0,0,36.299070,-86.727750,DRY CREEK RD,,,,0.00,,,ROBERT CARTWRIGHT DR,,,,0.00,Y,T-Intersection,Y,Intersection-Related,None,,,         ,Shane,Farrell,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103006195,METROPOLITAN NASHVILLE POLICE DEPT,20210324998,Davidson,Nashville,6/13/2021 10:57:00 PM,1,0,0,36.158290,-86.639420,STEWARTS FERRY PKE,,,,253.00,Feet,East,HICKORY BEND DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Malone,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103006206,METROPOLITAN NASHVILLE POLICE DEPT,20210325089,Davidson,Nashville,6/13/2021 12:00:00 AM,2,0,0,36.173320,-86.601650,CENTRAL PKE,,,,176.00,Feet,East,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Amy,Hirschmann,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103006209,METROPOLITAN NASHVILLE POLICE DEPT,20210325095,Davidson,Not in City Limit,6/13/2021 9:40:00 PM,2,0,0,36.271680,-86.689610,MYATT DR,,,,159.00,Feet,South,ANDERSON LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Justan,Vance,Clear,Angle,no,no,no,yes,yes,False
103006268,METROPOLITAN NASHVILLE POLICE DEPT,20210324979,Davidson,Nashville,6/13/2021 10:32:00 PM,1,1,0,36.154120,-86.837870,I40 W EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Y-Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Justin,McCormick,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103006278,METROPOLITAN NASHVILLE POLICE DEPT,20210325289,Davidson,Nashville,6/13/2021 12:00:00 AM,2,0,0,36.154120,-86.837870,I40 W EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Theodore,Meskers,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103006289,METROPOLITAN NASHVILLE POLICE DEPT,20210325339,Davidson,Nashville,6/14/2021 4:14:00 AM,1,0,0,36.124000,-86.727070,I440 W ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tavin,Emlund,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103006298,METROPOLITAN NASHVILLE POLICE DEPT,20210325352,Davidson,Not in City Limit,6/14/2021 4:45:00 AM,1,1,0,36.221380,-86.968900,ASHLAND CITY HWY,,,,2628.00,Feet,East,BULL RUN RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,DeMarce,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103006309,METROPOLITAN NASHVILLE POLICE DEPT,20210325327,Davidson,Nashville,6/14/2021 3:16:00 AM,2,0,0,36.166040,-86.764630,I24 E EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ebony,Brown,Clear,Angle,no,no,no,no,yes,False
103006315,METROPOLITAN NASHVILLE POLICE DEPT,20210325397,Davidson,Not in City Limit,6/14/2021 5:55:00 AM,1,0,0,36.268360,-86.756310,BELL GRIMES LN,,,,44.00,Feet,West,DICKERSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathon,Sheppard,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103006364,METROPOLITAN NASHVILLE POLICE DEPT,20210325494,Davidson,Antioch,6/14/2021 7:15:00 AM,2,0,0,36.042910,-86.606610,MURFREESBORO PKE,,,,25.00,Feet,North,HOBSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joe,Hooper,Clear,Front to Rear,no,no,no,no,yes,False
103006390,METROPOLITAN NASHVILLE POLICE DEPT,20210325482,Davidson,Nashville,6/14/2021 7:18:00 AM,2,0,0,36.141180,-86.717540,I 40,,,,0.00,,,,,,,213.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Brooks,Clear,Front to Rear,no,no,no,no,no,False
103006392,Nashville Airport Police,2021-01981,Davidson,Nashville,6/10/2021 1:14:00 PM,2,0,0,36.137030,-86.666000,TERMINAL DR,,,,0.00,,,RAMP,,,,0.00,Y,OTHER, ,,None,,,         ,Jackson,Sircy,,,no,no,no,yes,no,False
103006395,METROPOLITAN NASHVILLE POLICE DEPT,20210325540,Davidson,Not in City Limit,6/14/2021 7:55:00 AM,2,0,0,36.309030,-86.824190,I 24,,,,0.00,,,,,,,37.80,N,Not at Intersection, ,,None,,,         ,Justin,mathias,,,no,no,no,no,no,False
103006401,METROPOLITAN NASHVILLE POLICE DEPT,20210325561,Davidson,Nashville,6/14/2021 8:03:00 AM,2,0,0,36.063870,-86.691680,COLEMONT PL,,,,20.00,Feet,South,HORIZON PARK APTS PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joe,Hooper,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103006405,METROPOLITAN NASHVILLE POLICE DEPT,20210325605,Davidson,Nashville,6/14/2021 8:00:00 AM,1,0,0,36.040620,-86.771300,OLD HICKORY BLVD,,,,55.00,Feet,West,SEVEN SPRINGS WAY PVTDR,,,,0.00,N,Not at Intersection, ,OtherLocation,None,,,         ,Earl,Davis,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
103006414,METROPOLITAN NASHVILLE POLICE DEPT,20210325688,Davidson,Nashville,6/14/2021 8:17:00 AM,2,0,0,36.049940,-86.649450,MT VIEW RD,,,,15.00,Feet,West,BELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joe,Hooper,Clear,Front to Rear,no,no,no,no,yes,False
103006437,METROPOLITAN NASHVILLE POLICE DEPT,20210325690,Davidson,Nashville,6/14/2021 9:15:00 AM,2,0,0,36.151760,-86.768630,2ND AVS,,,,0.00,,,I40 W EXT RAMP,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Wesley,Young,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103006446,METROPOLITAN NASHVILLE POLICE DEPT,20210325645,Davidson,Nashville,6/14/2021 8:17:00 AM,5,0,0,36.154320,-86.742130,LEBANON PKE,,,,0.00,,,FESSLERS LN,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Michael,Brooks,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103006456,METROPOLITAN NASHVILLE POLICE DEPT,20210325750,Davidson,Nashville,6/14/2021 9:58:00 AM,2,0,0,36.126410,-86.789260,12TH AVS,,,,0.00,,,ELMWOOD AV,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Earl,Davis,Clear,Angle,no,no,no,no,no,False
103006458,METROPOLITAN NASHVILLE POLICE DEPT,20210325746,Davidson,Nashville,6/14/2021 9:55:00 AM,2,1,0,36.227590,-86.779220,I 24,,,,0.00,,,,,,,44.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Justin,mathias,Clear,Front to Rear,no,no,no,no,no,False
103006459,METROPOLITAN NASHVILLE POLICE DEPT,20210324438,Davidson,Nashville,6/13/2021 12:00:00 AM,2,2,0,36.032430,-86.708160,BARNES RD,,,,0.00,,,CEDARMONT DR,,,,0.00,Y,T-Intersection,N,Non-Junction,Unknown,,,         ,Joshua,Belk,Unknown,Front to Rear,no,no,no,no,no,False
103006464,METROPOLITAN NASHVILLE POLICE DEPT,20210325795,Davidson,Nashville,6/14/2021 10:29:00 AM,2,0,0,36.051290,-86.669040,I 24,,,,0.00,,,,,,,58.70,N,Not at Intersection, ,Non-Junction,None,,,         ,Joe,Hooper,Clear,Angle,no,no,no,no,no,False
103006467,VANDERBILT UNIVERSITY POLICE,2021-0325723,Davidson,Nashville,6/14/2021 9:50:00 AM,2,0,0,36.141440,-86.801030,MEDICAL CENTER DR,,,,0.00,,,,,,,0.00,,, ,,None,,,         ,Karl,Haury,,,no,no,no,yes,no,Campus
103006474,METROPOLITAN NASHVILLE POLICE DEPT,20210325852,Davidson,Nashville,6/14/2021 10:52:00 AM,1,1,0,36.235650,-86.785880,I 24,,,,0.00,,,,,,,43.60,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Justin,mathias,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103006476,METROPOLITAN NASHVILLE POLICE DEPT,20210325745,Davidson,Nashville,6/14/2021 9:53:00 AM,3,1,0,36.206290,-86.773510,I65 N ENT RAMP,,,,0.00,Feet,,W TRINITY LN,,,,0.00,Y,T-Intersection,Y,Intersection-Related,None,,,         ,Jarret,Sonnenberg,Clear,Angle,no,no,no,no,no,False
103006477,GOODLETTSVILLE POLICE DEPT,21-15811,Davidson,Goodlettsville,6/14/2021 9:46:00 AM,2,0,0,36.323100,-86.707580,LONG HOLLOW PKE,,,,0.00,,,CARTWRIGHT ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Daniel,Knalls,Clear,Angle,no,no,no,no,no,False
103006485,METROPOLITAN NASHVILLE POLICE DEPT,20210325759,Davidson,Nashville,6/14/2021 12:00:00 AM,2,0,0,36.239870,-86.810540,FLINT RIDGE DR,,,,221.00,Feet,West,SHADY SIDE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeanine,Sarno,Clear,Unknown,no,no,no,no,yes,False
103006504,METROPOLITAN NASHVILLE POLICE DEPT,20210325743,Davidson,Nashville,6/14/2021 9:45:00 AM,3,1,0,36.153610,-86.764140,I 40,,,,0.00,,,,,,,210.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Shawn,Kaelin,Clear,Front to Rear,no,no,no,no,no,False
103006506,METROPOLITAN NASHVILLE POLICE DEPT,20210325864,Davidson,Antioch,6/14/2021 11:15:00 AM,2,0,0,36.013480,-86.620670,OLD HICKORY BLVD,,,,0.00,,,I24 E EXT RAMP,,,,0.00,Y,T-Intersection, ,Non-Junction,Construction Zone,,,         ,Joe,Hooper,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103006514,METROPOLITAN NASHVILLE POLICE DEPT,20210325930,Davidson,Nashville,6/14/2021 11:54:00 AM,2,0,0,36.196660,-86.742250,CAHAL AV,,,,0.00,Feet,,GALLATIN AV,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Jarret,Sonnenberg,Clear,Front to Rear,no,no,no,no,no,False
103006515,METROPOLITAN NASHVILLE POLICE DEPT,20210325939,Davidson,Nashville,6/14/2021 12:02:00 PM,1,1,0,36.157930,-86.791610,CHURCH ST,,,,0.00,,,14TH AVN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Earl,Davis,Clear,Not Collision with Motor Vehicle in Transport,no,yes,no,no,no,False
103006552,METROPOLITAN NASHVILLE POLICE DEPT,20210325816,Davidson,Nashville,6/14/2021 12:00:00 AM,2,0,0,36.024310,-86.708390,SUNNYWOOD DR,,,,45.00,Feet,North,PORTER HOUSE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joe,Hooper,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103006553,METROPOLITAN NASHVILLE POLICE DEPT,20210325993,Davidson,Nashville,6/14/2021 12:00:00 AM,2,0,0,36.127860,-86.789100,12TH AVS,,,,100.00,Feet,North,LINDEN AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Earl,Davis,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
