master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
103381957,METROPOLITAN NASHVILLE POLICE DEPT,20220392374,Davidson,Nashville,8/9/2022 1:30:00 PM,2,0,0,36.163450,-86.809980,HERMOSA ST,,,,411.00,Feet,North,24TH AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jean,McCormack,Clear,Other,no,no,no,no,yes,False
103381975,METROPOLITAN NASHVILLE POLICE DEPT,20220392096,Davidson,Nashville,8/9/2022 11:20:00 AM,2,1,0,36.153300,-86.842260,ALABAMA AV,,,,0.00,,,I40 E ENT RAMP,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,George,Spencer,Clear,Angle,no,no,no,no,no,False
103381985,METROPOLITAN NASHVILLE POLICE DEPT,20220392035,Davidson,Nashville,8/9/2022 11:42:00 AM,2,0,0,36.131750,-86.818300,I440E,,,,0.00,,East,,,II440E,,1.80,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Jack,Crouch,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103381999,METROPOLITAN NASHVILLE POLICE DEPT,20220392447,Davidson,Nashville,8/9/2022 2:49:00 PM,2,1,0,36.146840,-86.787260,13TH AVS,,,,0.00,Feet,North,SOUTHSIDE CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Paxton,Montgomery,Clear,Angle,no,no,no,no,no,False
103382009,BERRY HILL POLICE DEPT,22-2245,Davidson,Berry Hill,8/8/2022 8:53:00 PM,2,3,0,36.122560,-86.775860,FRANKLIN PKE,,,,0.00,,,BILOXI AV,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Darren,Jenkins,Cloudy,Angle,no,no,no,no,no,False
103382022,METROPOLITAN NASHVILLE POLICE DEPT,20220392473,Davidson,Nashville,8/9/2022 3:13:00 PM,2,1,0,36.237850,-86.786910,BRILEY PKWYE,,,,62.00,Feet,East,I24 E EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Worstall,Cloudy,Angle,no,no,no,no,no,False
103382034,METROPOLITAN NASHVILLE POLICE DEPT,20220392488,Davidson,Nashville,8/9/2022 3:00:00 PM,2,0,0,36.169870,-86.673640,LEBANON PKE,,,,2.00,Feet,West,SHADY GROVE RD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Evan,Grace,,,no,no,no,no,no,False
103382036,METROPOLITAN NASHVILLE POLICE DEPT,20220392470,Davidson,Nashville,8/9/2022 3:00:00 PM,2,1,0,36.125660,-86.904630,I 40,,,,0.00,,,,,,,200.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Douglas,Atwood,Rain,Angle,no,no,no,no,yes,False
103382047,METROPOLITAN NASHVILLE POLICE DEPT,20220392389,Davidson,Nashville,8/9/2022 2:01:00 PM,2,1,0,36.151790,-86.779250,8TH AVS,,,,0.00,,,GLEAVES ST,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Michael,Douglas,Clear,Angle,no,no,no,no,no,False
103382054,METROPOLITAN NASHVILLE POLICE DEPT,20220392411,Davidson,Nashville,8/9/2022 2:21:00 PM,2,2,0,36.189070,-86.820740,ROSA L PARKS BLVD,,,,460.00,Feet,North,CLARKSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jedidayah,Merriweather,Cloudy,Angle,no,no,no,no,no,False
103382065,METROPOLITAN NASHVILLE POLICE DEPT,20220392485,Davidson,Nashville,8/9/2022 3:19:00 PM,2,3,0,36.052730,-86.673890,TUSCULUM RD,,,,228.00,Feet,East,BLUE LAKE CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Sherman,Cloudy,Angle,no,no,no,no,no,False
103382073,METROPOLITAN NASHVILLE POLICE DEPT,20220392561,Davidson,Nashville,8/9/2022 12:00:00 AM,2,2,0,36.187040,-86.631110,CENTRAL PKE,,,,0.00,,,LEBANON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Keenan,McCann,Rain,Front to Rear,no,no,no,no,no,False
103382076,METROPOLITAN NASHVILLE POLICE DEPT,20220392491,Davidson,Nashville,8/9/2022 2:42:00 PM,2,0,0,36.114470,-86.816040,WOODMONT BLVD,,,,0.00,,,23RD AVS,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Brandon,Pedigo,Cloudy,Front to Rear,no,no,no,no,no,False
103382084,METROPOLITAN NASHVILLE POLICE DEPT,20220392458,Davidson,Nashville,8/9/2022 2:56:00 PM,1,3,0,36.128230,-86.900830,I 40,,,,0.00,,,,,,,200.85,N,Not at Intersection,N,Non-Junction,None,,,         ,Stephen,Sciolinos,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103382089,NOLENSVILLE POLICE DEPT,22-3415,Davidson,Nashville,8/9/2022 2:35:00 PM,3,0,0,35.991220,-86.683040,BURKITT RD,,,,134.00,Feet,East,NOLENSVILLE RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Frank,Marusa,Clear,Front to Rear,no,no,no,no,yes,False
103382147,METROPOLITAN NASHVILLE POLICE DEPT,20220392652,Davidson,Nashville,8/9/2022 4:54:00 PM,2,1,0,36.045340,-86.702360,OLD HICKORY BLVD,,,,202.00,Feet,West,BENZING RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Sherman,Cloudy,Front to Rear,no,no,no,no,yes,False
103382150,METROPOLITAN NASHVILLE POLICE DEPT,20220392595,Davidson,Nashville,8/9/2022 4:00:00 PM,2,0,0,36.163860,-86.782250,6TH AVN,,,,47.00,Feet,South,UNION ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jacob,Yore,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103382151,METROPOLITAN NASHVILLE POLICE DEPT,20220392601,Davidson,Nashville,8/9/2022 4:05:00 PM,2,0,0,36.215360,-86.692130,BRILEY PKWYN,,,,248.00,Feet,South,BRILEY PKWY N EXT RAMP,,,,0.00,N,Not at Intersection, ,,None,,,         ,Kyle,Eicholtz,,,no,no,no,no,no,False
103382153,METROPOLITAN NASHVILLE POLICE DEPT,20220392634,Davidson,Nashville,8/9/2022 4:30:00 PM,2,0,0,36.109570,-86.722440,I24 E ENT RAMP,,,,0.00,,,I 24,,,,0.00,Y,OTHER, ,Entrance/Exit Ramp Related,None,,,         ,Andrew,Brazee,Cloudy,Front to Rear,no,no,no,no,no,False
103382157,METROPOLITAN NASHVILLE POLICE DEPT,20220392639,Davidson,Nashville,8/9/2022 12:00:00 AM,2,0,0,36.154630,-86.779160,LAFAYETTE ST,,,,0.00,,,8TH AVS,,,,0.00,Y,Roundabout,Y,Intersection,None,,,         ,Trevor,Taylor,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
103382159,METROPOLITAN NASHVILLE POLICE DEPT,20220392665,Davidson,Nashville,8/9/2022 4:20:00 PM,2,0,0,36.116360,-86.770290,I440 E ENT RAMP,,,,0.00,,,I 65,,,,0.00,Y,OTHER,Y,Entrance/Exit Ramp Related,None,,,         ,Steven,Powers,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103382165,METROPOLITAN NASHVILLE POLICE DEPT,20220392572,Davidson,Nashville,8/9/2022 3:42:00 PM,2,0,0,36.145630,-86.776990,I 65,,,,0.00,,,,,,,82.25,N,Not at Intersection, ,Non-Junction,None,,,         ,Benjamin,Ellsworth,Clear,Front to Rear,no,no,no,no,no,False
103382169,METROPOLITAN NASHVILLE POLICE DEPT,20220392597,Davidson,Not in City Limit,8/6/2022 8:00:00 PM,2,0,0,36.268610,-86.699400,BECKLEA DR,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Bradley,Campbell,Clear,"Sideswipe, Same Direction",no,no,no,yes,yes,False
103382197,METROPOLITAN NASHVILLE POLICE DEPT,20220392776,Davidson,Nashville,8/9/2022 6:10:00 PM,2,0,0,36.153270,-86.764840,I 40,,,,0.00,,,,,,,210.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Blake,Lutz,Clear,Front to Rear,no,no,no,no,yes,False
103382210,METROPOLITAN NASHVILLE POLICE DEPT,20220392578,Davidson,Nashville,8/9/2022 3:22:00 PM,2,0,0,36.084920,-86.850660,TYNE BLVD,,,,0.00,,,HARPETH HILLS DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Brandon,Pedigo,Cloudy,Angle,no,no,no,no,no,False
103382211,METROPOLITAN NASHVILLE POLICE DEPT,20220386731,Davidson,Nashville,8/6/2022 10:49:00 AM,2,4,0,36.175950,-86.780650,JEFFERSON ST,,,,486.00,Feet,East,1ST AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Valdez,Clear,HeadOn,no,no,no,no,no,False
103382212,METROPOLITAN NASHVILLE POLICE DEPT,20220387142,Davidson,Nashville,8/6/2022 5:46:00 PM,2,1,1,36.078770,-86.705560,WALLACE RD,,,,219.00,Feet,West,HILLBROOK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Valdez,Clear,Angle,no,no,no,no,no,False
103382213,METROPOLITAN NASHVILLE POLICE DEPT,20220389064,Davidson,Nashville,8/8/2022 1:33:00 AM,2,1,1,36.235140,-86.713940,BRILEY PKWYW,,,,342.00,Feet,East,BRUSH HILL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Valdez,Clear,Angle,yes,no,no,no,no,False
103382214,METROPOLITAN NASHVILLE POLICE DEPT,20220392648,Davidson,Nashville,8/9/2022 5:14:00 PM,2,0,0,36.078560,-86.722090,WALLACE RD,,,,726.00,Feet,West,BROOKRIDGE TRL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Madison,Rolon,Clear,Angle,no,no,no,yes,no,False
103382223,METROPOLITAN NASHVILLE POLICE DEPT,20220392804,Davidson,Nashville,8/9/2022 6:31:00 PM,2,2,0,36.135990,-86.698810,ARBOR CREEK BLVD,,,,0.00,,,BRILEY PKWY,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Rami,Rouhi,Rain,Front to Rear,no,no,no,no,no,False
103382225,METROPOLITAN NASHVILLE POLICE DEPT,20220392737,Davidson,Nashville,8/9/2022 4:54:00 PM,2,0,0,36.172450,-86.794670,JEFFERSON ST,,,,40.00,Feet,East,10TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Rachel,Susee,Cloudy,Angle,no,no,no,no,no,False
103382227,METROPOLITAN NASHVILLE POLICE DEPT,20220392821,Davidson,Nashville,8/9/2022 5:50:00 PM,2,0,0,36.074090,-86.638280,MURFREESBORO PKE,,,,179.00,Feet,South,RURAL HILL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Goran,Manojlovic,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103382237,METROPOLITAN NASHVILLE POLICE DEPT,20220392611,Davidson,Goodlettsville,8/9/2022 4:23:00 PM,2,0,0,36.292020,-86.720710,I 65,,,,0.00,,,,,,,94.40,N,Not at Intersection, ,Non-Junction,None,,,         ,Miles,Posey,Clear,Front to Rear,no,no,no,no,no,False
103382239,METROPOLITAN NASHVILLE POLICE DEPT,20220392811,Davidson,Nashville,8/9/2022 6:45:00 PM,2,0,0,36.142280,-86.678930,I 40,,,,0.00,,,,,,,215.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Douglas,Mann,"Cloudy, Rain",HeadOn,no,no,no,no,no,False
103382240,METROPOLITAN NASHVILLE POLICE DEPT,20220392768,Davidson,Nashville,8/9/2022 6:00:00 PM,1,0,0,36.142610,-86.651210,I 40,,,,0.00,,,,,,,217.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Donovan,Coble,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103382250,METROPOLITAN NASHVILLE POLICE DEPT,20220392673,Davidson,Not in City Limit,8/9/2022 4:56:00 PM,2,1,0,36.081340,-87.010430,NEWSOM STATION RD,,,,371.00,Feet,East,LEXINGTON POINT DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Begley,Clear,HeadOn,no,no,no,no,no,False
103382267,METROPOLITAN NASHVILLE POLICE DEPT,20220392980,Davidson,Nashville,8/9/2022 8:16:00 PM,2,0,0,36.112620,-86.772890,I65 S ENT RAMP,,,,0.00,,East,I 65,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Steven,Powers,Rain,Front to Rear,no,no,no,no,no,False
103382270,THP District 3 - Nashville,322063901,Davidson,Nashville,8/8/2022 3:50:00 PM,2,0,0,36.210150,-86.872910,ASHLAND CITY HWY WB ENT RAMP,,,,0.00,Feet,East,ASHLAND CITY HWY,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Abasse,Meite,Clear,Front to Rear,no,no,no,no,no,False
103382282,METROPOLITAN NASHVILLE POLICE DEPT,20220392713,Davidson,Nashville,8/9/2022 5:34:00 PM,2,1,0,36.074210,-86.638390,MURFREESBORO PKE,,,,123.00,Feet,South,RURAL HILL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Marquez,Rain,Front to Rear,no,no,no,no,no,False
103382283,METROPOLITAN NASHVILLE POLICE DEPT,20220392940,Davidson,Nashville,8/9/2022 7:48:00 PM,2,1,0,36.130070,-86.900780,CHARLOTTE PKE,,,,0.00,,,CABOT DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Eric,Westbrook,Rain,Angle,no,no,no,no,no,False
103382291,METROPOLITAN NASHVILLE POLICE DEPT,20220392837,Davidson,Nashville,8/9/2022 6:50:00 PM,2,0,0,36.191400,-86.745020,GALLATIN AV,,,,197.00,Feet,South,MCKENNIE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alexandra,Wall,Cloudy,Angle,no,no,no,no,no,False
103382296,METROPOLITAN NASHVILLE POLICE DEPT,20220392683,Davidson,Nashville,8/9/2022 5:10:00 PM,1,0,0,36.238400,-86.629540,OLD HICKORY BLVD,,,,196.00,Feet,East,LAKESHORE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Juan,Garcia-Canizales,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103382297,METROPOLITAN NASHVILLE POLICE DEPT,20220392669,Davidson,Nashville,8/9/2022 2:27:00 PM,2,0,0,36.243610,-86.762400,SKYLINE COMMONS PVTDR,,,,0.00,Feet,East,DOVERSIDE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Dodge,Clear,Angle,no,no,no,yes,yes,False
103382324,METROPOLITAN NASHVILLE POLICE DEPT,20220393011,Davidson,Nashville,8/9/2022 8:30:00 PM,2,0,0,36.182620,-86.775160,I 24,,,,0.00,,,,,,,47.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Yore,Rain,"Sideswipe, Same Direction",no,no,no,no,yes,False
103382344,METROPOLITAN NASHVILLE POLICE DEPT,20220392607,Davidson,Nashville,8/9/2022 4:11:00 PM,3,1,0,36.044970,-86.666200,BELL RD,,,,276.00,Feet,East,CEDAR POINTE PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Keith,Parlato,"Cloudy, Rain",Front to Rear,no,no,no,no,no,False
103382360,METROPOLITAN NASHVILLE POLICE DEPT,20220392771,Davidson,Nashville,8/9/2022 5:52:00 PM,2,0,0,36.173240,-86.601510,CENTRAL PKE,,,,202.00,Feet,West,BURNING TREE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Boler,Rain,Angle,no,no,no,no,no,False
103382408,METROPOLITAN NASHVILLE POLICE DEPT,20220393155,Davidson,Nashville,8/9/2022 9:56:00 PM,1,0,0,36.042110,-86.720450,VALLEY BROOK TOWNHOMES PVTDR,,,,9.00,Feet,West,ZERMATT AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Aaron,Brumley,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103382409,METROPOLITAN NASHVILLE POLICE DEPT,20220393248,Davidson,Nashville,8/9/2022 10:37:00 PM,2,0,0,36.151480,-86.691400,ELM HILL PKE,,,,98.00,Feet,North,ELM HILL PKE EB EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Randall,Ward,,HeadOn,no,no,no,no,yes,False
103382415,METROPOLITAN NASHVILLE POLICE DEPT,20220393103,Davidson,Nashville,8/9/2022 5:43:00 PM,2,0,0,36.135230,-86.724390,I24 W EXT RAMP,,,,0.00,Feet,East,MURFREESBORO PKE,,,,0.00,N,Not at Intersection, ,,None,,,         ,Rami,Rouhi,,,no,no,no,no,no,False
103382428,METROPOLITAN NASHVILLE POLICE DEPT,20220392684,Davidson,Nashville,8/9/2022 11:00:00 AM,1,0,0,36.236700,-86.812670,GREEN LN,,,,388.00,Feet,East,CELERITY PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gabriel,Centeno,Unknown,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103382436,METROPOLITAN NASHVILLE POLICE DEPT,20220392727,Davidson,Nashville,8/9/2022 5:46:00 PM,1,2,0,36.311920,-86.860140,WHITES CREEK PKE,,,,1458.00,Feet,East,OLD CLARKSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gabriel,Centeno,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103382439,METROPOLITAN NASHVILLE POLICE DEPT,20220393100,Davidson,Goodlettsville,8/9/2022 9:34:00 PM,3,1,0,36.286690,-86.726820,I 65,,,,0.00,,,,,,,93.90,N,Not at Intersection,Y,Non-Junction,None,,,         ,Derrick,Toney,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103382440,METROPOLITAN NASHVILLE POLICE DEPT,20220393008,Davidson,Antioch,8/9/2022 8:34:00 PM,1,1,0,36.028120,-86.590220,MURFREESBORO PKE,,,,112.00,Feet,South,LAVERGNE COUCHVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Simpkins,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
103382442,METROPOLITAN NASHVILLE POLICE DEPT,20220393295,Davidson,Nashville,8/9/2022 10:52:00 PM,2,3,0,36.073050,-86.809090,GRANNY WHITE PKE,,,,502.00,Feet,West,TRAVELERS RIDGE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tony,Mingsing,Rain,HeadOn,no,no,no,no,no,False
103382453,METROPOLITAN NASHVILLE POLICE DEPT,20220393133,Davidson,Nashville,8/9/2022 9:40:00 PM,2,0,0,36.176740,-86.789000,5TH AVE N,,,,0.00,Feet,,MONROE ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Scarlett,Collins,Clear,Front to Rear,no,no,no,no,no,False
103382454,METROPOLITAN NASHVILLE POLICE DEPT,20220393403,Davidson,Antioch,8/9/2022 11:25:00 PM,2,0,0,36.008630,-86.632050,RED BARK CT,,,,625.00,Feet,West,CATSPAW CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Hudson,Clear,Angle,no,no,no,no,no,False
103382457,METROPOLITAN NASHVILLE POLICE DEPT,20220393328,Davidson,Nashville,8/9/2022 11:10:00 PM,1,1,0,36.161020,-86.777200,BROADWAY,,,,0.00,,,4TH AVN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,James,Hill,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
103382459,METROPOLITAN NASHVILLE POLICE DEPT,20220393394,Davidson,Nashville,8/9/2022 11:35:00 PM,2,2,0,36.150600,-86.770440,4TH AVS,,,,126.00,Feet,South,I40 W EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Courtney,Kirtley,Cloudy,HeadOn,no,no,no,no,yes,False
103382462,METROPOLITAN NASHVILLE POLICE DEPT,20220393503,Davidson,Nashville,8/10/2022 12:00:00 AM,1,0,0,36.221640,-86.726360,GALLATIN PKE,,,,195.00,Feet,North,MCALPINE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Shaquille,Graham,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103382465,METROPOLITAN NASHVILLE POLICE DEPT,20220393519,Davidson,Nashville,8/10/2022 12:57:00 AM,1,1,0,36.048970,-86.775880,I 65,,,,0.00,,,,,,,75.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Tony,Mingsing,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103382474,METROPOLITAN NASHVILLE POLICE DEPT,20220393577,Davidson,Nashville,8/10/2022 2:15:00 AM,1,0,0,36.209390,-86.713790,COOPER LN,,,,0.00,,,RIVERWOOD DR,,,,0.00,Y,OTHER,Y,Intersection,None,,,         ,Jarrett,Ipox,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103382563,METROPOLITAN NASHVILLE POLICE DEPT,2022039829,Davidson,Nashville,8/10/2022 6:55:00 AM,2,0,0,36.012840,-86.620830,OLD HICKORY BLVD,,,,3.00,Feet,North,I24 E ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Leonard,Cato,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
103382564,GOODLETTSVILLE POLICE DEPT,22-24467,Davidson,Goodlettsville,8/10/2022 6:50:00 AM,2,0,0,36.312180,-86.677750,VIETNAM VETERANS BLVDS,,,,1440.00,Feet,West,VIETNAM VETERANS BLVDN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Benny,Alexander,Cloudy,Front to Rear,no,no,no,no,no,False
103382582,METROPOLITAN NASHVILLE POLICE DEPT,20220393955,Davidson,Nashville,8/10/2022 7:25:00 AM,2,0,0,36.111430,-86.811270,HILLSBORO PKE,,,,79.00,Feet,North,GRAYBAR LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Richard,Gilbert,Clear,Angle,no,no,no,no,no,False
103382616,METROPOLITAN NASHVILLE POLICE DEPT,20220393990,Davidson,Nashville,8/10/2022 7:40:00 AM,2,0,0,36.048790,-86.706710,HICKORY VALLEY CONDOS PVTDR,,,,0.00,Feet,,COUNTRY DR,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Kody,Littles,Clear,Angle,no,no,no,no,no,False
103382618,METROPOLITAN NASHVILLE POLICE DEPT,20220394130,Davidson,Antioch,8/10/2022 7:57:00 AM,2,0,0,36.055150,-86.618110,MOUNT VIEW,RD,,,341.47,Feet,North,MURFREESBORO,PIKE,US,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joe,Hooper,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103382628,METROPOLITAN NASHVILLE POLICE DEPT,20220394075,Davidson,Nashville,8/10/2022 7:30:00 AM,2,0,0,36.155620,-86.827950,I 40,,,,0.00,,,,,,,205.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Caulfield,Cloudy,Front to Rear,no,no,no,no,yes,False
103382629,METROPOLITAN NASHVILLE POLICE DEPT,20220392508,Davidson,Nashville,8/9/2022 12:00:00 AM,2,0,0,36.200670,-86.776740,I 65,,,,0.00,,,,,,,86.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Jean,McCormack,Clear,Angle,no,no,no,no,no,False
103382649,BERRY HILL POLICE DEPT,22-2151,Davidson,Berry Hill,8/1/2022 12:21:00 PM,1,1,0,36.124230,-86.776540,FRANKLIN PKE,,,,275.00,Feet,South,INVERNESS AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ronnie,Hill,Cloudy,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
103382661,METROPOLITAN NASHVILLE POLICE DEPT,20220394230,Davidson,Antioch,8/9/2022 1:18:00 PM,2,0,0,36.035440,-86.610700,OLD HICKORY BLVD,,,,212.00,Feet,South,HOBSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joe,Hooper,Clear,"Sideswipe, Same Direction",no,no,no,yes,yes,False
103382665,METROPOLITAN NASHVILLE POLICE DEPT,20220394003,Davidson,Madison,8/10/2022 7:55:00 AM,2,0,0,36.256370,-86.717180,MADISON SQ,,,,757.00,Feet,West,GALLATIN PKES,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Reid,Cloudy,Front to Rear,no,no,no,no,no,False
103382667,METROPOLITAN NASHVILLE POLICE DEPT,20220394200,Davidson,Goodlettsville,8/10/2022 9:43:00 AM,2,1,0,36.287950,-86.725700,I 65,,,,0.00,,,,,,,94.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103382674,Nashville Airport Police,2022-03250,Davidson,Nashville,8/3/2022 11:50:00 AM,2,1,0,36.137170,-86.664870,SATELLITE WAY,,,,0.00,,,SATELLITE WAY ENT RAMP,,,,0.00,Y,T-Intersection,Y,Intersection-Related,None,,,         ,Jacob,Webb,Clear,Angle,no,no,no,no,no,False
103382675,METROPOLITAN NASHVILLE POLICE DEPT,20220394259,Davidson,Nashville,8/10/2022 9:14:00 AM,2,0,0,36.181690,-86.607220,OLD HICKORY BLVD,,,,300.00,Feet,East,ANDREW JACKSON WAY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Keith,Covert,Cloudy,Front to Rear,no,no,no,no,yes,False
103382676,VANDERBILT UNIVERSITY POLICE,20220394295,Davidson,Nashville,8/10/2022 12:00:00 AM,1,0,0,36.149690,-86.801220,21ST AVS,,,,0.00,,,,,,,0.00,,Not at Intersection, ,Non-Junction,None,,,         ,Cheryl,Bradley,,Unknown,no,no,no,yes,no,Campus
103382678,METROPOLITAN NASHVILLE POLICE DEPT,20220394189,Davidson,Nashville,8/10/2022 9:31:00 AM,2,1,0,36.149320,-86.782050,I 40,,,,0.00,,,,,,,209.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Johnathan,Carlisle,Clear,Front to Rear,no,no,no,no,no,False
103382683,METROPOLITAN NASHVILLE POLICE DEPT,20220394362,Davidson,Nashville,8/10/2022 11:05:00 AM,2,0,0,36.088850,-86.702090,I 24,,,,0.00,,,,,,,55.50,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Beri,Scott,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103382699,METROPOLITAN NASHVILLE POLICE DEPT,20220394398,Davidson,Nashville,8/10/2022 11:16:00 AM,2,0,0,36.116600,-86.697580,MCGAVOCK PKE,,,,106.00,Feet,North,MURFREESBORO PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Hees,Clear,Front to Rear,no,no,no,no,yes,False
103382729,METROPOLITAN NASHVILLE POLICE DEPT,20220394053,Davidson,Nashville,8/10/2022 7:56:00 AM,2,0,0,36.155850,-86.769850,RUTLEDGE ST,,,,9.00,Feet,South,LEA AV,,,,0.00,N,Not at Intersection, ,,None,,,         ,Trenton,Searcy,,,no,no,no,no,no,False
