master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
103322398,METROPOLITAN NASHVILLE POLICE DEPT,20220278661,Davidson,Nashville,6/6/2022 8:45:00 AM,2,0,0,36.148440,-86.857810,LENOX AV,,,,27.00,Feet,East,WHITE BRIDGE PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Tony,Folad,Cloudy,Angle,no,no,no,no,yes,False
103322412,METROPOLITAN NASHVILLE POLICE DEPT,20220278600,Davidson,Nashville,6/6/2022 8:25:00 AM,2,0,0,36.150480,-86.770350,4TH AVS,,,,0.00,,,I40 E EXT RAMP,,,,0.00,Y,Four-Way,N,Entrance/Exit Ramp Related,None,,,         ,Wesley,Young,Clear,Angle,no,no,no,no,no,False
103322415,METROPOLITAN NASHVILLE POLICE DEPT,20220278658,Davidson,Nashville,6/6/2022 8:50:00 AM,2,0,0,36.091350,-86.828180,HARDING PL,,,,96.00,Feet,East,HILLSBORO PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kyle,Kinsman,Clear,Front to Rear,no,no,no,no,no,False
103322419,METROPOLITAN NASHVILLE POLICE DEPT,20220278561,Davidson,Nashville,6/6/2022 8:00:00 AM,4,1,0,36.193060,-86.752970,ELLINGTON PKWYS,,,,108.00,Feet,South,ELLINGTON PKWY S ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeffery,Leiser,Clear,Front to Rear,no,no,no,no,no,False
103322467,METROPOLITAN NASHVILLE POLICE DEPT,20220278728,Davidson,Nashville,6/6/2022 9:07:00 AM,2,0,0,36.044770,-86.661530,BELL RD,,,,0.00,,,CANE RIDGE RD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Stanley,Collins,Cloudy,Front to Rear,no,no,no,no,no,False
103322481,METROPOLITAN NASHVILLE POLICE DEPT,20220278655,Davidson,Nashville,6/6/2022 9:07:00 AM,2,2,0,36.162420,-86.759300,CRUTCHER ST,,,,0.00,Feet,East,S 5TH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Clemons,Cloudy,Angle,no,no,no,no,no,False
103322491,METROPOLITAN NASHVILLE POLICE DEPT,20220278723,Davidson,Nashville,6/6/2022 9:53:00 AM,2,0,0,36.157110,-86.774670,KOREAN VETERANS BLVD,,,,0.00,,,4TH AVS,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Michael,Douglas,Cloudy,Angle,no,no,no,no,no,False
103322507,METROPOLITAN NASHVILLE POLICE DEPT,20220278862,Davidson,Nashville,6/4/2022 12:00:00 AM,2,0,0,36.080690,-86.644030,BROADVIEW DR,,,,31.00,Feet,South,SLEEPY HOLLOW DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Clayton,Smith,Clear,Front to Rear,no,no,no,no,yes,False
103322545,METROPOLITAN NASHVILLE POLICE DEPT,20220278902,Davidson,Nashville,6/6/2022 12:01:00 PM,2,0,0,36.248860,-86.719780,GALLATIN PKES,,,,221.00,Feet,South,E PALESTINE AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Littles,Cloudy,Angle,no,no,no,no,no,False
103322546,METROPOLITAN NASHVILLE POLICE DEPT,20220278959,Davidson,Nashville,6/6/2022 12:39:00 PM,2,3,0,36.260460,-86.762740,BELLSHIRE DR,,,,0.00,,,TUCKAHOE DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Christopher,Littles,Cloudy,Angle,no,no,no,no,no,False
103322568,METROPOLITAN NASHVILLE POLICE DEPT,20220278954,Davidson,Nashville,6/4/2022 9:51:00 PM,2,0,0,36.248570,-86.748630,OLD DUE WEST AV,,,,0.00,,,SKYLINE MEMORIAL CT,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,DuJuan,Kendrick,Clear,Angle,no,no,no,yes,yes,False
103322575,METROPOLITAN NASHVILLE POLICE DEPT,20220278864,Davidson,Not in City Limit,6/6/2022 10:40:00 AM,5,1,0,36.279150,-86.873060,CLARKSVILLE PKE,,,,157.00,Feet,East,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Chase,Harriman,Cloudy,Front to Rear,no,no,no,no,no,False
103322577,METROPOLITAN NASHVILLE POLICE DEPT,2022-0278956,Davidson,Old Hickory,6/6/2022 11:55:00 AM,2,0,0,36.265890,-86.662030,AXIS AV,,,,21.00,Feet,West,SAYORVILLE AV,,,,0.00,N,Not at Intersection, ,Non-Junction,Construction Zone,,,         ,Calvin,Graham,Cloudy,Angle,no,no,no,yes,yes,False
103322587,METROPOLITAN NASHVILLE POLICE DEPT,20220279047,Davidson,Nashville,6/6/2022 12:58:00 PM,2,0,0,36.064790,-86.628480,HAMILTON CHURCH RD,,,,0.00,,,MURFREESBORO PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Charles,Agius,Cloudy,Angle,no,no,no,no,yes,False
103322598,METROPOLITAN NASHVILLE POLICE DEPT,20220279062,Davidson,Nashville,6/6/2022 1:30:00 PM,2,0,0,36.150210,-86.625400,BELL RD,,,,744.00,Feet,South,BLACKWOOD DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Peabo,McAlmont,Clear,Angle,no,no,no,no,no,False
103322617,METROPOLITAN NASHVILLE POLICE DEPT,20220278955,Davidson,Nashville,6/6/2022 12:22:00 PM,2,0,0,36.085050,-86.703060,HARDING PL,,,,69.00,Feet,West,I24 E ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Benjamin,Tasto,Cloudy,Angle,no,no,no,no,no,False
103322644,METROPOLITAN NASHVILLE POLICE DEPT,20220279066,Davidson,Nashville,6/6/2022 1:30:00 PM,2,1,0,36.037970,-86.797770,OLD HICKORY BLVD,,,,0.00,Feet,,WOODWARD HILLS PL,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Sekou,Samassi,Rain,Angle,no,no,no,no,no,False
103322663,METROPOLITAN NASHVILLE POLICE DEPT,20220275981,Davidson,Nashville,6/4/2022 3:45:00 PM,1,0,1,36.144790,-86.693640,I40 W EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Cressie,Prill,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103322700,METROPOLITAN NASHVILLE POLICE DEPT,20220279150,Davidson,Nashville,6/6/2022 2:55:00 PM,2,4,0,36.171070,-86.874610,COCKRILL BEND BLVD,,,,205.00,Feet,West,CENTENNIAL BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Douglas,Atwood,Cloudy,Angle,no,no,no,no,no,False
103322717,METROPOLITAN NASHVILLE POLICE DEPT,20220279149,Davidson,Nashville,6/6/2022 2:50:00 PM,2,3,0,36.013690,-86.738290,EDMONDSON PKE,,,,150.00,Feet,North,EDMONDSON PIKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kyle,Kinsman,Clear,HeadOn,no,no,no,no,no,False
103322729,METROPOLITAN NASHVILLE POLICE DEPT,20220279141,Davidson,Nashville,6/6/2022 1:06:00 PM,2,1,0,36.143830,-86.793690,EDGEHILL AV,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Wyatt,Blacker,Clear,Angle,no,no,no,no,no,False
103322730,METROPOLITAN NASHVILLE POLICE DEPT,20220279135,Davidson,Nashville,6/6/2022 2:42:00 PM,2,0,0,36.166350,-86.780690,CHARLOTTE AV,,,,0.00,,,4TH AVN,,,,0.00,Y,Four-Way, ,,None,,,         ,Michael,Douglas,,,no,no,no,no,no,False
103322741,METROPOLITAN NASHVILLE POLICE DEPT,2022-0279155,Davidson,Nashville,6/6/2022 2:48:00 PM,2,0,0,36.225690,-86.603280,SHUTE LN,,,,48.00,Feet,North,CHASE BLVD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Calvin,Graham,,,no,no,no,no,no,False
103322756,METROPOLITAN NASHVILLE POLICE DEPT,20220279142,Davidson,Nashville,6/6/2022 2:47:00 PM,1,1,0,36.131600,-86.724920,PLUS PARK BLVD,,,,654.00,Feet,West,PAVILION BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Burford,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103322766,METROPOLITAN NASHVILLE POLICE DEPT,20220278990,Davidson,Nashville,6/6/2022 12:55:00 PM,1,1,0,36.154300,-86.758140,I 40,,,,0.00,,,,,,,211.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Cameron,Fritschie,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103322767,METROPOLITAN NASHVILLE POLICE DEPT,20220279224,Davidson,Nashville,6/6/2022 3:16:00 PM,2,0,0,36.151930,-86.766670,CARROLL ST,,,,85.00,Feet,East,I40 E ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Gerry,Hutcheson,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
103322770,BERRY HILL POLICE DEPT,22-1518,Davidson,Berry Hill,6/6/2022 12:00:00 AM,2,0,0,36.112060,-86.764320,THOMPSON LN,,,,417.00,Feet,West,E IRIS DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,John,Gleixner,Cloudy,Front to Rear,no,no,no,no,no,False
103322773,METROPOLITAN NASHVILLE POLICE DEPT,20220279170,Davidson,Nashville,6/6/2022 3:12:00 PM,1,1,0,36.127440,-86.901590,I 40,,,,0.00,,,,,,,200.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Jared,Dick,"Cloudy, Rain",Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103322777,METROPOLITAN NASHVILLE POLICE DEPT,20220279267,Davidson,Nashville,6/6/2022 3:50:00 PM,2,0,0,36.136610,-86.727040,I24E,,,,128.00,Feet,West,I24 E ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dalton,Crum,Clear,Front to Rear,no,no,no,no,no,False
103322780,METROPOLITAN NASHVILLE POLICE DEPT,20220278704,Davidson,Nashville,6/6/2022 9:37:00 AM,2,0,0,36.054980,-86.636550,HAMILTON CHURCH RD,,,,21.00,Feet,North,ZELIDA AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Beri,Scott,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
103322795,VANDERBILT UNIVERSITY POLICE,20220279192,Davidson,Nashville,6/6/2022 3:05:00 PM,2,0,0,36.110060,-86.764620,POWELL AV,,,,0.00,,,,,,,0.00,,, ,Intersection,None,,,         ,Edwin,Melgar,Clear,Front to Rear,no,no,no,yes,no,OHO
103322809,METROPOLITAN NASHVILLE POLICE DEPT,20220279187,Davidson,Nashville,6/6/2022 12:00:00 AM,2,0,0,36.159040,-86.733830,PUMPING STATION RD,,,,1230.00,Feet,West,VISCO DR,,,,0.00,N,Not at Intersection, ,,None,,,         ,Keenan,McCann,,,no,no,no,yes,no,False
103322811,METROPOLITAN NASHVILLE POLICE DEPT,20220279288,Davidson,Nashville,6/5/2022 1:00:00 AM,2,0,0,36.162760,-86.778350,4TH AVN,,,,160.00,Feet,North,COMMERCE ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alexandra,Herring,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103322813,METROPOLITAN NASHVILLE POLICE DEPT,20220279338,Davidson,Nashville,6/6/2022 4:58:00 PM,2,0,0,36.106310,-86.813590,HILLSBORO PKE,,,,186.00,Feet,North,ABBOTT MARTIN RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jared,Dick,Cloudy,Front to Rear,no,no,no,no,no,False
103322816,METROPOLITAN NASHVILLE POLICE DEPT,20220279144,Davidson,Nashville,6/6/2022 12:00:00 AM,4,1,0,36.169400,-86.737510,S 19TH ST,,,,169.00,Feet,North,LONG AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,McKenzie,Harper,Cloudy,Front to Rear,no,no,no,no,no,False
103322817,METROPOLITAN NASHVILLE POLICE DEPT,20220279282,Davidson,Nashville,6/6/2022 3:51:00 PM,2,0,0,36.124710,-86.906500,I 40,,,,0.00,,,,,,,200.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Pedigo,Clear,Front to Rear,no,no,no,no,no,False
103322818,METROPOLITAN NASHVILLE POLICE DEPT,20220268723,Davidson,Nashville,5/31/2022 6:30:00 PM,2,0,0,36.197010,-86.742060,GALLATIN AV,,,,0.00,,,GALLATIN PKE,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Jacob,Krispin,Clear,Angle,no,no,no,no,no,False
103322819,METROPOLITAN NASHVILLE POLICE DEPT,20220279313,Davidson,Madison,6/6/2022 3:40:00 PM,2,1,0,36.263090,-86.712160,OLD HICKORY BLVDW,,,,70.00,Feet,West,GALLATIN PKEN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gregory,Dixon,Cloudy,Front to Rear,no,no,no,no,yes,False
103322825,METROPOLITAN NASHVILLE POLICE DEPT,20220270822,Davidson,Nashville,6/1/2022 5:40:00 PM,2,1,0,36.163510,-86.761980,I24 W EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Krispin,Clear,Front to Rear,no,no,no,no,yes,False
103322827,METROPOLITAN NASHVILLE POLICE DEPT,20220279344,Davidson,Nashville,6/6/2022 3:58:00 PM,2,0,0,36.134710,-86.741340,TPS COMPLEX PVTDR,,,,0.00,Feet,,FOSTER AV,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Dalton,Crum,Clear,Angle,no,no,no,no,no,False
103322829,METROPOLITAN NASHVILLE POLICE DEPT,20220279369,Davidson,Nashville,6/6/2022 5:24:00 PM,2,0,0,36.128610,-86.841940,HARDING PKE,,,,687.00,Feet,East,BRIXWORTH LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Cameron,Van Der Merwe,Cloudy,Front to Rear,no,no,no,no,no,False
103322839,METROPOLITAN NASHVILLE POLICE DEPT,20220279365,Davidson,Nashville,6/6/2022 5:00:00 PM,2,1,0,36.168910,-86.682380,FAIRWAY DR,,,,54.00,Feet,South,LEBANON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dylan,Colquhoun,Clear,Front to Rear,no,no,no,no,no,False
103322841,METROPOLITAN NASHVILLE POLICE DEPT,20220279335,Davidson,Nashville,6/6/2022 4:24:00 PM,2,2,0,36.170810,-86.601600,I40 W ENT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Four-Way,Y,Entrance/Exit Ramp Related,None,,,         ,Alexandra,Herring,Cloudy,Angle,no,no,no,no,no,False
103322843,METROPOLITAN NASHVILLE POLICE DEPT,20220270937,Davidson,Nashville,6/1/2022 3:00:00 PM,2,0,0,36.166320,-86.761520,S 5TH ST,,,,70.00,Feet,South,SYLVAN ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Krispin,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103322849,METROPOLITAN NASHVILLE POLICE DEPT,20220279292,Davidson,Nashville,6/6/2022 3:41:00 PM,2,0,0,36.176350,-86.772190,I 24,,,,0.00,,,,,,,47.95,N,Not at Intersection, ,Non-Junction,None,,,         ,Daniel,Carney,Rain,Front to Rear,no,no,no,no,no,False
103322854,METROPOLITAN NASHVILLE POLICE DEPT,20220279357,Davidson,Nashville,6/6/2022 4:37:00 PM,3,1,0,36.151070,-86.786070,I 40,,,,0.00,,,,,,,209.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Garrett,Latham,Clear,Front to Rear,no,no,no,no,yes,False
103322855,METROPOLITAN NASHVILLE POLICE DEPT,20220279386,Davidson,Nashville,6/6/2022 5:25:00 PM,2,0,0,36.213570,-86.764520,DELLWAY VILLA RD,,,,0.00,,,DICKERSON PKE,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Jacob,Krispin,Cloudy,Angle,no,no,no,no,yes,False
103322858,METROPOLITAN NASHVILLE POLICE DEPT,20220279356,Davidson,Not in City Limit,6/6/2022 5:18:00 PM,2,1,0,36.263460,-86.684270,STATE RT 45,,,,0.00,,,LARKIN SPRINGS RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Derek,Sibley,Clear,Front to Rear,no,no,no,no,no,False
103322859,METROPOLITAN NASHVILLE POLICE DEPT,20220279449,Davidson,Nashville,6/6/2022 3:27:00 PM,2,0,0,36.073210,-86.920660,OLD HICKORY BLVD,,,,28.00,Feet,North,BELLEVUE VALLEY PLAZA PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Pedigo,Cloudy,Angle,no,no,no,no,no,False
103322860,METROPOLITAN NASHVILLE POLICE DEPT,20220279261,Davidson,Nashville,6/6/2022 3:53:00 PM,1,1,0,36.254870,-86.757860,DICKERSON PKE,,,,535.00,Feet,South,DUE WEST AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Lopez,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103322884,METROPOLITAN NASHVILLE POLICE DEPT,20220279388,Davidson,Nashville,6/6/2022 5:27:00 PM,1,0,0,36.144570,-86.647060,I 40,,,,0.00,,,,,,,217.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Phillip,Burke,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103322886,METROPOLITAN NASHVILLE POLICE DEPT,20220279474,Davidson,Nashville,6/6/2022 5:05:00 PM,2,1,0,36.151310,-86.625210,BELL RD,,,,337.00,Feet,South,STEWARTS FERRY PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gregory,McDaniel,Cloudy,Angle,no,no,no,yes,yes,False
103322900,METROPOLITAN NASHVILLE POLICE DEPT,20220279492,Davidson,Nashville,6/6/2022 6:04:00 PM,2,0,0,36.246680,-86.721170,BERKLEY DR,,,,0.00,Feet,North,GALLATIN PKES,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brandon,Lopez,Cloudy,Angle,no,no,no,no,no,False
103322902,METROPOLITAN NASHVILLE POLICE DEPT,20220279456,Davidson,Nashville,6/4/2022 10:37:00 AM,1,1,0,36.057280,-86.689400,BART DR,,,,68.00,Feet,East,CIMARRON WAY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Aleksandra,Kawicka,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103322903,BERRY HILL POLICE DEPT,22-1519,Davidson,Nashville,6/6/2022 7:30:00 PM,2,0,0,36.126970,-86.777350,FRANKLIN PKE,,,,0.00,,,HILLVIEW HTS,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Mark,Sydenstricker,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
103322929,METROPOLITAN NASHVILLE POLICE DEPT,20220279433,Davidson,Nashville,6/6/2022 5:00:00 PM,2,1,0,36.078040,-86.765720,I 65,,,,0.00,,,,,,,77.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Gabriel,Hamilton,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103322943,METROPOLITAN NASHVILLE POLICE DEPT,20220279383,Davidson,Nashville,6/6/2022 4:06:00 PM,3,1,0,36.162920,-86.761420,I 24,,,,0.00,,,,,,,49.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Daniel,Carney,Rain,Front to Rear,no,no,no,no,no,False
103322951,METROPOLITAN NASHVILLE POLICE DEPT,20220279579,Davidson,Nashville,6/6/2022 7:30:00 PM,2,2,0,36.070930,-86.636530,BELL RD,,,,407.00,Feet,South,MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Megan,Arnett,Clear,Angle,no,no,no,yes,yes,False
103322980,METROPOLITAN NASHVILLE POLICE DEPT,20220279558,Davidson,Nashville,6/6/2022 7:44:00 PM,2,0,0,36.183820,-86.748340,EASTLAND AV,,,,9.00,Feet,East,GALLATIN AV,,,,0.00,N,Not at Intersection, ,,None,,,         ,Daniel,Carney,,,no,no,no,no,no,False
103322992,METROPOLITAN NASHVILLE POLICE DEPT,20220279551,Davidson,Not in City Limit,6/6/2022 6:56:00 PM,1,0,0,36.108140,-86.926860,I 40,,,,0.00,,,,,,,199.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jeremy,Huffine,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103322993,METROPOLITAN NASHVILLE POLICE DEPT,20220279699,Davidson,Nashville,6/6/2022 8:48:00 PM,2,0,0,36.205940,-86.769220,W TRINITY LN,,,,180.00,Feet,West,E TRINITY LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Cochran,Rain,Front to Rear,no,no,no,no,yes,False
103323001,METROPOLITAN NASHVILLE POLICE DEPT,20220279334,Davidson,Nashville,6/6/2022 12:00:00 AM,3,0,0,36.217070,-86.802600,WHITES CREEK PKE,,,,321.00,Feet,North,MALTA DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachary,Nichols,Cloudy,Other,no,no,no,yes,yes,False
103323003,METROPOLITAN NASHVILLE POLICE DEPT,20220279578,Davidson,Nashville,6/6/2022 7:58:00 PM,2,3,0,36.150480,-86.770350,4TH AVS,,,,0.00,,,I40 E EXT RAMP,,,,0.00,Y,Four-Way,Y,Entrance/Exit Ramp Related,None,,,         ,Garrett,Latham,Cloudy,Angle,no,no,no,no,no,False
103323004,METROPOLITAN NASHVILLE POLICE DEPT,20220279673,Davidson,Nashville,6/6/2022 6:35:00 PM,2,0,0,36.134380,-86.779080,8TH AVS,,,,36.00,Feet,North,WEDGEWOOD AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Garrett,Latham,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103323011,METROPOLITAN NASHVILLE POLICE DEPT,20220279784,Davidson,Nashville,6/6/2022 10:13:00 PM,2,0,0,36.066560,-86.636650,MORRIS GENTRY BLVD,,,,0.00,,,BELL RD,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,William,Williams,Rain,Front to Rear,no,no,no,no,no,False
103323016,METROPOLITAN NASHVILLE POLICE DEPT,20220279396,Davidson,Nashville,6/6/2022 5:36:00 PM,3,0,0,36.155250,-86.789020,I 40,,,,0.00,,,,,,,209.15,N,Not at Intersection, ,Non-Junction,None,,,         ,Dylan,Chambers,Clear,Front to Rear,no,no,no,no,no,False
103323018,METROPOLITAN NASHVILLE POLICE DEPT,20220279184,Davidson,Nashville,6/6/2022 3:00:00 PM,2,0,0,36.172130,-86.799030,I65 N ENT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Y-Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Kaitlyn,Powell,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103323019,METROPOLITAN NASHVILLE POLICE DEPT,20220278043,Davidson,Nashville,6/5/2022 8:05:00 PM,2,0,0,36.159970,-86.795400,15TH AVN,,,,0.00,,,,,,,0.00,,Not at Intersection,N,Non-Junction,None,,,         ,James,Pierceall,Clear,Other,no,no,no,yes,yes,False
103323020,METROPOLITAN NASHVILLE POLICE DEPT,20220279637,Davidson,Not in City Limit,6/6/2022 2:45:00 PM,2,0,0,36.276960,-86.796190,HICKORY HILLS BLVD,,,,4.00,Feet,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Lopez,Cloudy,Angle,no,no,no,no,no,False
103323022,METROPOLITAN NASHVILLE POLICE DEPT,20220279837,Davidson,Nashville,6/6/2022 10:42:00 PM,1,0,0,36.096650,-86.644780,SMITH SPRINGS RD,,,,1114.00,Feet,West,UNA RECREATION RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Rami,Rouhi,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103323028,METROPOLITAN NASHVILLE POLICE DEPT,20220279927,Davidson,Nashville,6/6/2022 11:10:00 PM,1,0,0,36.078140,-86.765920,I 65,,,,0.00,,,,,,,77.50,N,Not at Intersection, ,Non-Junction,None,,,         ,Tony,Mingsing,"Cloudy, Rain",Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103323029,METROPOLITAN NASHVILLE POLICE DEPT,20220279881,Davidson,Nashville,6/6/2022 11:13:00 PM,1,0,0,36.096650,-86.644780,SMITH SPRINGS RD,,,,1114.00,Feet,West,UNA RECREATION RD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Rami,Rouhi,,,no,no,no,no,no,False
103323032,METROPOLITAN NASHVILLE POLICE DEPT,20220279305,Davidson,Bellevue,6/6/2022 4:29:00 PM,2,2,0,36.078020,-86.949070,HIGHWAY 70S,,,,0.00,,,BELLEVUE CTR PVTDR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Steven,Begley,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
103323034,METROPOLITAN NASHVILLE POLICE DEPT,20220279430,Davidson,Nashville,6/6/2022 12:00:00 AM,3,0,0,36.169230,-86.806530,DR D B TODD JR BLVD,,,,89.00,Feet,South,JEFFERSON ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dylan,Ramos,"Cloudy, Rain","Sideswipe, Same Direction",no,no,no,no,no,False
103323036,METROPOLITAN NASHVILLE POLICE DEPT,20220279849,Davidson,Antioch,6/6/2022 10:53:00 PM,2,2,0,36.047840,-86.612050,MURFREESBORO PKE,,,,1284.00,Feet,North,MOUNTAIN SPRINGS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lisa,Beck,Clear,HeadOn,no,no,no,no,no,False
103323039,METROPOLITAN NASHVILLE POLICE DEPT,20220279768,Davidson,Nashville,6/6/2022 10:00:00 PM,3,1,0,36.109450,-86.728050,BRILEY PKWYN,,,,0.00,Feet,North,BRILEY PKWYS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sean,McConnell,Rain,Front to Rear,no,no,no,no,no,False
103323045,METROPOLITAN NASHVILLE POLICE DEPT,20220279773,Davidson,Nashville,6/6/2022 8:07:00 PM,3,1,0,36.260800,-86.738420,I 65,,,,0.00,,,,,,,92.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Miles,Posey,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
103323046,METROPOLITAN NASHVILLE POLICE DEPT,20220280009,Davidson,Nashville,6/7/2022 12:00:00 AM,1,0,0,36.079820,-86.621710,OWENDALE DR,,,,0.00,,,LERA JONES DR,,,,0.00,Y,T-Intersection, ,,None,,,         ,Samuel,Fredericks,,,no,no,no,no,no,False
103323076,METROPOLITAN NASHVILLE POLICE DEPT,20220279963,Davidson,Madison,6/6/2022 11:30:00 PM,1,1,0,36.263920,-86.736160,I65 N EXT RAMP,,,,0.00,,,I 65,,,,0.00,Y,T-Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Paul,Hughes II,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
