master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102682937,METROPOLITAN NASHVILLE POLICE DEPT,2020-0189716,Davidson,Nashville,3/16/2020 9:55:00 PM,2,0,0,36.151310,-86.666560,DONELSON PKE,,,,86.00,Feet,South,NODYNE DR,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,James,McDugle,Cloudy,Angle,no,no,no,no,no,False
102682942,METROPOLITAN NASHVILLE POLICE DEPT,20200191891,Davidson,Nashville,3/17/2020 3:50:00 PM,3,0,0,36.138720,-86.732000,MURFREESBORO PKE,,,,155.00,Feet,West,BLANTON AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Laury,Cloudy,Front to Rear,no,no,no,no,yes,False
102682944,METROPOLITAN NASHVILLE POLICE DEPT,20200191763,Davidson,Antioch,3/17/2020 2:40:00 PM,3,0,0,36.029110,-86.609310,LOGISTICS WAY,,,,1061.00,Feet,East,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dalton,Crum,Cloudy,Angle,no,no,no,no,no,False
102682945,METROPOLITAN NASHVILLE POLICE DEPT,20200191975,Davidson,Nashville,3/17/2020 4:20:00 PM,2,0,0,36.207760,-86.767720,DICKERSON PKE,,,,102.00,Feet,North,DUKE ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,Smith,Clear,Angle,no,no,no,yes,yes,False
102682947,METROPOLITAN NASHVILLE POLICE DEPT,20200191756,Davidson,Nashville,3/17/2020 2:41:00 PM,1,0,0,36.044290,-86.661560,CANE RIDGE RD,,,,24.00,Feet,South,TARGET DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Parker,Vegas,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102682951,METROPOLITAN NASHVILLE POLICE DEPT,20200189711,Davidson,Nashville,3/16/2020 9:10:00 PM,1,0,0,36.181170,-86.765370,LISCHEY AV,,,,26.00,Feet,South,MARINA ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sara,Lober,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102682952,METROPOLITAN NASHVILLE POLICE DEPT,20200192038,Davidson,Nashville,3/17/2020 4:54:00 PM,2,1,0,36.069010,-86.683750,ANTIOCH PKE,,,,46.00,Feet,South,RICHARDS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Edward,Starke,Clear,Front to Rear,no,no,no,no,yes,False
102682955,METROPOLITAN NASHVILLE POLICE DEPT,20200191955,Davidson,Nashville,3/17/2020 4:19:00 PM,2,0,0,36.149190,-86.775080,I 40,,,,0.00,,,,,,,210.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Derek,Betty,Clear,Front to Rear,no,no,no,no,no,False
102682957,METROPOLITAN NASHVILLE POLICE DEPT,20200191968,Davidson,Nashville,3/17/2020 4:15:00 PM,2,0,0,36.145970,-86.822270,I 440,,,,0.00,,,,,,,1.20,N,Not at Intersection,N,Non-Junction,Construction Zone,Work On Shoulder Or Median,Activity Area,         ,Samuel,Sundra,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102682972,METROPOLITAN NASHVILLE POLICE DEPT,20200191869,Davidson,Nashville,3/17/2020 3:46:00 PM,2,2,0,36.148660,-86.807040,24TH AVN,,,,0.00,,,ELLISTON PL,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,FELIKS,ABRAHAMYAN,Clear,Angle,no,no,no,no,no,Campus
102682977,METROPOLITAN NASHVILLE POLICE DEPT,20200191900,Davidson,Nashville,3/17/2020 3:58:00 PM,2,0,0,36.168570,-86.813360,I40 E EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Y-Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Khalid,Abbady,Clear,Front to Rear,no,no,no,no,yes,False
102682979,METROPOLITAN NASHVILLE POLICE DEPT,20200191571,Davidson,Nashville,3/17/2020 1:32:00 PM,2,0,0,36.151800,-86.771250,LAFAYETTE ST,,,,0.00,,,4TH AVS,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Michael,Douglas,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102682983,METROPOLITAN NASHVILLE POLICE DEPT,20200191750,Davidson,Nashville,3/17/2020 1:50:00 PM,2,0,0,36.218260,-86.865110,EATONS CREEK RD,,,,428.00,Feet,South,CARRINGTON PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Shannon,Forsyth,Cloudy,Front to Rear,no,no,no,no,no,False
102683014,METROPOLITAN NASHVILLE POLICE DEPT,20200191980,Davidson,Nashville,3/17/2020 5:25:00 PM,2,0,0,36.192320,-86.829050,CLARKSVILLE PKE,,,,0.00,,,CLIFF DR,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Shannon,Forsyth,Cloudy,Angle,no,no,no,no,no,False
102683020,METROPOLITAN NASHVILLE POLICE DEPT,20200192159,Davidson,Nashville,3/17/2020 5:57:00 PM,3,0,0,36.073290,-86.637530,MURFREESBORO PKE,,,,545.00,Feet,South,RURAL HILL RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Edward,Starke,Clear,Front to Rear,no,no,no,no,no,False
102683036,METROPOLITAN NASHVILLE POLICE DEPT,20200192063,Davidson,Not in City Limit,3/17/2020 4:15:00 PM,2,0,0,36.272280,-86.691380,ANDERSON LN,,,,214.00,Feet,West,MCARTHUR DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Eric,Wegener,Clear,Angle,no,no,no,no,no,False
102683067,METROPOLITAN NASHVILLE POLICE DEPT,20200192315,Davidson,Nashville,3/17/2020 5:21:00 PM,2,0,0,36.248940,-86.719720,GALLATIN PKES,,,,189.00,Feet,South,E PALESTINE AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kevin,Crawford,Cloudy,Front to Rear,no,no,no,no,no,False
102683079,METROPOLITAN NASHVILLE POLICE DEPT,20200191907,Davidson,Nashville,3/17/2020 3:55:00 PM,2,1,0,36.174810,-86.810740,21ST AVN,,,,5.00,Feet,North,FORMOSA ST,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Brian,Warstadt,Clear,Angle,no,no,no,no,yes,False
102683107,METROPOLITAN NASHVILLE POLICE DEPT,20200192444,Davidson,Nashville,3/17/2020 7:58:00 PM,2,1,0,36.094900,-86.737010,NOLENSVILLE PKE,,,,362.00,Feet,South,WHEELER AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Edward,Starke,Clear,Angle,no,no,no,no,no,False
102683108,METROPOLITAN NASHVILLE POLICE DEPT,20200192443,Davidson,Nashville,3/17/2020 7:57:00 PM,2,1,0,36.065910,-86.770880,I 65,,,,0.00,,,,,,,76.65,N,Not at Intersection,N,Non-Junction,None,,,         ,FELIKS,ABRAHAMYAN,Clear,Angle,no,no,no,no,no,False
102683120,METROPOLITAN NASHVILLE POLICE DEPT,20200192520,Davidson,Nashville,3/17/2020 8:40:00 PM,2,1,0,36.063780,-86.771390,I 65,,,,0.00,,,,,,,76.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Darci,Stechman,Clear,Front to Rear,no,no,no,no,no,False
102683127,METROPOLITAN NASHVILLE POLICE DEPT,20200192507,Davidson,Nashville,3/17/2020 8:40:00 PM,2,2,0,36.073140,-86.920660,OLD HICKORY BLVD,,,,0.00,,,BELLEVUE VALLEY PLAZA PVTDR,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,William,Vanbergen,Clear,Angle,no,no,no,no,no,False
102683157,METROPOLITAN NASHVILLE POLICE DEPT,20200192386,Davidson,Nashville,3/17/2020 7:29:00 PM,3,0,0,36.170300,-86.754110,S 9TH ST,,,,137.00,Feet,South,SHELBY AVE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tyler,Manivong,Clear,Angle,no,no,no,no,no,False
102683158,METROPOLITAN NASHVILLE POLICE DEPT,20200192430,Davidson,Nashville,3/17/2020 7:40:00 PM,2,0,0,36.160710,-86.855800,TENNESSEE AV,,,,69.00,Feet,West,56TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Devonte,Coleman,Clear,Other,no,no,no,no,no,False
102683176,METROPOLITAN NASHVILLE POLICE DEPT,20200192665,Davidson,Nashville,3/17/2020 9:45:00 PM,2,1,0,36.079600,-86.726320,NOLENSVILLE PKE,,,,0.00,,,HARDING PL,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Timothy,Ward,Clear,Front to Rear,no,no,no,no,yes,False
102683218,METROPOLITAN NASHVILLE POLICE DEPT,20200193251,Davidson,Nashville,3/18/2020 2:45:00 AM,2,0,0,36.049980,-86.649500,BELL RD,,,,0.00,Feet,,MT VIEW RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,William,Williams,Clear,Angle,no,no,no,no,yes,False
102683243,METROPOLITAN NASHVILLE POLICE DEPT,20200193270,Davidson,Nashville,3/18/2020 2:20:00 AM,3,0,0,36.244890,-86.716880,CORELAND DR,,,,0.00,,,CORELAND DR,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Chad,Mahoney,Clear,Angle,no,no,no,yes,yes,False
102683260,METROPOLITAN NASHVILLE POLICE DEPT,20200193478,Davidson,Nashville,3/18/2020 12:00:00 AM,2,0,0,36.206620,-86.777900,W TRINITY LN,,,,0.00,,,BRICK CHURCH PKE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Jacob,Dick,Clear,Angle,no,no,no,no,no,False
102683302,METROPOLITAN NASHVILLE POLICE DEPT,20200193552,Davidson,Antioch,3/18/2020 6:53:00 AM,2,0,0,36.042850,-86.606550,MURFREESBORO PKE,,,,0.00,,,HOBSON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Patrick,Martin,Clear,Angle,no,no,no,no,no,False
102683307,METROPOLITAN NASHVILLE POLICE DEPT,20200191591,Davidson,Nashville,3/17/2020 2:00:00 PM,2,0,0,36.070900,-86.635100,MURFREESBORO PKE,,,,477.00,Feet,South,BELL RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brandon,Lopez,Cloudy,Angle,no,no,no,no,no,False
102683313,METROPOLITAN NASHVILLE POLICE DEPT,20200193581,Davidson,Nashville,3/18/2020 7:10:00 AM,2,1,0,36.113490,-86.723820,I 24,,,,0.00,,,,,,,53.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Charles,Wakefield,Clear,Front to Rear,no,no,no,no,no,False
102683318,METROPOLITAN NASHVILLE POLICE DEPT,20200193725,Davidson,Antioch,3/18/2020 12:00:00 AM,2,0,0,36.061280,-86.609830,HAMILTON CHURCH RD,,,,0.68,Miles,West,HOBSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Patrick,Martin,Unknown,Unknown,no,no,no,no,yes,False
102683319,METROPOLITAN NASHVILLE POLICE DEPT,2020-0193550,Davidson,Nashville,3/18/2020 6:15:00 AM,2,0,0,36.152700,-86.756370,FAIRFIELD AV,,,,0.00,,,FAIRFIELD AV,,,,0.00,Y,T-Intersection,Y,Intersection-Related,None,,,         ,Charles,Large,Clear,Angle,no,no,no,no,yes,False
102683323,METROPOLITAN NASHVILLE POLICE DEPT,20200193539,Davidson,Nashville,3/18/2020 6:00:00 AM,2,0,0,36.158410,-86.790610,GEORGE L DAVIS BLVD,,,,0.00,,,CHURCH ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Henry,Perez,Clear,HeadOn,no,no,no,no,no,False
102683324,METROPOLITAN NASHVILLE POLICE DEPT,20200193750,Davidson,Nashville,3/18/2020 8:29:00 AM,2,1,0,36.131170,-86.768260,BRANSFORD AV,,,,191.00,Feet,South,BENTON AV,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Nathan,Kemp,Clear,Rear to Side,no,no,no,no,no,False
102683326,VANDERBILT UNIVERSITY POLICE,20200193708,Davidson,Nashville,3/18/2020 7:50:00 AM,2,0,0,36.139820,-86.800110,21ST AVS,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,O'Darra,Beauvais,Cloudy,Front to Rear,no,no,no,yes,no,Campus
102683350,BRENTWOOD POLICE DEPT,BPD-20-00696,Davidson,Nashville,3/18/2020 9:01:00 AM,2,0,0,36.037970,-86.797770,OLD HICKORY BLVD,,,,0.00,,,WOODWARD HILLS PL,,,,0.00,Y,Four-Way, ,,None,,,         ,Scott,Graham,,,no,no,no,no,no,False
102683371,METROPOLITAN NASHVILLE POLICE DEPT,20200194000,Davidson,Antioch,3/18/2020 9:55:00 AM,2,0,0,36.016530,-86.619960,OLD HICKORY BLVD,,,,119.00,Feet,South,FIRESTONE PKWY,,,,0.00,N,Not at Intersection, ,,None,,,         ,Patrick,Martin,,,no,no,no,no,no,False
102683375,METROPOLITAN NASHVILLE POLICE DEPT,2020-0194093,Davidson,Nashville,3/18/2020 10:55:00 AM,2,0,0,36.252480,-86.717300,GALLATIN PKES,,,,235.00,Feet,North,E WEBSTER ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Travis,Baxter,Cloudy,Front to Rear,no,no,no,no,no,False
102683377,METROPOLITAN NASHVILLE POLICE DEPT,20200194054,Davidson,Nashville,3/18/2020 10:39:00 AM,1,1,0,36.154200,-86.757900,I 40,,,,0.00,,,,,,,211.10,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Michael,Brooks,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102683393,METROPOLITAN NASHVILLE POLICE DEPT,20200194152,Davidson,Nashville,3/18/2020 11:23:00 AM,2,0,0,36.182410,-86.812490,DR DB TODD JR BLVD,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Wesley,Young,Cloudy,Unknown,no,no,no,no,yes,False
102683395,METROPOLITAN NASHVILLE POLICE DEPT,20200194185,Davidson,Nashville,3/18/2020 11:33:00 AM,2,0,0,36.151880,-86.842200,46TH AVN,,,,117.00,Feet,South,CHARLOTTE AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Rain,"Sideswipe, Same Direction",no,no,no,no,yes,False
102683400,METROPOLITAN NASHVILLE POLICE DEPT,20200193558,Davidson,Nashville,3/18/2020 6:58:00 AM,1,1,0,36.150800,-86.785420,I40 W EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Y-Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Jordan,Shaffer,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102683411,METROPOLITAN NASHVILLE POLICE DEPT,20200194033,Davidson,Nashville,3/18/2020 9:49:00 AM,2,0,0,36.151760,-86.768630,2ND AVS,,,,0.00,,,I40 W EXT RAMP,,,,0.00,Y,T-Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Eric,Modransky,Cloudy,Angle,no,no,no,no,no,False
102683432,METROPOLITAN NASHVILLE POLICE DEPT,20200194238,Davidson,Nashville,3/18/2020 12:12:00 PM,2,1,0,36.155940,-86.789880,I40 E EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Y-Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Nathan,Kemp,Rain,Front to Rear,no,no,no,no,yes,False
102683433,METROPOLITAN NASHVILLE POLICE DEPT,20200194282,Davidson,Nashville,3/18/2020 12:42:00 PM,1,0,0,36.156060,-86.789590,I 40,,,,0.00,,,,,,,209.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathan,Kemp,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102683445,METROPOLITAN NASHVILLE POLICE DEPT,20200194251,Davidson,Nashville,3/18/2020 12:15:00 PM,2,1,0,36.104930,-86.814510,HILLSBORO PKE,,,,55.00,Feet,North,RICHARD JONES RD,,,,0.00,N,Not at Intersection,N,Non-Junction,Construction Zone,Laneclosure,Activity Area,         ,Douglas,Atwood,Rain,Angle,no,no,no,no,no,False
102683446,Nashville Airport Police,20-00977,Davidson,Nashville,3/18/2020 6:35:00 AM,2,2,0,36.109380,-86.668890,KNAPP BLVD,,,,767.00,Feet,East,DONELSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Berens,Cloudy,HeadOn,no,no,no,no,yes,False
102683447,GOODLETTSVILLE POLICE DEPT,20-09683,Davidson,Goodlettsville,3/18/2020 10:35:00 AM,2,0,0,36.300460,-86.711140,I 65,,,,0.00,,,,,,,95.20,N,Not at Intersection,N,Non-Junction,None,,,         ,George,Forbes,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102683448,GOODLETTSVILLE POLICE DEPT,20-09684,Davidson,Goodlettsville,3/18/2020 11:09:00 AM,2,1,0,36.298140,-86.699850,RIVERGATE PKWY,,,,0.00,Feet,,GLEAVES ST,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,George,Forbes,Cloudy,Angle,no,no,no,no,no,False
102683462,METROPOLITAN NASHVILLE POLICE DEPT,20200194162,Davidson,Nashville,3/18/2020 11:33:00 AM,2,2,0,36.062660,-86.630800,HAMILTON CHURCH RD,,,,0.00,,,HAMILTON CROSSINGS,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Robert,Higgins,Rain,Angle,no,no,no,no,no,False
102683469,GOODLETTSVILLE POLICE DEPT,20-09690,Davidson,Goodlettsville,3/18/2020 12:22:00 PM,2,0,0,36.302470,-86.709360,I 65,,,,0.00,,,,,,,95.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Rico,Jones,Rain,Angle,no,no,no,no,no,False
102683483,METROPOLITAN NASHVILLE POLICE DEPT,20200194266,Davidson,Nashville,3/18/2020 12:32:00 PM,2,0,0,36.143350,-86.649560,I 40,,,,0.00,,,,,,,217.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Brooks,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102683484,METROPOLITAN NASHVILLE POLICE DEPT,20200194304,Davidson,Nashville,3/18/2020 12:56:00 PM,1,0,0,36.188640,-86.793330,I 65,,,,0.00,,,,,,,85.55,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Young,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102683490,METROPOLITAN NASHVILLE POLICE DEPT,2020-0194355,Davidson,Nashville,3/18/2020 1:10:00 PM,2,0,0,36.239500,-86.776100,BRILEY PKWYW,,,,273.00,Feet,North,DOVERSIDE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Travis,Baxter,Rain,"Sideswipe, Same Direction",no,no,no,no,yes,False
102683491,METROPOLITAN NASHVILLE POLICE DEPT,2020-0194397,Davidson,Nashville,3/18/2020 1:35:00 PM,1,0,0,36.239500,-86.776100,BRILEY PKWYW,,,,273.00,Feet,North,DOVERSIDE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Travis,Baxter,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102683497,METROPOLITAN NASHVILLE POLICE DEPT,20200194367,Davidson,Nashville,3/18/2020 1:31:00 PM,1,0,0,36.233100,-86.821230,BRILEY PKWYE,,,,0.00,,,BRILEY PKWY E EXT RAMP,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,James,Wray,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102683502,METROPOLITAN NASHVILLE POLICE DEPT,20200194389,Davidson,Nashville,3/18/2020 1:32:00 PM,2,0,0,36.059470,-86.833270,EDENBRIDGE WAY,,,,445.00,Feet,West,BEDDINGTON PK,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Earl,Davis,Rain,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102683503,METROPOLITAN NASHVILLE POLICE DEPT,20200194344,Davidson,Nashville,3/18/2020 1:18:00 PM,2,0,0,36.145500,-86.645940,I 40,,,,0.00,,,,,,,217.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Brooks,Rain,Front to Rear,no,no,no,no,no,False
102683504,METROPOLITAN NASHVILLE POLICE DEPT,20200194427,Davidson,Nashville,3/18/2020 1:57:00 PM,1,0,0,36.211110,-86.749020,ELLINGTON PKWYS,,,,1602.00,Feet,South,ELLINGTON PKWY S ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Doyle,Price,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102683529,METROPOLITAN NASHVILLE POLICE DEPT,20200194488,Davidson,Nashville,3/18/2020 2:31:00 PM,1,0,0,36.092700,-86.676680,EZELL PKE,,,,61.00,Feet,East,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Patrick,Martin,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102683548,METROPOLITAN NASHVILLE POLICE DEPT,20200194540,Davidson,Nashville,3/18/2020 12:30:00 PM,2,0,0,36.104960,-86.701020,CURREY RD,,,,312.00,Feet,East,CATALINA DR,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Timothy,Ward,Rain,Unknown,no,no,no,no,yes,False
102683549,METROPOLITAN NASHVILLE POLICE DEPT,202001992613,Davidson,Nashville,3/17/2020 9:23:00 PM,2,0,0,36.045220,-86.609160,MOUNTAIN SPRINGS RD,,,,21.00,Feet,West,MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Edward,Starke,Clear,Angle,no,no,no,no,no,False
102683553,METROPOLITAN NASHVILLE POLICE DEPT,20200194519,Davidson,Nashville,3/18/2020 2:52:00 PM,1,2,0,36.140690,-86.732170,I 40,,,,0.00,,,,,,,213.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Simon,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102683567,GOODLETTSVILLE POLICE DEPT,20-09703,Davidson,Goodlettsville,3/18/2020 2:30:00 PM,2,0,0,36.306070,-86.701150,VIETNAM VETERANS BLVDN,,,,2028.00,Feet,West,VIETNAM VETERANS BLVD NB EXT R,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,George,Forbes,Rain,Rear to Side,no,no,no,no,no,False
102683573,METROPOLITAN NASHVILLE POLICE DEPT,20200194530,Davidson,Nashville,3/18/2020 3:03:00 PM,2,0,0,36.128020,-86.712820,MURFREESBORO PKE,,,,81.00,Feet,East,PHILFRE CT,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Edward,Starke,Rain,Front to Rear,no,no,no,no,no,False
102683574,METROPOLITAN NASHVILLE POLICE DEPT,20200194673,Davidson,Nashville,3/18/2020 4:05:00 PM,2,1,0,36.208880,-86.734560,KIRKLAND AV,,,,0.00,,,GALLATIN PKE,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Randy,Puckett,Rain,Angle,no,no,no,no,yes,False
102683575,METROPOLITAN NASHVILLE POLICE DEPT,20200194574,Davidson,Nashville,3/18/2020 3:15:00 PM,2,0,0,36.173530,-86.602050,CENTRAL PKE,,,,36.00,Feet,East,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Zaire,Murray,,,no,no,no,no,no,False
102683576,METROPOLITAN NASHVILLE POLICE DEPT,20200194503,Davidson,Nashville,3/18/2020 2:10:00 PM,2,0,0,36.179250,-86.761050,N 8TH ST,,,,337.00,Feet,North,US HWY 31E,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Griggs,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102683577,METROPOLITAN NASHVILLE POLICE DEPT,20200194544,Davidson,Nashville,3/18/2020 2:11:00 PM,2,0,0,36.138700,-86.726900,I 24,,,,0.00,,,,,,,52.40,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Milyaro Lucas,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102683582,METROPOLITAN NASHVILLE POLICE DEPT,20200194672,Davidson,Nashville,3/18/2020 3:34:00 PM,2,0,0,36.072340,-86.646850,EDGE O LAKE DR,,,,0.00,,,RICE RD,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Thomas,Parsons,Rain,Angle,no,no,no,no,no,False
102683587,METROPOLITAN NASHVILLE POLICE DEPT,20200194740,Davidson,Nashville,3/18/2020 4:28:00 PM,2,0,0,36.155970,-86.789480,I 40,,,,0.00,,,,,,,209.15,N,Not at Intersection, ,Non-Junction,None,,,         ,Samuel,Sundra,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102683588,METROPOLITAN NASHVILLE POLICE DEPT,20200194694,Davidson,Nashville,3/18/2020 4:40:00 PM,2,0,0,36.143800,-86.744180,FESSLERS LN,,,,316.00,Feet,South,ELM HILL PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Milyaro Lucas,Rain,HeadOn,no,no,no,no,no,False
102683596,METROPOLITAN NASHVILLE POLICE DEPT,20200194577,Davidson,Nashville,3/18/2020 3:26:00 PM,2,0,0,36.146670,-86.779030,8TH AVS,,,,0.00,,,SOUTH ST,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,James,Hill,Rain,Angle,no,no,no,no,no,False
102683600,METROPOLITAN NASHVILLE POLICE DEPT,20200194553,Davidson,Antioch,3/18/2020 3:10:00 PM,4,0,0,36.045250,-86.609100,MURFREESBORO PKE,,,,0.00,Feet,,MOUNTAIN SPRINGS RD,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Dalton,Crum,Rain,Front to Rear,no,no,no,no,yes,False
102683606,METROPOLITAN NASHVILLE POLICE DEPT,20200194820,Davidson,Nashville,3/18/2020 5:11:00 PM,2,0,0,36.169730,-86.676870,LEBANON PKE,,,,269.00,Feet,West,PARK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Adam,Warren,Rain,Angle,no,no,no,yes,yes,False
102683610,METROPOLITAN NASHVILLE POLICE DEPT,20200194835,Davidson,Not in City Limit,3/18/2020 4:30:00 PM,2,0,0,36.264480,-86.830800,US HWY 431,,,,204.00,Feet,South,JUDY CREEK RD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Chase,Harriman,,,no,no,no,no,no,False
102683623,METROPOLITAN NASHVILLE POLICE DEPT,20200194816,Davidson,Nashville,3/18/2020 5:16:00 PM,3,2,0,36.067610,-86.598310,MT VIEW RD,,,,439.00,Feet,West,HOMEY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Edward,Starke,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102683634,METROPOLITAN NASHVILLE POLICE DEPT,20200194696,Davidson,Nashville,3/18/2020 4:10:00 PM,2,0,0,36.110600,-86.922480,I40 E ENT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Devonte,Coleman,Clear,Angle,no,no,no,no,no,False
