master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102794260,METROPOLITAN NASHVILLE POLICE DEPT,20200615261,Davidson,Nashville,9/26/2020 12:00:00 AM,2,0,0,36.161880,-86.824420,32ND AVN,,,,376.00,Feet,East,BATAVIA ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cameron,VanLierop,,Front to Rear,no,no,no,no,yes,False
102794263,METROPOLITAN NASHVILLE POLICE DEPT,20200615260,Davidson,Nashville,9/26/2020 4:45:00 AM,1,0,0,36.232540,-86.769880,CREEKWOOD DR,,,,0.00,,,SKYLINE VILLAGE PVTDR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Coleman,McKellar,,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102794282,METROPOLITAN NASHVILLE POLICE DEPT,20200615336,Davidson,Nashville,9/26/2020 6:30:00 AM,1,0,0,36.060670,-86.680590,I 24,,,,0.00,,,,,,,57.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Cory,Stratton,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102794295,METROPOLITAN NASHVILLE POLICE DEPT,20200615370,Davidson,Nashville,9/26/2020 7:16:00 AM,2,0,0,36.060680,-86.680600,I 24,,,,0.00,,,,,,,57.80,N,Not at Intersection, ,Non-Junction,None,,,         ,Stanley,Collins,,Angle,no,no,no,no,no,False
102794297,METROPOLITAN NASHVILLE POLICE DEPT,20200615344,Davidson,Nashville,9/26/2020 6:52:00 AM,2,0,0,36.127200,-86.700620,GOODBAR DR,,,,14.00,Feet,South,THOMPSON PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Intrieri,,Angle,no,no,no,no,no,False
102794323,GOODLETTSVILLE POLICE DEPT,20-28669,Davidson,Goodlettsville,9/26/2020 8:29:00 AM,2,3,0,36.295550,-86.709810,ALTA LOMA RD,,,,0.00,,,MONTICELLO AV,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Rico,Jones,Cloudy,Angle,no,no,no,no,no,False
102794327,GOODLETTSVILLE POLICE DEPT,20-28672,Davidson,Goodlettsville,9/26/2020 9:20:00 AM,2,0,0,36.304468,-86.702628,RIVERGATE,PKWY,,RIVERGATE PARKWAY,500.00,Feet,East,MEADOW LARK,DR,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brian,Hajdu,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102794340,METROPOLITAN NASHVILLE POLICE DEPT,20200615620,Davidson,Nashville,9/26/2020 10:32:00 AM,2,0,0,36.136160,-86.788670,WEDGEWOOD AV,,,,0.00,,,12TH AVS,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Earl,Davis,,"Sideswipe, Same Direction",no,no,no,no,yes,False
102794345,METROPOLITAN NASHVILLE POLICE DEPT,20200615564,Davidson,Nashville,9/26/2020 9:55:00 AM,2,4,0,36.045500,-86.660220,I24 E EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cory,Stratton,,Front to Rear,no,no,no,no,no,False
102794367,METROPOLITAN NASHVILLE POLICE DEPT,20200615553,Davidson,Nashville,9/26/2020 9:48:00 AM,3,3,0,36.218990,-86.804040,WHITES CREEK PKE,,,,347.00,Feet,North,MOORMANS ARM RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Foster,,Front to Rear,no,no,no,no,no,False
102794383,METROPOLITAN NASHVILLE POLICE DEPT,20200615749,Davidson,Nashville,9/26/2020 12:00:00 PM,2,0,0,36.099990,-86.871280,HARDING PKE,,,,101.00,Feet,North,HIGHWAY 100,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Cloudy,Rear to Side,no,no,no,no,yes,False
102794393,METROPOLITAN NASHVILLE POLICE DEPT,20200615718,Davidson,Nashville,9/26/2020 11:38:00 AM,2,0,0,36.148390,-86.780480,I 40,,,,0.00,,,,,,,209.80,N,Not at Intersection, ,Non-Junction,None,,,         ,Earl,Davis,,"Sideswipe, Same Direction",no,no,no,no,no,False
102794405,METROPOLITAN NASHVILLE POLICE DEPT,20200615818,Davidson,Nashville,9/26/2020 12:55:00 PM,2,0,0,36.134240,-86.776370,WEDGEWOOD AV,,,,0.00,,,I65 S ENT RAMP,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Earl,Davis,,Front to Rear,no,no,no,no,no,False
102794411,METROPOLITAN NASHVILLE POLICE DEPT,20200615558,Davidson,Madison,9/26/2020 9:55:00 AM,1,0,0,36.260990,-86.721300,DONNA DR,,,,183.00,Feet,South,LINDA LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ricki,Armstrong,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102794415,METROPOLITAN NASHVILLE POLICE DEPT,20200615763,Davidson,Nashville,9/26/2020 12:23:00 PM,2,1,0,36.158920,-86.681220,MCGAVOCK PKE,,,,0.00,,,GRAYLYNN DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Roger,Luther,,Angle,no,no,no,no,no,False
102794425,METROPOLITAN NASHVILLE POLICE DEPT,20200615725,Davidson,Nashville,9/26/2020 11:50:00 AM,2,0,0,36.039350,-86.781980,OLD HICKORY BLVD,,,,77.00,Feet,West,I65 N EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Tony,Folad,Cloudy,Front to Rear,no,no,no,no,no,False
102794441,METROPOLITAN NASHVILLE POLICE DEPT,20200615833,Davidson,Not in City Limit,9/26/2020 1:15:00 PM,2,0,0,36.278620,-86.709140,GALLATIN PKEN,,,,279.00,Feet,South,ONE MILE PKWY,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brian,Otto,,Angle,no,no,no,no,no,False
102794452,METROPOLITAN NASHVILLE POLICE DEPT,20200615898,Davidson,Nashville,9/26/2020 2:00:00 PM,2,0,0,36.130070,-86.900780,CHARLOTTE PKE,,,,0.00,,,CABOT DR,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Curtis,Rich,Cloudy,Angle,no,no,no,no,yes,False
102794478,METROPOLITAN NASHVILLE POLICE DEPT,20200615955,Davidson,Nashville,9/26/2020 2:45:00 PM,2,0,0,36.130360,-86.854710,TARGET PVTDR,,,,335.00,Feet,North,WHITE BRIDGE PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Cloudy,Angle,no,no,no,yes,yes,False
102794489,METROPOLITAN NASHVILLE POLICE DEPT,20200615920,Davidson,Madison,9/26/2020 1:47:00 PM,2,1,0,36.269320,-86.710610,WILEY ST,,,,0.00,Feet,East,GALLATIN PKEN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Keenan,McCann,,"Sideswipe, Same Direction",no,no,no,no,no,False
102794494,METROPOLITAN NASHVILLE POLICE DEPT,20200615926,Davidson,Nashville,9/26/2020 2:14:00 PM,2,0,0,36.100830,-86.740030,NOLENSVILLE PKE,,,,21.00,Feet,North,HIGH ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Todd,Watson,,Front to Rear,no,no,no,no,no,False
102794495,METROPOLITAN NASHVILLE POLICE DEPT,20200615705,Davidson,Nashville,9/26/2020 11:20:00 AM,3,2,0,36.175310,-86.798260,ARTHUR AV,,,,0.00,,,CHEATHAM PL,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,William,Sutherland,,Angle,no,no,no,no,yes,False
102794497,METROPOLITAN NASHVILLE POLICE DEPT,20200615890,Davidson,Nashville,9/26/2020 12:18:00 PM,2,0,0,36.079770,-86.665630,REGENTS PARK CIR,,,,448.00,Feet,West,BAYSWATER CIR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Moss,,Front to Rear,no,no,no,no,yes,False
102794498,GOODLETTSVILLE POLICE DEPT,20-28694,Davidson,Goodlettsville,9/26/2020 2:15:00 PM,2,1,0,36.297970,-86.714340,ALTA LOMA RD,,,,105.00,Feet,East,DRY CREEK LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Rico,Jones,Cloudy,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102794500,METROPOLITAN NASHVILLE POLICE DEPT,20200615970,Davidson,Nashville,9/26/2020 3:19:00 PM,2,1,0,36.134160,-86.776390,WEDGEWOOD AV,,,,0.00,,,I65 S ENT RAMP,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Earl,Davis,,Angle,no,no,no,no,no,False
102794526,METROPOLITAN NASHVILLE POLICE DEPT,20200615948,Davidson,Nashville,9/26/2020 2:50:00 PM,2,0,0,36.166710,-86.764990,I 24,,,,0.00,,,,,,,48.95,N,Not at Intersection, ,,None,,,         ,Kimberly,Forsyth,,,no,no,no,no,no,False
102794527,METROPOLITAN NASHVILLE POLICE DEPT,20200615982,Davidson,Nashville,9/26/2020 3:45:00 PM,2,0,0,36.243890,-86.756580,SKYLINE MEMORIAL CT,,,,0.00,Feet,,DICKERSON PKE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Ian,Wilson,,Front to Rear,no,no,no,no,no,False
102794547,METROPOLITAN NASHVILLE POLICE DEPT,20200615966,Davidson,Nashville,9/26/2020 3:12:00 PM,2,0,0,36.182010,-86.756030,HART AV,,,,127.00,Feet,South,MANSFIELD ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Josh,Lauton,,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102794550,METROPOLITAN NASHVILLE POLICE DEPT,20200616029,Davidson,Madison,9/26/2020 12:00:00 AM,2,1,0,36.308880,-86.680450,GALLATIN PKEN,,,,334.00,Feet,East,RIVERCHASE BLVD,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Keenan,McCann,,Angle,no,no,no,yes,no,False
102794551,METROPOLITAN NASHVILLE POLICE DEPT,20200615988,Davidson,Nashville,9/26/2020 3:20:00 PM,2,0,0,36.100660,-86.739960,NOLENSVILLE PKE,,,,41.00,Feet,North,CHILTON ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Thomas,,Front to Rear,no,no,no,no,no,False
102794552,METROPOLITAN NASHVILLE POLICE DEPT,20200615995,Davidson,Goodlettsville,9/26/2020 3:57:00 PM,2,0,0,36.298820,-86.697580,GALLATIN PKEN,,,,455.00,Feet,South,CUDE LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Rami,Rouhi,Clear,Front to Rear,no,no,no,no,no,False
102794555,METROPOLITAN NASHVILLE POLICE DEPT,20200615979,Davidson,Nashville,9/26/2020 3:00:00 PM,2,0,0,36.218340,-86.762880,DICKERSON PKE,,,,370.00,Feet,North,LORRAINE AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Austin,Bowles,Clear,Rear to Side,no,no,no,no,no,False
102794567,METROPOLITAN NASHVILLE POLICE DEPT,20200616036,Davidson,Nashville,9/26/2020 4:20:00 PM,4,0,0,36.171530,-86.768270,I 24,,,,0.00,,,,,,,48.35,N,Not at Intersection, ,,None,,,         ,Craig,Paschetti,,,no,no,no,no,no,False
102794572,METROPOLITAN NASHVILLE POLICE DEPT,20200616125,Davidson,Nashville,9/26/2020 4:45:00 PM,2,0,0,36.009190,-86.648060,RISTAU CT,,,,302.00,Feet,North,LAWSON DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Lee,Davis,Clear,Angle,no,no,no,no,no,False
102794574,METROPOLITAN NASHVILLE POLICE DEPT,20200616077,Davidson,Nashville,9/26/2020 5:00:00 PM,2,0,0,36.180070,-86.811030,BUCHANAN ST,,,,1.00,Feet,East,DR D B TODD JR BLVD,,,,0.00,N,Not at Intersection,N,Unknown,None,,,         ,William,Sutherland,,Angle,no,no,no,no,no,False
102794575,METROPOLITAN NASHVILLE POLICE DEPT,20200616113,Davidson,Nashville,9/26/2020 5:27:00 PM,1,1,0,36.228610,-86.597290,SAUNDERSVILLE RD,,,,606.00,Feet,North,WYNTERGRACE FARM CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ian,Hammond,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102794576,METROPOLITAN NASHVILLE POLICE DEPT,20200616143,Davidson,Nashville,9/26/2020 5:54:00 PM,2,1,0,36.195310,-86.772200,DICKERSON PKE,,,,0.00,,,FERN AV,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Doyle,Price,,Angle,no,no,no,no,yes,False
102794580,METROPOLITAN NASHVILLE POLICE DEPT,20200616094,Davidson,Nashville,9/26/2020 5:13:00 PM,2,1,0,36.124100,-86.743650,I 440,,,,0.00,,,,,,,6.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Todd,Watson,,Front to Rear,no,no,no,no,no,False
102794588,METROPOLITAN NASHVILLE POLICE DEPT,20200616076,Davidson,Nashville,9/26/2020 3:45:00 PM,2,0,0,36.168910,-86.615790,RIVERBROOK DR,,,,0.00,,,MAPLETON ALY,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Rex,Engelbert,Clear,Angle,no,no,no,no,no,False
102794592,METROPOLITAN NASHVILLE POLICE DEPT,20200616101,Davidson,Nashville,9/26/2020 5:15:00 PM,3,0,0,36.151800,-86.771250,LAFAYETTE ST,,,,0.00,,,4TH AVS,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Kimberly,Forsyth,,Angle,no,no,no,no,no,False
102794601,METROPOLITAN NASHVILLE POLICE DEPT,20200616208,Davidson,Nashville,9/26/2020 6:45:00 PM,1,0,0,36.254940,-86.785910,I 24,,,,0.00,,,,,,,42.25,N,Not at Intersection, ,Non-Junction,None,,,         ,Coleman,McKellar,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102794618,GOODLETTSVILLE POLICE DEPT,20-28710,Davidson,Goodlettsville,9/26/2020 7:20:00 PM,2,1,0,36.337480,-86.717390,N MAIN ST,,,,89.00,Feet,North,OLD STONE BRIDGE RD,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Marcus,Zugelder,Clear,Angle,no,no,no,no,no,False
102794620,METROPOLITAN NASHVILLE POLICE DEPT,20200616177,Davidson,Nashville,9/26/2020 6:40:00 PM,2,0,0,36.154630,-86.779160,8TH AVS,,,,0.00,,,LAFAYETTE ST,,,,0.00,Y,Roundabout, ,,None,,,         ,Daniel,Russett,,,no,no,no,no,no,False
102794645,METROPOLITAN NASHVILLE POLICE DEPT,20200616250,Davidson,Nashville,9/26/2020 12:00:00 AM,2,0,0,36.194860,-86.779790,BAPTIST WORLD CENTER DR,,,,0.00,,,VASHTI ST,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Jacob,Dick,,Front to Rear,no,no,no,no,yes,False
102794671,METROPOLITAN NASHVILLE POLICE DEPT,20200616368,Davidson,Nashville,9/26/2020 9:03:00 PM,1,0,0,36.154430,-86.760160,I 40,,,,0.00,,,,,,,211.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Randall,Ward,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102794676,METROPOLITAN NASHVILLE POLICE DEPT,20200616216,Davidson,Nashville,9/26/2020 7:11:00 PM,2,0,0,36.109450,-86.728050,BRILEY PKWYN,,,,0.00,,,BRILEY PKWYS,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Teresah,Pinho,Clear,Front to Rear,no,no,no,no,yes,False
102794678,METROPOLITAN NASHVILLE POLICE DEPT,20200616274,Davidson,Nashville,9/26/2020 7:48:00 PM,2,1,0,36.152240,-86.625070,BLACKWOOD DR,,,,0.00,,,STEWARTS FERRY PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Bridget,Griepentrog,Clear,Angle,no,no,no,no,no,False
102794681,METROPOLITAN NASHVILLE POLICE DEPT,202000616392,Davidson,Nashville,9/26/2020 9:00:00 PM,2,0,0,36.167840,-86.820720,JEFFERSON ST,,,,22.00,Feet,East,28TH AVE N,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Bobby,Samuels,Clear,Front to Rear,no,no,no,no,yes,False
102794686,GOODLETTSVILLE POLICE DEPT,20-28718,Davidson,Not in City Limit,9/26/2020 9:24:00 PM,1,1,0,36.312030,-86.679050,VIETNAM VETERANS BLVDN,,,,1267.00,Feet,East,VIETNAM VETERANS BLVDS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Kinnaird,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102794701,METROPOLITAN NASHVILLE POLICE DEPT,20200616286,Davidson,Nashville,9/26/2020 7:41:00 PM,3,2,0,36.051770,-86.714440,NOLENSVILLE PKE,,,,97.00,Feet,North,OCALA DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Douglas,Meringer,Clear,Front to Rear,no,no,no,no,yes,False
102794710,METROPOLITAN NASHVILLE POLICE DEPT,20200616186,Davidson,Nashville,9/26/2020 5:47:00 PM,1,1,0,36.150440,-86.801210,21ST AVE S,,,,0.00,,,US HWY 70S,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Taylor,Hurley,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,yes,Campus
102794715,METROPOLITAN NASHVILLE POLICE DEPT,20200616308,Davidson,Nashville,9/26/2020 8:06:00 PM,1,2,0,36.122950,-86.807000,I440 E EXT RAMP,,,,0.00,,,I 440,,,,0.00,Y,OTHER,Y,Entrance/Exit Ramp Related,None,,,         ,David,Barras,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102794716,METROPOLITAN NASHVILLE POLICE DEPT,20200616259,Davidson,Nashville,9/26/2020 7:21:00 PM,2,0,0,36.125640,-86.802590,SWEETBRIAR AVE,,,,127.00,Feet,East,BONNIE BRIAR LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Taylor,Hurley,Clear,Angle,no,no,no,no,yes,False
102794719,METROPOLITAN NASHVILLE POLICE DEPT,20200616371,Davidson,Nashville,9/26/2020 9:00:00 PM,2,0,0,36.246800,-86.715800,ARGLE AV,,,,44.00,Feet,North,BARRY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Chad,Mahoney,,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102794735,METROPOLITAN NASHVILLE POLICE DEPT,20200616522,Davidson,Nashville,9/26/2020 9:21:00 PM,2,0,0,36.073640,-86.731960,EDMONDSON PKE,,,,614.00,Feet,North,MILNER DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Aaron,Brumley,,HeadOn,no,no,no,no,yes,False
102794737,METROPOLITAN NASHVILLE POLICE DEPT,20200616572,Davidson,Nashville,9/26/2020 11:43:00 PM,2,0,0,36.200550,-86.620930,OLD HICKORY BLVD,,,,0.00,,,PLANTATION DR,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Jason,Kedzierski,,Angle,no,no,no,no,yes,False
102794740,METROPOLITAN NASHVILLE POLICE DEPT,20200616607,Davidson,Nashville,9/26/2020 11:55:00 PM,1,1,0,36.161140,-86.757420,DAVIDSON ST,,,,309.00,Feet,East,DAVIDSON STREET BIKE CNCTR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jackson,Sanders,,Not Collision with Motor Vehicle in Transport,yes,no,no,no,yes,False
102794744,METROPOLITAN NASHVILLE POLICE DEPT,20200616303,Davidson,Nashville,9/26/2020 8:10:00 PM,2,2,0,36.120820,-86.703590,GLENGARRY DR,,,,15.00,Feet,East,US HWY 41,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Leverick,Clear,Front to Rear,no,no,no,no,no,False
102794745,METROPOLITAN NASHVILLE POLICE DEPT,20200616650,Davidson,Nashville,9/27/2020 12:00:00 AM,2,0,0,36.200420,-86.776410,I 65,,,,0.00,,,,,,,86.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Dick,,"Sideswipe, Same Direction",no,no,no,no,yes,False
102794748,METROPOLITAN NASHVILLE POLICE DEPT,20200616589,Davidson,Nashville,9/27/2020 12:00:00 AM,1,0,0,36.070230,-86.684660,HAYWOOD LN,,,,42.00,Feet,West,ANTIOCH PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Williams,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102794749,METROPOLITAN NASHVILLE POLICE DEPT,20200616534,Davidson,Nashville,9/26/2020 12:00:00 AM,2,2,0,36.173620,-86.808360,DR D B TODD JR BLVD,,,,0.00,,,COCKRILL ST,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Cameron,VanLierop,Clear,Angle,no,no,no,no,no,False
102794751,METROPOLITAN NASHVILLE POLICE DEPT,20200616213,Davidson,Nashville,9/26/2020 7:00:00 PM,2,1,0,36.153250,-86.794010,17TH AVS,,,,0.00,Feet,,BROADWAY,,,,0.00,Y,Y-Intersection,Y,Intersection-Related,None,,,         ,Clayton,Cox,,Front to Rear,no,no,no,no,no,False
102794753,METROPOLITAN NASHVILLE POLICE DEPT,20200616653,Davidson,Nashville,9/26/2020 10:20:00 PM,2,0,0,36.080060,-86.709220,TAMPA DR,,,,62.00,Feet,South,RICHBRIAR RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Teresah,Pinho,Clear,Front to Rear,no,no,no,no,yes,False
102794755,METROPOLITAN NASHVILLE POLICE DEPT,20200616698,Davidson,Nashville,9/27/2020 1:08:00 AM,1,0,0,36.049110,-86.651950,STATE HWY 254,,,,120.00,Feet,West,HICKORY HOLLOW LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Luke,Steigerwalt,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
102794759,METROPOLITAN NASHVILLE POLICE DEPT,20200616496,Davidson,Nashville,9/26/2020 9:00:00 PM,2,0,0,36.155810,-86.795920,17TH AVN,,,,4.00,Feet,South,CHURCH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Lopez,,Front to Rear,no,no,no,no,yes,False
102794760,METROPOLITAN NASHVILLE POLICE DEPT,20200616380,Davidson,Nashville,9/26/2020 8:35:00 PM,2,0,0,36.166820,-86.816880,I 40,,,,0.00,,,,,,,206.70,N,Not at Intersection, ,Non-Junction,None,,,         ,Cameron,VanLierop,,"Sideswipe, Same Direction",no,no,no,no,no,False
102794761,METROPOLITAN NASHVILLE POLICE DEPT,20200616668,Davidson,Nashville,9/27/2020 1:09:00 AM,1,0,0,36.172460,-86.869920,BRILEY PKWY S EXT RAMP,,,,0.00,Feet,East,BRILEY PKWYS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kenneth,Bray,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102794772,METROPOLITAN NASHVILLE POLICE DEPT,20200616669,Davidson,Not in City Limit,9/27/2020 12:45:00 AM,2,0,0,36.256730,-86.766180,BELLSHIRE TERRACE CT,,,,273.00,Feet,East,BELLSHIRE TERRACE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Coleman,McKellar,,Front to Rear,no,no,no,no,yes,False
102794773,METROPOLITAN NASHVILLE POLICE DEPT,20200616679,Davidson,Nashville,9/27/2020 1:23:00 AM,2,0,0,36.151760,-86.768630,2ND AVS,,,,0.00,,,I40 W EXT RAMP,,,,0.00,Y,Four-Way,N,Entrance/Exit Ramp Related,None,,,         ,Daniel,Russett,Clear,Angle,no,no,no,no,yes,False
102794819,METROPOLITAN NASHVILLE POLICE DEPT,20200616821,Davidson,Not in City Limit,9/27/2020 3:08:00 AM,1,2,0,36.081230,-86.929780,HICKS RD,,,,211.00,Feet,East,POST CREEK RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Moser,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102794820,METROPOLITAN NASHVILLE POLICE DEPT,20200616611,Davidson,Antioch,9/27/2020 12:01:00 AM,1,0,0,36.028430,-86.590560,MURFREESBORO PKE,,,,39.00,Feet,North,LAVERGNE COUCHVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Douglas,Meringer,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102794823,METROPOLITAN NASHVILLE POLICE DEPT,20200616516,Davidson,Nashville,9/26/2020 11:05:00 PM,1,0,0,36.220960,-86.756370,HART CT,,,,20.00,Feet,North,HART LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Cunningham,,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102794824,METROPOLITAN NASHVILLE POLICE DEPT,20200616866,Davidson,Nashville,9/27/2020 12:00:00 AM,1,1,0,36.142910,-86.874610,CHARLOTTE PKE,,,,0.00,,,WILCLAY DR,,,,0.00,Y,OTHER,N,Non-Junction,Work Zone,Work On Shoulder Or Median,Unknown,         ,Christian,Downen,Clear,Unknown,no,no,no,no,no,False
102794827,METROPOLITAN NASHVILLE POLICE DEPT,20200616902,Davidson,Nashville,9/27/2020 4:10:00 AM,1,0,0,36.090960,-86.734630,NOLENSVILLE PKE,,,,210.00,Feet,South,YELTON CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Autumn,Manning,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102794829,METROPOLITAN NASHVILLE POLICE DEPT,20200616930,Davidson,Nashville,9/27/2020 5:13:00 AM,1,0,0,36.112220,-86.689090,MCGAVOCK PIKE,,,,128.00,Feet,South,RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Leverick,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102794830,METROPOLITAN NASHVILLE POLICE DEPT,20200616585,Davidson,Nashville,9/27/2020 12:04:00 AM,1,0,0,36.041240,-86.777210,OLD HICKORY BLVD,,,,299.00,Feet,West,BRENTWOOD COMMONS WAY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ricardo,Cruz,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102794844,METROPOLITAN NASHVILLE POLICE DEPT,20200616170,Davidson,Nashville,9/26/2020 6:20:00 PM,2,1,0,36.250690,-86.689450,NEELYS BEND RD,,,,199.00,Feet,West,CENTER ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Austin,Roemeling,Clear,Angle,no,no,no,no,no,False
102794858,METROPOLITAN NASHVILLE POLICE DEPT,20200617067,Davidson,Nashville,9/27/2020 12:00:00 AM,1,0,0,36.247820,-86.681080,SIOUX TER,,,,208.00,Feet,East,NEELYS BEND RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dillon,Hunt,Unknown,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
