master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
101755182,METROPOLITAN NASHVILLE POLICE DEPT,20170799415,Davidson,Nashville,9/8/2017 1:50:00 PM,2,0,0,36.124760,-86.752070,NOLENSVILLE PKE,,,,91.00,Feet,South,ROSEDALE AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
101755183,METROPOLITAN NASHVILLE POLICE DEPT,20170799469,Davidson,Nashville,9/8/2017 2:30:00 PM,2,1,0,36.134380,-86.726910,I24E,,,,86.00,Feet,North,I24 E ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
101755185,METROPOLITAN NASHVILLE POLICE DEPT,20170799662,Davidson,Nashville,9/8/2017 3:30:00 PM,2,0,0,36.112580,-86.706850,GLENPARK CT,,,,0.00,,,GLENPARK DR,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
101755222,METROPOLITAN NASHVILLE POLICE DEPT,20170799889,Davidson,Nashville,9/8/2017 5:05:00 PM,2,0,0,36.047550,-86.655930,BELL RD,,,,0.00,,,HICKORY HOLLOW PKWY,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,yes,False
101755223,METROPOLITAN NASHVILLE POLICE DEPT,20170799775,Davidson,Nashville,9/8/2017 2:50:00 PM,2,0,0,36.153400,-86.800840,20TH AVN,,,,0.00,Feet,,CHURCH ST,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Jacob,Paul,Clear,Angle,no,no,no,no,no,Campus
101755225,METROPOLITAN NASHVILLE POLICE DEPT,20170799961,Davidson,Nashville,9/8/2017 5:19:00 PM,2,0,0,36.200180,-86.769890,GATEWOOD AV,,,,0.00,Feet,East,DICKERSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Miller,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101755229,METROPOLITAN NASHVILLE POLICE DEPT,20170799927,Davidson,Nashville,9/8/2017 5:09:00 PM,2,1,0,36.125810,-86.732180,I 440,,,,0.00,,,,,,,7.30,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Patrick,Martin,Clear,Front to Rear,no,no,no,no,no,False
101755234,METROPOLITAN NASHVILLE POLICE DEPT,20170799610,Davidson,Nashville,9/8/2017 3:20:00 PM,2,1,0,36.113560,-86.806160,WOODMONT BLVD,,,,0.00,,,HOPKINS ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Allyson,Reis,Clear,Angle,no,no,no,no,no,False
101755235,METROPOLITAN NASHVILLE POLICE DEPT,20170800034,Davidson,Nashville,9/8/2017 4:50:00 PM,2,0,0,36.152720,-86.804190,STATE ST,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Bradley,Pope,Clear,Rear to Rear,no,no,no,yes,yes,False
101755241,METROPOLITAN NASHVILLE POLICE DEPT,20170799983,Davidson,Nashville,9/8/2017 5:09:00 PM,2,0,0,36.090580,-86.802490,GRANNY WHITE PKE,,,,97.00,Feet,South,BILTMORE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Tien,Nguyen,Clear,Angle,no,no,no,no,no,False
101755242,METROPOLITAN NASHVILLE POLICE DEPT,20170800077,Davidson,Nashville,9/8/2017 5:30:00 PM,2,0,0,36.215030,-86.592920,LEBANON PKE,,,,1287.00,Feet,West,ANDREW JACKSON PKWY,,,,0.00,N,Not at Intersection, ,,None,,,         ,Jonathon,Sheppard,,,no,no,no,yes,no,False
101755244,METROPOLITAN NASHVILLE POLICE DEPT,20170799957,Davidson,Nashville,9/8/2017 12:00:00 AM,2,0,0,36.230330,-86.743800,LEMONT DR,,,,0.00,,,BROADMOOR DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Gordon,Stovall,Clear,Angle,no,no,no,no,no,False
101755245,METROPOLITAN NASHVILLE POLICE DEPT,20170800049,Davidson,Nashville,9/8/2017 5:48:00 PM,2,0,0,36.126010,-86.846200,HARDING PKE,,,,100.00,Feet,East,KENNER AVN,,,,0.00,N,Not at Intersection, ,,None,,,         ,Walter,Gray II,,,no,no,no,no,no,False
101755246,METROPOLITAN NASHVILLE POLICE DEPT,20170800091,Davidson,Nashville,9/8/2017 6:11:00 PM,2,0,0,36.090580,-86.802490,GRANNY WHITE PKE,,,,98.00,Feet,South,BILTMORE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,no,False
101755250,METROPOLITAN NASHVILLE POLICE DEPT,20170800133,Davidson,Nashville,9/8/2017 5:45:00 PM,2,0,0,36.142080,-86.666600,DONELSON PKE,,,,44.00,Feet,South,I40 W EXT RAMP,,,,0.00,N,Not at Intersection, ,,None,,,         ,Tyler,Maupin,,,no,no,no,no,no,False
101755252,METROPOLITAN NASHVILLE POLICE DEPT,20170799900,Davidson,Goodlettsville,9/8/2017 4:43:00 PM,4,0,0,36.296910,-86.699160,GALLATIN PKEN,,,,0.00,,,RIVERGATE PKWY,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Samuel,Miller,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101755257,METROPOLITAN NASHVILLE POLICE DEPT,20170799988,Davidson,Nashville,9/8/2017 5:23:00 PM,2,0,0,36.160980,-86.778770,OPRY PL,,,,208.00,Feet,North,BROADWAY,,,,0.00,N,Not at Intersection, ,Non-Junction,Construction Zone,,,         ,Andrey,Volfson,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101755258,METROPOLITAN NASHVILLE POLICE DEPT,20170800041,Davidson,Nashville,9/8/2017 5:46:00 PM,2,0,0,36.156000,-86.798260,18TH AVN,,,,0.00,,,STATE ST,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Jacob,Paul,Clear,Angle,no,no,no,no,no,False
101755264,VANDERBILT UNIVERSITY POLICE,2017-471732,Davidson,Nashville,9/8/2017 3:56:00 PM,2,0,0,36.141610,-86.809540,NATCHEZ TRC,,,,0.00,,,,,,,0.00,,, ,"Driveway, Alley Access, etc",None,,,         ,V,Greene,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,Campus
101755266,METROPOLITAN NASHVILLE POLICE DEPT,20170800078,Davidson,Nashville,9/8/2017 5:39:00 PM,2,0,0,36.084100,-86.706090,HARDING PL,,,,65.00,Feet,West,LINBAR DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alyson,Cook,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101755292,METROPOLITAN NASHVILLE POLICE DEPT,20170800185,Davidson,Nashville,9/8/2017 5:48:00 PM,2,0,0,36.143600,-86.816240,31ST AVN,,,,4.00,Feet,North,HEDRICK ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,yes,Campus
101755294,METROPOLITAN NASHVILLE POLICE DEPT,20170800130,Davidson,Nashville,9/8/2017 6:20:00 PM,2,0,0,36.025200,-86.664710,PRESTON RD,,,,0.00,,,PETTUS RD,,,,0.00,Y,Y-Intersection, ,,None,,,         ,Benny,Pittman,,,no,no,no,no,no,False
101755295,METROPOLITAN NASHVILLE POLICE DEPT,20170800044,Davidson,Nashville,9/8/2017 5:53:00 PM,1,1,0,36.089440,-86.633830,NASHBORO BLVD,,,,0.00,,,VILLAGE GREEN DR,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Michael,Apsey,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101755304,METROPOLITAN NASHVILLE POLICE DEPT,20170800073,Davidson,Nashville,9/8/2017 6:03:00 PM,2,1,0,36.051510,-86.714360,NOLENSVILLE PKE,,,,0.00,,,OCALA DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Darryl,Williams,Clear,Front to Rear,no,no,no,no,no,False
101755309,METROPOLITAN NASHVILLE POLICE DEPT,20170800228,Davidson,Nashville,9/8/2017 5:43:00 PM,2,0,0,36.120970,-86.791410,KIRKWOOD AV,,,,261.00,Feet,West,12TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Paul,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101755312,METROPOLITAN NASHVILLE POLICE DEPT,20170799952,Davidson,Nashville,9/8/2017 5:15:00 PM,2,0,0,36.121820,-86.704830,MURFREESBORO PKE,,,,0.00,,,KERMIT DR,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Nathan,Dungan,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101755328,VANDERBILT UNIVERSITY POLICE,17-0799958,Davidson,Nashville,9/8/2017 11:25:00 AM,2,0,0,36.150330,-86.799490,TERRACE PL,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,William,West,Clear,Front to Rear,no,no,no,yes,no,Campus
101755333,METROPOLITAN NASHVILLE POLICE DEPT,20170800249,Davidson,Nashville,9/8/2017 6:48:00 PM,2,0,0,36.149760,-86.797000,DIVISION ST,,,,95.00,Feet,West,LYLE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tien,Nguyen,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101755334,METROPOLITAN NASHVILLE POLICE DEPT,20170800119,Davidson,Nashville,9/8/2017 5:45:00 PM,2,0,0,36.105620,-86.671800,MURFREESBORO PKE,,,,0.00,,,EZELL PKE,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Alyson,Cook,Clear,Angle,no,no,no,no,no,False
101755335,METROPOLITAN NASHVILLE POLICE DEPT,20170800150,Davidson,Nashville,9/8/2017 6:25:00 PM,3,3,0,36.240710,-86.632520,OLD HICKORY BLVD,,,,430.00,Feet,East,PRENTISS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Adam,Nicholson,Clear,Front to Rear,no,no,no,no,yes,False
101755369,METROPOLITAN NASHVILLE POLICE DEPT,20170800353,Davidson,Nashville,9/8/2017 7:48:00 PM,2,0,0,36.151540,-86.852280,CHARLOTTE AV,,,,50.00,Feet,West,MORROW RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Walter,Gray II,Clear,Front to Rear,no,no,no,no,no,False
101755377,METROPOLITAN NASHVILLE POLICE DEPT,20170800331,Davidson,Nashville,9/8/2017 12:00:00 AM,2,0,0,36.198720,-86.776430,I 65,,,,0.00,,,,,,,86.80,N,Not at Intersection, ,Non-Junction,None,,,         ,Melvin,Taylor,Clear,Front to Rear,no,no,no,no,no,False
101755378,METROPOLITAN NASHVILLE POLICE DEPT,20170800403,Davidson,Nashville,9/8/2017 8:12:00 PM,2,2,0,36.087920,-86.701600,I 24,,,,0.00,,,,,,,55.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Alyson,Cook,Clear,Angle,no,no,no,no,no,False
101755384,METROPOLITAN NASHVILLE POLICE DEPT,20170799659,Davidson,Nashville,9/8/2017 2:47:00 PM,2,0,0,36.140730,-86.732280,I 40,,,,0.00,,,,,,,213.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Paul,Clear,Front to Rear,no,no,no,no,yes,False
101755389,METROPOLITAN NASHVILLE POLICE DEPT,20170800299,Davidson,Nashville,9/8/2017 7:56:00 PM,2,0,0,36.158290,-86.771890,HERMITAGE AV,,,,0.00,,,KOREAN VETERANS BLVD,,,,0.00,Y,Four-Way, ,,None,,,         ,Pedro,Rivera Chaparro,,,no,no,no,no,no,False
101755397,THP District 3 - Nashville,317052577,Davidson,Nashville,9/5/2017 9:32:00 PM,2,0,0,36.223550,-86.583850,BIG HORN DR,,,,83.00,Feet,West,MATTERHORN DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Brooks,Clear,Angle,no,no,no,no,yes,False
101755406,METROPOLITAN NASHVILLE POLICE DEPT,20170800110,Davidson,Nashville,9/8/2017 12:00:00 AM,2,0,0,36.135000,-86.775500,I 65,,,,0.00,,,,,,,81.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Etchison,Clear,Front to Rear,no,no,no,no,no,False
101755430,METROPOLITAN NASHVILLE POLICE DEPT,20170800117,Davidson,Nashville,9/8/2017 6:13:00 PM,2,0,0,36.152730,-86.765570,I 40,,,,0.00,,,,,,,210.65,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Daugherty,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101755455,METROPOLITAN NASHVILLE POLICE DEPT,20170800454,Davidson,Nashville,9/8/2017 8:17:00 PM,2,0,0,36.198440,-86.620270,LEBANON PKE,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Sekou,Samassi,Clear,Front to Rear,no,no,no,no,yes,False
101755495,METROPOLITAN NASHVILLE POLICE DEPT,20170799930,Davidson,Nashville,9/8/2017 5:09:00 PM,1,1,0,36.171140,-86.749960,SHELBY AV,,,,156.00,Feet,West,S 12TH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Micah,Wright,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
101755520,METROPOLITAN NASHVILLE POLICE DEPT,20170800809,Davidson,Nashville,9/8/2017 10:18:00 PM,1,1,0,36.047400,-86.680800,BRENTRIDGE CIR,,,,178.00,Feet,East,BRENTRIDGE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Progar,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101755528,GOODLETTSVILLE POLICE DEPT,17-31635,Davidson,Goodlettsville,9/8/2017 8:50:00 PM,1,1,0,36.294966,-86.705171,GLEAVES,ST,,,100.00,Feet,North,ALTA LOMA,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Hunter,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101755552,METROPOLITAN NASHVILLE POLICE DEPT,20170800846,Davidson,Nashville,9/8/2017 12:00:00 AM,2,1,0,36.206620,-86.777900,BRICK CHURCH PKE,,,,0.00,Feet,,W TRINITY LN,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Melvin,Taylor,Clear,Angle,no,no,no,no,no,False
101755561,METROPOLITAN NASHVILLE POLICE DEPT,20170800880,Davidson,Nashville,9/8/2017 10:28:00 PM,2,0,0,36.153400,-86.800840,20TH AVN,,,,0.00,,,CHURCH ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Nicholas,Smith,Clear,Angle,no,no,no,no,no,Campus
101755563,METROPOLITAN NASHVILLE POLICE DEPT,20170800938,Davidson,Nashville,9/8/2017 10:00:00 PM,2,0,0,36.154970,-86.791270,BROADWAY,,,,210.00,Feet,West,15TH AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Craig,Oakley,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101755564,METROPOLITAN NASHVILLE POLICE DEPT,20170800824,Davidson,Nashville,9/8/2017 10:22:00 PM,2,0,0,36.144220,-86.693950,I 40,,,,0.00,,,,,,,215.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Dontaveous,Eubanks,Clear,Angle,no,no,no,no,no,False
101755565,METROPOLITAN NASHVILLE POLICE DEPT,20170800875,Davidson,Nashville,9/8/2017 9:03:00 PM,2,0,0,36.141210,-86.731620,I 40,,,,0.00,,,,,,,213.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Fisher,Clear,Front to Rear,no,no,no,no,no,False
101755567,METROPOLITAN NASHVILLE POLICE DEPT,20170800641,Davidson,Nashville,9/8/2017 9:35:00 PM,3,1,0,36.217250,-86.699180,MCGAVOCK PKE,,,,58.00,Feet,East,OUTLET CENTER DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Johnathan,Pannell,Clear,Front to Rear,no,no,no,no,no,False
101755572,METROPOLITAN NASHVILLE POLICE DEPT,20170801040,Davidson,Nashville,9/8/2017 11:38:00 PM,2,0,0,36.130590,-86.801850,21ST AVS,,,,81.00,Feet,North,BLAIR BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joshua,Billotte,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101755595,METROPOLITAN NASHVILLE POLICE DEPT,20170801355,Davidson,Nashville,9/9/2017 1:18:00 AM,2,0,0,36.076070,-86.734250,OVERCREST DR,,,,345.00,Feet,North,OVERCREST CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ralph,Smith IV,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
101755600,METROPOLITAN NASHVILLE POLICE DEPT,20170801114,Davidson,Nashville,9/9/2017 12:02:00 AM,2,0,0,36.079740,-86.725830,HARDING PL,,,,150.00,Feet,East,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Coy,Clear,Angle,no,no,no,no,no,False
101755611,METROPOLITAN NASHVILLE POLICE DEPT,20170801247,Davidson,Nashville,9/9/2017 12:00:00 AM,3,0,0,36.041940,-86.621640,ASHEFORD TRC,,,,42.00,Feet,West,SUMMERCREST BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Storm,Clear,Front to Rear,no,no,no,no,yes,False
101755627,METROPOLITAN NASHVILLE POLICE DEPT,20170801400,Davidson,Nashville,9/9/2017 1:24:00 AM,2,0,0,36.131360,-86.779100,8TH AVS,,,,148.00,Feet,South,SOUTH DOUGLAS AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Billotte,Clear,Rear to Side,no,no,no,yes,yes,False
101755629,METROPOLITAN NASHVILLE POLICE DEPT,20170800909,Davidson,Nashville,9/8/2017 7:45:00 AM,2,1,0,36.140450,-86.731680,I 24,,,,0.00,,,,,,,51.60,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Austin,Childress,Unknown,"Sideswipe, Same Direction",no,no,no,no,no,False
101755650,METROPOLITAN NASHVILLE POLICE DEPT,20170801481,Davidson,Nashville,9/9/2017 2:05:00 AM,2,0,0,36.171840,-86.764770,S 5TH ST,,,,0.00,,,WOODLAND ST,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Darci,Stechman,Clear,Other,no,no,no,no,no,False
101755672,METROPOLITAN NASHVILLE POLICE DEPT,20170801588,Davidson,Nashville,9/9/2017 2:35:00 AM,1,0,0,36.054590,-86.680780,SHIHMEN DR,,,,0.00,,,PENNY BRINK DR,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Justin,McCormick,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101755703,METROPOLITAN NASHVILLE POLICE DEPT,20170801634,Davidson,Nashville,9/9/2017 2:47:00 AM,2,0,0,36.161020,-86.777200,BROADWAY,,,,0.00,,,4TH AVN,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Paxton,Montgomery,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101755743,METROPOLITAN NASHVILLE POLICE DEPT,20170801940,Davidson,Not in City Limit,9/9/2017 6:30:00 AM,2,0,0,36.056580,-86.969020,ROLLING RIVER PKWY,,,,70.00,Feet,North,POPLAR CREEK RD,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Wesley,Tilley,Clear,Angle,no,no,no,no,no,False
101755744,METROPOLITAN NASHVILLE POLICE DEPT,20170801963,Davidson,Nashville,9/9/2017 6:14:00 AM,2,0,0,36.163380,-86.787800,10TH AVN,,,,0.00,,,10TH CIRN,,,,0.00,Y,Four-Way, ,,None,,,         ,Christian,Martin,,,no,no,no,no,no,False
101755764,METROPOLITAN NASHVILLE POLICE DEPT,20170801939,Davidson,Nashville,9/9/2017 6:20:00 AM,2,0,0,36.089620,-86.702980,I 24,,,,0.00,,,,,,,55.40,N,Not at Intersection, ,,None,,,         ,David,Smith,,,no,no,no,no,no,False
101755800,METROPOLITAN NASHVILLE POLICE DEPT,20170802069,Davidson,Nashville,9/9/2017 8:15:00 AM,2,0,0,36.151910,-86.771310,4TH AVS,,,,44.00,Feet,North,LAFAYETTE ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brent,Bauer,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101755801,METROPOLITAN NASHVILLE POLICE DEPT,20170801960,Davidson,Nashville,9/9/2017 12:00:00 AM,1,1,0,36.045970,-86.689840,BENZING RD,,,,800.00,Feet,East,BROOK VIEW ESTATES DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Erickson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101755819,METROPOLITAN NASHVILLE POLICE DEPT,20170801991,Davidson,Nashville,9/9/2017 7:19:00 AM,2,0,0,36.163170,-86.780190,5TH AVN,,,,0.00,,,CHURCH ST,,,,0.00,Y,Four-Way, ,Intersection,Construction Zone,,,         ,Frank,Campbell,Clear,Angle,no,no,no,no,no,False
101755837,METROPOLITAN NASHVILLE POLICE DEPT,20170802078,Davidson,Nashville,9/9/2017 12:00:00 AM,1,0,0,36.214340,-86.775340,I 65,,,,0.00,,,,,,,87.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,Stricklin,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101755840,METROPOLITAN NASHVILLE POLICE DEPT,20170802160,Davidson,Nashville,9/9/2017 9:19:00 AM,1,1,0,36.157930,-86.791610,14TH AVN,,,,0.00,,,CHURCH ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Ian,Hammond,Clear,Not Collision with Motor Vehicle in Transport,no,yes,no,no,no,False
101755847,METROPOLITAN NASHVILLE POLICE DEPT,20170802048,Davidson,Nashville,9/9/2017 8:00:00 AM,2,0,0,36.107410,-86.719780,I 24,,,,0.00,,,,,,,53.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dudley,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101755859,METROPOLITAN NASHVILLE POLICE DEPT,20170801965,Davidson,Nashville,9/9/2017 7:02:00 AM,2,0,0,36.206790,-86.690310,BRILEY PKWYS,,,,711.00,Feet,South,BRILEY PKWYN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Brooks,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101755863,METROPOLITAN NASHVILLE POLICE DEPT,20170801985,Davidson,Not in City Limit,9/9/2017 12:00:00 AM,1,0,0,36.316030,-86.849150,CLAY LICK RD,,,,0.69,Miles,East,GARY RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Royce,McLester,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101755866,METROPOLITAN NASHVILLE POLICE DEPT,20170802201,Davidson,Nashville,9/9/2017 9:50:00 AM,2,0,0,36.131630,-86.767620,BENTON AV,,,,56.00,Feet,West,FARRELL KEY AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brent,Bauer,Clear,Rear to Side,no,no,no,no,no,False
101755885,METROPOLITAN NASHVILLE POLICE DEPT,20170802149,Davidson,Nashville,9/9/2017 9:00:00 AM,2,0,0,36.126490,-86.727820,I 24,,,,0.00,,,,,,,51.40,N,Not at Intersection, ,Non-Junction,None,,,         ,David,Simmonds,Clear,Front to Rear,no,no,no,no,no,False
101755914,METROPOLITAN NASHVILLE POLICE DEPT,20170802340,Davidson,Nashville,9/9/2017 11:25:00 AM,2,0,0,36.134290,-86.774730,WEDGEWOOD AV,,,,0.00,,,I65 N ENT RAMP,,,,0.00,Y,T-Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Brent,Bauer,Clear,Angle,no,no,no,no,no,False
101755930,METROPOLITAN NASHVILLE POLICE DEPT,20170802304,Davidson,Nashville,9/9/2017 11:00:00 AM,2,1,0,36.106100,-86.922220,OLD HICKORY BLVD,,,,76.00,Feet,North,BELLE VALLEY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Tilley,Clear,Angle,no,no,no,no,no,False
101755936,METROPOLITAN NASHVILLE POLICE DEPT,20170802422,Davidson,Nashville,9/9/2017 11:40:00 AM,2,0,0,36.024920,-86.745260,BANBURY STA,,,,100.00,Feet,West,BANBURY CLOSE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Earl,Davis,Clear,Other,no,no,no,no,no,False
101755937,METROPOLITAN NASHVILLE POLICE DEPT,20170802301,Davidson,Nashville,9/9/2017 10:54:00 AM,2,2,0,36.071870,-86.636180,MURFREESBORO PKE,,,,0.00,,,BELL RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Jason,Dudley,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
101755938,METROPOLITAN NASHVILLE POLICE DEPT,20170802267,Davidson,Nashville,9/9/2017 10:32:00 AM,2,0,0,36.115070,-86.705900,BRILEY PKWYS,,,,417.00,Feet,South,BRILEY PKWYN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Peter,Vaught,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101755939,METROPOLITAN NASHVILLE POLICE DEPT,2017-0802349,Davidson,Nashville,9/9/2017 11:25:00 AM,2,0,0,36.130900,-86.898090,CHARLOTTE PKE,,,,386.00,Feet,West,I40 E EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Paul,Junkmann,Cloudy,Front to Rear,no,no,no,no,no,False
101755950,METROPOLITAN NASHVILLE POLICE DEPT,20170802411,Davidson,Nashville,9/9/2017 12:17:00 PM,2,1,0,36.173590,-86.602150,CENTRAL PKE,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Michael,Brooks,Clear,Angle,no,no,no,no,no,False
101755951,METROPOLITAN NASHVILLE POLICE DEPT,20170802353,Davidson,Nashville,9/9/2017 11:20:00 AM,2,0,0,36.045370,-86.713260,NOLENSVILLE PKE,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Nathan,Smith,Clear,Angle,no,no,no,no,no,False
101755963,METROPOLITAN NASHVILLE POLICE DEPT,20170802356,Davidson,Nashville,9/9/2017 11:30:00 AM,2,0,0,36.122330,-86.807210,I440 E EXT RAMP,,,,0.00,Feet,East,I 440,,,,0.00,N,Not at Intersection, ,,None,,,         ,Ian,Hammond,,,no,no,no,no,no,False
101755970,METROPOLITAN NASHVILLE POLICE DEPT,20170802382,Davidson,Nashville,9/9/2017 11:45:00 AM,2,0,0,36.154030,-86.787570,I40 W EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Four-Way, ,,None,,,         ,Darren,Key,,,no,no,no,no,no,False
