master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102420917,METROPOLITAN NASHVILLE POLICE DEPT,20190457782,Davidson,Nashville,6/16/2019 6:35:00 PM,2,0,0,36.110280,-86.922720,I40 E EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,T-Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Brian,Sherman,Clear,Front to Rear,no,no,no,no,no,False
102420918,METROPOLITAN NASHVILLE POLICE DEPT,20190457661,Davidson,Nashville,6/16/2019 5:49:00 PM,2,1,0,36.026800,-87.018700,HIGHWAY 100,,,,1336.00,Feet,East,S HARPETH RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alexander,Donald,Clear,Angle,no,no,no,no,no,False
102420925,METROPOLITAN NASHVILLE POLICE DEPT,20190457320,Davidson,Not in City Limit,6/16/2019 2:05:00 PM,2,0,0,36.324190,-86.866900,I 24,,,,0.00,,,,,,,35.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Cressie,Prill,Clear,Front to Rear,no,no,no,no,no,False
102420926,METROPOLITAN NASHVILLE POLICE DEPT,20190457387,Davidson,Nashville,6/16/2019 2:08:00 PM,2,0,0,36.229190,-86.780870,I 24,,,,0.00,,,,,,,44.25,N,Not at Intersection, ,Non-Junction,None,,,         ,Cressie,Prill,Clear,Front to Rear,no,no,no,no,no,False
102420927,METROPOLITAN NASHVILLE POLICE DEPT,20190457686,Davidson,Nashville,6/16/2019 4:00:00 PM,1,0,0,36.194970,-86.834420,MANCHESTER AV,,,,187.00,Feet,South,CLARKSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cressie,Prill,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102420928,METROPOLITAN NASHVILLE POLICE DEPT,20190457772,Davidson,Nashville,6/16/2019 6:34:00 PM,1,1,0,36.211500,-86.797440,E NOCTURNE DR,,,,0.00,,,,,,,0.00,,,N,Intersection,None,,,         ,Cressie,Prill,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102420936,METROPOLITAN NASHVILLE POLICE DEPT,20190457689,Davidson,Nashville,6/16/2019 5:46:00 PM,2,0,0,36.156200,-86.802900,20TH AVN,,,,17.00,Feet,South,MURPHY AV,,,,0.00,N,Not at Intersection, ,,None,,,         ,Gabriel,Hamilton,,,no,no,no,no,no,False
102420939,METROPOLITAN NASHVILLE POLICE DEPT,20190457639,Davidson,Antioch,6/16/2019 5:36:00 PM,2,0,0,36.081590,-86.595240,SMITH SPRINGS RD,,,,89.00,Feet,East,PHILHALL PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brady,Reynolds,Clear,Front to Rear,no,no,no,no,no,False
102420943,METROPOLITAN NASHVILLE POLICE DEPT,20190457315,Davidson,Nashville,6/16/2019 1:39:00 PM,2,0,0,36.069610,-86.694100,HAYWOOD LN,,,,55.00,Feet,West,EZELL RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Sean,Weaver,Clear,Front to Rear,no,no,no,no,no,False
102420945,METROPOLITAN NASHVILLE POLICE DEPT,20190457727,Davidson,Nashville,6/16/2019 6:36:00 PM,3,1,0,36.044770,-86.661190,BELL RD,,,,100.00,Feet,East,CANE RIDGE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathaniel,Myers,Clear,Front to Rear,no,no,no,no,no,False
102421020,METROPOLITAN NASHVILLE POLICE DEPT,20190457802,Davidson,Nashville,6/16/2019 6:31:00 PM,2,0,0,36.152820,-86.683410,ELM HILL PKE,,,,0.00,,,MCGAVOCK PKE,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Miles,Posey,Clear,Front to Rear,no,no,no,no,yes,False
102421022,METROPOLITAN NASHVILLE POLICE DEPT,20190457328,Davidson,Nashville,6/16/2019 12:00:00 AM,2,0,0,36.063920,-86.691610,PACKARD DR,,,,0.00,,,,,,,0.00,,,N,OtherLocation,None,,,         ,Jedidayah,Merriweather,Clear,Other,no,no,no,no,no,False
102421023,METROPOLITAN NASHVILLE POLICE DEPT,20190457915,Davidson,Nashville,6/16/2019 9:00:00 PM,1,0,0,36.081440,-86.702290,WALLACE RD,,,,193.00,Feet,South,LINBAR DR,,,,0.00,N,Not at Intersection, ,,None,,,         ,Jedidayah,Merriweather,,,no,no,no,no,no,False
102421052,METROPOLITAN NASHVILLE POLICE DEPT,20190457259,Davidson,Nashville,6/16/2019 2:01:00 PM,3,0,0,36.193270,-86.617340,OLD HICKORY BLVD,,,,57.00,Feet,West,HERMITAGE MARKETPLACE PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Dontaveous,Eubanks,Clear,Front to Rear,no,no,no,no,no,False
102421057,METROPOLITAN NASHVILLE POLICE DEPT,20190457930,Davidson,Not in City Limit,6/16/2019 9:27:00 PM,2,1,0,36.118670,-87.000610,OLD CHARLOTTE PKE,,,,495.00,Feet,East,POND CREEK RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,Huffine,Clear,Angle,no,no,no,no,no,False
102421067,METROPOLITAN NASHVILLE POLICE DEPT,20190457954,Davidson,Nashville,6/16/2019 9:48:00 PM,2,0,0,36.110940,-86.745220,THOMPSON LN,,,,0.00,,,NOLENSVILLE PKE,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Bryce,Hatten,Clear,Front to Rear,no,no,no,no,no,False
102421104,METROPOLITAN NASHVILLE POLICE DEPT,20190458141,Davidson,Nashville,6/16/2019 11:30:00 PM,2,0,0,36.129350,-86.900070,I 40,,,,0.00,,,,,,,201.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Aaron,Wigginton,Clear,Front to Rear,no,no,no,yes,yes,False
102421105,METROPOLITAN NASHVILLE POLICE DEPT,20190458063,Davidson,Nashville,6/16/2019 11:00:00 PM,2,0,0,36.053660,-86.715020,NOLENSVILLE PKE,,,,0.00,,,BREWER DR,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,David,Crisman,Clear,Front to Rear,no,no,no,no,no,False
102421107,METROPOLITAN NASHVILLE POLICE DEPT,20190458033,Davidson,Nashville,6/16/2019 11:04:00 PM,1,3,0,36.054620,-86.680720,SHIHMEN DR,,,,0.00,,,PENNY BRINK DR,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,David,Simmonds,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102421110,METROPOLITAN NASHVILLE POLICE DEPT,20190458068,Davidson,Nashville,6/16/2019 11:15:00 PM,2,0,0,36.157780,-86.784710,BROADWAY,,,,133.00,Feet,West,10TH AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Blake,Lutz,Clear,Angle,no,no,no,no,no,False
102421117,METROPOLITAN NASHVILLE POLICE DEPT,20190458284,Davidson,Nashville,6/17/2019 12:00:00 AM,2,0,0,36.180950,-86.824260,BUCHANAN ST,,,,0.00,Feet,,ED TEMPLE BLVD,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Erik,Schall,Rain,Angle,no,no,no,no,yes,False
102421123,METROPOLITAN NASHVILLE POLICE DEPT,20190458263,Davidson,Nashville,6/16/2019 11:45:00 PM,1,0,0,36.046070,-86.627320,MT VIEW RD,,,,430.00,Feet,East,ASHEFORD TRC,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Daryn,Yentes,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102421125,METROPOLITAN NASHVILLE POLICE DEPT,20190458319,Davidson,Nashville,6/17/2019 1:47:00 AM,1,1,0,36.222170,-86.773540,I 65,,,,0.00,,,,,,,88.45,N,Not at Intersection,N,Non-Junction,None,,,         ,Reginald,Pierre-Paul,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102421127,METROPOLITAN NASHVILLE POLICE DEPT,20190457972,Davidson,Nashville,6/16/2019 10:00:00 PM,2,0,0,36.151760,-86.768630,2ND AVS,,,,0.00,,,I40 W EXT RAMP,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Daniel,Russett,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102421133,METROPOLITAN NASHVILLE POLICE DEPT,20190458198,Davidson,Nashville,6/17/2019 12:40:00 AM,2,2,0,36.174730,-86.614260,DODSON CHAPEL RD,,,,0.00,Feet,,CENTRAL PKE,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Douglas,Meringer,Clear,Angle,no,no,no,no,no,False
102421154,METROPOLITAN NASHVILLE POLICE DEPT,20190458466,Davidson,Nashville,6/17/2019 2:00:00 AM,1,0,0,36.071510,-86.672410,DOWDY DR,,,,39.00,Feet,West,XAVIER DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Autumn,Manning,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102421197,METROPOLITAN NASHVILLE POLICE DEPT,20190458782,Davidson,Nashville,6/17/2019 12:00:00 AM,1,0,0,36.057580,-86.690800,BART DR,,,,0.00,,,OLIVIA DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,William,Williams,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102421200,METROPOLITAN NASHVILLE POLICE DEPT,20190458767,Davidson,Not in City Limit,6/17/2019 5:25:00 AM,1,0,0,36.278740,-86.773480,OLD HICKORY BLVD,,,,205.00,Feet,East,GRANDVILLE BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ashton,Hill,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102421212,METROPOLITAN NASHVILLE POLICE DEPT,20190458815,Davidson,Nashville,6/17/2019 5:55:00 AM,2,1,0,36.153710,-86.721560,SPENCE LN,,,,0.00,Feet,,LEBANON PKE,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Meghan,Pope,Clear,HeadOn,no,no,no,no,no,False
102421214,METROPOLITAN NASHVILLE POLICE DEPT,20190458870,Davidson,Nashville,6/17/2019 6:42:00 AM,2,0,0,36.178080,-86.603150,RAINTREE DR,,,,328.00,Feet,South,RAINTREE PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,yes,no,False
102421215,METROPOLITAN NASHVILLE POLICE DEPT,20190458874,Davidson,Antioch,6/17/2019 6:07:00 AM,2,0,0,36.039000,-86.602540,MURFREESBORO PKE,,,,104.00,Feet,South,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102421217,METROPOLITAN NASHVILLE POLICE DEPT,20190458837,Davidson,Nashville,6/17/2019 5:55:00 AM,2,0,0,36.117670,-86.699530,MURFREESBORO PKE,,,,126.00,Feet,North,BRILEY PKWY N EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Stephen,Johnston,Clear,Front to Rear,no,no,no,no,no,False
102421219,METROPOLITAN NASHVILLE POLICE DEPT,20190458849,Davidson,Nashville,6/17/2019 6:24:00 AM,3,1,0,36.245830,-86.745730,I65 S EXT RAMP,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Patrick,McGinnis,Clear,Front to Rear,no,no,no,no,no,False
102421228,METROPOLITAN NASHVILLE POLICE DEPT,20190458892,Davidson,Nashville,6/16/2019 6:00:00 PM,2,0,0,36.071530,-86.673990,FANNING DR,,,,93.00,Feet,South,DOWDY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Hees,Clear,Front to Rear,no,no,no,no,yes,False
102421234,METROPOLITAN NASHVILLE POLICE DEPT,20190458955,Davidson,Not in City Limit,6/17/2019 7:29:00 AM,2,0,0,36.272410,-86.794980,I 24,,,,0.00,,,,,,,40.95,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Otto,Clear,Front to Rear,no,no,no,no,no,False
102421235,METROPOLITAN NASHVILLE POLICE DEPT,2019-0458864,Davidson,Nashville,6/17/2019 6:39:00 AM,2,0,0,36.046150,-86.713360,NOLENSVILLE PKE,,,,300.00,Feet,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Simpkins,Clear,Angle,no,no,no,no,no,False
102421236,METROPOLITAN NASHVILLE POLICE DEPT,20190458908,Davidson,Not in City Limit,6/17/2019 7:00:00 AM,2,0,0,36.298390,-86.811760,I 24,,,,0.00,,,,,,,38.90,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Coy,Clear,Front to Rear,no,no,no,no,no,False
102421244,METROPOLITAN NASHVILLE POLICE DEPT,20190458985,Davidson,Nashville,6/17/2019 7:55:00 AM,2,0,0,36.128420,-86.777820,FRANKLIN PKE,,,,66.00,Feet,South,8TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Barras,Clear,Angle,no,no,no,no,no,False
102421246,METROPOLITAN NASHVILLE POLICE DEPT,20190459089,Davidson,Nashville,6/17/2019 8:20:00 AM,2,0,0,36.131310,-86.896930,I40 E EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,T-Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Curtis,Rich,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102421262,METROPOLITAN NASHVILLE POLICE DEPT,20190458971,Davidson,Nashville,6/17/2019 7:38:00 AM,2,0,0,36.160620,-86.585380,BAYPOINTE DR,,,,0.00,,,S NEW HOPE RD,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Tien,Nguyen,Clear,Front to Rear,no,no,no,no,no,False
102421265,VANDERBILT UNIVERSITY POLICE,2019-0456829,Davidson,Nashville,6/16/2019 7:17:00 AM,2,0,0,36.138750,-86.801790,CHILDRENS WAY,,,,0.00,,,,,,,0.00,,Not at Intersection,N,Non-Junction,None,,,         ,Lakosha,Goodloe,Clear,Front to Rear,no,no,no,yes,no,Campus
102421270,GOODLETTSVILLE POLICE DEPT,19-22522,Davidson,Goodlettsville,6/17/2019 7:35:00 AM,2,2,0,36.307230,-86.695770,VIETNAM VETERANS BLVDS,,,,1384.00,Feet,South,CONFERENCE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,George,Forbes,Clear,Front to Rear,no,no,no,no,no,False
102421274,METROPOLITAN NASHVILLE POLICE DEPT,20190459052,Davidson,Nashville,6/17/2019 8:05:00 AM,4,0,0,36.195060,-86.776160,I 65,,,,0.00,,,,,,,86.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Young,Clear,Front to Rear,no,no,no,no,yes,False
102421275,METROPOLITAN NASHVILLE POLICE DEPT,20190459094,Davidson,Nashville,6/17/2019 7:44:00 AM,2,0,0,36.153200,-86.821770,CHARLOTTE AV,,,,269.00,Feet,West,31ST AVN,,,,0.00,N,Not at Intersection, ,,None,,,         ,Kiana,Perry,,,no,no,no,no,no,False
102421284,METROPOLITAN NASHVILLE POLICE DEPT,20190458915,Davidson,Nashville,6/17/2019 6:41:00 AM,1,0,0,36.237550,-86.735640,BRILEY PKWYE,,,,863.00,Feet,East,BRILEY PKWYE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Doyle,Price,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102421288,METROPOLITAN NASHVILLE POLICE DEPT,20190459107,Davidson,Antioch,6/17/2019 8:22:00 AM,2,0,0,36.012840,-86.620820,I24 E ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brandon,Evans,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102421289,METROPOLITAN NASHVILLE POLICE DEPT,20190458914,Davidson,Nashville,6/17/2019 7:15:00 AM,2,1,0,36.110940,-86.745220,THOMPSON LN,,,,0.00,Feet,West,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nopel,Stella,Clear,Front to Rear,no,no,no,no,no,False
102421291,METROPOLITAN NASHVILLE POLICE DEPT,20190458866,Davidson,Not in City Limit,6/17/2019 6:43:00 AM,4,0,0,36.297180,-86.811510,I 24,,,,0.00,,,,,,,39.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachary,Goodall,Clear,Front to Rear,no,no,no,no,yes,False
102421292,METROPOLITAN NASHVILLE POLICE DEPT,20190459215,Davidson,Nashville,6/17/2019 9:15:00 AM,2,0,0,36.255960,-86.714490,GALLATIN PKES,,,,88.00,Feet,South,NEELYS BEND RD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Brian,Otto,,,no,no,no,no,no,False
102421293,THP District 9 - Administrative,319036886,Davidson,Nashville,6/14/2019 12:00:00 AM,2,0,0,36.094760,-86.706890,I 24,,,,0.00,,,,,,,55.00,N,Not at Intersection, ,Non-Junction,Work Zone,,,         ,Tara,Lee,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102421303,METROPOLITAN NASHVILLE POLICE DEPT,20190459216,Davidson,Nashville,6/17/2019 9:20:00 AM,2,0,0,36.148610,-86.745740,I 40,,,,0.00,,,,,,,211.90,N,Not at Intersection, ,Non-Junction,None,,,         ,Zachary,Plese,Cloudy,Front to Rear,no,no,no,no,no,False
102421306,METROPOLITAN NASHVILLE POLICE DEPT,20190459028,Davidson,Nashville,6/17/2019 7:57:00 AM,3,0,0,36.101660,-86.712560,I 24,,,,0.00,,,,,,,54.45,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102421312,METROPOLITAN NASHVILLE POLICE DEPT,20190459185,Davidson,Nashville,6/17/2019 8:54:00 AM,2,0,0,36.169720,-86.809580,I 40,,,,0.00,,,,,,,207.15,N,Not at Intersection, ,Non-Junction,None,,,         ,Jonathon,Sheppard,Clear,Front to Rear,no,no,no,no,no,False
102421313,METROPOLITAN NASHVILLE POLICE DEPT,20190459210,Davidson,Nashville,6/17/2019 9:15:00 AM,2,0,0,36.159090,-86.792520,I40 E EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,OTHER, ,,None,,,         ,David,Lang,,,no,no,no,no,no,False
102421320,METROPOLITAN NASHVILLE POLICE DEPT,20190459220,Davidson,Nashville,6/17/2019 9:22:00 AM,1,0,0,36.237750,-86.784480,I24 W ENT RAMP,,,,0.00,,,I 24,,,,0.00,Y,OTHER,N,Entrance/Exit Ramp Related,None,,,         ,Gabriel,Centeno,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102421329,METROPOLITAN NASHVILLE POLICE DEPT,20190459319,Davidson,Nashville,6/17/2019 10:07:00 AM,2,0,0,36.149250,-86.744110,CALHOUN AV,,,,271.00,Feet,East,FESSLERS LN PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joshua,Hausman,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102421331,METROPOLITAN NASHVILLE POLICE DEPT,2019-0459218,Davidson,Nashville,6/17/2019 9:00:00 AM,2,0,0,36.169200,-86.812440,I 40,,,,0.00,,,,,,,207.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeremy,Crisp,Clear,Front to Rear,no,no,no,no,no,False
102421333,METROPOLITAN NASHVILLE POLICE DEPT,20190459196,Davidson,Nashville,6/17/2019 8:51:00 AM,2,0,0,36.127440,-86.695800,BRILEY PKWY,,,,90.00,Feet,North,INTERNATIONAL PLZ,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Odom,Clear,Front to Rear,no,no,no,no,no,False
102421334,METROPOLITAN NASHVILLE POLICE DEPT,20190459244,Davidson,Nashville,6/17/2019 9:25:00 AM,2,0,0,36.141800,-86.790900,15TH AVS,,,,482.00,Feet,South,EDGEHILL AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Alberta,Auguste,Unknown,Unknown,no,no,no,no,yes,False
102421348,METROPOLITAN NASHVILLE POLICE DEPT,20190458875,Davidson,Nashville,6/17/2019 6:48:00 AM,2,0,0,36.196860,-86.776150,I 65,,,,0.00,,,,,,,86.65,N,Not at Intersection, ,Non-Junction,None,,,         ,Jamel,Griffin,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102421350,Nashville Airport Police,2019-02430,Davidson,Nashville,6/17/2019 12:00:00 AM,1,0,0,36.132990,-86.663490,DONELSON PKEN,,,,0.00,,,DONELSON PKE N ENT RAMP,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,William,Green,Unknown,Unknown,no,no,no,no,no,False
102421357,METROPOLITAN NASHVILLE POLICE DEPT,20190459495,Davidson,Nashville,6/17/2019 11:28:00 AM,2,0,0,36.060260,-86.679870,I 24,,,,0.00,,,,,,,57.85,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Kedzierski,Clear,Front to Rear,no,no,no,no,no,False
102421392,METROPOLITAN NASHVILLE POLICE DEPT,20190459454,Davidson,Antioch,6/17/2019 11:23:00 AM,2,0,0,36.097960,-86.553730,HOBSON PKE,,,,143.00,Feet,North,COUCHVILLE PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
102421399,METROPOLITAN NASHVILLE POLICE DEPT,2019459272,Davidson,Nashville,6/17/2019 9:46:00 AM,2,0,0,36.152550,-86.773500,LAFAYETTE ST,,,,80.00,Feet,West,5TH AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Cory,West,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102421400,METROPOLITAN NASHVILLE POLICE DEPT,20190459543,Davidson,Nashville,6/17/2019 12:01:00 PM,2,0,0,36.248010,-86.720360,GALLATIN PKES,,,,0.00,,,DUE WEST AVW,,,,0.00,Y,Four-Way, ,,None,,,         ,Samuel,Kersten,,,no,no,no,no,no,False
102421419,METROPOLITAN NASHVILLE POLICE DEPT,20190459653,Davidson,Nashville,6/17/2019 12:45:00 PM,2,0,0,36.201730,-86.776840,I 65,,,,0.00,,,,,,,87.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Wesley,Young,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102421451,METROPOLITAN NASHVILLE POLICE DEPT,20190459729,Davidson,Nashville,6/17/2019 1:30:00 PM,2,0,0,36.184860,-86.759280,ELLINGTON PKWY N EXT RAMP,,,,0.00,,,CLEVELAND ST,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Russell,Freeman,Clear,Front to Rear,no,no,no,no,no,False
102421476,METROPOLITAN NASHVILLE POLICE DEPT,20190459557,Davidson,Nashville,6/17/2019 11:55:00 AM,2,0,0,36.043880,-86.656280,I 24,,,,0.00,,,,,,,59.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
102421477,METROPOLITAN NASHVILLE POLICE DEPT,20190459622,Davidson,Nashville,6/17/2019 12:41:00 PM,3,1,0,36.043880,-86.656280,I 24,,,,0.00,,,,,,,59.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
102421516,METROPOLITAN NASHVILLE POLICE DEPT,20190459420,Davidson,Nashville,6/17/2019 10:56:00 AM,2,0,0,36.154380,-86.798990,19TH AVN,,,,18.00,Feet,North,CHURCH ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Alberta,Auguste,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102421533,METROPOLITAN NASHVILLE POLICE DEPT,20190459762,Davidson,Nashville,6/17/2019 1:40:00 PM,2,0,0,36.115180,-86.724660,I 24,,,,0.00,,,,,,,53.30,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Hees,Clear,Front to Rear,no,no,no,no,no,False
102421540,METROPOLITAN NASHVILLE POLICE DEPT,20190459809,Davidson,Nashville,6/17/2019 2:00:00 PM,2,0,0,36.117280,-86.727180,GLENROSE AV,,,,99.00,Feet,West,MASHBURN RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Angle,no,no,no,no,no,False
102421544,METROPOLITAN NASHVILLE POLICE DEPT,20190459067,Davidson,Nashville,6/17/2019 8:15:00 AM,2,2,0,36.142780,-86.800020,21ST AVS,,,,0.00,,,MEDICAL CENTER DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Phillip,Murphy,Clear,HeadOn,no,no,no,no,no,Campus
102421565,METROPOLITAN NASHVILLE POLICE DEPT,20190459502,Davidson,Nashville,6/17/2019 11:35:00 AM,2,0,0,36.139170,-86.819290,WEST END AV,,,,85.00,Feet,South,ORLEANS DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Alberta,Auguste,Clear,Front to Rear,no,no,no,no,no,False
102421566,METROPOLITAN NASHVILLE POLICE DEPT,20190457937,Davidson,Nashville,6/16/2019 8:40:00 PM,2,0,0,36.180580,-86.801570,GARFIELD ST,,,,0.00,Feet,,9TH AVN,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Joseph,Jakes,Clear,Front to Rear,no,no,no,no,yes,False
102421571,GOODLETTSVILLE POLICE DEPT,19-22568,Davidson,Goodlettsville,6/17/2019 1:50:00 PM,1,1,0,36.312050,-86.678690,VIETNAM VETERANS BLVDN,,,,1267.00,Feet,North,VIETNAM VETERANS BLVDN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,George,Forbes,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102421575,METROPOLITAN NASHVILLE POLICE DEPT,20190459901,Davidson,Antioch,6/17/2019 2:58:00 PM,1,1,0,36.015780,-86.622310,I 24,,,,0.00,,,,,,,62.45,N,Not at Intersection,N,Non-Junction,None,,,         ,YUNUS,ADAK,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102421576,METROPOLITAN NASHVILLE POLICE DEPT,20190459944,Davidson,Nashville,6/17/2019 3:14:00 PM,2,0,0,36.149450,-86.747560,I 40,,,,0.00,,,,,,,211.75,N,Not at Intersection, ,,None,,,         ,Jason,Milyaro Lucas,,,no,no,no,no,no,False
102421579,METROPOLITAN NASHVILLE POLICE DEPT,20190459921,Davidson,Nashville,6/17/2019 3:00:00 PM,1,0,0,36.161750,-86.760530,I 24,,,,0.00,,,,,,,49.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Clausius,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102421595,METROPOLITAN NASHVILLE POLICE DEPT,20190459701,Davidson,Nashville,6/17/2019 1:19:00 PM,2,0,0,36.079600,-86.726320,NOLENSVILLE PKE,,,,0.00,,,HARDING PL,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Phillip,Murphy,Clear,Front to Rear,no,no,no,no,no,False
102421601,METROPOLITAN NASHVILLE POLICE DEPT,20190459939,Davidson,Nashville,6/17/2019 3:18:00 PM,1,0,0,36.153300,-86.787560,I 40,,,,0.00,,,,,,,209.35,N,Not at Intersection, ,Non-Junction,None,,,         ,FELIKS,ABRAHAMYAN,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
