master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102508041,METROPOLITAN NASHVILLE POLICE DEPT,20190681377,Davidson,Nashville,9/13/2019 11:19:00 AM,3,0,0,36.123080,-86.806410,I 440,,,,0.00,,,,,,,2.70,N,Not at Intersection, ,Non-Junction,None,,,         ,Ian,Hammond,Clear,Front to Rear,no,no,no,no,no,False
102508042,METROPOLITAN NASHVILLE POLICE DEPT,20190681792,Davidson,Nashville,9/13/2019 2:40:00 PM,2,0,0,36.161450,-86.664220,DONELSON PKE,,,,385.00,Feet,North,WOODBERRY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Torry,Hill,Clear,"Sideswipe, Same Direction",no,no,no,yes,yes,False
102508058,METROPOLITAN NASHVILLE POLICE DEPT,2019-0681632,Davidson,Goodlettsville,9/13/2019 1:39:00 PM,2,2,0,36.288300,-86.725330,I 65,,,,0.00,,,,,,,94.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Arthur,Hipp,Clear,Angle,no,no,no,no,no,False
102508092,METROPOLITAN NASHVILLE POLICE DEPT,20190681412,Davidson,Nashville,9/13/2019 11:18:00 AM,2,0,0,36.171430,-86.769040,INTERSTATE DR,,,,0.00,,,JAMES ROBERTSON PKWY,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Timothy,Mead,Clear,Front to Rear,no,no,no,no,no,False
102508093,METROPOLITAN NASHVILLE POLICE DEPT,20190681806,Davidson,Nashville,9/13/2019 3:05:00 PM,2,2,0,36.149360,-86.769590,4TH AVS,,,,131.00,Feet,South,MCCANN ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Heather,Fox,Clear,Angle,no,no,no,no,no,False
102508122,METROPOLITAN NASHVILLE POLICE DEPT,20190681728,Davidson,Nashville,9/13/2019 2:22:00 PM,2,0,0,36.151860,-86.626820,BLACKWOOD DR,,,,491.00,Feet,West,STEWARTS FERRY PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Odom,Clear,Rear to Side,no,no,no,yes,yes,False
102508159,METROPOLITAN NASHVILLE POLICE DEPT,20190681860,Davidson,Nashville,9/13/2019 3:42:00 PM,2,1,0,36.237840,-86.786950,BRILEY PKWYE,,,,49.00,Feet,East,I24 E EXT RAMP,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Cressie,Prill,Clear,Front to Rear,no,no,no,no,no,False
102508160,METROPOLITAN NASHVILLE POLICE DEPT,20190681899,Davidson,Nashville,9/13/2019 4:01:00 PM,2,1,0,36.136400,-86.778900,8TH AVS,,,,0.00,,,EAST ARGYLE AV,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,FELIKS,ABRAHAMYAN,Clear,Angle,no,no,no,no,no,False
102508163,METROPOLITAN NASHVILLE POLICE DEPT,20190681814,Davidson,Nashville,9/13/2019 3:08:00 PM,2,0,0,36.073370,-86.708730,TURLEY DR,,,,226.00,Feet,North,DADE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jesse,Cox,Clear,Rear to Side,no,no,no,yes,no,False
102508172,METROPOLITAN NASHVILLE POLICE DEPT,20190681879,Davidson,Nashville,9/13/2019 3:48:00 PM,2,0,0,36.193980,-86.743690,GALLATIN AV,,,,0.00,,,STROUSE AV,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Jonathan,Handley,Clear,Angle,no,no,no,no,no,False
102508182,METROPOLITAN NASHVILLE POLICE DEPT,20190681982,Davidson,Not in City Limit,9/13/2019 4:30:00 PM,2,0,0,36.269550,-86.736540,I 65,,,,0.00,,,,,,,92.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Andrew,Ramirez,Clear,Front to Rear,no,no,no,no,no,False
102508189,METROPOLITAN NASHVILLE POLICE DEPT,20190681858,Davidson,Nashville,9/13/2019 3:35:00 PM,2,1,0,36.081860,-86.713010,HARDING PL,,,,204.00,Feet,East,WHISPERING OAKS PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jesse,Cox,Clear,Front to Rear,no,no,no,no,yes,False
102508191,METROPOLITAN NASHVILLE POLICE DEPT,20190681890,Davidson,Nashville,9/13/2019 3:57:00 PM,1,1,0,36.183380,-86.610090,OLD HICKORY BLVD,,,,195.00,Feet,East,ANDREW JACKSON PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Terence,Mitchell,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,yes,no,False
102508193,METROPOLITAN NASHVILLE POLICE DEPT,20190681985,Davidson,Nashville,9/13/2019 4:41:00 PM,2,0,0,36.166350,-86.765490,SHELBY AV,,,,98.00,Feet,East,I24 E EXT RAMP,,,,0.00,N,Not at Intersection, ,,None,,,         ,Roy,Sain Jr.,,,no,no,no,no,no,False
102508194,METROPOLITAN NASHVILLE POLICE DEPT,20190681990,Davidson,Nashville,9/13/2019 4:25:00 PM,2,0,0,36.122270,-86.752840,I 440,,,,0.00,,,,,,,6.20,N,Not at Intersection, ,,Construction Zone,,,         ,Heather,Fox,,,no,no,no,no,no,False
102508207,METROPOLITAN NASHVILLE POLICE DEPT,20190681979,Davidson,Nashville,9/13/2019 4:39:00 PM,3,0,0,36.196020,-86.687530,BRILEY PKWYN,,,,0.00,Feet,East,BRILEY PKWY N EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Powers,Cloudy,Front to Rear,no,no,no,no,no,False
102508208,VANDERBILT UNIVERSITY POLICE,20190618759,Davidson,Nashville,9/13/2019 2:35:00 PM,2,0,0,36.148380,-86.799990,21ST AVS,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Christopher,Dion,Clear,Rear to Rear,no,no,no,yes,no,Campus
102508213,METROPOLITAN NASHVILLE POLICE DEPT,20190682046,Davidson,Nashville,9/13/2019 4:30:00 PM,2,0,0,36.114320,-86.772810,I 65,,,,0.00,,,,,,,80.10,N,Not at Intersection, ,,None,,,         ,Conor,Cronin,,,no,no,no,no,no,False
102508243,METROPOLITAN NASHVILLE POLICE DEPT,20190681756,Davidson,Nashville,9/13/2019 2:34:00 PM,3,1,0,36.131400,-86.726730,I24 W ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Aimee,Ortiz,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102508247,METROPOLITAN NASHVILLE POLICE DEPT,20190681986,Davidson,Nashville,9/13/2019 4:43:00 PM,2,1,0,36.188210,-86.754920,ELLINGTON PKWYN,,,,125.00,Feet,West,ELLINGTON PKWYS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Marc,Kozen,Clear,Front to Rear,no,no,no,no,no,False
102508251,METROPOLITAN NASHVILLE POLICE DEPT,20190681870,Davidson,Nashville,9/13/2019 3:30:00 PM,3,0,0,36.140980,-86.729500,I 40,,,,0.00,,,,,,,213.15,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Torry,Hill,Clear,Front to Rear,no,no,no,no,no,False
102508252,VANDERBILT UNIVERSITY POLICE,20190641942,Davidson,Nashville,9/13/2019 4:00:00 PM,2,0,0,36.139420,-86.805780,CHILDRENS WAY,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Christopher,Dion,Clear,Rear to Rear,no,no,no,yes,no,Campus
102508253,METROPOLITAN NASHVILLE POLICE DEPT,20190682008,Davidson,Nashville,9/13/2019 4:54:00 PM,3,2,0,36.140820,-86.886440,I 40,,,,0.00,,,,,,,202.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Jared,Dick,Clear,Front to Rear,no,no,no,no,no,False
102508263,METROPOLITAN NASHVILLE POLICE DEPT,20190681968,Davidson,Nashville,9/13/2019 4:34:00 PM,1,1,0,36.163180,-86.777040,3RD AVN,,,,100.00,Feet,North,COMMERCE ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Schlegel,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
102508266,METROPOLITAN NASHVILLE POLICE DEPT,20190682032,Davidson,Nashville,9/13/2019 5:09:00 PM,2,0,0,36.158340,-86.783370,BROADWAY,,,,10.00,Feet,East,9TH AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brandon,O'Guin,Clear,Angle,no,no,no,no,no,False
102508269,METROPOLITAN NASHVILLE POLICE DEPT,20190681874,Davidson,Not in City Limit,9/13/2019 3:25:00 PM,2,0,0,36.262360,-86.679130,STATE RT 45,,,,0.00,,,EAGAN CIR,,,,0.00,Y,T-Intersection,Y,Intersection-Related,None,,,         ,Derek,Sibley,Clear,Angle,no,no,no,no,no,False
102508271,METROPOLITAN NASHVILLE POLICE DEPT,20190681797,Davidson,Nashville,9/13/2019 3:01:00 PM,2,0,0,36.126180,-86.814590,I 440,,,,0.00,,,,,,,2.30,N,Not at Intersection, ,Non-Junction,Construction Zone,,,         ,Justin,Coyle,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102508272,METROPOLITAN NASHVILLE POLICE DEPT,20190681989,Davidson,Nashville,9/13/2019 4:44:00 PM,2,0,0,36.154540,-86.779230,8TH AVS,,,,39.00,Feet,South,LAFAYETTE ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Nicolas,Pernell,Clear,Angle,no,no,no,no,no,False
102508284,METROPOLITAN NASHVILLE POLICE DEPT,20190682049,Davidson,Nashville,9/13/2019 4:40:00 PM,2,0,0,36.087810,-86.691310,HARDING PL,,,,300.00,Feet,East,ANTIOCH PKE,,,,0.00,N,Not at Intersection, ,,None,,,         ,Jesse,Cox,,,no,no,no,no,no,False
102508285,METROPOLITAN NASHVILLE POLICE DEPT,20190682052,Davidson,Nashville,9/13/2019 5:17:00 PM,2,2,0,36.159450,-86.796610,CHARLOTTE AV,,,,0.00,,,16TH AVN,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,FELIKS,ABRAHAMYAN,Clear,Angle,no,no,no,no,no,False
102508287,METROPOLITAN NASHVILLE POLICE DEPT,20190682006,Davidson,Nashville,9/13/2019 3:58:00 PM,1,0,0,36.172750,-86.768820,I24 W EXT RAMP,,,,0.00,,,I 24,,,,0.00,,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Christopher,Butner,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102508291,METROPOLITAN NASHVILLE POLICE DEPT,20190682094,Davidson,Nashville,9/13/2019 5:25:00 PM,2,0,0,36.157670,-86.760420,I 24,,,,0.00,,,,,,,49.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Brian,DeMarce,Clear,Front to Rear,no,no,no,no,no,False
102508293,METROPOLITAN NASHVILLE POLICE DEPT,20190682010,Davidson,Nashville,9/13/2019 4:55:00 PM,3,0,0,36.141780,-86.713080,I 40,,,,0.00,,,,,,,214.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Deandera,Payne,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102508302,METROPOLITAN NASHVILLE POLICE DEPT,20190682175,Davidson,Nashville,9/13/2019 6:02:00 PM,2,0,0,36.202420,-86.739150,LITTON AV,,,,0.00,,,GALLATIN PKE,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Garrett,Latham,Clear,Angle,no,no,no,no,no,False
102508322,METROPOLITAN NASHVILLE POLICE DEPT,20190682023,Davidson,Nashville,9/13/2019 5:00:00 PM,2,1,0,36.025190,-86.664750,PETTUS RD,,,,0.00,Feet,East,PRESTON RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Laury,Clear,Angle,no,no,no,no,no,False
102508324,METROPOLITAN NASHVILLE POLICE DEPT,20190681894,Davidson,Nashville,9/13/2019 2:48:00 PM,2,0,0,36.057330,-86.722640,MCMURRAY DR,,,,25.00,Feet,South,MANORWOOD CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alberta,Auguste,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102508326,METROPOLITAN NASHVILLE POLICE DEPT,20190682112,Davidson,Nashville,9/13/2019 5:30:00 PM,2,0,0,36.127500,-86.794300,BELMONT BLVD,,,,0.00,,,LINDEN AV,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,John,Roberson,Clear,Front to Rear,no,no,no,no,no,False
102508335,METROPOLITAN NASHVILLE POLICE DEPT,20190682190,Davidson,Nashville,9/13/2019 6:17:00 PM,2,1,0,36.207480,-86.784620,W TRINITY LN,,,,201.00,Feet,West,MONTICELLO DR,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Cressie,Prill,Clear,Front to Rear,no,no,no,no,no,False
102508339,METROPOLITAN NASHVILLE POLICE DEPT,20190682270,Davidson,Not in City Limit,9/13/2019 6:48:00 PM,2,0,0,36.268000,-86.749570,OLD HICKORY BLVDW,,,,1005.00,Feet,West,KEMPER DRN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Robert,Leverick,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102508348,METROPOLITAN NASHVILLE POLICE DEPT,20190682161,Davidson,Nashville,9/13/2019 5:59:00 PM,2,1,0,36.134010,-86.758950,NOLENSVILLE PKE,,,,0.00,,,CRAIGHEAD ST,,,,0.00,Y,OTHER,N,Intersection-Related,None,,,         ,Douglas,Fowler,Clear,Front to Rear,no,no,no,no,no,False
102508358,METROPOLITAN NASHVILLE POLICE DEPT,20190682202,Davidson,Nashville,9/13/2019 6:22:00 PM,2,0,0,36.074960,-86.919440,HIGHWAY 70S,,,,53.00,Feet,East,BELLEVUE VALLEY PLAZA PVTDR,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Walter,Gray II,Clear,Angle,no,no,no,no,no,False
102508361,METROPOLITAN NASHVILLE POLICE DEPT,20190682285,Davidson,Nashville,9/13/2019 12:00:00 AM,2,0,0,36.047560,-86.713520,NOLENSVILLE PKE,,,,640.00,Feet,South,HICKORYVIEW DR,,,,0.00,N,Not at Intersection, ,OtherLocation,None,,,         ,Wesley,Carver,Clear,Unknown,no,no,no,yes,yes,False
102508363,METROPOLITAN NASHVILLE POLICE DEPT,20190682392,Davidson,Nashville,9/13/2019 7:30:00 PM,2,0,0,36.256110,-86.714420,GALLATIN PKES,,,,31.00,Feet,South,NEELYS BEND RD,,,,0.00,N,Not at Intersection, ,,None,,,         ,John,Walden,,,no,no,no,no,no,False
102508367,METROPOLITAN NASHVILLE POLICE DEPT,20190682304,Davidson,Nashville,9/13/2019 7:04:00 PM,2,1,0,36.047990,-86.663830,I 24,,,,0.00,,,,,,,59.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Taylor,Hurley,Clear,Angle,no,no,no,no,no,False
102508369,METROPOLITAN NASHVILLE POLICE DEPT,20190682384,Davidson,Nashville,9/13/2019 7:37:00 PM,2,0,0,36.163830,-86.762680,I 24,,,,0.00,,,,,,,49.20,N,Not at Intersection, ,,None,,,         ,Brian,DeMarce,,,no,no,no,no,no,False
102508372,METROPOLITAN NASHVILLE POLICE DEPT,20190682169,Davidson,Nashville,9/13/2019 5:43:00 PM,2,0,0,36.172080,-86.747800,BOSCOBEL ST,,,,355.00,Feet,West,S 14TH ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brynn,Cellan,Clear,Angle,no,no,no,no,no,False
102508373,METROPOLITAN NASHVILLE POLICE DEPT,20190682352,Davidson,Nashville,9/13/2019 5:25:00 PM,3,0,0,36.156030,-86.863700,ROBERTSON AV,,,,79.00,Feet,West,STERLING ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Matthew,Jankiewicz,Clear,Front to Rear,no,no,no,no,yes,False
102508376,METROPOLITAN NASHVILLE POLICE DEPT,20190682300,Davidson,Nashville,9/13/2019 7:04:00 PM,2,0,0,36.149070,-86.774130,I 40,,,,0.00,,,,,,,210.15,N,Not at Intersection, ,,None,,,         ,FELIKS,ABRAHAMYAN,,,no,no,no,no,no,False
102508379,METROPOLITAN NASHVILLE POLICE DEPT,20190682235,Davidson,Nashville,9/13/2019 6:35:00 PM,2,1,0,36.068220,-86.632140,MURFREESBORO PKE,,,,400.00,Feet,North,FOREST VIEW DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jesse,Cox,Clear,HeadOn,no,no,no,no,no,False
102508381,METROPOLITAN NASHVILLE POLICE DEPT,20190682399,Davidson,Nashville,9/13/2019 7:45:00 PM,2,0,0,36.058180,-86.678010,I 24,,,,0.00,,,,,,,58.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ryan,Sherry,Clear,Front to Rear,no,no,no,no,no,False
102508382,METROPOLITAN NASHVILLE POLICE DEPT,20190682438,Davidson,Nashville,9/13/2019 7:40:00 PM,1,0,0,36.154030,-86.629430,EXIT 219,,,,0.00,,,I 40,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Brady,Reynolds,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102508386,METROPOLITAN NASHVILLE POLICE DEPT,20190682454,Davidson,Nashville,9/13/2019 7:56:00 PM,2,0,0,36.226520,-86.722850,WINDING WAY,,,,10.00,Feet,West,BETTY NICHOLS PL,,,,0.00,N,Not at Intersection, ,OtherLocation,None,,,         ,Jessica,Scott,Clear,Front to Rear,no,no,no,yes,no,False
102508410,METROPOLITAN NASHVILLE POLICE DEPT,20190682463,Davidson,Nashville,9/13/2019 8:09:00 PM,1,1,0,36.249390,-86.719400,E PALESTINE AVE,,,,0.00,,,US HWY 31E,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Mary,Robinson,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
102508411,METROPOLITAN NASHVILLE POLICE DEPT,20190682421,Davidson,Nashville,9/13/2019 7:55:00 PM,2,0,0,36.065580,-86.685700,I 24,,,,0.00,,,,,,,57.35,N,Not at Intersection, ,Non-Junction,None,,,         ,Eric,Laury,Clear,Front to Rear,no,no,no,no,no,False
102508420,METROPOLITAN NASHVILLE POLICE DEPT,20190682344,Davidson,Nashville,9/13/2019 7:20:00 PM,2,0,0,36.141210,-86.731620,I 40,,,,0.00,,,,,,,213.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Torry,Hill,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102508421,METROPOLITAN NASHVILLE POLICE DEPT,20190682634,Davidson,Nashville,9/13/2019 9:25:00 PM,2,0,0,36.155660,-86.789720,US HWY 70,,,,6.00,Feet,North,14TH AVE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kaleb,Stella,Clear,Angle,no,no,no,no,yes,False
102508434,METROPOLITAN NASHVILLE POLICE DEPT,20190682250,Davidson,Nashville,9/13/2019 6:02:00 PM,2,0,0,36.117130,-86.702610,WINTHORNE DR,,,,0.00,Feet,East,BRILEY PKWYS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Aimee,Ortiz,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102508440,METROPOLITAN NASHVILLE POLICE DEPT,20190682588,Davidson,Nashville,9/13/2019 8:45:00 PM,2,0,0,36.096790,-86.860840,WESTOVER AV,,,,51.00,Feet,North,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Angeline,Comilla,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102508443,METROPOLITAN NASHVILLE POLICE DEPT,20190682440,Davidson,Nashville,9/13/2019 8:00:00 PM,2,0,0,36.055950,-86.675690,I 24,,,,0.00,,,,,,,58.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Nathaniel,Myers,Clear,Front to Rear,no,no,no,no,no,False
102508444,METROPOLITAN NASHVILLE POLICE DEPT,20190682610,Davidson,Nashville,9/13/2019 8:18:00 PM,2,0,0,36.184160,-86.808880,14TH AVN,,,,237.00,Feet,North,CLAY ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Terrance,Stuckey,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102508447,METROPOLITAN NASHVILLE POLICE DEPT,20190682618,Davidson,Nashville,9/13/2019 9:17:00 PM,2,1,0,36.119580,-86.808750,HILLSBORO PKE,,,,0.00,,,STOKES LN,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,FELIKS,ABRAHAMYAN,Clear,Angle,no,no,no,no,no,False
102508465,METROPOLITAN NASHVILLE POLICE DEPT,20190681896,Davidson,Nashville,9/13/2019 3:55:00 PM,2,0,0,36.177640,-86.645080,LEBANON PKE,,,,403.00,Feet,North,WELLINGTON SQ,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Allyson,Reis,Clear,Front to Rear,no,no,no,no,no,False
102508466,METROPOLITAN NASHVILLE POLICE DEPT,20190681977,Davidson,Not in City Limit,9/13/2019 4:30:00 PM,2,0,0,36.076170,-86.942810,US HWY 70S,,,,62.00,Feet,East,CARRIAGE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joel,Cottrill,Clear,Front to Rear,no,no,no,no,no,False
102508472,METROPOLITAN NASHVILLE POLICE DEPT,20190682542,Davidson,Nashville,9/13/2019 8:36:00 PM,2,2,0,36.136580,-86.795150,WEDGEWOOD AV,,,,0.00,,,MAGNOLIA BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Gabriel,Hamilton,Clear,Angle,no,no,no,no,yes,False
102508475,METROPOLITAN NASHVILLE POLICE DEPT,20190682636,Davidson,Nashville,9/13/2019 9:25:00 PM,2,0,0,36.156810,-86.630850,I40 W EXT RAMP,,,,187.00,Feet,East,STEWARTS FERRY PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Allyson,Reis,Clear,Front to Rear,no,no,no,no,no,False
102508503,METROPOLITAN NASHVILLE POLICE DEPT,20190682295,Davidson,Nashville,9/13/2019 7:00:00 PM,2,1,0,36.183350,-86.748570,GALLATIN AV,,,,0.00,,,W EASTLAND AV,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Trevor,Jones,Clear,Angle,no,no,no,no,no,False
102508522,METROPOLITAN NASHVILLE POLICE DEPT,20190682690,Davidson,Nashville,9/13/2019 9:56:00 PM,2,1,0,36.208240,-86.767400,DICKERSON PKE,,,,0.00,,,GRIZZARD AV,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Marc,Kozen,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102508536,METROPOLITAN NASHVILLE POLICE DEPT,20190682672,Davidson,Nashville,9/13/2019 9:47:00 PM,2,1,0,36.045370,-86.713260,NOLENSVILLE PKE,,,,0.00,Feet,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Alberta,Auguste,Clear,Angle,no,no,no,no,no,False
102508539,METROPOLITAN NASHVILLE POLICE DEPT,20190682582,Davidson,Nashville,9/13/2019 8:51:00 PM,2,0,0,36.127990,-86.761860,CRAIGHEAD ST,,,,0.00,,,,,,,0.00,,,N,OtherLocation,None,,,         ,Bryce,Hatten,Clear,"Sideswipe, Same Direction",no,no,no,yes,yes,False
102508540,METROPOLITAN NASHVILLE POLICE DEPT,20190682813,Davidson,Nashville,9/13/2019 9:55:00 PM,2,0,0,36.240610,-86.750900,BRILEY PKWYE,,,,57.00,Feet,East,I65 N ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Fisher,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102508570,METROPOLITAN NASHVILLE POLICE DEPT,20190682593,Davidson,Not in City Limit,9/13/2019 8:45:00 PM,1,0,0,36.260460,-86.762740,BELLSHIRE DR,,,,0.00,,,TUCKAHOE DR,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Joel,Callies,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102508596,METROPOLITAN NASHVILLE POLICE DEPT,20190682861,Davidson,Nashville,9/13/2019 12:00:00 AM,1,0,0,36.223420,-86.762700,SUNSET CIR,,,,234.00,Feet,South,SUNSET DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lindsey,Anderson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
102508597,METROPOLITAN NASHVILLE POLICE DEPT,20190682579,Davidson,Nashville,9/13/2019 9:00:00 PM,1,0,1,36.063350,-86.626890,MURFREESBORO PKE,,,,1157.00,Feet,South,HAMILTON CROSSINGS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,19-0726  ,William,Waters,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102508598,METROPOLITAN NASHVILLE POLICE DEPT,20190682763,Davidson,Nashville,9/13/2019 10:15:00 PM,2,0,0,36.101000,-86.793830,WOODVALE DR,,,,0.00,,,WOODVALE DR,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Charles,Wingo,Clear,"Sideswipe, Opposite Direction",no,no,no,yes,yes,False
102508609,BERRY HILL POLICE DEPT,19-3832,Davidson,Berry Hill,9/12/2019 9:25:00 PM,2,0,0,36.124680,-86.776570,FRANKLIN PKE,,,,112.00,Feet,South,INVERNESS AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Haddock,Clear,Front to Rear,no,no,no,no,no,False
102508615,GOODLETTSVILLE POLICE DEPT,19-34567,Davidson,Goodlettsville,9/13/2019 9:20:00 PM,2,0,0,36.303970,-86.707190,VIETNAM VETERANS BLVDN,,,,712.00,Feet,West,VIETNAM VETERANS BLVDS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Jones,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102508617,METROPOLITAN NASHVILLE POLICE DEPT,20190682811,Davidson,Nashville,9/13/2019 10:30:00 PM,2,0,0,36.115750,-86.781490,I 440,,,,0.00,,,,,,,4.45,N,Not at Intersection, ,,Construction Zone,,,         ,Justan,Vance,,,no,no,no,no,no,False
102508618,METROPOLITAN NASHVILLE POLICE DEPT,20190682896,Davidson,Nashville,9/13/2019 11:24:00 PM,1,0,0,36.168310,-86.806170,DR D B TODD JR BLVD,,,,6.00,Feet,South,MEHARRY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Bobby,Samuels,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
102508619,METROPOLITAN NASHVILLE POLICE DEPT,20190682876,Davidson,Antioch,9/13/2019 12:00:00 AM,2,0,0,36.081380,-86.593650,SMITH SPRINGS RD,,,,0.00,Feet,East,SCENIC LAKE CT,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Maccio,Hightower,Clear,Front to Rear,no,no,no,no,no,False
102508633,METROPOLITAN NASHVILLE POLICE DEPT,20190682885,Davidson,Nashville,9/13/2019 9:43:00 PM,2,0,0,36.026900,-86.680830,OLD HICKORY BLVD,,,,0.00,,,PETTUS RD,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Kevin,Breeding,Clear,HeadOn,no,no,no,no,no,False
