master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
101670816,METROPOLITAN NASHVILLE POLICE DEPT,20170513863,Davidson,Nashville,6/11/2017 5:57:00 PM,2,0,0,36.153150,-86.625230,STEWARTS FERRY PKE,,,,333.00,Feet,North,BELL RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Patrick,Taylor,Clear,Angle,no,no,no,no,no,False
101670831,METROPOLITAN NASHVILLE POLICE DEPT,20170514037,Davidson,Nashville,6/11/2017 7:31:00 PM,2,0,0,36.141990,-86.788100,EDGEHILL HOMES PVTDR,,,,322.00,Feet,South,EDGEHILL AV,,,,0.00,N,Not at Intersection, ,,None,,,         ,Ryan,Cagle,,,no,no,no,no,no,False
101670833,GOODLETTSVILLE POLICE DEPT,17-20774,Davidson,Goodlettsville,6/11/2017 6:35:00 PM,2,0,0,36.307840,-86.703980,RIVERGATE,PKWY,,,80.00,Feet,West,I-65 NB EXIT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Hannah,Poole,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101670858,METROPOLITAN NASHVILLE POLICE DEPT,20170513414,Davidson,Nashville,6/11/2017 1:25:00 PM,2,0,0,36.074560,-86.920690,HIGHWAY 70S,,,,82.00,Feet,East,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Taylor,Clear,Angle,no,no,no,no,yes,False
101670918,METROPOLITAN NASHVILLE POLICE DEPT,20170514169,Davidson,Madison,6/11/2017 8:30:00 PM,1,0,0,36.247620,-86.734720,S GRAYCROFT AV,,,,472.00,Feet,North,FREDA VILLA,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brittani,Campbell,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101670928,METROPOLITAN NASHVILLE POLICE DEPT,20170514146,Davidson,Nashville,6/11/2017 8:19:00 PM,2,1,0,36.082670,-86.710490,TAMPA DR,,,,0.00,Feet,,HARDING PL,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Nakia,Reid,Clear,Angle,no,no,no,no,no,False
101670954,METROPOLITAN NASHVILLE POLICE DEPT,20170514041,Davidson,Nashville,6/11/2017 7:27:00 PM,2,0,0,36.110790,-86.742960,THOMPSON LN,,,,0.00,,,FOSTER AV,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Jedidayah,Merriweather,Clear,Angle,no,no,no,no,no,False
101670956,METROPOLITAN NASHVILLE POLICE DEPT,20170514258,Davidson,Nashville,6/11/2017 9:20:00 PM,2,0,0,36.162610,-86.761120,I 24,,,,0.00,,,,,,,49.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Micah,Wright,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101670961,METROPOLITAN NASHVILLE POLICE DEPT,20170514325,Davidson,Not in City Limit,6/11/2017 10:06:00 PM,1,1,0,36.268570,-86.689980,MYATT DR,,,,300.00,Feet,South,ROOSEVELT AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101670989,METROPOLITAN NASHVILLE POLICE DEPT,20170513944,Davidson,Nashville,6/11/2017 6:34:00 PM,2,0,0,36.182820,-86.611190,DODSON CHAPEL RD,,,,0.00,,,CHANDLER PL,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Kimberlin,Rothwell,Clear,Front to Rear,no,no,no,no,no,False
101670991,METROPOLITAN NASHVILLE POLICE DEPT,20170514286,Davidson,Nashville,6/11/2017 9:41:00 PM,2,3,0,36.169550,-86.600980,OLD HICKORY BLVD,,,,0.00,,,I40 E ENT RAMP,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Jefferson,Hughes,Clear,Angle,no,no,no,no,yes,False
101671003,METROPOLITAN NASHVILLE POLICE DEPT,20170514393,Davidson,Nashville,6/11/2017 10:44:00 PM,2,3,0,36.169150,-86.601860,MILLS RD,,,,296.00,Feet,West,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Leonard,Spadavecchia,Clear,HeadOn,no,no,no,no,no,False
101671004,METROPOLITAN NASHVILLE POLICE DEPT,20170514477,Davidson,Nashville,6/11/2017 11:26:00 PM,3,0,0,36.049980,-86.649500,MT VIEW RD,,,,0.00,,,BELL RD,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,William,Coy,Clear,Front to Rear,no,no,no,no,yes,False
101671007,VANDERBILT UNIVERSITY POLICE,17-0514468,Davidson,Nashville,6/11/2017 12:00:00 AM,2,0,0,36.145800,-86.804920,24TH AVS,,,,0.00,,,VANDERBILT PL,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Joseph,Serna,,Unknown,no,no,no,no,yes,Campus
101671012,METROPOLITAN NASHVILLE POLICE DEPT,20170514501,Davidson,Nashville,6/11/2017 11:47:00 PM,2,2,0,36.113050,-86.800030,WOODMONT BLVD,,,,0.00,,,BELMONT BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Nicholas,Smith,Clear,Angle,no,no,no,no,no,False
101671023,METROPOLITAN NASHVILLE POLICE DEPT,20170514390,Davidson,Nashville,6/11/2017 10:40:00 PM,2,1,0,36.153840,-86.756080,HERMITAGE AV,,,,0.00,,,FAIRFIELD AV,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Mekisha,Page,Clear,Front to Rear,no,no,no,no,no,False
101671026,METROPOLITAN NASHVILLE POLICE DEPT,20170514585,Davidson,Nashville,6/11/2017 11:36:00 PM,2,0,0,36.156860,-86.783750,10TH AVS,,,,401.00,Feet,West,MCGAVOCK ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Hunter,Fikes,Clear,Front to Rear,no,no,no,yes,yes,False
101671040,METROPOLITAN NASHVILLE POLICE DEPT,20170514617,Davidson,Nashville,6/11/2017 11:20:00 PM,2,0,0,36.240800,-86.746250,I65 N ENT RAMP,,,,0.00,,,BRILEY PKWYE,,,,0.00,Y,OTHER, ,Entrance/Exit Ramp Related,None,,,         ,Christina,Buckner,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101671047,METROPOLITAN NASHVILLE POLICE DEPT,20170514434,Davidson,Goodlettsville,6/11/2017 11:08:00 PM,2,1,0,36.296910,-86.699160,GALLATIN PKEN,,,,0.00,,,RIVERGATE PKWY,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Cheri,Cox,Clear,Front to Rear,no,no,no,no,no,False
101671064,METROPOLITAN NASHVILLE POLICE DEPT,20170514698,Davidson,Nashville,6/12/2017 12:00:00 AM,2,0,0,36.161200,-86.792680,GEORGE L DAVIS BLVD,,,,0.00,Feet,,CHARLOTTE AV,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Eugene,Martino,Clear,Angle,no,no,no,no,yes,False
101671071,METROPOLITAN NASHVILLE POLICE DEPT,20170514572,Davidson,Nashville,6/11/2017 11:13:00 PM,2,0,0,36.171890,-86.601780,OLD HICKORY BLVD,,,,280.00,Feet,South,PRINCETON PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Leonard,Spadavecchia,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101671099,METROPOLITAN NASHVILLE POLICE DEPT,20170514727,Davidson,Nashville,6/12/2017 12:00:00 AM,2,0,0,36.089410,-86.732980,NOLENSVILLE PKE,,,,301.00,Feet,South,ZOO RD,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Jose,Salazar,Clear,Angle,no,no,no,no,yes,False
101671110,METROPOLITAN NASHVILLE POLICE DEPT,2017-0514388,Davidson,Nashville,6/11/2017 10:30:00 PM,2,0,0,36.082100,-86.761700,HARDING PL,,,,0.00,,,SIDCO DR,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Frank,Walker,Clear,Front to Rear,no,no,no,no,no,False
101671125,METROPOLITAN NASHVILLE POLICE DEPT,20170515169,Davidson,Nashville,6/12/2017 6:24:00 AM,2,2,0,36.206110,-86.771470,W TRINITY LN,,,,109.00,Feet,West,LUCAS LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Hughes,Clear,Angle,no,no,no,no,no,False
101671130,METROPOLITAN NASHVILLE POLICE DEPT,20170515232,Davidson,Nashville,6/12/2017 7:10:00 AM,2,0,0,36.218940,-86.774960,I 65,,,,0.00,,,,,,,88.20,N,Not at Intersection, ,,None,,,         ,James,Wray,,,no,no,no,no,no,False
101671134,METROPOLITAN NASHVILLE POLICE DEPT,20170515263,Davidson,Nashville,6/12/2017 7:24:00 AM,2,0,0,36.141360,-86.716370,I 40,,,,0.00,,,,,,,213.85,N,Not at Intersection, ,,None,,,         ,James,Curtis,,,no,no,no,no,no,False
101671160,METROPOLITAN NASHVILLE POLICE DEPT,20170515323,Davidson,Nashville,6/12/2017 7:20:00 AM,2,0,0,36.056320,-86.675780,I 24,,,,0.00,,,,,,,58.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dudley,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101671161,METROPOLITAN NASHVILLE POLICE DEPT,20170515399,Davidson,Nashville,6/12/2017 8:00:00 AM,2,0,0,36.153930,-86.857490,URBANDALE AV,,,,0.00,,,BRILEY PKWYN,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Curtis,Rich,Clear,Front to Rear,no,no,no,no,no,False
101671163,METROPOLITAN NASHVILLE POLICE DEPT,20170515325,Davidson,Nashville,6/12/2017 7:35:00 AM,2,0,0,36.161830,-86.775130,2ND AVS,,,,25.00,Feet,South,2ND AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kyle,Berkheiser,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101671164,METROPOLITAN NASHVILLE POLICE DEPT,20170515372,Davidson,Nashville,6/12/2017 8:13:00 AM,2,0,0,36.167320,-86.765390,I 24,,,,0.00,,,,,,,48.90,N,Not at Intersection, ,,None,,,         ,Christian,Martin,,,no,no,no,no,no,False
101671165,METROPOLITAN NASHVILLE POLICE DEPT,2017-0515218,Davidson,Nashville,6/12/2017 7:00:00 AM,1,0,0,36.066840,-86.690240,HICKORY LAKE APTS PVTDR,,,,82.00,Feet,South,APACHE TRL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Stanley,Collins,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
101671177,METROPOLITAN NASHVILLE POLICE DEPT,20170515405,Davidson,Nashville,6/12/2017 8:08:00 AM,2,0,0,36.142780,-86.682800,I 40,,,,0.00,,,,,,,215.70,N,Not at Intersection, ,Non-Junction,None,,,         ,MIchael,Mihajlov,Clear,Front to Rear,no,no,no,no,no,False
101671187,METROPOLITAN NASHVILLE POLICE DEPT,20170515369,Davidson,Nashville,6/12/2017 8:05:00 AM,2,0,0,36.143250,-86.791870,VILLA PL,,,,5.00,Feet,North,EDGEHILL AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Kerrigan,Clear,Front to Rear,no,no,no,no,no,False
101671190,METROPOLITAN NASHVILLE POLICE DEPT,20170515360,Davidson,Nashville,6/12/2017 8:00:00 AM,2,0,0,36.115850,-86.783940,I 440,,,,0.00,,,,,,,4.30,N,Not at Intersection, ,,None,,,         ,Shedie,Herbert III,,,no,no,no,no,no,False
101671195,METROPOLITAN NASHVILLE POLICE DEPT,2017-0515411,Davidson,Nashville,6/12/2017 8:34:00 AM,2,0,0,36.214760,-86.588630,TULIP GROVE RD,,,,233.00,Feet,South,LEBANON PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Calvin,Graham,Cloudy,Front to Rear,no,no,no,no,no,False
101671204,METROPOLITAN NASHVILLE POLICE DEPT,20170515486,Davidson,Not in City Limit,6/12/2017 9:03:00 AM,1,0,0,36.271550,-86.795160,I 24,,,,0.00,,,,,,,41.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Wray,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101671228,METROPOLITAN NASHVILLE POLICE DEPT,2017-0515327,Davidson,Nashville,6/12/2017 7:50:00 AM,1,1,0,36.039050,-86.754060,BARRINGTON PLACE DR,,,,266.00,Feet,South,TOWNHOMES OF FREDERICKSBURG PV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sean,Williams,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101671244,METROPOLITAN NASHVILLE POLICE DEPT,20170515383,Davidson,Nashville,6/12/2017 8:19:00 AM,2,0,0,36.076290,-86.643400,DOVER GLEN DR,,,,663.00,Feet,West,US HWY 41,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Roderic,Williams,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101671253,METROPOLITAN NASHVILLE POLICE DEPT,20170515614,Davidson,Nashville,6/12/2017 10:00:00 AM,1,0,0,36.239110,-86.787770,I24 E EXT RAMP,,,,0.00,,,I 24,,,,0.00,Y,OTHER,Y,Entrance/Exit Ramp Related,None,,,         ,James,Wray,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101671270,METROPOLITAN NASHVILLE POLICE DEPT,20170515648,Davidson,Nashville,6/12/2017 10:30:00 AM,2,1,0,36.118160,-86.725920,I 24,,,,0.00,,,,,,,53.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
101671279,METROPOLITAN NASHVILLE POLICE DEPT,20170515616,Davidson,Nashville,6/12/2017 10:04:00 AM,2,1,0,36.150690,-86.767950,LAFAYETTE ST,,,,0.00,,,2ND AVS,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,James,Curtis,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101671286,METROPOLITAN NASHVILLE POLICE DEPT,20170515549,Davidson,Nashville,6/12/2017 9:30:00 AM,3,0,0,36.064870,-86.771370,I 65,,,,0.00,,,,,,,76.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Earl,Davis,Clear,Front to Rear,no,no,no,no,no,False
101671288,METROPOLITAN NASHVILLE POLICE DEPT,2017-0515249,Davidson,Nashville,6/12/2017 7:11:00 AM,2,1,0,36.086910,-86.648680,MURFREESBORO PKE,,,,0.00,,,NASHBORO BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,William,Whitworth,Clear,Front to Rear,no,no,no,no,no,False
101671289,METROPOLITAN NASHVILLE POLICE DEPT,2017-0515449,Davidson,Nashville,6/12/2017 8:48:00 AM,3,0,0,36.130520,-86.726950,I 24,,,,0.00,,,,,,,52.15,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Whitworth,Clear,Front to Rear,no,no,no,no,yes,False
101671293,METROPOLITAN NASHVILLE POLICE DEPT,20170515573,Davidson,Nashville,6/12/2017 9:40:00 AM,2,0,0,36.139260,-86.817780,ORLEANS DR,,,,185.00,Feet,East,ACKLEN AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Kerrigan,Clear,Angle,no,no,no,no,no,False
101671315,VANDERBILT UNIVERSITY POLICE,17-515742,Davidson,Nashville,6/12/2017 10:30:00 AM,2,0,0,36.110940,-86.766020,BRANSFORD AVE,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Robert,Pasinger,Clear,Rear to Rear,no,no,no,yes,no,OHO
101671324,METROPOLITAN NASHVILLE POLICE DEPT,20170515805,Davidson,Not in City Limit,6/12/2017 11:00:00 AM,2,0,0,36.284890,-86.813860,LICKTON PKE,,,,223.00,Feet,South,WHITES CREEK PKE PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Wray,Clear,Front to Rear,no,no,no,no,yes,False
101671340,METROPOLITAN NASHVILLE POLICE DEPT,20170515894,Davidson,Nashville,6/12/2017 11:42:00 AM,2,2,0,36.145180,-86.740380,I 40,,,,0.00,,,,,,,212.25,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Curtis,Clear,Front to Rear,no,no,no,no,no,False
101671346,METROPOLITAN NASHVILLE POLICE DEPT,20170516041,Davidson,Nashville,6/12/2017 12:33:00 PM,2,0,0,36.050330,-86.875250,OLD HICKORY BLVD,,,,369.00,Feet,West,MIDDLETON PARK LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Clear,Front to Rear,no,no,no,no,no,False
101671355,METROPOLITAN NASHVILLE POLICE DEPT,20170515688,Davidson,Nashville,6/12/2017 10:35:00 AM,2,0,0,36.140150,-86.700260,BRILEY PKWY,,,,228.00,Feet,East,BRILEY PKWYN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jed,Baldoni,Clear,Angle,no,no,no,no,no,False
101671360,METROPOLITAN NASHVILLE POLICE DEPT,20170516043,Davidson,Nashville,6/12/2017 12:50:00 PM,2,0,0,36.084740,-86.699140,I 24,,,,0.00,,,,,,,55.85,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101671367,METROPOLITAN NASHVILLE POLICE DEPT,2017-0515994,Davidson,Nashville,6/12/2017 12:20:00 PM,2,0,0,36.086290,-86.699190,HARDING PL,,,,161.00,Feet,West,I24 W EXT RAMP,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,William,Whitworth,Clear,Front to Rear,no,no,no,no,yes,False
101671371,METROPOLITAN NASHVILLE POLICE DEPT,20170516079,Davidson,Nashville,6/12/2017 12:55:00 PM,2,0,0,36.173420,-86.769840,I 24,,,,0.00,,,,,,,48.20,N,Not at Intersection, ,Non-Junction,None,,,         ,Richard,Conger,Clear,Front to Rear,no,no,no,no,no,False
101671386,METROPOLITAN NASHVILLE POLICE DEPT,20170515764,Davidson,Nashville,6/12/2017 11:02:00 AM,2,3,0,36.162160,-86.812190,HERMAN ST,,,,96.00,Feet,West,24TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Isaac,Wood,Cloudy,Angle,no,no,no,no,no,False
101671391,METROPOLITAN NASHVILLE POLICE DEPT,20170515655,Davidson,Nashville,6/12/2017 9:51:00 AM,2,0,0,36.152380,-86.790980,DEMONBREUN ST,,,,130.00,Feet,East,DIVISION ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Timothy,Edwards,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101671395,METROPOLITAN NASHVILLE POLICE DEPT,20170516132,Davidson,Not in City Limit,6/12/2017 1:22:00 PM,3,2,0,36.075470,-86.940400,HIGHWAY 70S,,,,0.00,,,BELLEVUE RD,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Curtis,Rich,Clear,Angle,no,no,no,no,no,False
101671401,METROPOLITAN NASHVILLE POLICE DEPT,20170516243,Davidson,Not in City Limit,6/12/2017 2:00:00 PM,2,1,0,36.262310,-86.711350,E OLD HICKORY BLVD,,,,256.00,Feet,East,GALLATIN PKES,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Otto,Cloudy,Front to Rear,no,no,no,no,yes,False
101671405,METROPOLITAN NASHVILLE POLICE DEPT,20170516245,Davidson,Not in City Limit,6/12/2017 2:06:00 PM,2,0,0,36.267100,-86.695750,N DUPONT AV,,,,125.00,Feet,West,NORTH PARK VILLAGE PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michelle,Steidl,Clear,Angle,no,no,no,no,yes,False
101671439,METROPOLITAN NASHVILLE POLICE DEPT,2017-0516230,Davidson,Nashville,6/12/2017 1:56:00 PM,2,1,0,36.086910,-86.648680,MURFREESBORO PKE,,,,0.00,,,UNA ANTIOCH PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,William,Whitworth,Clear,Angle,no,no,no,no,no,False
101671447,METROPOLITAN NASHVILLE POLICE DEPT,20170516383,Davidson,Nashville,6/12/2017 1:30:00 PM,2,0,0,36.151760,-86.781020,10TH AVS,,,,84.00,Feet,South,GLEAVES ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kendra,Cowper,Clear,Angle,no,no,no,no,yes,False
101671448,VANDERBILT UNIVERSITY POLICE,17-0514141,Davidson,Nashville,6/11/2017 7:47:00 PM,2,0,0,36.142780,-86.800020,21ST AVS,,,,0.00,,,MEDICAL CENTER DR,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,William,West,Clear,Front to Rear,no,no,no,no,no,Campus
101671458,METROPOLITAN NASHVILLE POLICE DEPT,2017-0516005,Davidson,Nashville,6/12/2017 12:26:00 PM,2,0,0,36.136770,-86.799150,BELCOURT AV,,,,100.00,Feet,East,20TH AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Allen,Bates,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101671461,METROPOLITAN NASHVILLE POLICE DEPT,20170516353,Davidson,Old Hickory,6/12/2017 2:47:00 PM,2,0,0,36.255560,-86.653910,ROBINSON,RD,,,0.00,,,MERRITT,ST,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Codey,Mullins,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101671462,METROPOLITAN NASHVILLE POLICE DEPT,20170509388,Davidson,Nashville,6/9/2017 7:48:00 PM,2,0,0,36.151690,-86.803720,ELLISTON PL,,,,0.00,,,22ND AVN,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Eric,Burford,Clear,Angle,no,no,no,no,no,Campus
101671483,METROPOLITAN NASHVILLE POLICE DEPT,20170516376,Davidson,Nashville,6/12/2017 11:57:00 AM,2,0,0,36.151670,-86.771160,4TH AVS,,,,50.00,Feet,South,LAFAYETTE ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Chad,Wilkinson,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101671487,METROPOLITAN NASHVILLE POLICE DEPT,20170516325,Davidson,Nashville,6/12/2017 2:48:00 PM,2,1,0,36.158460,-86.800460,DR D B TODD JR BLVD,,,,202.00,Feet,North,CHARLOTTE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Burford,Clear,Front to Rear,no,no,no,no,no,False
101671489,METROPOLITAN NASHVILLE POLICE DEPT,20170516489,Davidson,Nashville,6/12/2017 3:40:00 PM,2,0,0,36.153930,-86.842170,I 40,,,,0.00,,,,,,,204.80,N,Not at Intersection, ,,None,,,         ,Barrett,Teague,,,no,no,no,no,no,False
101671493,METROPOLITAN NASHVILLE POLICE DEPT,20170516459,Davidson,Nashville,6/12/2017 3:24:00 PM,2,0,0,36.135680,-86.885510,CHARLOTTE PKE,,,,80.00,Feet,West,BROOK HOLLOW RD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Ian,Ward,,,no,no,no,no,no,False
101671499,METROPOLITAN NASHVILLE POLICE DEPT,20170516401,Davidson,Nashville,6/12/2017 3:13:00 PM,2,0,0,36.081690,-86.687470,ANTIOCH PKE,,,,120.00,Feet,East,SPANN CT,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Richard,Olive,Clear,Angle,no,no,no,no,no,False
101671512,METROPOLITAN NASHVILLE POLICE DEPT,20170516558,Davidson,Nashville,6/12/2017 4:11:00 PM,2,1,0,36.133720,-86.787200,ACKLEN AV,,,,0.00,,,11TH AVS,,,,0.00,Y,OTHER,N,Intersection,None,,,         ,Ralph,Smith IV,Clear,Front to Rear,no,no,no,no,yes,False
101671521,METROPOLITAN NASHVILLE POLICE DEPT,20170516329,Davidson,Nashville,6/12/2017 2:42:00 PM,2,0,0,36.068760,-86.716280,HAYWOOD LN,,,,0.00,,,HOPEDALE DR,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Alyson,Cook,Clear,Angle,no,no,no,no,no,False
101671523,METROPOLITAN NASHVILLE POLICE DEPT,20170516534,Davidson,Nashville,6/12/2017 3:59:00 PM,2,0,0,36.211820,-86.733090,HART LN,,,,166.00,Feet,West,GALLATIN PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Cressie,Prill,Clear,Front to Rear,no,no,no,no,no,False
101671546,METROPOLITAN NASHVILLE POLICE DEPT,20170516589,Davidson,Nashville,6/12/2017 4:20:00 PM,4,1,0,36.141850,-86.776640,I 65,,,,0.00,,,,,,,81.95,N,Not at Intersection,N,Non-Junction,None,,,         ,Hillary,Sherman,Clear,Front to Rear,no,no,no,no,no,False
101671550,METROPOLITAN NASHVILLE POLICE DEPT,20170516610,Davidson,Nashville,6/12/2017 4:30:00 PM,2,1,0,36.154480,-86.779370,8TH AVS,,,,0.00,Feet,,LAFAYETTE ST,,,,0.00,Y,Roundabout,N,Intersection-Related,None,,,         ,Joshua,Reece,Clear,Angle,no,no,no,no,no,False
101671553,METROPOLITAN NASHVILLE POLICE DEPT,20170516544,Davidson,Nashville,6/12/2017 4:00:00 PM,2,1,0,36.201570,-86.617450,LEBANON PKE,,,,154.00,Feet,North,TYLER DR,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Christopher,Mackey,Clear,Other,no,no,no,no,no,False
101671557,METROPOLITAN NASHVILLE POLICE DEPT,20170516494,Davidson,Nashville,6/12/2017 3:45:00 PM,3,1,0,36.152920,-86.727890,LEBANON PKE,,,,1890.00,Feet,West,SPENCE LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Kelley,Clear,Front to Rear,no,no,no,no,no,False
101671560,METROPOLITAN NASHVILLE POLICE DEPT,20170516605,Davidson,Antioch,6/12/2017 3:11:00 PM,2,0,0,36.068980,-86.592460,MOOREGATE DR,,,,84.00,Feet,East,PARK ROYAL LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alyson,Cook,Clear,Front to Rear,no,no,no,no,yes,False
101671576,METROPOLITAN NASHVILLE POLICE DEPT,20170516738,Davidson,Nashville,6/12/2017 5:30:00 PM,1,0,0,36.044500,-86.658290,I24 E ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,Swint,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101671577,METROPOLITAN NASHVILLE POLICE DEPT,20170516661,Davidson,Antioch,6/12/2017 4:47:00 PM,2,0,0,36.068620,-86.585270,SMITH SPRINGS PKWY,,,,55.00,Feet,North,HOBSON PKE,,,,0.00,N,Not at Intersection, ,,None,,,         ,Alyson,Cook,,,no,no,no,no,no,False
101671578,METROPOLITAN NASHVILLE POLICE DEPT,20170516698,Davidson,Nashville,6/12/2017 3:37:00 PM,2,0,0,36.186840,-86.819640,CLARKSVILLE PKE,,,,343.00,Feet,West,26TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Samuel,Galluzzi,Clear,Rear to Rear,no,no,no,yes,yes,False
