master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
100736888,METROPOLITAN NASHVILLE POLICE DEPT,20150154475,Davidson,Joelton,2/14/2015 12:00:00 AM,2,0,0,36.326170,-86.884330,I 24,,,,0.00,,,,,,,34.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Chad,Brown,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
100736902,METROPOLITAN NASHVILLE POLICE DEPT,20150154259,Davidson,Nashville,2/13/2015 11:35:00 PM,2,1,0,36.185190,-86.760300,-- UNKNOWN RAMP/ROAD --,,,,0.00,,,CLEVELAND ST,,,,0.00,Y,Four-Way,N,Entrance/Exit Ramp Related,None,,,         ,Ashley,Arnold,Clear,Angle,no,no,no,no,yes,False
100736906,METROPOLITAN NASHVILLE POLICE DEPT,20150154184,Davidson,Goodlettsville,2/14/2015 11:18:00 PM,1,0,0,36.292610,-86.695140,MYATT DR,,,,585.00,Feet,South,SPRING BRANCH DR,,,,0.00,N,Not at Intersection, ,,None,,,         ,Nicholas,Truan,,,no,no,no,no,no,False
100736908,METROPOLITAN NASHVILLE POLICE DEPT,20150154499,Davidson,Nashville,2/14/2015 12:40:00 AM,1,0,0,36.237190,-86.770030,QUALYNN DR,,,,73.00,Feet,South,VAILVIEW DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Truan,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100736909,METROPOLITAN NASHVILLE POLICE DEPT,20150154630,Davidson,Nashville,2/14/2015 1:44:00 AM,2,0,0,36.064960,-86.623480,HAMILTON CHURCH RD,,,,417.00,Feet,West,OWENDALE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jarred,Frazier,Clear,Front to Rear,no,no,no,no,no,False
100736932,METROPOLITAN NASHVILLE POLICE DEPT,20150152438,Davidson,Nashville,2/13/2015 1:07:00 PM,2,1,0,36.143250,-86.874190,US HWY 70,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Ryan,Burger,Clear,Front to Rear,no,no,no,no,no,False
100736934,METROPOLITAN NASHVILLE POLICE DEPT,2015-0155209,Davidson,Nashville,2/14/2015 12:00:00 AM,2,0,0,36.161930,-86.825700,33RD AVE N,,,,44.00,Feet,North,CLARE AVE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ky,Luu,Clear,Unknown,no,no,no,no,yes,False
100736937,METROPOLITAN NASHVILLE POLICE DEPT,20150155200,Davidson,Goodlettsville,2/14/2015 7:40:00 AM,1,1,0,36.298140,-86.713210,I 65,,,,0.00,,,,,,,95.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jordan,Lowry,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100736947,METROPOLITAN NASHVILLE POLICE DEPT,2015-0155308,Davidson,Nashville,2/14/2015 8:55:00 AM,2,0,0,36.185120,-86.814030,23RD AVE N,,,,143.00,Feet,North,CASS ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ky,Luu,Clear,Front to Rear,no,no,no,no,yes,False
100736955,METROPOLITAN NASHVILLE POLICE DEPT,20150147314,Davidson,Nashville,2/12/2015 7:40:00 AM,2,0,0,36.202440,-86.776880,I 65,,,,0.00,,,,,,,87.00,N,Not at Intersection, ,,Construction Zone,,,         ,Earnest,Fields,,,no,no,no,no,no,False
100736960,THP District 3 - Nashville,315007119,Davidson,Nashville,2/6/2015 12:40:00 PM,1,0,0,36.172900,-86.863200,BOMAR BLVD,,,,562.00,Feet,North,CENTENNIAL BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Matsunaga,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
100736964,METROPOLITAN NASHVILLE POLICE DEPT,2015-0155470,Davidson,Nashville,2/14/2015 10:10:00 AM,2,0,0,36.182580,-86.797080,BUCHANAN ST,,,,174.00,Feet,East,US HWY 41 ALT,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ky,Luu,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
100736967,METROPOLITAN NASHVILLE POLICE DEPT,20150155390,Davidson,Nashville,2/14/2015 9:40:00 AM,2,0,0,0.000000,0.000000,OLD HICKORY BLVD,,,,0.00,,,6TH STREET,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Caleb,Jernigan,Clear,Angle,no,no,no,no,no,False
100736971,METROPOLITAN NASHVILLE POLICE DEPT,20150144500,Davidson,Nashville,2/11/2015 1:07:00 PM,2,1,0,36.104050,-86.741710,MCIVER ST,,,,0.00,,,SUNRISE AVE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Kevin,Caperton,Clear,Angle,no,no,no,no,no,False
100736972,METROPOLITAN NASHVILLE POLICE DEPT,20150155250,Davidson,Nashville,2/14/2015 8:00:00 AM,1,0,0,36.112780,-86.720820,GLENCLIFF RD,,,,0.00,,,E THOMPSON LN,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Kevin,Caperton,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
100736977,METROPOLITAN NASHVILLE POLICE DEPT,20150155408,Davidson,Nashville,2/14/2015 9:40:00 AM,2,0,0,36.156350,-86.787530,12TH AVE S,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Mikala,Moore,Cloudy,Rear to Side,no,no,no,yes,yes,False
100736979,METROPOLITAN NASHVILLE POLICE DEPT,2015-0155501,Davidson,Nashville,2/14/2015 10:35:00 AM,2,0,0,36.061850,-86.906000,STATE HWY 100,,,,444.00,Feet,West,STATE HWY 254,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Paul,Junkmann,Cloudy,Front to Rear,no,no,no,no,no,False
100736995,METROPOLITAN NASHVILLE POLICE DEPT,20150155529,Davidson,Nashville,2/14/2015 10:56:00 AM,2,0,0,36.151810,-86.771240,US HWY 41,,,,0.00,,,4TH AVE S,,,,0.00,Y,OTHER,Y,Intersection,None,,,         ,Joshua,Hollins,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100737005,METROPOLITAN NASHVILLE POLICE DEPT,2015-0155484,Davidson,Nashville,2/14/2015 10:30:00 AM,2,0,0,36.182560,-86.761680,US HWY 31E,,,,0.00,,,-- UNKNOWN RAMP/ROAD --,,,,0.00,Y,Unknown, ,Entrance/Exit Ramp Related,None,,,         ,Kenneth,Bray,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
100737024,METROPOLITAN NASHVILLE POLICE DEPT,20150147414,Davidson,Nashville,2/12/2015 8:16:00 AM,2,0,0,36.073050,-86.637270,US HWY 41,,,,328.00,Feet,North,RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeb,Johnston,Cloudy,Front to Rear,no,no,no,no,yes,False
100737027,METROPOLITAN NASHVILLE POLICE DEPT,20150155590,Davidson,Nashville,2/14/2015 11:30:00 AM,2,0,0,36.044900,-86.664190,STATE HWY 254,,,,581.00,Feet,North,CANE RIDGE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Caperton,Clear,Angle,no,no,no,no,no,False
100737035,METROPOLITAN NASHVILLE POLICE DEPT,20150155565,Davidson,Nashville,2/14/2015 11:13:00 AM,2,1,0,36.097270,-86.875870,OLD HARDING RD,,,,0.00,Feet,,US HWY 70S,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Codey,Mullins,Clear,Front to Rear,no,no,no,no,no,False
100737045,METROPOLITAN NASHVILLE POLICE DEPT,20150155685,Davidson,Nashville,2/14/2015 12:37:00 PM,2,0,0,36.136570,-86.795120,MAGNOLIA BLVD,,,,0.00,,,WEDGEWOOD AVE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Timothy,Miller,Cloudy,Front to Rear,no,no,no,no,no,False
100737054,GOODLETTSVILLE POLICE DEPT,15-06096,Davidson,Goodlettsville,2/13/2015 9:53:00 AM,2,0,0,36.300630,-86.701240,BLUEBIRD DR,,,,78.00,Feet,West,RIVERGATE PKWY,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Daniel,Knalls,Clear,Front to Rear,no,no,no,no,yes,False
100737055,GOODLETTSVILLE POLICE DEPT,15-06282,Davidson,Goodlettsville,2/14/2015 12:51:00 PM,2,0,0,36.324450,-86.713600,US HWY 41/31W,,,,0.00,,,MONCRIEF AVE,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Daniel,Knalls,Cloudy,Angle,no,no,no,no,no,False
100737059,METROPOLITAN NASHVILLE POLICE DEPT,20150155621,Davidson,Goodlettsville,2/14/2015 11:22:00 AM,2,0,0,36.292770,-86.719770,I 65,,,,0.00,,,,,,,94.50,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Cleek,Clear,Front to Rear,no,no,no,no,no,False
100737060,METROPOLITAN NASHVILLE POLICE DEPT,20150152969,Davidson,Nashville,2/14/2015 3:50:00 PM,2,0,0,36.079580,-86.726330,US HWY 31 ALT,,,,0.00,,,STATE HWY 255,,,,0.00,Y,Four-Way, ,,None,,,         ,Natalie,Robinson,,,no,no,no,no,no,False
100737069,METROPOLITAN NASHVILLE POLICE DEPT,20150155647,Davidson,Nashville,2/14/2015 12:11:00 PM,4,1,0,36.040470,-86.769970,STATE HWY 254,,,,324.00,Feet,East,VALLEY VIEW RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Arthur,Hummell,Cloudy,Front to Rear,no,no,no,no,no,False
100737081,METROPOLITAN NASHVILLE POLICE DEPT,20150155574,Davidson,Nashville,2/14/2015 11:00:00 AM,2,0,0,36.129540,-86.714620,US HWY 41,,,,0.00,,,MILLWOOD DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Tyler,Conrads,Clear,Front to Rear,no,no,no,no,yes,False
100737091,GOODLETTSVILLE POLICE DEPT,15-06285,Davidson,Goodlettsville,2/14/2015 1:40:00 PM,2,0,0,36.327570,-86.718490,NEW BRICK CHURCH PIKE,,,,0.00,,,DORR DR,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Michael,Dorris,Cloudy,Other,no,no,no,no,no,False
100737096,GOODLETTSVILLE POLICE DEPT,15-06279,Davidson,Goodlettsville,2/14/2015 11:20:00 AM,2,0,0,36.301396,-86.697128,RIVERGATE,PKWY,,,40.00,Feet,East,DILLARDS,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Benny,Alexander,Clear,Front to Rear,no,no,no,yes,no,False
100737110,METROPOLITAN NASHVILLE POLICE DEPT,20150155900,Davidson,Nashville,2/14/2015 3:00:00 PM,2,0,0,36.198550,-86.688000,-- UNKNOWN RAMP/ROAD --,,,,0.00,Feet,East,STATE HWY 155,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Jiyayi,Suleyman,Cloudy,Front to Rear,no,no,no,no,no,False
100737135,METROPOLITAN NASHVILLE POLICE DEPT,20150155862,Davidson,Nashville,2/14/2015 2:56:00 PM,2,0,0,36.107810,-86.922380,STATE HWY 251,,,,745.00,Feet,South,SONYA DR,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Adam,Reese,Cloudy,Angle,no,no,no,no,no,False
100737138,METROPOLITAN NASHVILLE POLICE DEPT,20150155918,Davidson,Nashville,2/14/2015 3:08:00 PM,2,0,0,36.164100,-86.786720,JAMES ROBERTSON PKWY,,,,83.00,Feet,North,US HWY 31,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Pedro,Rivera Chaparro,Clear,Front to Rear,no,no,no,no,no,False
100737143,METROPOLITAN NASHVILLE POLICE DEPT,20150155969,Davidson,Nashville,2/14/2015 3:23:00 PM,2,2,0,36.130430,-86.900050,-- UNKNOWN RAMP/ROAD --,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Brandon,Pedigo,Cloudy,Front to Rear,no,no,no,no,no,False
100737148,METROPOLITAN NASHVILLE POLICE DEPT,20150149587,Davidson,Not in City Limit,2/12/2015 6:00:00 PM,3,0,0,36.045670,-86.949370,STATE HWY 100,,,,94.00,Feet,North,MARLER RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Benjamin,Froehlich,Clear,Front to Rear,no,no,no,no,no,False
100737156,METROPOLITAN NASHVILLE POLICE DEPT,20150155846,Davidson,Nashville,2/14/2015 2:45:00 PM,2,0,0,36.172440,-86.807590,KNOWLES ST,,,,73.00,Feet,East,DR DB TODD JR BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Zachary,Ronan,Clear,Angle,no,no,no,no,no,False
100737157,METROPOLITAN NASHVILLE POLICE DEPT,20150155957,Davidson,Nashville,2/14/2015 2:40:00 PM,2,0,0,36.184170,-86.812300,18TH AVE N,,,,146.00,Feet,South,CASS ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Mackey,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
100737159,METROPOLITAN NASHVILLE POLICE DEPT,20150156118,Davidson,Nashville,2/14/2015 3:22:00 PM,2,0,0,36.198440,-86.620240,US HWY 70,,,,0.00,,,STATE HWY 45,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Raymond,Heymann,Cloudy,Front to Rear,no,no,no,no,no,False
100737162,METROPOLITAN NASHVILLE POLICE DEPT,20150156056,Davidson,Nashville,2/14/2015 3:59:00 PM,2,0,0,36.155640,-86.789710,14TH AVE,,,,0.00,,,US HWY 70,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Maria,Cortez,Clear,Angle,no,no,no,no,no,False
100737163,METROPOLITAN NASHVILLE POLICE DEPT,2015-0153114,Davidson,Nashville,2/14/2015 5:10:00 PM,2,0,0,36.180070,-86.811030,BUCHANAN ST,,,,0.00,,,DR DB TODD JR BLVD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Jessie,Freeland,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
100737170,BERRY HILL POLICE DEPT,15-0639,Davidson,Berry Hill,2/14/2015 4:24:00 PM,2,0,0,36.122570,-86.775790,US HWY 31,,,,0.00,,,BILOXI AVE,,,,0.00,Y,T-Intersection, ,OtherLocation,None,,,         ,Roy,Morris,Clear,Angle,no,no,no,no,no,False
100737171,METROPOLITAN NASHVILLE POLICE DEPT,20150153485,Davidson,Nashville,2/13/2015 6:50:00 PM,2,0,0,36.227920,-86.759550,US HWY 31W,,,,533.00,Feet,South,BROADMOOR DR,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Cressie,Prill,Clear,Angle,no,no,no,no,yes,False
100737176,METROPOLITAN NASHVILLE POLICE DEPT,20150156146,Davidson,Nashville,2/14/2015 4:58:00 PM,2,0,0,36.151820,-86.768620,2ND AVE S,,,,0.00,,,RAMP,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Blaze,Williams,Clear,Angle,no,no,no,no,no,False
100737186,METROPOLITAN NASHVILLE POLICE DEPT,20150155909,Davidson,Nashville,2/14/2015 1:00:00 PM,3,0,0,36.085980,-86.649100,UNA ANTIOCH PIKE,,,,0.00,,,RANSOM CT,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Natalie,Robinson,Cloudy,Front to Rear,no,no,no,no,yes,False
100737188,METROPOLITAN NASHVILLE POLICE DEPT,20150156198,Davidson,Joelton,2/14/2015 4:29:00 PM,1,0,0,36.338330,-86.776570,LICKTON PIKE,,,,1274.00,Feet,North,UNION HILL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Byron,Dewalt,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
100737189,METROPOLITAN NASHVILLE POLICE DEPT,20150155709,Davidson,Nashville,2/14/2015 11:47:00 AM,2,0,0,36.034770,-86.681420,COPPER RIDGE TRL,,,,481.00,Feet,West,AARON DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Thomas,Odom,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100737190,METROPOLITAN NASHVILLE POLICE DEPT,20150155839,Davidson,Nashville,2/14/2015 2:52:00 PM,2,0,0,36.034770,-86.681410,COPPER RIDGE TRL,,,,477.00,Feet,West,AARON DR,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Thomas,Odom,Clear,Rear to Side,no,no,no,no,no,False
100737192,METROPOLITAN NASHVILLE POLICE DEPT,20150156072,Davidson,Nashville,2/14/2015 4:15:00 PM,2,1,0,36.245670,-86.721790,US HWY 31E,,,,398.00,Feet,South,BERKLEY DR,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Nathan,Dungan,Cloudy,Angle,no,no,no,no,no,False
100737205,METROPOLITAN NASHVILLE POLICE DEPT,20150156341,Davidson,Nashville,2/14/2015 6:29:00 PM,1,1,0,36.122150,-86.727280,I 24,,,,0.00,,,,,,,52.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Adam,Earle,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100737207,METROPOLITAN NASHVILLE POLICE DEPT,20150155998,Davidson,Goodlettsville,2/14/2015 3:50:00 PM,2,1,0,36.305140,-86.688320,US HWY 31E,,,,75.00,Feet,East,LIBERTY LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathan,Dungan,Cloudy,Front to Rear,no,no,no,no,no,False
100737211,METROPOLITAN NASHVILLE POLICE DEPT,2015-0156402,Davidson,Nashville,2/14/2015 6:15:00 PM,2,0,0,36.106130,-86.815970,ABBOTT MARTIN RD,,,,0.00,,,BANDYWOOD DR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Christopher,Clark,Clear,Front to Rear,no,no,no,no,yes,False
100737214,METROPOLITAN NASHVILLE POLICE DEPT,20150155952,Davidson,Nashville,2/14/2015 3:19:00 PM,2,0,0,36.237670,-86.787370,-- UNKNOWN RAMP/ROAD --,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Christopher,Kelly,Clear,Front to Rear,no,no,no,no,no,False
100737215,METROPOLITAN NASHVILLE POLICE DEPT,20150156396,Davidson,Nashville,2/14/2015 6:20:00 PM,2,0,0,36.228770,-86.698100,STATE HWY 155,,,,1314.00,Feet,South,MUSIC VALLEY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jiyayi,Suleyman,Clear,Front to Rear,no,no,no,no,no,False
100737219,METROPOLITAN NASHVILLE POLICE DEPT,20150156389,Davidson,Nashville,2/14/2015 5:50:00 PM,2,0,0,36.139840,-86.666170,STATE HWY 255,,,,0.00,,,RAMP,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Michael,Apsey,Clear,Angle,no,no,no,no,no,False
100737220,METROPOLITAN NASHVILLE POLICE DEPT,20150156526,Davidson,Nashville,2/14/2015 7:07:00 PM,1,0,0,36.123000,-86.727000,EXIT 53,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Daniel,Cayton,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100737230,METROPOLITAN NASHVILLE POLICE DEPT,20150155897,Davidson,Nashville,2/14/2015 3:07:00 PM,3,1,0,0.000000,0.000000,PORTLAND,AVE,,,0.00,,,20TH,AVE,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Mekisha,Page,Clear,Angle,no,no,no,no,no,False
100737231,METROPOLITAN NASHVILLE POLICE DEPT,20150156303,Davidson,Nashville,2/14/2015 6:10:00 PM,2,0,0,36.146970,-86.817800,AVOCA AVE,,,,219.00,Feet,South,LONG BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Maria,Cortez,Clear,Front to Rear,no,no,no,no,no,False
100737237,METROPOLITAN NASHVILLE POLICE DEPT,20150156119,Davidson,Goodlettsville,2/14/2015 4:35:00 PM,2,0,0,36.306000,-86.693730,CONNECTING ROAD,,,,0.00,,,CONFERENCE DR,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Nathan,Dungan,Cloudy,Front to Rear,no,no,no,no,no,False
100737238,METROPOLITAN NASHVILLE POLICE DEPT,20150156377,Davidson,Nashville,2/14/2015 5:55:00 PM,2,0,0,36.182680,-86.797860,-- UNKNOWN RAMP/ROAD --,,,,70.00,Feet,North,I 65,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Zachary,Ronan,Clear,Front to Rear,no,no,no,no,no,False
100737239,METROPOLITAN NASHVILLE POLICE DEPT,20150156397,Davidson,Nashville,2/14/2015 6:45:00 PM,2,0,0,36.219930,-86.693380,EXIT 12,,,,0.00,,,STATE HWY 155,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,James,Patterson,Clear,Front to Rear,no,no,no,no,no,False
100737260,METROPOLITAN NASHVILLE POLICE DEPT,20150156563,Davidson,Nashville,2/14/2015 7:25:00 PM,2,0,0,36.040670,-86.743200,EDMONDSON PIKE,,,,0.00,,,,,,,0.00,,,N,OtherLocation,None,,,         ,Clyde,Stambaugh,Clear,Rear to Side,no,no,no,yes,yes,False
100737265,METROPOLITAN NASHVILLE POLICE DEPT,20150153860,Davidson,Madison,2/13/2015 9:00:00 PM,4,3,0,36.302750,-86.691810,US HWY 31E,,,,0.00,,,CONFERENCE DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Nathan,Dungan,Clear,Angle,no,no,no,no,no,False
100737266,METROPOLITAN NASHVILLE POLICE DEPT,20150156484,Davidson,Nashville,2/14/2015 6:58:00 PM,2,0,0,36.042470,-86.713010,US HWY 31 ALT,,,,0.00,,,SWISS AVE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Nicholas,Smith,Clear,Front to Rear,no,no,no,no,no,False
100737267,METROPOLITAN NASHVILLE POLICE DEPT,20150156765,Davidson,Nashville,2/14/2015 8:25:00 PM,1,0,0,36.098610,-86.659400,US HWY 41,,,,0.00,,,HARDING PL,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Jonathan,Frith,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
100737273,METROPOLITAN NASHVILLE POLICE DEPT,20150156874,Davidson,Nashville,2/13/2015 12:00:00 AM,1,0,0,36.038860,-86.706230,CEDARMONT DR,,,,160.00,Feet,North,VICKEY CT,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Thomas,Odom,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
100737276,METROPOLITAN NASHVILLE POLICE DEPT,20150145032,Davidson,Madison,2/11/2015 4:15:00 PM,2,0,0,36.250460,-86.688830,NEELYS BEND RD,,,,0.00,,,CENTER ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Nathan,Dungan,Clear,Front to Rear,no,no,no,no,yes,False
100737281,BERRY HILL POLICE DEPT,15-0643,Davidson,Berry Hill,2/14/2015 12:00:00 AM,2,0,0,36.124880,-86.776550,US HWY 31,,,,0.00,,,,,,,0.00,,,N,OtherLocation,None,,,         ,Roy,Morris,Clear,Unknown,no,no,no,yes,yes,False
100737293,TENNESSEE STATE UNIVERSITY ,15-TSU-00837,Davidson,Nashville,2/14/2015 3:35:00 PM,2,0,0,36.170860,-86.819780,HEIMAN ST,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Laurence,Dennis,Clear,Other,no,no,no,yes,no,False
100737295,METROPOLITAN NASHVILLE POLICE DEPT,20150156087,Davidson,Nashville,2/14/2015 4:36:00 PM,2,0,0,36.116970,-86.836410,ESTES RD,,,,172.00,Feet,North,STATE HWY 155,,,,0.00,N,Not at Intersection, ,,None,,,         ,Benjamin,Froehlich,,,no,no,no,no,no,False
100737297,METROPOLITAN NASHVILLE POLICE DEPT,20150145330,Davidson,Nashville,2/11/2015 5:50:00 PM,2,2,0,36.248590,-86.728630,DUE WEST AVE W,,,,0.00,,,SAUNDERS AVE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Nathan,Dungan,Clear,Angle,no,no,no,no,no,False
100737300,METROPOLITAN NASHVILLE POLICE DEPT,20150156440,Davidson,Nashville,2/14/2015 6:52:00 PM,2,1,0,36.078390,-86.656650,UNA ANTIOCH PIKE,,,,138.00,Feet,East,OAK BARREL LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jared,Jenkins,Clear,Front to Rear,no,no,no,no,no,False
100737301,METROPOLITAN NASHVILLE POLICE DEPT,20150145865,Davidson,Nashville,2/11/2015 9:15:00 PM,3,0,0,36.259600,-86.738480,I 65,,,,0.00,,,,,,,91.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathan,Dungan,Clear,Front to Rear,no,no,no,no,no,False
100737307,METROPOLITAN NASHVILLE POLICE DEPT,20150145871,Davidson,Madison,2/11/2015 9:18:00 PM,2,0,0,36.263060,-86.711910,STATE HWY 45,,,,0.00,,,US HWY 31E,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Carlos,Urrutia,Clear,Angle,no,no,no,no,no,False
100737311,METROPOLITAN NASHVILLE POLICE DEPT,20150156061,Davidson,Nashville,2/14/2015 3:53:00 PM,2,0,0,36.207580,-86.792150,US HWY 431,,,,253.00,Feet,North,BAPTIST WORLD CENTER DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Brooks,Cloudy,Angle,no,no,no,no,no,False
100737319,METROPOLITAN NASHVILLE POLICE DEPT,20150157115,Davidson,Nashville,2/14/2015 10:26:00 PM,2,0,0,36.202790,-86.694710,OPRY MILLS DR,,,,1080.00,Feet,East,MOSS ROSE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Fisher,Clear,Front to Rear,no,no,no,yes,yes,False
100737320,METROPOLITAN NASHVILLE POLICE DEPT,2015-0145492,Davidson,Nashville,2/11/2015 6:52:00 PM,2,0,0,36.039340,-86.781610,-- UNKNOWN RAMP/ROAD --,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,William,King,Clear,Front to Rear,no,no,no,no,no,False
100737341,METROPOLITAN NASHVILLE POLICE DEPT,20150157164,Davidson,Nashville,2/14/2015 11:00:00 PM,1,1,0,36.087120,-86.707990,JEFFERY DR,,,,0.00,,,DONNA KAY DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Randy,Heinze,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
100737348,METROPOLITAN NASHVILLE POLICE DEPT,20150157455,Davidson,Nashville,2/15/2015 1:07:00 AM,1,0,0,36.115850,-86.668760,STATE HWY 255,,,,490.00,Feet,South,HANGAR LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Bo,Branum,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
