master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102124269,METROPOLITAN NASHVILLE POLICE DEPT,20180734820,Davidson,Nashville,8/27/2018 4:40:00 PM,3,0,0,36.124920,-86.813470,I 440,,,,0.00,,,,,,,2.40,N,Not at Intersection, ,Non-Junction,None,,,         ,Kelby,Dumond,Clear,Front to Rear,no,no,no,no,no,False
102124273,METROPOLITAN NASHVILLE POLICE DEPT,20180735017,Davidson,Nashville,8/27/2018 12:00:00 AM,2,0,0,36.199850,-86.738740,DELMAS AV,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Alexander,Georgeson,Clear,Unknown,no,no,no,yes,yes,False
102124280,METROPOLITAN NASHVILLE POLICE DEPT,20180734962,Davidson,Nashville,8/27/2018 6:30:00 PM,2,0,0,36.074520,-86.920810,HIGHWAY 70S,,,,43.00,Feet,East,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ryan,Ludvigson,Clear,Front to Rear,no,no,no,no,no,False
102124310,METROPOLITAN NASHVILLE POLICE DEPT,20180735062,Davidson,Nashville,8/27/2018 7:25:00 PM,2,0,0,36.204520,-86.737970,GALLATIN PKE,,,,73.00,Feet,North,ZOPHI ST,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Kevin,Clausius,Clear,Front to Rear,no,no,no,yes,yes,False
102124311,METROPOLITAN NASHVILLE POLICE DEPT,20180735201,Davidson,Goodlettsville,8/27/2018 8:30:00 PM,2,2,0,36.298140,-86.699850,GLEAVES ST,,,,0.00,Feet,East,RIVERGATE PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Peter,Vaught,Clear,Angle,no,no,no,no,no,False
102124312,METROPOLITAN NASHVILLE POLICE DEPT,20180735068,Davidson,Nashville,8/27/2018 7:15:00 PM,2,0,0,36.153760,-86.721100,LEBANON PKE,,,,137.00,Feet,East,SPENCE LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tony,Mingsing,Clear,Angle,no,no,no,no,no,False
102124313,METROPOLITAN NASHVILLE POLICE DEPT,20180734983,Davidson,Nashville,8/27/2018 6:54:00 PM,2,2,0,36.091751,-86.980051,CHARLOTTE PK,,,,0.00,,,HWY 70 S,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Jeremy,Huffine,Clear,Angle,no,no,no,no,yes,False
102124319,METROPOLITAN NASHVILLE POLICE DEPT,20180734915,Davidson,Nashville,8/27/2018 6:26:00 PM,2,0,0,36.085420,-86.702090,I24 E EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Devonte,Coleman,Clear,Front to Rear,no,no,no,no,no,False
102124332,METROPOLITAN NASHVILLE POLICE DEPT,20180734771,Davidson,Nashville,8/27/2018 4:57:00 PM,2,1,0,36.167230,-86.759700,S 6TH ST,,,,0.00,Feet,,SYLVAN ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Joseph,Simon,Clear,Angle,no,no,no,no,yes,False
102124358,METROPOLITAN NASHVILLE POLICE DEPT,20180735157,Davidson,Not in City Limit,8/27/2018 6:20:00 PM,2,1,0,35.991280,-86.681510,BURKITT RD,,,,0.00,Feet,,OLD BURKITT RD,,,,0.00,Y,Y-Intersection, ,Intersection,None,,,         ,Andrew,Brazee,Clear,Angle,no,no,no,no,no,False
102124359,METROPOLITAN NASHVILLE POLICE DEPT,20180735301,Davidson,Nashville,8/27/2018 9:18:00 PM,1,0,0,36.153230,-86.630920,FITZPATRICK RD,,,,0.00,,,PERCY PRIEST DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Seth,Vaughn,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102124362,METROPOLITAN NASHVILLE POLICE DEPT,20180734878,Davidson,Nashville,8/27/2018 2:26:00 PM,2,1,0,36.169580,-86.806190,JEFFERSON ST,,,,143.00,Feet,East,DR D B TODD JR BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Cloudy,Front to Rear,no,no,no,no,no,False
102124363,METROPOLITAN NASHVILLE POLICE DEPT,20180735147,Davidson,Not in City Limit,8/27/2018 8:04:00 PM,1,0,0,36.269590,-86.693810,ROOSEVELT AV,,,,80.00,Feet,West,NIX DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102124380,METROPOLITAN NASHVILLE POLICE DEPT,20180735261,Davidson,Nashville,8/27/2018 8:59:00 PM,2,1,0,36.048890,-86.665380,I 24,,,,0.00,,,,,,,59.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Devonte,Coleman,Clear,Front to Rear,no,no,no,no,yes,False
102124395,METROPOLITAN NASHVILLE POLICE DEPT,20180735303,Davidson,Not in City Limit,8/27/2018 9:24:00 PM,1,1,0,36.267490,-86.706370,CUMBERLAND AV,,,,400.00,Feet,West,BIXLER AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,yes,False
102124397,METROPOLITAN NASHVILLE POLICE DEPT,20180735366,Davidson,Nashville,8/27/2018 9:48:00 PM,1,1,0,36.150490,-86.801230,WEST END AV,,,,0.00,,,21ST AVN,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Randall,Ward,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,Campus
102124401,METROPOLITAN NASHVILLE POLICE DEPT,20180734758,Davidson,Nashville,8/27/2018 5:30:00 PM,2,0,0,36.137980,-86.857690,WHITE BRIDGE PKE,,,,60.00,Feet,North,KNOB RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Andrew,McCarron,Clear,Angle,no,no,no,no,no,False
102124402,METROPOLITAN NASHVILLE POLICE DEPT,20180734229,Davidson,Goodlettsville,8/27/2018 2:00:00 PM,3,0,0,36.302140,-86.692720,GALLATIN PKEN,,,,0.00,,,TWIN HILLS DR,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Joel,Callies,Clear,Front to Rear,no,no,no,no,no,False
102124405,METROPOLITAN NASHVILLE POLICE DEPT,20180735254,Davidson,Not in City Limit,8/27/2018 8:42:00 PM,2,0,0,36.012380,-86.703610,NOLENSVILLE PKE,,,,0.00,,,HOLT RD,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Akira,McSwain,Clear,Front to Rear,no,no,no,no,yes,False
102124423,METROPOLITAN NASHVILLE POLICE DEPT,20180735245,Davidson,Nashville,8/27/2018 7:47:00 PM,2,0,0,36.084130,-86.716030,WHISPERING OAKS PL,,,,783.00,Feet,North,TANGLEWOOD CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Frazier Jr.,Clear,Front to Rear,no,no,no,yes,yes,False
102124432,METROPOLITAN NASHVILLE POLICE DEPT,20180735381,Davidson,Nashville,8/27/2018 9:15:00 PM,3,1,0,36.254720,-86.715510,GALLATIN PKES,,,,133.00,Feet,South,MADISON BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Peter,Vaught,Clear,Front to Rear,no,yes,no,no,yes,False
102124461,METROPOLITAN NASHVILLE POLICE DEPT,20180735465,Davidson,Nashville,8/27/2018 10:25:00 PM,2,0,0,36.168310,-86.781950,GAY ST,,,,0.00,,,JAMES ROBERTSON PKWY,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Seth,Quiles,Clear,Angle,no,no,no,no,yes,False
102124463,METROPOLITAN NASHVILLE POLICE DEPT,20180735357,Davidson,Nashville,8/27/2018 9:40:00 PM,1,0,0,36.179140,-86.758690,SMILEY ST,,,,191.00,Feet,West,N 9TH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Butner,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102124476,METROPOLITAN NASHVILLE POLICE DEPT,20180735487,Davidson,Nashville,8/27/2018 10:11:00 PM,2,1,0,36.136110,-86.841600,CHEROKEE RD,,,,0.00,,,ABERDEEN RD,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Matthew,Jankiewicz,,Front to Rear,no,no,no,no,no,False
102124490,METROPOLITAN NASHVILLE POLICE DEPT,20180735462,Davidson,Nashville,8/27/2018 10:40:00 PM,2,1,0,36.151070,-86.750420,I 40,,,,0.00,,,,,,,211.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Kyle,Berkheiser,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102124501,METROPOLITAN NASHVILLE POLICE DEPT,20180735524,Davidson,Nashville,8/27/2018 11:08:00 PM,2,0,0,36.203550,-86.738530,GALLATIN PKE,,,,0.00,,,E TRINITY LN,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Andrew,Richey,Clear,HeadOn,no,no,no,no,no,False
102124524,METROPOLITAN NASHVILLE POLICE DEPT,20180735638,Davidson,Nashville,8/27/2018 10:17:00 PM,2,0,0,36.207080,-86.778520,HAMPTON ST,,,,153.00,Feet,North,W TRINITY LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Murphy,Clear,Rear to Rear,no,no,no,yes,yes,False
102124548,METROPOLITAN NASHVILLE POLICE DEPT,20180736168,Davidson,Nashville,8/28/2018 4:47:00 AM,1,1,0,36.155190,-86.764680,HERMITAGE AV,,,,361.00,Feet,East,ACADEMY PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Blake,Lutz,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
102124551,METROPOLITAN NASHVILLE POLICE DEPT,20180735858,Davidson,Nashville,8/28/2018 1:30:00 AM,2,0,0,36.132900,-86.746780,FESSLERS LN,,,,604.00,Feet,East,POLK AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Zachary,Lang,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102124568,Nashville Airport Police,18-003398,Davidson,Nashville,8/27/2018 12:00:00 PM,2,0,0,36.129140,-86.665380,DONELSON PKE,,,,0.00,,,DONELSON PKE S ENT RAMP,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Jerry,Lovell,Clear,Front to Rear,no,no,no,no,no,False
102124574,METROPOLITAN NASHVILLE POLICE DEPT,20180736351,Davidson,Antioch,8/28/2018 6:04:00 AM,2,1,0,36.028970,-86.591180,MURFREESBORO PKE,,,,308.00,Feet,North,LAVERGNE COUCHVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nopel,Stella,Clear,Front to Rear,no,no,no,no,yes,False
102124593,METROPOLITAN NASHVILLE POLICE DEPT,20180736395,Davidson,Nashville,8/28/2018 6:08:00 AM,2,0,0,36.203880,-86.738350,GALLATIN PKE,,,,18.00,Feet,South,LELAND AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Agee,Cloudy,Angle,no,no,no,no,no,False
102124595,METROPOLITAN NASHVILLE POLICE DEPT,20180736388,Davidson,Nashville,8/28/2018 6:50:00 AM,2,0,0,36.114100,-86.810850,HILLSBORO PKE,,,,52.00,Feet,North,WOODMONT BLVD,,,,0.00,N,Not at Intersection, ,,None,,,         ,Jon,Mcvey,,,no,no,no,no,no,False
102124608,METROPOLITAN NASHVILLE POLICE DEPT,20180736406,Davidson,Nashville,8/28/2018 6:40:00 AM,2,0,0,36.199390,-86.776540,I 65,,,,0.00,,,,,,,86.80,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Coy,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102124663,METROPOLITAN NASHVILLE POLICE DEPT,20180736490,Davidson,Nashville,8/28/2018 7:35:00 AM,2,0,0,36.157570,-86.617240,BELL RD,,,,2419.00,Feet,South,STONES RIVER GRNWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Scott,Toney,Clear,Front to Rear,no,no,no,no,no,False
102124678,METROPOLITAN NASHVILLE POLICE DEPT,20180736403,Davidson,Nashville,8/28/2018 6:45:00 AM,1,0,0,36.188160,-86.809110,CECILIA AV,,,,0.00,Feet,,12TH AVN,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,David,Crisman,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102124680,METROPOLITAN NASHVILLE POLICE DEPT,20180736528,Davidson,Nashville,8/28/2018 7:50:00 AM,2,0,0,36.124630,-86.737190,I 440,,,,0.00,,,,,,,7.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Todd,Watson,Clear,Front to Rear,no,no,no,no,no,False
102124681,METROPOLITAN NASHVILLE POLICE DEPT,2018-0736499,Davidson,Nashville,8/28/2018 7:25:00 AM,2,0,0,36.270390,-86.775810,BELL GRIMES LN,,,,0.00,,,BRICK CHURCH PKE,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Arthur,Hipp,Clear,Angle,no,no,no,no,no,False
102124682,METROPOLITAN NASHVILLE POLICE DEPT,20180736477,Davidson,Nashville,8/28/2018 7:31:00 AM,3,0,0,36.199210,-86.751880,ELLINGTON PKWYS,,,,226.00,Feet,South,ONEIDA AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Erik,Nash,Clear,Front to Rear,no,no,no,no,no,False
102124702,METROPOLITAN NASHVILLE POLICE DEPT,2018733978,Davidson,Nashville,8/27/2018 12:49:00 PM,2,0,0,36.157710,-86.790130,I40 W EXT RAMP,,,,120.00,Feet,South,GEORGE L DAVIS BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Cory,West,Clear,Front to Rear,no,no,no,no,no,False
102124705,METROPOLITAN NASHVILLE POLICE DEPT,20180736479,Davidson,Nashville,8/28/2018 7:22:00 AM,2,3,0,36.169590,-86.600800,I40 E ENT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,MIchael,Mihajlov,Clear,Angle,no,no,no,no,no,False
102124707,METROPOLITAN NASHVILLE POLICE DEPT,2018-0736466,Davidson,Nashville,8/28/2018 7:32:00 AM,2,0,0,36.074430,-86.745970,BLACKMAN RD,,,,0.00,Feet,East,DANBY DR,,,,0.00,N,Not at Intersection, ,,None,,,         ,Sean,Williams,,,no,no,no,no,no,False
102124709,METROPOLITAN NASHVILLE POLICE DEPT,20180736652,Davidson,Nashville,8/28/2018 8:15:00 AM,3,0,0,36.215240,-86.775390,I 65,,,,0.00,,,,,,,88.00,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Coy,Clear,Front to Rear,no,no,no,no,no,False
102124713,METROPOLITAN NASHVILLE POLICE DEPT,20180736677,Davidson,Nashville,8/28/2018 9:00:00 AM,1,1,0,36.150110,-86.869050,I 40,,,,0.00,,,,,,,203.30,N,Not at Intersection,Y,Non-Junction,None,,,         ,George,Spencer,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102124732,METROPOLITAN NASHVILLE POLICE DEPT,20180736506,Davidson,Nashville,8/28/2018 7:43:00 AM,2,0,0,36.104270,-86.692260,CURREY RD,,,,153.00,Feet,West,MCGAVOCK PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
102124733,METROPOLITAN NASHVILLE POLICE DEPT,20180736593,Davidson,Nashville,8/28/2018 8:16:00 AM,1,0,0,36.102930,-86.666340,TOWN PARK DR,,,,61.00,Feet,South,MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102124737,METROPOLITAN NASHVILLE POLICE DEPT,20180736602,Davidson,Nashville,8/28/2018 8:06:00 AM,2,2,0,36.139600,-86.701090,KAREN DR,,,,0.00,Feet,,DABBS AV,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,MIchael,Mihajlov,Clear,Front to Rear,no,no,no,no,no,False
102124738,METROPOLITAN NASHVILLE POLICE DEPT,20180736489,Davidson,Nashville,8/28/2018 7:40:00 AM,2,0,0,36.073750,-86.622310,ANDERSON RD,,,,0.00,,,CEDARCLIFF RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Thomas,Odom,Clear,Angle,no,no,no,no,no,False
102124786,METROPOLITAN NASHVILLE POLICE DEPT,20180736421,Davidson,Not in City Limit,8/28/2018 7:09:00 AM,3,8,0,36.323980,-86.868200,I 24,,,,0.00,,,,,,,35.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,James,Hill,Clear,Angle,no,no,no,no,no,False
102124800,VANDERBILT UNIVERSITY POLICE,20180736817,Davidson,Nashville,8/28/2018 9:31:00 AM,1,0,0,36.140320,-86.801220,22ND AVE S,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,Shaneithia,Lewis,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,Campus
102124802,METROPOLITAN NASHVILLE POLICE DEPT,20180736568,Davidson,Nashville,8/28/2018 8:07:00 AM,2,0,0,36.193640,-86.743880,STRAIGHTWAY AV,,,,0.00,,,GALLATIN AV,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Michael,Agee,Cloudy,Front to Rear,no,no,no,no,yes,False
102124806,METROPOLITAN NASHVILLE POLICE DEPT,20180736658,Davidson,Nashville,8/28/2018 8:45:00 AM,2,0,0,36.154270,-86.792890,16TH AVS,,,,0.00,Feet,,BROADWAY,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Jon,Mcvey,Clear,Angle,no,no,no,no,no,False
102124807,METROPOLITAN NASHVILLE POLICE DEPT,20180736902,Davidson,Nashville,8/28/2018 10:00:00 AM,2,0,0,36.153720,-86.810570,24TH AVN,,,,176.00,Feet,North,PARMAN PL,,,,0.00,N,Not at Intersection, ,,None,,,         ,Jon,Mcvey,,,no,no,no,no,no,False
102124813,METROPOLITAN NASHVILLE POLICE DEPT,20180737047,Davidson,Nashville,8/28/2018 11:22:00 AM,2,0,0,36.151990,-86.847990,CHARLOTTE AV,,,,172.00,Feet,East,51ST AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Clear,Front to Rear,no,no,no,no,no,False
102124832,METROPOLITAN NASHVILLE POLICE DEPT,20180736834,Davidson,Not in City Limit,8/28/2018 9:55:00 AM,2,0,0,36.262210,-86.712210,GALLATIN PKES,,,,0.00,,,E OLD HICKORY BLVD,,,,0.00,Y,OTHER,N,Intersection-Related,None,,,         ,Eric,Richardson,Clear,Angle,no,no,no,no,no,False
102124834,METROPOLITAN NASHVILLE POLICE DEPT,20180737035,Davidson,Nashville,8/28/2018 10:25:00 AM,2,0,0,36.203530,-86.738520,GALLATIN PKE,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Russell,Freeman,Clear,Front to Rear,no,no,no,yes,yes,False
102124874,METROPOLITAN NASHVILLE POLICE DEPT,20180737097,Davidson,Nashville,8/28/2018 11:45:00 AM,2,0,0,36.116840,-86.787000,LEALAND LN,,,,0.00,Feet,,GALE LN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Justin,Pinkelton,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102124896,METROPOLITAN NASHVILLE POLICE DEPT,2018-0736789,Davidson,Nashville,8/28/2018 9:45:00 AM,2,0,0,36.107020,-86.768260,I 65,,,,0.00,,,,,,,79.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Sean,Williams,Clear,Front to Rear,no,no,no,no,no,False
102124911,Nashville Airport Police,18-3415,Davidson,Nashville,8/28/2018 12:30:00 PM,2,0,0,36.139400,-86.697640,BNA DR,,,,0.00,,,KNIGHTS OF COLUMBUS BLVD,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Phillip,Schmidt,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102124915,METROPOLITAN NASHVILLE POLICE DEPT,20180737098,Davidson,Nashville,8/28/2018 11:57:00 AM,2,1,0,36.193490,-86.830940,CLARKSVILLE PKE,,,,102.00,Feet,East,BUENA VISTA PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Hill,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102124916,METROPOLITAN NASHVILLE POLICE DEPT,20180737018,Davidson,Nashville,8/28/2018 11:21:00 AM,2,0,0,36.045440,-86.703870,OLD HICKORY BLVD,,,,76.00,Feet,West,EULALA DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Front to Rear,no,no,no,no,no,False
102124917,METROPOLITAN NASHVILLE POLICE DEPT,20180737277,Davidson,Nashville,8/28/2018 12:55:00 PM,2,0,0,36.113050,-86.800030,WOODMONT BLVD,,,,0.00,,,BELMONT BLVD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Justin,Pinkelton,Clear,Front to Rear,no,no,no,no,no,False
102124918,METROPOLITAN NASHVILLE POLICE DEPT,20180737138,Davidson,Nashville,8/28/2018 11:45:00 AM,2,0,0,36.119410,-86.726310,I440 W ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessie,Meadows,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102124921,METROPOLITAN NASHVILLE POLICE DEPT,20180737139,Davidson,Nashville,8/28/2018 12:12:00 PM,2,1,0,36.110120,-86.775780,WOODMONT BLVD,,,,17.00,Feet,East,PLEASANT VALLEY RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jon,Mcvey,Clear,Angle,no,no,no,no,no,False
102124952,METROPOLITAN NASHVILLE POLICE DEPT,20180737310,Davidson,Nashville,8/28/2018 1:22:00 PM,2,1,0,36.133280,-86.891730,CHARLOTTE PKE,,,,256.00,Feet,North,OLD CHARLOTTE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Curtis,Rich,Cloudy,Front to Rear,no,no,no,no,no,False
102124963,METROPOLITAN NASHVILLE POLICE DEPT,2018-0737220,Davidson,Nashville,8/28/2018 12:24:00 PM,2,0,0,36.155750,-86.789450,BROADWAY,,,,0.00,,,I40 E ENT RAMP,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Timothy,Edwards,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102124968,METROPOLITAN NASHVILLE POLICE DEPT,20180737259,Davidson,Nashville,8/28/2018 12:55:00 PM,2,0,0,36.156610,-86.709920,LEBANON PKE,,,,332.00,Feet,West,OMOHUNDRO DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Thomas,Odom,Clear,Front to Rear,no,no,no,no,no,False
102125008,METROPOLITAN NASHVILLE POLICE DEPT,20180737232,Davidson,Nashville,8/28/2018 12:43:00 PM,3,1,0,36.145530,-86.741250,I 40,,,,0.00,,,,,,,212.20,N,Not at Intersection,N,Non-Junction,None,,,         ,MIchael,Mihajlov,Clear,Front to Rear,no,no,no,no,no,False
102125009,METROPOLITAN NASHVILLE POLICE DEPT,20180737206,Davidson,Nashville,8/28/2018 12:30:00 PM,2,0,0,36.149380,-86.678380,PERIMETER PLACE DR,,,,762.00,Feet,West,ROYAL PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Thomas,Cloudy,Angle,no,no,no,no,no,False
102125057,METROPOLITAN NASHVILLE POLICE DEPT,20180737315,Davidson,Nashville,8/28/2018 1:28:00 PM,2,0,0,36.184860,-86.584000,CHESNEY GLEN DR,,,,153.00,Feet,South,GLENFALLS DR,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Michael,Dance,Clear,Rear to Side,no,no,no,no,no,False
102125079,METROPOLITAN NASHVILLE POLICE DEPT,20180737304,Davidson,Goodlettsville,8/28/2018 1:14:00 PM,2,1,0,36.300060,-86.696160,GALLATIN PKEN,,,,163.00,Feet,East,CUDE LN,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Cyretha,Frazier,Cloudy,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102125100,METROPOLITAN NASHVILLE POLICE DEPT,20180737453,Davidson,Nashville,8/28/2018 2:30:00 PM,2,0,0,36.143070,-86.666650,DONELSON PKE,,,,283.00,Feet,North,I40 W ENT RAMP,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Michael,Dance,Clear,Angle,no,no,no,no,no,False
102125119,METROPOLITAN NASHVILLE POLICE DEPT,20180736698,Davidson,Nashville,8/28/2018 8:05:00 AM,2,0,0,36.109450,-86.728050,BRILEY PKWYN,,,,0.00,,,EAST THOMPSON LN,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Eric,Keller,Clear,Front to Rear,no,no,no,no,no,False
102125121,METROPOLITAN NASHVILLE POLICE DEPT,20180737266,Davidson,Nashville,8/28/2018 1:00:00 PM,2,0,0,36.088130,-86.701380,I24 W ENT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Keller,Clear,Front to Rear,no,no,no,no,no,False
102125132,METROPOLITAN NASHVILLE POLICE DEPT,20180737569,Davidson,Nashville,8/28/2018 3:07:00 PM,2,0,0,36.130370,-86.727210,I24E,,,,134.00,Feet,North,I440 W ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,YUNUS,ADAK,Clear,Angle,no,no,no,no,no,False
102125139,METROPOLITAN NASHVILLE POLICE DEPT,20180737560,Davidson,Goodlettsville,8/28/2018 2:14:00 PM,2,0,0,36.296450,-86.698820,MYATT DR,,,,195.00,Feet,South,GALLATIN PKEN,,,,0.00,N,Not at Intersection, ,,None,,,         ,Christopher,Littles,,,no,no,no,no,no,False
102125140,METROPOLITAN NASHVILLE POLICE DEPT,20180737590,Davidson,Nashville,8/28/2018 3:15:00 PM,2,2,0,36.150680,-86.770410,I 40,,,,0.00,,,,,,,210.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Randall,Ward,Clear,Front to Rear,no,no,no,no,no,False
102125147,METROPOLITAN NASHVILLE POLICE DEPT,20180737495,Davidson,Nashville,8/28/2018 2:14:00 PM,2,0,0,36.109140,-86.811880,HILLSBORO PKE,,,,0.00,,,CRESTMOOR RD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Joshua,Asbell,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102125150,METROPOLITAN NASHVILLE POLICE DEPT,20180737573,Davidson,Nashville,8/28/2018 2:30:00 PM,2,0,0,36.047660,-86.655740,BELL RD,,,,70.00,Feet,East,HICKORY HOLLOW PKWY,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Durham,Clear,Front to Rear,no,no,no,no,no,False
