master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
103078472,GOODLETTSVILLE POLICE DEPT,21-24706,Davidson,Goodlettsville,9/2/2021 4:44:00 PM,2,1,0,36.296190,-86.715440,I 65,,,,0.00,,,,,,,94.80,N,Not at Intersection,N,Non-Junction,None,,,         ,George,Forbes,Clear,Front to Rear,no,no,no,no,no,False
103078473,METROPOLITAN NASHVILLE POLICE DEPT,20210463925,Davidson,Nashville,9/2/2021 12:00:00 AM,2,2,0,36.045610,-86.719770,OLD HICKORY BLVD,,,,0.00,,,ZERMATT AV,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Ashley,Kappenmacher,Clear,Angle,no,no,no,no,no,False
103078486,METROPOLITAN NASHVILLE POLICE DEPT,20210464210,Davidson,Nashville,9/2/2021 5:15:00 PM,2,0,0,36.109930,-86.734600,THOMPSON LN,,,,0.00,Feet,East,WINGATE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Laury,Clear,Front to Rear,no,no,no,no,no,False
103078487,METROPOLITAN NASHVILLE POLICE DEPT,20210464018,Davidson,Not in City Limit,9/2/2021 3:40:00 PM,2,0,0,36.068860,-86.941460,BELLEVUE RD,,,,0.00,,,BAUGH RD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Michael,Sipos,Clear,Angle,no,no,no,no,no,False
103078492,METROPOLITAN NASHVILLE POLICE DEPT,20210464157,Davidson,Nashville,9/2/2021 5:13:00 PM,3,0,0,36.167150,-86.779610,3RD AVN,,,,0.00,,,JAMES ROBERTSON PKWY,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,David,Snowden,Clear,Front to Rear,no,no,no,no,yes,False
103078509,METROPOLITAN NASHVILLE POLICE DEPT,20210464119,Davidson,Nashville,9/2/2021 4:42:00 PM,2,0,0,36.139320,-86.775940,I 65,,,,0.00,,,,,,,81.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Cheri,Cox,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103078510,METROPOLITAN NASHVILLE POLICE DEPT,20210464272,Davidson,Not in City Limit,9/2/2021 5:12:00 PM,2,0,0,36.264100,-86.724440,OLD HICKORY BLVDW,,,,50.00,Feet,West,HERITAGE DR,,,,0.00,N,Not at Intersection, ,,None,,,         ,Kyle,Eicholtz,,,no,no,no,no,no,False
103078511,METROPOLITAN NASHVILLE POLICE DEPT,20210464265,Davidson,Nashville,9/2/2021 5:05:00 PM,2,0,0,36.155180,-86.792440,GRUNDY ST,,,,284.00,Feet,East,16TH AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Goran,Manojlovic,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103078512,METROPOLITAN NASHVILLE POLICE DEPT,20210464059,Davidson,Nashville,9/2/2021 3:00:00 PM,2,0,0,36.186620,-86.733980,SCOTT AV,,,,163.00,Feet,North,BENJAMIN ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Kelsey,Hemminger,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103078513,METROPOLITAN NASHVILLE POLICE DEPT,20210464081,Davidson,Nashville,9/2/2021 4:24:00 PM,4,1,0,36.144160,-86.738650,I 40,,,,0.00,,,,,,,212.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Christian,Vanders,Clear,Front to Rear,no,no,no,no,yes,False
103078523,METROPOLITAN NASHVILLE POLICE DEPT,20210464220,Davidson,Not in City Limit,9/2/2021 5:49:00 PM,5,1,0,36.266940,-86.756630,DICKERSON PKE,,,,3.00,Feet,North,DARBYTOWN DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Lopez,Clear,Front to Rear,no,no,no,no,no,False
103078526,METROPOLITAN NASHVILLE POLICE DEPT,20210464236,Davidson,Nashville,9/2/2021 6:05:00 PM,3,1,0,36.141590,-86.714840,I 40,,,,0.00,,,,,,,213.95,N,Not at Intersection,N,Non-Junction,None,,,         ,Reagan,Heath,Clear,Front to Rear,no,no,no,no,no,False
103078527,METROPOLITAN NASHVILLE POLICE DEPT,20210464105,Davidson,Nashville,9/2/2021 4:38:00 PM,6,1,0,36.068200,-86.719110,NOLENSVILLE PKE,,,,0.00,,,HAYWOOD LN,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Brady,Reynolds,Clear,Angle,no,no,no,no,no,False
103078543,METROPOLITAN NASHVILLE POLICE DEPT,20210463949,Davidson,Nashville,9/2/2021 2:24:00 PM,3,0,0,36.045450,-86.658700,BELL RD,,,,84.00,Feet,West,I24 W ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gabriel,Hamilton,Clear,Front to Rear,no,no,no,no,yes,False
103078559,METROPOLITAN NASHVILLE POLICE DEPT,20210464089,Davidson,Nashville,9/2/2021 4:23:00 PM,2,1,0,36.152660,-86.765730,I 40,,,,0.00,,,,,,,210.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Phillip,Burke,,Front to Rear,no,no,no,no,no,False
103078588,METROPOLITAN NASHVILLE POLICE DEPT,20210464169,Davidson,Nashville,9/2/2021 5:27:00 PM,2,2,0,36.061570,-86.624940,MURFREESBORO PKE,,,,1445.00,Feet,South,HAMILTON CHURCH RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Beri,Scott,Clear,Angle,no,no,no,no,no,False
103078589,METROPOLITAN NASHVILLE POLICE DEPT,20210464406,Davidson,Nashville,9/2/2021 7:54:00 PM,2,0,0,36.063340,-86.717000,NOLENSVILLE PKE,,,,159.00,Feet,North,FAIRLANE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Laury,Clear,Angle,no,no,no,no,no,False
103078609,METROPOLITAN NASHVILLE POLICE DEPT,20210464351,Davidson,Nashville,9/2/2021 7:21:00 PM,3,1,0,36.130290,-86.899940,CHARLOTTE PKE,,,,0.00,,,I40 W EXT RAMP,,,,0.00,Y,T-Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Brandon,Pedigo,Clear,Angle,no,no,no,no,no,False
103078610,METROPOLITAN NASHVILLE POLICE DEPT,20210464355,Davidson,Nashville,9/2/2021 7:20:00 PM,2,0,0,36.070290,-86.684540,ANTIOCH PKE,,,,0.00,,,HAYWOOD LN,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Keith,Parlato,Clear,Angle,no,no,no,no,yes,False
103078617,METROPOLITAN NASHVILLE POLICE DEPT,20210464256,Davidson,Nashville,9/2/2021 12:00:00 AM,2,1,0,36.041700,-86.748620,OLD HICKORY BLVD,,,,0.00,Feet,,COPPERFIELD WAY,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Ashley,Kappenmacher,Clear,Angle,no,no,no,no,no,False
103078626,METROPOLITAN NASHVILLE POLICE DEPT,20210464377,Davidson,Nashville,9/2/2021 7:00:00 PM,2,0,0,36.090020,-86.650550,MURFREESBORO PKE,,,,380.00,Feet,North,BOROWOOD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Luckey,Clear,Other,no,no,no,no,yes,False
103078634,METROPOLITAN NASHVILLE POLICE DEPT,20210464513,Davidson,Nashville,9/2/2021 6:45:00 PM,2,0,0,36.147060,-86.743690,I 40,,,,0.00,,,,,,,212.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Reagan,Heath,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103078636,METROPOLITAN NASHVILLE POLICE DEPT,20210464429,Davidson,Nashville,9/2/2021 7:39:00 PM,3,0,0,36.046600,-86.661480,I 24,,,,0.00,,,,,,,59.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Broatch,Clear,Front to Rear,no,no,no,no,yes,False
103078653,METROPOLITAN NASHVILLE POLICE DEPT,20210464200,Davidson,Nashville,9/2/2021 4:45:00 PM,3,0,0,36.169720,-86.676960,LEBANON PKE,,,,300.00,Feet,West,PARK DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christian,Vanders,Clear,Front to Rear,no,no,no,no,no,False
103078718,METROPOLITAN NASHVILLE POLICE DEPT,20210464167,Davidson,Lakewood,9/2/2021 5:23:00 PM,2,1,0,36.238380,-86.629510,OLD HICKORY BLVD,,,,208.00,Feet,East,LAKESHORE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cheri,Cox,,Front to Rear,no,no,no,no,no,False
103078734,METROPOLITAN NASHVILLE POLICE DEPT,20210464573,Davidson,Nashville,9/2/2021 3:30:00 PM,2,0,0,36.083780,-86.705260,LARGO DR,,,,136.00,Feet,East,LINBAR DR,,,,0.00,N,Not at Intersection, ,,None,,,         ,Steven,Begley,,,no,no,no,yes,no,False
103078746,METROPOLITAN NASHVILLE POLICE DEPT,20210464332,Davidson,Nashville,9/2/2021 7:13:00 PM,2,2,0,36.078170,-86.949080,HWY 70 S,,,,0.00,,,PRIVATE ROADWAY,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Jeremy,Huffine,Clear,Angle,no,no,no,no,no,False
103078753,METROPOLITAN NASHVILLE POLICE DEPT,20210464553,Davidson,Nashville,9/2/2021 8:45:00 PM,2,0,0,36.216460,-86.775070,I 65,,,,0.00,,,,,,,88.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Bobby,Ehman,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103078760,METROPOLITAN NASHVILLE POLICE DEPT,20210464455,Davidson,Not in City Limit,9/2/2021 8:25:00 PM,2,4,0,36.347040,-86.874680,WHITES CREEK PKE,,,,0.00,Feet,West,GREENBRIER RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Paxton,Montgomery,Clear,Angle,no,no,no,no,no,False
103078793,METROPOLITAN NASHVILLE POLICE DEPT,20210464695,Davidson,Nashville,9/2/2021 10:50:00 PM,2,0,0,36.160250,-86.782960,COMMERCE ST,,,,0.00,Feet,,ROSA L PARKS BLVD,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Nathaniel,Jones,Clear,Angle,no,no,no,no,yes,False
103078799,METROPOLITAN NASHVILLE POLICE DEPT,20210464697,Davidson,Nashville,9/2/2021 11:20:00 PM,2,0,0,36.066880,-86.599780,MT VIEW RD,,,,10.00,Feet,West,TRU LONG DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dylan,Ramos,Clear,Angle,no,no,no,no,no,False
103078816,METROPOLITAN NASHVILLE POLICE DEPT,20210464837,Davidson,Not in City Limit,9/3/2021 12:30:00 AM,2,4,0,36.206660,-86.938320,OLD HYDES FERRY PKE,,,,0.00,,,ASHLAND CITY HWY,,,,0.00,Y,Y-Intersection,N,Intersection,None,,,         ,Jackson,Sanders,Clear,Angle,no,no,no,no,no,False
103078825,METROPOLITAN NASHVILLE POLICE DEPT,20210464682,Davidson,Not in City Limit,9/2/2021 11:13:00 PM,2,0,0,35.996870,-86.689890,NOLENSVILLE PKE,,,,0.00,Feet,East,CONCORD RD,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,James,Wells Jr.,Clear,Front to Rear,no,no,no,no,no,False
103078826,METROPOLITAN NASHVILLE POLICE DEPT,20210464902,Davidson,Nashville,9/2/2021 7:30:00 PM,1,0,0,36.049340,-86.696190,AMELIA DR,,,,121.00,Feet,West,BROOK VIEW ESTATES DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Dylan,Ramos,Clear,Unknown,no,no,no,yes,yes,False
103078831,METROPOLITAN NASHVILLE POLICE DEPT,20210462853,Davidson,Nashville,9/2/2021 2:10:00 AM,1,2,0,36.040610,-86.781960,I65 N EXT RAMP,,,,0.00,,,I 65,,,,0.00,Y,OTHER,Y,Entrance/Exit Ramp Related,None,,,         ,David,Barras,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103078850,METROPOLITAN NASHVILLE POLICE DEPT,20210464948,Davidson,Nashville,9/3/2021 2:00:00 AM,2,1,0,36.150150,-86.857950,CHARLOTTE PKE,,,,0.00,Feet,East,WHITE BRIDGE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Hones,Clear,Angle,no,no,no,no,no,False
103078860,METROPOLITAN NASHVILLE POLICE DEPT,20210464974,Davidson,Nashville,9/3/2021 2:24:00 AM,2,2,0,36.207020,-86.791600,BAPTIST WORLD CENTER DR,,,,0.00,Feet,,W TRINITY LN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,David,Crisman,Clear,Angle,no,no,no,no,no,False
103078864,METROPOLITAN NASHVILLE POLICE DEPT,20210465058,Davidson,Nashville,9/3/2021 4:00:00 AM,2,2,0,36.052620,-86.671730,I 24,,,,0.00,,,,,,,58.55,N,Not at Intersection,N,Non-Junction,None,,,         ,Tyler,Lewis,Clear,Front to Rear,no,no,no,no,no,False
103078888,METROPOLITAN NASHVILLE POLICE DEPT,20210465113,Davidson,Nashville,9/3/2021 5:29:00 AM,2,0,0,36.152200,-86.842220,CHARLOTTE AV,,,,0.00,,,46TH AVN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Justin,McCormick,Clear,Angle,no,no,no,no,no,False
103078910,METROPOLITAN NASHVILLE POLICE DEPT,20210465185,Davidson,Nashville,9/3/2021 7:16:00 AM,2,0,0,36.268340,-86.756160,DICKERSON PKE,,,,0.00,,,BELL GRIMES LN,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Christopher,Littles,Clear,Angle,no,no,no,no,no,False
103078911,METROPOLITAN NASHVILLE POLICE DEPT,20210463677,Davidson,Nashville,9/2/2021 12:20:00 PM,2,0,0,36.140930,-86.883170,ANNEX AV,,,,384.00,Feet,East,PREMIER DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Allen,Clear,Angle,no,no,no,no,no,False
103078912,METROPOLITAN NASHVILLE POLICE DEPT,20210465172,Davidson,Nashville,9/3/2021 7:05:00 AM,2,0,0,36.153550,-86.722750,LEBANON PKE,,,,356.00,Feet,West,SPENCE LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Dance,Clear,HeadOn,no,no,no,no,no,False
103078928,METROPOLITAN NASHVILLE POLICE DEPT,20210465164,Davidson,Nashville,9/3/2021 12:00:00 AM,1,0,0,36.282480,-86.795900,HICKORY HILLS BLVD,,,,1699.00,Feet,North,HICKORY HILLS CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alexander,Perry,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103078941,METROPOLITAN NASHVILLE POLICE DEPT,20210465053,Davidson,Nashville,9/3/2021 12:00:00 AM,1,0,0,36.083370,-86.710930,TAMPA DR,,,,286.00,Feet,North,HARDING PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Howard,Unknown,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103078957,METROPOLITAN NASHVILLE POLICE DEPT,20210465262,Davidson,Madison,9/3/2021 7:52:00 AM,2,0,0,36.266530,-86.690110,N DUPONT AV,,,,0.00,Feet,,MYATT DR,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Wesley,Mcclelland,Clear,Front to Rear,no,no,no,no,no,False
103078958,METROPOLITAN NASHVILLE POLICE DEPT,20210465302,Davidson,Madison,9/3/2021 6:50:00 AM,2,0,0,36.276660,-86.729550,E CAMPBELL RD,,,,0.00,,,N GRAYCROFT AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Christopher,Littles,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
103078974,METROPOLITAN NASHVILLE POLICE DEPT,20210465289,Davidson,Nashville,9/3/2021 8:20:00 AM,2,1,0,36.087000,-86.706790,PARAGON MILLS RD,,,,0.00,,,LINBAR DR,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Courtney,Kirtley,Clear,Angle,no,no,no,no,no,False
103078985,METROPOLITAN NASHVILLE POLICE DEPT,20210465306,Davidson,Not in City Limit,9/3/2021 8:15:00 AM,2,0,0,36.263560,-86.790460,I 24,,,,0.00,,,,,,,41.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeanine,Sarno,Cloudy,Angle,no,no,no,no,yes,False
103079018,METROPOLITAN NASHVILLE POLICE DEPT,20210465217,Davidson,Nashville,9/3/2021 12:00:00 AM,2,0,0,36.187340,-86.764360,LISCHEY AV,,,,221.00,Feet,South,VAUGHN ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jerre,Fly,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103079043,METROPOLITAN NASHVILLE POLICE DEPT,20210465257,Davidson,Nashville,9/3/2021 7:30:00 AM,2,0,0,36.158930,-86.797870,CHARLOTTE AV,,,,100.00,Feet,East,17TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Seth,Wilson,Clear,Front to Rear,no,no,no,no,no,False
103079069,METROPOLITAN NASHVILLE POLICE DEPT,20210465409,Davidson,Nashville,9/3/2021 9:48:00 AM,2,2,0,36.269260,-86.755740,OLD HICKORY BLVDW,,,,0.00,,,DICKERSON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Chase,Carter,Clear,Angle,no,no,no,no,no,False
103079077,GOODLETTSVILLE POLICE DEPT,21-24768,Davidson,Goodlettsville,9/3/2021 9:24:00 AM,1,1,0,36.312420,-86.701370,I 65,,,,0.00,,,,,,,96.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Alexander,Bardill,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103079080,METROPOLITAN NASHVILLE POLICE DEPT,20210463635,Davidson,Not in City Limit,9/2/2021 12:15:00 PM,2,0,0,35.996870,-86.689890,NOLENSVILLE PKE,,,,0.00,,,CONCORD RD,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Thomas,White,Clear,Angle,no,no,no,no,no,False
103079086,METROPOLITAN NASHVILLE POLICE DEPT,20210465346,Davidson,Nashville,9/3/2021 9:02:00 AM,2,0,0,36.119180,-86.775640,GALE LN,,,,315.00,Feet,North,FRANKLIN PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Mason,Tyler,Clear,Angle,no,no,no,no,yes,False
103079098,METROPOLITAN NASHVILLE POLICE DEPT,20210465439,Davidson,Nashville,9/3/2021 10:04:00 AM,1,1,0,36.033390,-86.711280,MONTE CARLO DR,,,,59.00,Feet,North,BARNES RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ryan,Howard,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,no,False
103079112,METROPOLITAN NASHVILLE POLICE DEPT,20210465512,Davidson,Nashville,9/3/2021 10:42:00 AM,2,1,0,36.157590,-86.636380,STEWARTS FERRY PKE,,,,149.00,Feet,West,CLOVERWOOD DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Rex,Engelbert,Clear,Front to Rear,no,no,no,no,no,False
103079117,METROPOLITAN NASHVILLE POLICE DEPT,20210465594,Davidson,Nashville,9/3/2021 10:30:00 AM,2,0,0,36.172210,-86.753740,BOSCOBEL ST,,,,0.00,,,PROSPECT ST,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Megan,Lamon,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103079118,METROPOLITAN NASHVILLE POLICE DEPT,20210465586,Davidson,Nashville,9/3/2021 9:38:00 AM,2,0,0,36.166380,-86.798170,HERMAN ST,,,,41.00,Feet,East,14TH AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ronald,Bright,Cloudy,"Sideswipe, Opposite Direction",no,no,no,no,no,False
103079147,METROPOLITAN NASHVILLE POLICE DEPT,20210465229,Davidson,Nashville,9/3/2021 7:45:00 AM,2,1,0,36.109230,-86.680290,MURFREESBORO PKE,,,,810.00,Feet,South,AIR FREIGHT BLVD,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Lee,Davis,Clear,Angle,no,no,no,no,no,False
103079195,METROPOLITAN NASHVILLE POLICE DEPT,20210465568,Davidson,Nashville,9/3/2021 10:18:00 AM,2,0,0,36.050730,-86.646910,BELL FORGE LNE,,,,0.00,,,BELL RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Thomas,White,Clear,HeadOn,no,no,no,no,no,False
103079196,METROPOLITAN NASHVILLE POLICE DEPT,20210465544,Davidson,Nashville,9/3/2021 11:04:00 AM,2,3,0,36.209170,-86.866720,ASHLAND CITY HWY,,,,277.00,Feet,East,INDUSTRIAL PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Littles,Clear,"Sideswipe, Opposite Direction",no,no,no,no,no,False
103079197,METROPOLITAN NASHVILLE POLICE DEPT,20210465637,Davidson,Nashville,9/3/2021 11:55:00 AM,3,0,0,36.283160,-86.730730,I 65,,,,0.00,,,,,,,93.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Littles,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103079202,METROPOLITAN NASHVILLE POLICE DEPT,20210465665,Davidson,Madison,9/3/2021 12:07:00 PM,2,0,0,36.264280,-86.711490,GALLATIN PKEN,,,,0.00,,,OLD TIME VILLAGE PVTDR,,,,0.00,Y,T-Intersection, ,,None,,,         ,Wesley,Mcclelland,,,no,no,no,no,no,False
103079217,VANDERBILT UNIVERSITY POLICE,20210465618,Davidson,Nashville,9/3/2021 11:52:00 AM,1,0,0,36.146150,-86.803510,VANDERBILT PL PVTDR,,,,256.00,Feet,East,VANDERBILT PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brent,Clark,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,Campus
103079219,METROPOLITAN NASHVILLE POLICE DEPT,20210465391,Davidson,Nashville,9/3/2021 2:30:00 AM,2,0,0,36.183620,-86.749530,W EASTLAND AV,,,,208.00,Feet,East,BAILEY ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jarrett,Messick,Clear,Front to Rear,no,no,no,no,yes,False
103079235,METROPOLITAN NASHVILLE POLICE DEPT,20210465672,Davidson,Nashville,9/3/2021 11:45:00 AM,2,0,0,36.135120,-86.704630,PATRICIA DR,,,,84.00,Feet,North,MASSMAN DR,,,,0.00,N,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Michael,Dance,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
103079277,METROPOLITAN NASHVILLE POLICE DEPT,20210465729,Davidson,Nashville,9/3/2021 1:20:00 PM,2,0,0,36.144540,-86.739630,I 40,,,,0.00,,,,,,,212.30,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Dance,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103079281,METROPOLITAN NASHVILLE POLICE DEPT,20210465720,Davidson,Nashville,9/3/2021 12:45:00 PM,2,0,0,36.115220,-86.778040,I65 ENT RAMP,,,,0.00,,,I 440,,,,0.00,Y,OTHER,Y,Entrance/Exit Ramp Related,None,,,         ,Jackson,Smythe,Clear,Front to Rear,no,no,no,no,no,False
103079315,METROPOLITAN NASHVILLE POLICE DEPT,20210465734,Davidson,Nashville,9/3/2021 12:40:00 PM,2,0,0,36.229990,-86.759170,DICKERSON PKE,,,,222.00,Feet,North,BROADMOOR DR,,,,0.00,N,Not at Intersection, ,,None,,,         ,Matthew,Herod,,,no,no,no,no,no,False
103079348,METROPOLITAN NASHVILLE POLICE DEPT,20210465767,Davidson,Nashville,9/3/2021 12:45:00 PM,2,1,0,36.150980,-86.854510,CHARLOTTE PKE,,,,882.00,Feet,East,ORLANDO AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Bradley,Pope,Clear,Front to Rear,no,no,no,no,yes,False
103079371,METROPOLITAN NASHVILLE POLICE DEPT,20210465744,Davidson,Nashville,9/3/2021 12:50:00 PM,3,2,0,36.028530,-86.712590,NOLENSVILLE PKE,,,,632.00,Feet,North,LORDS CHAPEL DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,White,Clear,Front to Rear,no,no,no,no,yes,False
103079381,METROPOLITAN NASHVILLE POLICE DEPT,20210465578,Davidson,Not in City Limit,9/3/2021 11:36:00 AM,1,1,0,36.329460,-86.869400,WHITES CREEK PKE,,,,942.00,Feet,North,WHITES CREEK PKE PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeanine,Sarno,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103079402,METROPOLITAN NASHVILLE POLICE DEPT,20210465380,Davidson,Nashville,9/3/2021 9:23:00 AM,2,0,0,36.193880,-86.835630,JOHN MALLETTE DR,,,,0.00,,,MANCHESTER AV,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Peyton,Wheatley,Clear,Angle,no,no,no,no,no,False
103079443,METROPOLITAN NASHVILLE POLICE DEPT,20210465792,Davidson,Nashville,9/3/2021 2:29:00 PM,2,1,0,36.041040,-86.746280,OLD HICKORY BLVD,,,,560.00,Feet,East,BRENTWOOD MEADOWS CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cecelia,Brown,Clear,Angle,no,no,no,yes,no,False
103079453,METROPOLITAN NASHVILLE POLICE DEPT,20210465781,Davidson,Nashville,9/3/2021 1:43:00 PM,3,0,0,36.093880,-86.624860,HARBOR LIGHTS DR,,,,0.00,,,BELL RD,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Michael,Dance,Clear,Front to Rear,no,no,no,no,no,False
103079539,METROPOLITAN NASHVILLE POLICE DEPT,20210465655,Davidson,Nashville,9/3/2021 11:33:00 AM,2,0,0,36.192740,-86.801100,ROSA L PARKS BLVD,,,,232.00,Feet,East,ATHENS WAY,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ronald,Bright,Cloudy,Angle,no,no,no,yes,no,False
103079540,METROPOLITAN NASHVILLE POLICE DEPT,20210465793,Davidson,Nashville,9/3/2021 2:30:00 PM,2,0,0,36.045050,-86.714770,BRENTWOOD EAST DR,,,,62.00,Feet,South,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Tony,Folad,Clear,Angle,no,no,no,no,no,False
103079577,METROPOLITAN NASHVILLE POLICE DEPT,20210465871,Davidson,Nashville,9/3/2021 12:00:00 AM,2,0,0,36.232850,-86.758700,DICKERSON PKE,,,,105.00,Feet,South,MAPLEWOOD TRC,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Justen,Ogle,Clear,Angle,no,no,no,yes,yes,False
103079592,METROPOLITAN NASHVILLE POLICE DEPT,20210465866,Davidson,Goodlettsville,9/3/2021 1:20:00 PM,2,0,0,36.292180,-86.720510,I 65,,,,0.00,,,,,,,94.45,N,Not at Intersection, ,Non-Junction,None,,,         ,Bobby,Ehman,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
