master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
103513226,METROPOLITAN NASHVILLE POLICE DEPT,20220638170,Davidson,Nashville,12/16/2022 11:00:00 PM,2,0,0,36.192750,-86.744830,DOUGLAS AV,,,,134.00,Feet,West,GALLATIN AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jarrett,Ipox,Clear,Front to Rear,no,no,no,no,yes,False
103513240,METROPOLITAN NASHVILLE POLICE DEPT,20220637554,Davidson,Nashville,12/16/2022 2:57:00 PM,2,0,0,36.096240,-86.708080,I 24,,,,0.00,,,,,,,54.90,N,Not at Intersection, ,Non-Junction,None,,,         ,Parker,Vegas,Clear,Front to Rear,no,no,no,no,no,False
103513248,METROPOLITAN NASHVILLE POLICE DEPT,20220638090,Davidson,Nashville,12/16/2022 12:00:00 AM,1,1,0,36.208360,-86.719370,INGLEWOOD CIRS,,,,137.00,Feet,East,INGLEWOOD CIRN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Vincent,McCrary,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103513261,METROPOLITAN NASHVILLE POLICE DEPT,20220637793,Davidson,Nashville,12/16/2022 4:17:00 PM,2,0,0,36.163760,-86.819090,I40 E ENT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lucas,Thomas,Clear,Front to Rear,no,no,no,no,yes,False
103513279,METROPOLITAN NASHVILLE POLICE DEPT,20220637709,Davidson,Nashville,12/16/2022 6:05:00 PM,4,3,0,36.216260,-86.775270,I 65,,,,0.00,,,,,,,88.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kyle,Eaton,Clear,Front to Rear,no,no,no,no,no,False
103513281,METROPOLITAN NASHVILLE POLICE DEPT,20220638291,Davidson,Nashville,12/16/2022 11:52:00 PM,2,0,0,36.168380,-86.688330,LEBANON PKE,,,,109.00,Feet,West,BRILEY PKWYN,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Evan,Grace,Clear,Angle,no,no,no,no,no,False
103513282,METROPOLITAN NASHVILLE POLICE DEPT,20220638197,Davidson,Nashville,12/16/2022 11:00:00 PM,2,0,0,36.154630,-86.779160,8TH AVS,,,,0.00,Feet,South,LAFAYETTE ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brent,Morris,Clear,Front to Rear,no,no,no,no,no,False
103513289,METROPOLITAN NASHVILLE POLICE DEPT,20220637729,Davidson,Madison,12/16/2022 5:55:00 PM,2,1,0,36.294020,-86.701690,GALLATIN PKEN,,,,176.00,Feet,South,MCHENRY CENTER PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dylan,Bradley,Clear,Front to Rear,no,no,no,no,yes,False
103513290,METROPOLITAN NASHVILLE POLICE DEPT,20220637834,Davidson,Not in City Limit,12/16/2022 6:10:00 PM,2,0,0,36.264150,-86.691470,STATE RT 45,,,,0.00,,,MCARTHUR DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Dylan,Bradley,Clear,Angle,no,no,no,no,no,False
103513291,METROPOLITAN NASHVILLE POLICE DEPT,20220638358,Davidson,Nashville,12/17/2022 12:00:00 AM,2,0,0,36.160600,-86.776920,4TH AVS,,,,174.00,Feet,South,4TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Beri,Scott,Clear,Front to Rear,no,no,no,no,yes,False
103513295,METROPOLITAN NASHVILLE POLICE DEPT,20220637693,Davidson,Nashville,12/16/2022 5:50:00 PM,1,1,0,36.130750,-86.725420,PLUS PARK BLVD,,,,393.00,Feet,East,I24 W EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jennifer,Liquori,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,yes,False
103513299,METROPOLITAN NASHVILLE POLICE DEPT,20220637867,Davidson,Nashville,12/16/2022 7:50:00 PM,2,1,0,36.074820,-86.759160,BLACKMAN RD,,,,0.00,,,TROUSDALE DR,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Nicholas,Hoffmann,Clear,Angle,no,no,no,no,yes,False
103513301,METROPOLITAN NASHVILLE POLICE DEPT,20220637997,Davidson,Not in City Limit,12/16/2022 9:41:00 PM,1,0,0,36.079910,-86.997080,NEWSOM STATION RD,,,,1737.00,Feet,South,SCARCROFT LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Alceus,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103513302,METROPOLITAN NASHVILLE POLICE DEPT,20220638216,Davidson,Nashville,12/16/2022 11:23:00 PM,2,0,0,36.065210,-86.625960,HAMILTON CHURCH RD,,,,759.00,Feet,East,MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Ragan,Clear,Angle,no,no,no,yes,yes,False
103513304,GOODLETTSVILLE POLICE DEPT,22-37942,Davidson,Goodlettsville,12/16/2022 8:40:00 PM,1,0,0,36.327000,-86.723350,BRICK CHURCH PKE,,,,0.00,Feet,West,MONCRIEF AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Monaghan,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
103513306,METROPOLITAN NASHVILLE POLICE DEPT,20220638421,Davidson,Antioch,12/17/2022 12:49:00 AM,1,0,0,36.047840,-86.612050,MURFREESBORO PKE,,,,1284.00,Feet,North,MOUNTAIN SPRINGS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Douglas,Meringer,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103513323,METROPOLITAN NASHVILLE POLICE DEPT,20220637769,Davidson,Nashville,12/16/2022 7:01:00 PM,2,0,0,36.068750,-86.716200,HAYWOOD LN,,,,23.00,Feet,East,HOPEDALE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Bowler,Unknown,Front to Rear,no,no,no,no,yes,False
103513342,METROPOLITAN NASHVILLE POLICE DEPT,20220638348,Davidson,Nashville,12/17/2022 12:18:00 AM,1,0,0,36.241020,-86.752090,BRILEY PKWY W EXT RAMP,,,,0.00,Feet,East,I65 S ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kaleigh,Pearce,Clear,Unknown,no,no,no,no,yes,False
103513346,METROPOLITAN NASHVILLE POLICE DEPT,20220638466,Davidson,Nashville,12/17/2022 1:35:00 AM,2,2,0,36.191860,-86.781030,I 65,,,,0.00,,,,,,,86.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Ross,Clear,Front to Rear,no,no,no,no,no,False
103513347,METROPOLITAN NASHVILLE POLICE DEPT,20220638483,Davidson,Nashville,12/17/2022 1:45:00 AM,2,0,0,36.185650,-86.747570,SEYMOUR AV,,,,0.00,,,GALLATIN AV,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,laina,herod,Clear,Front to Rear,no,no,no,no,yes,False
103513358,METROPOLITAN NASHVILLE POLICE DEPT,20220638462,Davidson,Not in City Limit,12/17/2022 1:25:00 AM,1,0,0,36.261850,-86.771040,BELLSHIRE DR,,,,0.00,,,,,,,0.00,,,N,Intersection,None,,,         ,Stephen,Carlson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103513373,METROPOLITAN NASHVILLE POLICE DEPT,20220638498,Davidson,Nashville,12/17/2022 12:31:00 AM,1,0,0,36.167730,-86.777900,PUBLIC SQ,,,,63.00,Feet,South,JAMES ROBERTSON PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Steiner,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
103513374,METROPOLITAN NASHVILLE POLICE DEPT,20220638431,Davidson,Nashville,12/17/2022 1:00:00 AM,2,0,0,36.192250,-86.777190,I 65,,,,0.00,,,,,,,86.45,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Ross,Clear,HeadOn,no,no,no,no,no,False
103513381,METROPOLITAN NASHVILLE POLICE DEPT,20220638557,Davidson,Nashville,12/17/2022 12:00:00 AM,1,0,0,36.098950,-86.677150,DONELSON PKE,,,,202.00,Feet,North,OLD EZELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Braxton,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103513382,METROPOLITAN NASHVILLE POLICE DEPT,20220638413,Davidson,Nashville,12/16/2022 12:00:00 AM,2,0,0,36.214490,-86.730520,STRATFORD AV,,,,0.00,,,GALLATIN PKE,,,,0.00,Y,Y-Intersection, ,Non-Junction,None,,,         ,laina,herod,Clear,HeadOn,no,no,no,no,no,False
103513397,METROPOLITAN NASHVILLE POLICE DEPT,20220638296,Davidson,Not in City Limit,12/16/2022 11:50:00 PM,1,0,0,36.323380,-86.862280,I 24,,,,0.00,,,,,,,35.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathan,Sizemore,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103513417,METROPOLITAN NASHVILLE POLICE DEPT,20220638452,Davidson,Nashville,12/17/2022 1:22:00 AM,1,0,0,36.234200,-86.719630,BRILEY PKWYE,,,,196.00,Feet,East,BRILEY PKWYW,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Cochran,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103513419,METROPOLITAN NASHVILLE POLICE DEPT,20220638490,Davidson,Nashville,12/17/2022 1:48:00 AM,2,0,0,36.251200,-86.740480,I 65,,,,0.00,,,,,,,91.30,N,Not at Intersection,Y,Non-Junction,None,,,         ,John,Robish,Clear,Front to Rear,no,no,no,no,yes,False
103513420,METROPOLITAN NASHVILLE POLICE DEPT,20220638490,Davidson,Nashville,12/17/2022 1:58:00 AM,2,1,0,36.251200,-86.740480,I 65,,,,0.00,,,,,,,91.30,N,Not at Intersection,Y,Non-Junction,None,,,         ,John,Robish,Clear,Angle,no,no,no,no,no,False
103513421,METROPOLITAN NASHVILLE POLICE DEPT,20220638623,Davidson,Nashville,12/17/2022 4:10:00 AM,1,0,0,36.240700,-86.786010,I 24,,,,0.00,,,,,,,43.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Ross,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103513426,GOODLETTSVILLE POLICE DEPT,22-37920,Davidson,Goodlettsville,12/16/2022 5:13:00 PM,3,0,0,36.305990,-86.701580,VIETNAM VETERANS BLVDN,,,,2078.00,Feet,West,CONFERENCE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Rico,Jones,Clear,Front to Rear,no,no,no,no,no,False
103513461,METROPOLITAN NASHVILLE POLICE DEPT,20220638639,Davidson,Nashville,12/17/2022 2:20:00 AM,1,0,0,36.156170,-86.825480,I40 E EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Jones,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103513486,METROPOLITAN NASHVILLE POLICE DEPT,20220638720,Davidson,Nashville,12/17/2022 6:59:00 AM,1,2,0,36.140570,-86.723790,I 40,,,,0.00,,,,,,,213.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Ritz,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103513509,METROPOLITAN NASHVILLE POLICE DEPT,20220638734,Davidson,Nashville,12/17/2022 6:59:00 AM,1,0,0,36.140570,-86.723400,I 40,,,,0.00,,,,,,,213.55,N,Not at Intersection,N,Non-Junction,None,,,         ,Cameron,Fritschie,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103513510,METROPOLITAN NASHVILLE POLICE DEPT,20220638754,Davidson,Nashville,12/17/2022 7:00:00 AM,1,0,0,36.140570,-86.723340,I 40,,,,0.00,,,,,,,213.55,N,Not at Intersection,N,Non-Junction,None,,,         ,Cameron,Fritschie,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103513540,METROPOLITAN NASHVILLE POLICE DEPT,20220638770,Davidson,Nashville,12/17/2022 7:56:00 AM,2,0,0,36.154450,-86.842330,46TH AVN,,,,0.00,Feet,,DELAWARE AV,,,,0.00,Y,OTHER, ,Intersection,None,,,         ,Stacia,Getz,Clear,Angle,no,no,no,no,no,False
103513567,METROPOLITAN NASHVILLE POLICE DEPT,20220638799,Davidson,Nashville,12/17/2022 8:30:00 AM,1,0,0,36.140020,-86.735910,MURFREESBORO PKE,,,,854.00,Feet,West,ARLINGTON AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Yaroslav,Holodkov,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103513584,METROPOLITAN NASHVILLE POLICE DEPT,20220638933,Davidson,Madison,12/17/2022 10:50:00 AM,1,1,0,36.402420,-86.749800,TINNIN RD,,,,1860.00,Feet,North,RIDGE HILL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Carter,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103513586,METROPOLITAN NASHVILLE POLICE DEPT,20220638788,Davidson,Nashville,12/17/2022 8:10:00 AM,2,2,0,36.084830,-86.728190,NOLENSVILLE PKE,,,,0.00,,,PARAGON MILLS RD,,,,0.00,Y,T-Intersection,Y,Intersection-Related,None,,,         ,Timothy,Ward,Clear,Angle,no,no,no,no,yes,False
103513592,METROPOLITAN NASHVILLE POLICE DEPT,20220638956,Davidson,Nashville,12/17/2022 12:00:00 AM,2,1,0,36.086130,-86.729410,NOLENSVILLE PKE,,,,0.00,,,ELYSIAN FIELDS RD,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,James,Gilliam,Clear,Angle,no,no,no,no,no,False
103513603,METROPOLITAN NASHVILLE POLICE DEPT,20220638771,Davidson,Nashville,12/17/2022 8:06:00 AM,2,1,0,36.133910,-86.774730,I65 N EXT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Jakes,Clear,Front to Rear,no,no,no,no,yes,False
103513675,METROPOLITAN NASHVILLE POLICE DEPT,20220638903,Davidson,Nashville,12/17/2022 10:20:00 AM,2,0,0,36.187020,-86.631090,CENTRAL PKE,,,,0.00,,,LEBANON PKE,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Zachariah,Souza,Clear,Front to Rear,no,no,no,no,no,False
103513677,METROPOLITAN NASHVILLE POLICE DEPT,20220638842,Davidson,Nashville,12/17/2022 8:55:00 AM,2,0,0,36.045470,-86.647200,MOUNT VIEW RD,,,,0.00,Feet,,CROSSINGS BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Lisa,Vidrios,Clear,Other,no,no,no,no,no,False
103513698,METROPOLITAN NASHVILLE POLICE DEPT,20220638902,Davidson,Nashville,12/17/2022 10:15:00 AM,2,1,0,36.156730,-86.842450,INDIANA AV,,,,0.00,,,46TH AVN,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Stacia,Getz,Clear,Angle,no,no,no,no,no,False
103513706,METROPOLITAN NASHVILLE POLICE DEPT,20220639009,Davidson,Nashville,12/17/2022 12:42:00 PM,1,3,0,36.113870,-86.921100,TIDWELL RD,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Robert,Higgins,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
103513715,METROPOLITAN NASHVILLE POLICE DEPT,20220638960,Davidson,Nashville,12/17/2022 12:00:00 AM,2,1,0,36.059100,-86.714290,RAYWOOD LN,,,,0.00,Feet,East,TUSCULUM RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zera,Ntahonirukiye,Clear,Angle,no,no,no,no,no,False
103513810,METROPOLITAN NASHVILLE POLICE DEPT,20220639052,Davidson,Nashville,12/17/2022 12:00:00 AM,2,5,0,36.254490,-86.715730,GALLATIN PKES,,,,239.00,Feet,South,MADISON BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Amanda,Topping,Clear,Front to Rear,no,no,no,no,no,False
103513822,METROPOLITAN NASHVILLE POLICE DEPT,20220639146,Davidson,Nashville,12/17/2022 2:51:00 PM,2,0,0,36.140570,-86.723460,I 40,,,,0.00,,,,,,,213.55,N,Not at Intersection,N,Non-Junction,None,,,         ,Yaroslav,Holodkov,Clear,Front to Rear,no,no,no,no,no,False
103513825,METROPOLITAN NASHVILLE POLICE DEPT,20220639138,Davidson,Nashville,12/17/2022 2:47:00 PM,2,0,0,36.230020,-86.699210,BRILEY PKWYS,,,,710.00,Feet,South,MUSIC VALLEY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alma,Villa,Cloudy,Front to Rear,no,no,no,no,no,False
103513846,METROPOLITAN NASHVILLE POLICE DEPT,20220638946,Davidson,Nashville,12/17/2022 11:00:00 AM,2,0,0,36.081100,-86.758360,HARDING PL,,,,0.00,,,TROUSDALE DR,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Michael,Sipos,Clear,Angle,no,no,no,no,no,False
103513864,METROPOLITAN NASHVILLE POLICE DEPT,20220639130,Davidson,Nashville,12/17/2022 12:10:00 PM,2,0,0,36.193550,-86.618400,OLD HICKORY BLVD,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Katelyn,Argeroplos,Clear,Angle,no,no,no,yes,yes,False
103513868,METROPOLITAN NASHVILLE POLICE DEPT,20220639129,Davidson,Nashville,12/17/2022 2:39:00 PM,2,2,0,36.199050,-86.798220,GREAT CIRCLE RD,,,,0.00,,,ATHENS WAY,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Cody,Oliphant,Clear,Angle,no,no,no,no,no,False
103513871,Nashville Airport Police,2022-05302,Davidson,Nashville,12/14/2022 12:00:00 AM,2,0,0,36.143410,-86.688140,I 40,,,,0.00,,,,,,,215.40,N,Not at Intersection, ,Non-Junction,None,,,         ,Zachary,Voigts,Rain,Angle,no,no,no,no,no,False
103513891,METROPOLITAN NASHVILLE POLICE DEPT,20220639170,Davidson,Nashville,12/17/2022 3:10:00 PM,2,0,0,36.045960,-86.667420,CEDAR POINTE PKWY,,,,385.00,Feet,North,STATE HWY 254,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ashley,Kelley,Clear,Front to Rear,no,no,no,no,no,False
103513897,METROPOLITAN NASHVILLE POLICE DEPT,20220639074,Davidson,Nashville,12/17/2022 1:00:00 PM,2,0,0,36.183740,-86.747700,EASTLAND AV,,,,200.00,Feet,East,GALLATIN AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Faye,Denson,Clear,Angle,no,no,no,no,no,False
103513935,METROPOLITAN NASHVILLE POLICE DEPT,20220639014,Davidson,Nashville,12/17/2022 11:57:00 AM,2,0,0,36.192410,-86.621960,JUAREZ DR,,,,265.00,Feet,West,PANAMA DR,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Terry,Denton,Clear,Angle,no,no,no,no,no,False
103513937,METROPOLITAN NASHVILLE POLICE DEPT,20220639160,Davidson,Nashville,12/17/2022 2:53:00 PM,2,0,0,36.212810,-86.731750,GALLATIN PKE,,,,197.00,Feet,South,MCCHESNEY AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,McKenzie,Harper,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
103513945,METROPOLITAN NASHVILLE POLICE DEPT,20220639219,Davidson,Nashville,12/17/2022 3:45:00 PM,2,1,0,36.154120,-86.793320,WEST END AV,,,,137.00,Feet,West,BROADWAY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Carroll,Clear,Front to Rear,no,no,no,no,no,False
103513948,Nashville Airport Police,2022-5304,Davidson,Nashville,12/14/2022 12:00:00 AM,3,2,0,36.109690,-86.671460,KNAPP BLVD,,,,0.00,,,DONELSON PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Zachary,Voigts,Rain,Angle,no,no,no,no,no,False
103513962,VANDERBILT UNIVERSITY POLICE,20220630292,Davidson,Nashville,12/13/2022 3:00:00 PM,2,0,0,36.141850,-86.800690,21ST AVS,,,,0.00,,,,,,,0.00,,, ,Non-Junction,None,,,         ,James,McDaniel,Clear,Angle,no,no,no,yes,no,Campus
103513980,METROPOLITAN NASHVILLE POLICE DEPT,20220639173,Davidson,Nashville,12/17/2022 1:40:00 PM,2,0,0,36.150460,-86.770380,I40 E EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,OTHER,N,Entrance/Exit Ramp Related,None,,,         ,Ralph,Gault,Clear,Front to Rear,no,no,no,no,yes,False
103513982,METROPOLITAN NASHVILLE POLICE DEPT,20220639351,Davidson,Madison,12/17/2022 5:38:00 PM,2,1,0,36.261240,-86.712530,GALLATIN PKES,,,,0.00,Feet,East,MAPLE ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Kidd,Clear,Angle,no,no,no,no,no,False
103513988,METROPOLITAN NASHVILLE POLICE DEPT,20220639332,Davidson,Nashville,12/17/2022 5:32:00 PM,2,1,0,36.083440,-86.708120,HARDING PL,,,,710.00,Feet,West,LINBAR DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Adam,Kauffman,Clear,Front to Rear,no,no,no,no,no,False
103513990,METROPOLITAN NASHVILLE POLICE DEPT,20220639334,Davidson,Nashville,12/17/2022 6:58:00 PM,2,0,0,36.208730,-86.862580,ASHLAND CITY HWY,,,,0.00,Feet,,EATONS CREEK RD,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Madison,Rolon,Clear,Angle,no,no,no,no,no,False
103513992,METROPOLITAN NASHVILLE POLICE DEPT,20220639251,Davidson,Nashville,12/17/2022 3:20:00 PM,2,0,0,36.044140,-86.714220,BRENTWOOD EAST DR,,,,324.00,Feet,West,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Modransky,Clear,Angle,no,no,no,no,yes,False
103514003,METROPOLITAN NASHVILLE POLICE DEPT,20220639278,Davidson,Not in City Limit,12/17/2022 4:32:00 PM,2,1,0,36.264450,-86.732280,OLD HICKORY BLVDW,,,,0.00,,,N GRAYCROFT AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,John,Joyce,Clear,Angle,no,no,no,no,no,False
103514023,METROPOLITAN NASHVILLE POLICE DEPT,20220639416,Davidson,Nashville,12/17/2022 6:37:00 PM,1,1,0,36.127640,-86.712310,MURFREESBORO PKE,,,,284.00,Feet,East,PHILFRE CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kody,Littles,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,yes,False
103514037,METROPOLITAN NASHVILLE POLICE DEPT,20220639380,Davidson,Nashville,12/17/2022 6:10:00 PM,2,1,0,36.246660,-86.756610,DICKERSON PKE,,,,0.00,,,SKYLINE COMMONS PVTDR,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Philip,Claibourne,Clear,Angle,no,no,no,no,no,False
103514039,METROPOLITAN NASHVILLE POLICE DEPT,20220639357,Davidson,Nashville,12/17/2022 5:45:00 PM,1,0,0,36.025090,-86.713010,NOLENSVILLE PKE,,,,138.00,Feet,South,LENOX VILLAGE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Corey,Schulz,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
103514047,METROPOLITAN NASHVILLE POLICE DEPT,20220639210,Davidson,Nashville,12/17/2022 3:50:00 PM,3,0,0,36.168160,-86.690160,LEBANON PKE,,,,0.00,,,BRILEY PKWY S EXT RAMP,,,,0.00,Y,T-Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Forrest,Punke,Clear,Angle,no,no,no,no,no,False
103514060,METROPOLITAN NASHVILLE POLICE DEPT,20220639400,Davidson,Nashville,12/17/2022 6:26:00 PM,2,0,0,36.166340,-86.779070,3RD AVN,,,,0.00,,,DEADERICK ST,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Zachary,Triano,Clear,Front to Rear,no,no,no,no,no,False
103514066,METROPOLITAN NASHVILLE POLICE DEPT,20220639510,Davidson,Nashville,12/17/2022 7:11:00 PM,2,1,0,36.184310,-86.754520,W EASTLAND AV,,,,0.00,Feet,,MCFERRIN AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Joseph,Gonzales,Clear,Front to Rear,no,no,no,no,yes,False
103514074,METROPOLITAN NASHVILLE POLICE DEPT,20220639524,Davidson,Nashville,12/17/2022 8:20:00 PM,2,0,0,36.153700,-86.857450,BRILEY PKWY S EXT RAMP,,,,0.00,,,I40 W EXT RAMP,,,,0.00,Y,T-Intersection,Y,Intersection,None,,,         ,Heather,Fox,Clear,Angle,no,no,no,no,yes,False
103514079,METROPOLITAN NASHVILLE POLICE DEPT,20220639488,Davidson,Nashville,12/17/2022 7:31:00 PM,2,0,0,36.176880,-86.776180,COWAN ST,,,,0.00,,,SPRING ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Daniel,Tomlinson,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
103514098,METROPOLITAN NASHVILLE POLICE DEPT,20220639415,Davidson,Nashville,12/17/2022 6:35:00 PM,2,2,0,36.116710,-86.923250,CHARLOTTE PKE,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Robert,Higgins,Clear,HeadOn,no,no,no,no,no,False
103514122,METROPOLITAN NASHVILLE POLICE DEPT,20220639431,Davidson,Nashville,12/17/2022 1:52:00 PM,2,0,0,36.111430,-86.745480,NOLENSVILLE PKE,,,,196.00,Feet,North,THOMPSON LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Carroll,Clear,Other,no,no,no,no,yes,False
103514123,METROPOLITAN NASHVILLE POLICE DEPT,20220639554,Davidson,Nashville,12/17/2022 7:40:00 PM,3,0,0,36.148260,-86.806730,24TH AVN,,,,143.00,Feet,North,WEST END AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Eric,Modransky,Clear,Unknown,no,no,no,no,yes,Campus
103514127,METROPOLITAN NASHVILLE POLICE DEPT,20220639390,Davidson,Nashville,12/17/2022 6:18:00 PM,3,1,0,36.108130,-86.677670,MURFREESBORO PKE,,,,264.00,Feet,West,DELL PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Marquez,Clear,Angle,no,no,no,no,no,False
103514153,METROPOLITAN NASHVILLE POLICE DEPT,20220639605,Davidson,Nashville,12/17/2022 9:10:00 PM,2,0,0,36.207200,-86.783310,W TRINITY LN,,,,195.00,Feet,East,MONTICELLO DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Tyler,Edwards,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
