master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
101454107,METROPOLITAN NASHVILLE POLICE DEPT,20161028562,Davidson,Nashville,11/19/2016 3:58:00 AM,2,1,0,36.053990,-86.652930,RURAL HILL RD,,,,642.00,Feet,North,WILLOW POINTE PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Autumn,Manning,Rain,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
101454114,METROPOLITAN NASHVILLE POLICE DEPT,20161028523,Davidson,Nashville,11/18/2016 6:48:00 PM,2,0,0,36.045370,-86.713260,NOLENSVILLE PKE,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Sandra,Fly,Cloudy,Front to Rear,no,no,no,no,yes,False
101454156,METROPOLITAN NASHVILLE POLICE DEPT,20161028759,Davidson,Nashville,11/19/2016 7:02:00 AM,2,0,0,36.139310,-86.880840,ANNEX AV,,,,123.00,Feet,North,HILLWOOD BLVD,,,,0.00,N,Not at Intersection,Y,Non-Junction,None,,,         ,Michael,Phelps,Clear,Angle,no,no,no,no,no,False
101454158,METROPOLITAN NASHVILLE POLICE DEPT,20161028729,Davidson,Nashville,11/19/2016 6:19:00 AM,2,0,0,36.163680,-86.778980,CHURCH ST,,,,0.00,,,4TH AVN,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Robert,Magner,Clear,Angle,no,no,no,no,no,False
101454164,METROPOLITAN NASHVILLE POLICE DEPT,20161026390,Davidson,Goodlettsville,11/18/2016 1:25:00 PM,2,0,0,36.301890,-86.694510,RIVERGATE MALL PVTDR,,,,326.00,Feet,West,GALLATIN PKEN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,DuJuan,Kendrick,Clear,Unknown,no,no,no,yes,yes,False
101454184,METROPOLITAN NASHVILLE POLICE DEPT,20161028857,Davidson,Nashville,11/19/2016 8:11:00 AM,2,1,0,36.120530,-86.750020,NOLENSVILLE PKE,,,,0.00,,,I440 E ENT RAMP,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Ronald,Raynore,Clear,Angle,no,no,no,no,no,False
101454191,VANDERBILT UNIVERSITY POLICE,16-1026214,Davidson,Nashville,11/18/2016 11:50:00 AM,2,1,0,36.146410,-86.807980,25TH AVS,,,,235.00,Feet,South,WEST END AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Charles,Payton,Clear,Front to Rear,no,no,no,no,no,Campus
101454193,METROPOLITAN NASHVILLE POLICE DEPT,20161029005,Davidson,Nashville,11/19/2016 9:19:00 AM,2,0,0,36.166610,-86.663490,DONELSON PKE,,,,385.00,Feet,South,LEBANON PKE,,,,0.00,N,Not at Intersection, ,,None,,,         ,Michael,Dance,,,no,no,no,no,no,False
101454224,METROPOLITAN NASHVILLE POLICE DEPT,20161028985,Davidson,Madison,11/19/2016 9:00:00 AM,1,0,0,0.000000,0.000000,,,I65,,0.10,Miles,North,,,,,15.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Faye,Denson,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101454233,METROPOLITAN NASHVILLE POLICE DEPT,20161028880,Davidson,Nashville,11/19/2016 8:25:00 AM,1,0,0,36.056180,-86.962520,POPLAR CREEK RD,,,,388.00,Feet,East,COLD STREAM DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Taylor,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101454239,METROPOLITAN NASHVILLE POLICE DEPT,20161028994,Davidson,Nashville,11/19/2016 9:28:00 AM,1,0,0,36.123130,-86.705890,MURFREESBORO PKE,,,,0.00,,,,,,,0.00,,Not at Intersection,N,"Driveway, Alley Access, etc",None,,,         ,Terry,Denton,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
101454240,METROPOLITAN NASHVILLE POLICE DEPT,20161029031,Davidson,Antioch,11/19/2016 9:45:00 AM,2,2,0,36.028350,-86.590470,MURFREESBORO PKE,,,,0.00,Feet,,LAVERGNE COUCHVILLE PKE,,,,0.00,Y,T-Intersection,Y,Intersection-Related,None,,,         ,Blake,Lutz,Clear,Front to Rear,no,no,no,no,yes,False
101454242,METROPOLITAN NASHVILLE POLICE DEPT,20161029108,Davidson,Nashville,11/19/2016 10:25:00 AM,1,0,0,36.036520,-86.743490,EDMONDSON PKE,,,,559.00,Feet,South,BONNIE BRIDGE RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ryan,Cagle,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101454244,VANDERBILT UNIVERSITY POLICE,16-1028762,Davidson,Nashville,11/19/2016 6:50:00 AM,2,0,0,36.142550,-86.801160,MEDICAL CENTER DR,,,,257.00,Feet,West,21ST AVS,,,,0.00,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Gregory,Blocker,Clear,Rear to Rear,no,no,no,yes,no,Campus
101454249,METROPOLITAN NASHVILLE POLICE DEPT,20161026371,Davidson,Nashville,11/18/2016 12:44:00 PM,2,0,0,36.206230,-86.776510,I 65,,,,0.00,,,,,,,87.30,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Derrick,Toney,Clear,Front to Rear,no,no,no,no,no,False
101454256,METROPOLITAN NASHVILLE POLICE DEPT,20161029098,Davidson,Nashville,11/19/2016 10:33:00 AM,2,1,0,36.153590,-86.785550,12TH AVS,,,,0.00,,,LAUREL ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Darren,Key,Clear,Angle,no,no,no,no,no,False
101454273,METROPOLITAN NASHVILLE POLICE DEPT,20161028836,Davidson,Nashville,11/19/2016 8:07:00 AM,2,1,0,36.120750,-86.807930,HILLSBORO PKE,,,,0.00,,,LOMBARDY AV,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Andrew,Maholland,Clear,Angle,no,no,no,no,no,False
101454274,METROPOLITAN NASHVILLE POLICE DEPT,20161028983,Davidson,Nashville,11/19/2016 9:23:00 AM,2,1,0,36.175060,-86.784510,JEFFERSON ST,,,,51.00,Feet,East,3RD AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Seth,Quiles,Clear,Front to Rear,no,no,no,no,yes,False
101454277,METROPOLITAN NASHVILLE POLICE DEPT,20161029003,Davidson,Nashville,11/19/2016 9:12:00 AM,2,0,0,36.172820,-86.584880,S NEW HOPE RD,,,,0.00,Feet,,CENTRAL PKE,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Cassandra,Del Bosco,Clear,Angle,no,no,no,no,no,False
101454280,METROPOLITAN NASHVILLE POLICE DEPT,20161029094,Davidson,Nashville,11/19/2016 10:25:00 AM,1,0,0,36.143510,-86.882560,I 40,,,,0.00,,,,,,,202.40,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Taylor,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101454283,METROPOLITAN NASHVILLE POLICE DEPT,20161029145,Davidson,Nashville,11/19/2016 10:48:00 AM,1,0,0,36.029560,-86.637270,I 24,,,,0.00,,,,,,,61.05,N,Not at Intersection, ,Non-Junction,None,,,         ,Daniel,Wadham,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101454294,METROPOLITAN NASHVILLE POLICE DEPT,20161029228,Davidson,Nashville,11/19/2016 11:40:00 AM,2,0,0,36.164920,-86.820070,I40 W EXT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Four-Way, ,Entrance/Exit Ramp Related,None,,,         ,Julie,Nabors,Clear,Front to Rear,no,no,no,no,no,False
101454295,METROPOLITAN NASHVILLE POLICE DEPT,20161028906,Davidson,Nashville,11/19/2016 8:44:00 AM,3,1,0,36.183650,-86.610660,OLD HICKORY BLVD,,,,0.00,,,ANDREW JACKSON PKWY,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,William,Mckay,Clear,Angle,no,no,no,no,no,False
101454319,METROPOLITAN NASHVILLE POLICE DEPT,20161029291,Davidson,Nashville,11/19/2016 11:50:00 AM,2,0,0,36.198440,-86.620270,OLD HICKORY BLVD,,,,0.00,,,LEBANON PKE,,,,0.00,Y,Four-Way, ,,None,,,         ,Gregory,Lindstrom,,,no,no,no,no,no,False
101454322,METROPOLITAN NASHVILLE POLICE DEPT,20161029252,Davidson,Not in City Limit,11/19/2016 12:00:00 PM,2,0,0,36.079060,-86.944820,BELLEVUE CTR PVTDR,,,,53.00,Feet,West,SAWYER BROWN RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Wesley,Tilley,Clear,Angle,no,no,no,no,no,False
101454324,METROPOLITAN NASHVILLE POLICE DEPT,20161029197,Davidson,Nashville,11/19/2016 11:25:00 AM,2,0,0,36.229380,-86.759280,BROADMOOR DR,,,,0.00,,,DICKERSON PKE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Randal,Owsley,Clear,Angle,no,no,no,no,no,False
101454334,METROPOLITAN NASHVILLE POLICE DEPT,20161029316,Davidson,Nashville,11/19/2016 12:38:00 PM,2,0,0,36.176890,-86.789120,5TH AVN,,,,51.00,Feet,North,MONROE ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,James,Jarvis,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101454338,METROPOLITAN NASHVILLE POLICE DEPT,20161029315,Davidson,Madison,11/19/2016 12:34:00 PM,2,0,0,36.248050,-86.720330,DUE WEST AVE,,,,0.00,,,GALLATIN PKES,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Eric,Richardson,Clear,Angle,no,no,no,no,no,False
101454345,METROPOLITAN NASHVILLE POLICE DEPT,20161029319,Davidson,Not in City Limit,11/19/2016 12:40:00 PM,3,1,0,36.073870,-86.928310,HIGHWAY 70S,,,,286.00,Feet,East,CLUB PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Douglas,Atwood,Clear,Front to Rear,no,no,no,no,no,False
101454368,METROPOLITAN NASHVILLE POLICE DEPT,20161026288,Davidson,Nashville,11/18/2016 12:53:00 PM,2,0,0,36.045740,-86.674350,BELL RD,,,,0.00,,,BLUE HOLE RD,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Gunes,Akyildiz,Clear,Angle,no,no,no,no,no,False
101454376,METROPOLITAN NASHVILLE POLICE DEPT,20161029288,Davidson,Nashville,11/19/2016 12:00:00 PM,2,0,0,36.219720,-86.597600,ANDREW JACKSON PKWY,,,,0.00,,,WINDSOR CHASE WAY,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Gregory,Lindstrom,Clear,Angle,no,no,no,no,no,False
101454379,METROPOLITAN NASHVILLE POLICE DEPT,20161029295,Davidson,Not in City Limit,11/19/2016 12:20:00 PM,2,0,0,36.080790,-86.955570,HIGHWAY 70S,,,,121.00,Feet,West,I40 E ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Wesley,Tilley,Clear,Front to Rear,no,no,no,no,yes,False
101454380,METROPOLITAN NASHVILLE POLICE DEPT,20161029365,Davidson,Nashville,11/19/2016 1:14:00 PM,2,0,0,36.150390,-86.801430,WEST END AV,,,,69.00,Feet,West,21ST AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Cody,Jaworski,Clear,Angle,no,no,no,no,no,Campus
101454381,METROPOLITAN NASHVILLE POLICE DEPT,20161029311,Davidson,Not in City Limit,11/19/2016 9:20:00 AM,2,0,0,36.020820,-86.674660,HIDDEN CREEK DR,,,,304.00,Feet,West,GRANT RIDGE LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jedidayah,Merriweather,Clear,Rear to Rear,no,no,no,yes,no,False
101454395,METROPOLITAN NASHVILLE POLICE DEPT,20161029350,Davidson,Nashville,11/19/2016 1:06:00 PM,2,0,0,36.077090,-86.725560,EDMONDSON PKE,,,,0.00,,,WALLACE RD,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Ronald,Raynore,Clear,Front to Rear,no,no,no,no,no,False
101454397,METROPOLITAN NASHVILLE POLICE DEPT,20161029385,Davidson,Nashville,11/19/2016 1:14:00 PM,3,0,0,36.047070,-86.861810,OLD HICKORY BLVD,,,,287.00,Feet,East,HILLSBORO PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ryan,Cagle,Clear,Front to Rear,no,no,no,no,no,False
101454399,METROPOLITAN NASHVILLE POLICE DEPT,20161029392,Davidson,Madison,11/19/2016 12:33:00 PM,2,0,0,36.256190,-86.714390,NEELYS BEND RD,,,,0.00,,,GALLATIN PKES,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Eric,Richardson,Clear,Front to Rear,no,no,no,no,no,False
101454400,METROPOLITAN NASHVILLE POLICE DEPT,20161029328,Davidson,Nashville,11/19/2016 11:30:00 AM,2,0,0,36.140510,-86.728850,I 24,,,,0.00,,,,,,,51.55,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Johnathan,Carlisle,Clear,Front to Rear,no,no,no,no,yes,False
101454402,METROPOLITAN NASHVILLE POLICE DEPT,20161029184,Davidson,Nashville,11/19/2016 11:16:00 AM,2,0,0,36.087650,-86.839320,INVERARAY,,,,287.00,Feet,West,KENILWORTH,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Helms,Clear,"Sideswipe, Same Direction",no,no,no,yes,no,False
101454414,METROPOLITAN NASHVILLE POLICE DEPT,20161029405,Davidson,Nashville,11/19/2016 12:27:00 PM,2,0,0,36.215320,-86.597670,ANDREW JACKSON PKWY,,,,75.00,Feet,North,LEBANON PKE,,,,0.00,N,Not at Intersection, ,,None,,,         ,Ralph,Harvey,,,no,no,no,no,no,False
101454421,METROPOLITAN NASHVILLE POLICE DEPT,20161029379,Davidson,Nashville,11/19/2016 1:15:00 PM,2,0,0,36.159740,-86.776370,4TH AVS,,,,81.00,Feet,South,SYMPHONY PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Gibbs,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101454482,METROPOLITAN NASHVILLE POLICE DEPT,20161029497,Davidson,Nashville,11/19/2016 2:58:00 PM,2,0,0,36.193570,-86.687150,BRILEY PKWYN,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Brian,Smith,Clear,Front to Rear,no,no,no,no,yes,False
101454484,GOODLETTSVILLE POLICE DEPT,16-40170,Davidson,Goodlettsville,11/19/2016 3:08:00 PM,2,0,0,36.330090,-86.718670,DORR DR,,,,326.00,Feet,South,MAVELLA CT,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jeremy,Baker,Clear,Angle,no,no,no,no,no,False
101454485,METROPOLITAN NASHVILLE POLICE DEPT,20161029480,Davidson,Nashville,11/19/2016 3:04:00 PM,2,1,0,36.129510,-86.778210,8TH AVS,,,,347.00,Feet,North,FRANKLIN PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Ralph,Smith IV,Clear,Front to Rear,no,no,no,no,no,False
101454493,METROPOLITAN NASHVILLE POLICE DEPT,20161029457,Davidson,Not in City Limit,11/19/2016 2:42:00 PM,2,0,0,36.076660,-87.018250,I40 E ENT RAMP,,,,0.00,,,I 40,,,,0.00,Y,T-Intersection, ,,None,,,         ,Adam,Reese,,,no,no,no,no,no,False
101454496,METROPOLITAN NASHVILLE POLICE DEPT,20161029433,Davidson,Nashville,11/19/2016 2:09:00 PM,2,1,0,36.097540,-86.872890,HIGHWAY 100,,,,199.00,Feet,North,W TYNE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Hunnicutt,Clear,Angle,no,no,no,no,no,False
101454499,METROPOLITAN NASHVILLE POLICE DEPT,20161029501,Davidson,Nashville,11/19/2016 3:00:00 PM,2,0,0,36.193990,-86.767450,DOUGLAS AV,,,,0.00,,,MERIDIAN ST,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Christopher,Valdez,Clear,Angle,no,no,no,no,yes,False
101454503,METROPOLITAN NASHVILLE POLICE DEPT,20161029567,Davidson,Nashville,11/19/2016 3:42:00 PM,1,0,0,36.082260,-86.919610,OLD HICKORY BLVD,,,,257.00,Feet,North,BELLE FOREST CONDOS PVTDR,,,,0.00,N,Not at Intersection, ,,None,,,         ,Adam,Reese,,,no,no,no,no,no,False
101454546,METROPOLITAN NASHVILLE POLICE DEPT,2016-1029530,Davidson,Nashville,11/19/2016 3:28:00 PM,3,0,0,36.119220,-86.809020,HILLSBORO PKE,,,,154.00,Feet,South,STOKES LN,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Emily,Mulready,Clear,Front to Rear,no,no,no,no,no,False
101454547,METROPOLITAN NASHVILLE POLICE DEPT,20161029481,Davidson,Antioch,11/19/2016 1:35:00 PM,1,0,0,36.043360,-86.618240,SUMMERCREST TRL,,,,44.00,Feet,North,SUMMERCREST TRL,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Victoria,Cunningham,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,no,False
101454571,METROPOLITAN NASHVILLE POLICE DEPT,2016-1029186,Davidson,Nashville,11/19/2016 11:13:00 AM,2,0,0,36.063520,-86.683250,I 24,,,,0.00,,,,,,,57.55,N,Not at Intersection, ,Non-Junction,None,,,         ,Roderic,Williams,Clear,Front to Rear,no,no,no,no,no,False
101454572,METROPOLITAN NASHVILLE POLICE DEPT,20161029679,Davidson,Nashville,11/19/2016 4:27:00 PM,2,0,0,36.202920,-86.694800,OPRY MILLS DR,,,,0.00,,,,,,,0.00,,, ,,None,,,         ,Brian,Smith,,,no,no,no,no,no,False
101454576,METROPOLITAN NASHVILLE POLICE DEPT,20161029675,Davidson,Nashville,11/19/2016 4:30:00 PM,2,0,0,36.159070,-86.664590,DONELSON PKE,,,,0.00,,,MCCAMPBELL AV,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Mikala,Moore,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101454582,METROPOLITAN NASHVILLE POLICE DEPT,20161029601,Davidson,Nashville,11/19/2016 12:00:00 AM,2,0,0,36.210920,-86.733110,GREENFIELD AV,,,,0.00,Feet,,GALLATIN PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Gordon,Stovall,Clear,Angle,no,no,no,no,yes,False
101454585,METROPOLITAN NASHVILLE POLICE DEPT,20161029553,Davidson,Nashville,11/19/2016 3:42:00 PM,2,2,0,36.143230,-86.814740,WEST END AV,,,,129.00,Feet,South,30TH AVS,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Smith,Clear,Angle,no,no,no,no,no,Campus
101454586,METROPOLITAN NASHVILLE POLICE DEPT,20161029649,Davidson,Nashville,11/19/2016 4:28:00 PM,2,0,0,36.207020,-86.791600,BAPTIST WORLD CENTER DR,,,,0.00,,,W TRINITY LN,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Roy,Sain Jr.,Clear,Front to Rear,no,no,no,no,no,False
101454587,METROPOLITAN NASHVILLE POLICE DEPT,20161029611,Davidson,Nashville,11/19/2016 4:00:00 PM,2,0,0,36.157930,-86.791610,14TH AVN,,,,0.00,,,CHURCH ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Jonathan,Frith,Clear,Angle,no,no,no,no,no,False
101454590,METROPOLITAN NASHVILLE POLICE DEPT,20161029774,Davidson,Nashville,11/19/2016 4:04:00 PM,2,0,0,36.038310,-86.782660,I 65,,,,0.00,,,,,,,74.55,N,Not at Intersection, ,,None,,,         ,Edin,Plancic,,,no,no,no,no,no,False
101454598,METROPOLITAN NASHVILLE POLICE DEPT,2016-1029769,Davidson,Nashville,11/19/2016 5:17:00 PM,1,1,0,36.079520,-86.904600,HIGHWAY 70S,,,,170.00,Feet,West,MONTVIEW PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Rogers,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101454599,METROPOLITAN NASHVILLE POLICE DEPT,20161029461,Davidson,Nashville,11/19/2016 2:13:00 PM,2,0,0,36.068620,-86.715150,HAYWOOD LN,,,,338.00,Feet,East,HOPEDALE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Alyson,Cook,Clear,Front to Rear,no,no,no,no,yes,False
101454601,METROPOLITAN NASHVILLE POLICE DEPT,20161029762,Davidson,Nashville,11/19/2016 5:15:00 PM,2,1,0,36.182780,-86.812360,DR D B TODD JR BLVD,,,,0.00,,,18TH AVN,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Ashton,Hill,Clear,Angle,no,no,no,no,no,False
101454607,METROPOLITAN NASHVILLE POLICE DEPT,20161029581,Davidson,Nashville,11/19/2016 3:55:00 PM,2,0,0,36.038720,-86.648060,I 24,,,,0.00,,,,,,,60.15,N,Not at Intersection, ,Non-Junction,None,,,         ,Alyson,Cook,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101454609,METROPOLITAN NASHVILLE POLICE DEPT,20161029765,Davidson,Nashville,11/19/2016 5:16:00 PM,3,0,0,36.181950,-86.774760,I 24,,,,0.00,,,,,,,47.55,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Valdez,Clear,Front to Rear,no,no,no,no,no,False
101454615,METROPOLITAN NASHVILLE POLICE DEPT,20161029794,Davidson,Nashville,11/19/2016 5:27:00 PM,2,0,0,36.140430,-86.817910,WEST END AV,,,,216.00,Feet,South,ACKLEN PARK DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Akira,McSwain,Clear,Front to Rear,no,no,no,no,no,False
101454626,METROPOLITAN NASHVILLE POLICE DEPT,20161029758,Davidson,Nashville,11/19/2016 5:14:00 PM,2,0,0,36.195000,-86.743160,CHESTER AV,,,,0.00,,,GALLATIN AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Kimberly,Brown,Clear,Angle,no,no,no,no,no,False
101454642,METROPOLITAN NASHVILLE POLICE DEPT,20161029867,Davidson,Nashville,11/19/2016 6:05:00 PM,2,3,0,36.237370,-86.758490,I 65,,,,0.00,,,,,,,89.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Lippert,Clear,Front to Rear,no,no,no,no,no,False
101454647,METROPOLITAN NASHVILLE POLICE DEPT,20161029666,Davidson,Nashville,11/19/2016 2:45:00 PM,2,0,0,36.172410,-86.596560,CENTRAL PKE,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Kyle,Burks,Clear,"Sideswipe, Same Direction",no,no,no,yes,no,False
101454651,METROPOLITAN NASHVILLE POLICE DEPT,2016-1029931,Davidson,Not in City Limit,11/19/2016 6:50:00 PM,2,1,0,36.109820,-86.929310,SAWYER BROWN RD,,,,911.00,Feet,South,CHARLOTTE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Rogers,Clear,Front to Rear,no,no,no,no,no,False
101454660,METROPOLITAN NASHVILLE POLICE DEPT,20161030029,Davidson,Nashville,11/19/2016 6:52:00 PM,2,0,0,36.146970,-86.808360,WEST END AV,,,,0.00,,,25TH AVS,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Charles,Griffin,Clear,Angle,no,no,no,no,yes,Campus
101454662,METROPOLITAN NASHVILLE POLICE DEPT,20161029590,Davidson,Nashville,11/19/2016 3:55:00 PM,2,1,0,36.026800,-86.712850,LORDS CHAPEL DR,,,,0.00,,,NOLENSVILLE PKE,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Alyson,Cook,Clear,Angle,no,no,no,no,no,False
101454663,METROPOLITAN NASHVILLE POLICE DEPT,20161029891,Davidson,Not in City Limit,11/19/2016 6:12:00 PM,2,1,0,36.020780,-86.627420,I 24,,,,0.00,,,,,,,62.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Darryl,Williams,Clear,Front to Rear,no,no,no,no,yes,False
101454664,METROPOLITAN NASHVILLE POLICE DEPT,20161029963,Davidson,Nashville,11/19/2016 6:50:00 PM,2,0,0,36.222710,-86.695580,MUSIC CITY CIR,,,,0.00,,,,,,,0.00,,, ,Intersection,None,,,         ,Brian,Smith,Clear,Angle,no,no,no,no,no,False
101454666,METROPOLITAN NASHVILLE POLICE DEPT,2016-1029831,Davidson,Nashville,11/19/2016 12:00:00 AM,3,0,0,36.173620,-86.770010,I 24,,,,0.00,,,,,,,48.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Gordon,Stovall,Clear,Angle,no,no,no,no,no,False
101454673,METROPOLITAN NASHVILLE POLICE DEPT,20161029784,Davidson,Nashville,11/19/2016 5:28:00 PM,3,0,0,36.048070,-86.663960,I 24,,,,0.00,,,,,,,59.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Alyson,Cook,Clear,Angle,no,no,no,no,no,False
101454678,METROPOLITAN NASHVILLE POLICE DEPT,20161030014,Davidson,Nashville,11/19/2016 7:20:00 PM,2,0,0,36.053760,-86.643390,BELL RD,,,,540.00,Feet,South,THE OVERLOOK PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,William,McDaniel,Clear,Front to Rear,no,no,no,no,no,False
101454680,METROPOLITAN NASHVILLE POLICE DEPT,20161029678,Davidson,Antioch,11/19/2016 4:34:00 PM,2,0,0,36.044770,-86.661530,CANE RIDGE RD,,,,0.00,,,BELL RD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Victoria,Cunningham,Clear,HeadOn,no,no,no,no,no,False
101454682,METROPOLITAN NASHVILLE POLICE DEPT,20161029977,Davidson,Nashville,11/19/2016 7:12:00 PM,2,2,0,36.083900,-86.647320,MURFREESBORO PKE,,,,95.00,Feet,North,BROOKSBORO PL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alyson,Cook,Clear,Front to Rear,no,no,no,no,yes,False
101454683,METROPOLITAN NASHVILLE POLICE DEPT,20161030032,Davidson,Nashville,11/19/2016 7:35:00 PM,2,0,0,36.087870,-86.646970,NASHBORO BLVD,,,,613.00,Feet,East,MURFREESBORO PKE,,,,0.00,N,Not at Intersection, ,"Driveway, Alley Access, etc",None,,,         ,Tyler,Maupin,Clear,Angle,no,no,no,no,no,False
101454685,METROPOLITAN NASHVILLE POLICE DEPT,20161029983,Davidson,Nashville,11/19/2016 6:30:00 PM,2,0,0,36.145270,-86.811930,28TH AVS,,,,0.00,,,WEST END AV,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Akira,McSwain,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,Campus
101454695,METROPOLITAN NASHVILLE POLICE DEPT,20161030009,Davidson,Nashville,11/19/2016 6:22:00 PM,1,2,0,36.076020,-86.647670,EDGE O LAKE DR,,,,134.00,Feet,North,DOVER GLEN DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Alyson,Cook,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
