master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102609610,BERRY HILL POLICE DEPT,19-5456,Davidson,Berry Hill,12/28/2019 10:00:00 AM,2,0,0,36.113090,-86.765930,HEATHER PL,,,,0.00,,,COLUMBINE PL,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Larry,Carter,Cloudy,Other,no,no,no,no,no,False
102609615,METROPOLITAN NASHVILLE POLICE DEPT,20190925579,Davidson,Nashville,12/28/2019 11:32:00 AM,2,0,0,36.201800,-86.776840,I 65,,,,0.00,,,,,,,87.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ronald,Bright,Cloudy,Front to Rear,no,no,no,no,no,False
102609616,METROPOLITAN NASHVILLE POLICE DEPT,20190925626,Davidson,Not in City Limit,12/28/2019 11:37:00 AM,2,0,0,36.324020,-86.868400,I24 W EXT RAMP,,,,4.00,Feet,North,WHITES CREEK PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ronald,Bright,Cloudy,Front to Rear,no,no,no,no,yes,False
102609617,METROPOLITAN NASHVILLE POLICE DEPT,20190925330,Davidson,Nashville,12/28/2019 8:11:00 AM,1,1,1,36.139910,-86.727810,I 24,,,,0.00,,,,,,,51.50,N,Not at Intersection,N,Non-Junction,None,,,19-1065  ,Donald,Davidson,Smog/Smoke,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102609618,VANDERBILT UNIVERSITY POLICE,20190925372,Davidson,Nashville,12/28/2019 8:43:00 AM,2,1,0,36.150490,-86.801230,WEST END AV,,,,0.00,,,21ST AVN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Laresa,Gore,Clear,Other,no,no,no,no,no,Campus
102609635,METROPOLITAN NASHVILLE POLICE DEPT,20190925700,Davidson,Nashville,12/28/2019 1:44:00 PM,2,1,0,36.147660,-86.768470,4TH AVS,,,,0.00,,,CAMERON ST,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Nathan,Kemp,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102609679,METROPOLITAN NASHVILLE POLICE DEPT,20190925612,Davidson,Nashville,12/28/2019 12:36:00 PM,1,1,0,36.127130,-86.695890,BRILEY PKWY,,,,36.00,Feet,South,INTERNATIONAL PLZ,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Terry,Denton,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102609718,METROPOLITAN NASHVILLE POLICE DEPT,20190925790,Davidson,Nashville,12/28/2019 3:10:00 PM,2,0,0,36.013100,-86.620910,I24 E EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ian,Wilson,Clear,Front to Rear,no,no,no,no,no,False
102609784,METROPOLITAN NASHVILLE POLICE DEPT,20190925892,Davidson,Nashville,12/28/2019 4:17:00 PM,1,0,0,36.175180,-86.774350,N 1ST ST,,,,286.00,Feet,North,OLDHAM ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Hill,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102609788,METROPOLITAN NASHVILLE POLICE DEPT,20190925930,Davidson,Nashville,12/28/2019 4:28:00 PM,2,0,0,36.048420,-86.713630,NOLENSVILLE PKE,,,,137.00,Feet,South,HICKORYVIEW DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Carroll,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102609820,METROPOLITAN NASHVILLE POLICE DEPT,20190925825,Davidson,Nashville,12/28/2019 3:15:00 PM,2,1,0,36.187920,-86.798480,DOMINICAN DR,,,,0.00,,,ROSA L PARKS BLVD,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Luke,Steigerwalt,Clear,Angle,no,no,no,no,no,False
102609827,METROPOLITAN NASHVILLE POLICE DEPT,20190925820,Davidson,Nashville,12/28/2019 3:26:00 PM,2,1,0,36.044540,-86.686980,BELL RD,,,,902.00,Feet,South,BRENTRIDGE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Laura,Williams,Cloudy,Angle,no,no,no,no,no,False
102609832,METROPOLITAN NASHVILLE POLICE DEPT,20190925940,Davidson,Nashville,12/28/2019 4:53:00 PM,2,0,0,36.154310,-86.801490,20TH AVN,,,,27.00,Feet,South,STATE ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ryan,Coll,Clear,Angle,no,no,no,no,no,False
102609834,METROPOLITAN NASHVILLE POLICE DEPT,20190925920,Davidson,Nashville,12/28/2019 4:30:00 PM,2,0,0,36.155650,-86.789720,14TH AVS,,,,0.00,,,BROADWAY,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,David,Lang,Clear,Angle,no,no,no,no,no,False
102609837,METROPOLITAN NASHVILLE POLICE DEPT,20190925821,Davidson,Nashville,12/28/2019 10:00:00 AM,2,0,0,36.202110,-86.600790,NETHERLANDS DR,,,,460.00,Feet,West,MERCER DR,,,,0.00,N,Not at Intersection, ,,None,,,         ,Terence,Mitchell,,,no,no,no,no,no,False
102609841,METROPOLITAN NASHVILLE POLICE DEPT,20190925953,Davidson,Nashville,12/28/2019 5:04:00 PM,1,1,0,36.152480,-86.776620,MIDDLETON ST,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Jordan,Vrbas,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,yes,no,False
102609845,METROPOLITAN NASHVILLE POLICE DEPT,20190926001,Davidson,Nashville,12/28/2019 5:30:00 PM,2,0,0,36.203500,-86.776840,I65 S ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brandon,Simpkins,Clear,Front to Rear,no,no,no,no,yes,False
102609864,METROPOLITAN NASHVILLE POLICE DEPT,20190925981,Davidson,Nashville,12/28/2019 5:00:00 PM,2,0,0,36.228800,-86.759380,DICKERSON PKE,,,,210.00,Feet,South,BROADMOOR DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cooper,HIll,Clear,Angle,no,no,no,no,yes,False
102609869,METROPOLITAN NASHVILLE POLICE DEPT,20190926026,Davidson,Nashville,12/28/2019 6:10:00 PM,2,0,0,36.068690,-86.632660,MURFREESBORO PKE,,,,628.00,Feet,North,FOREST VIEW DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Eric,Wegener,Cloudy,Front to Rear,no,no,no,no,no,False
102609873,METROPOLITAN NASHVILLE POLICE DEPT,20190925955,Davidson,Nashville,12/28/2019 5:02:00 PM,3,1,0,36.203550,-86.738530,GALLATIN PKE,,,,0.00,Feet,,E TRINITY LN,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Marc,Kozen,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102609874,METROPOLITAN NASHVILLE POLICE DEPT,20190926035,Davidson,Nashville,12/28/2019 4:06:00 PM,2,0,0,36.238270,-86.780870,BRILEY PKWYE,,,,90.00,Feet,West,BRILEY PKWY E EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Robert,Leverick,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102609925,METROPOLITAN NASHVILLE POLICE DEPT,20190926136,Davidson,Nashville,12/28/2019 7:10:00 PM,2,0,0,36.217410,-86.701090,MCGAVOCK PKE,,,,0.00,,,OPRY MILLS DR,,,,0.00,Y,T-Intersection, ,,None,,,         ,Kimberly,Forsyth,,,no,no,no,no,no,False
102609936,METROPOLITAN NASHVILLE POLICE DEPT,20190925874,Davidson,Nashville,12/28/2019 3:57:00 PM,2,0,0,36.218000,-86.803350,WHITES CREEK PKE,,,,66.00,Feet,South,MOORMANS ARM RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Jones,Rain,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102609938,METROPOLITAN NASHVILLE POLICE DEPT,20190926058,Davidson,Nashville,12/28/2019 6:28:00 PM,1,1,0,36.074310,-86.740840,BLACKMAN RD,,,,448.00,Feet,West,DARLINGTON DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Carroll,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102609939,METROPOLITAN NASHVILLE POLICE DEPT,20190925882,Davidson,Nashville,12/28/2019 4:08:00 PM,1,0,0,36.238190,-86.822560,W GREEN LN,,,,1334.00,Feet,West,WHITES CREEK PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Janelle,Keslar,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102609943,METROPOLITAN NASHVILLE POLICE DEPT,20190926096,Davidson,Nashville,12/28/2019 6:00:00 PM,2,0,0,36.168800,-86.766120,I 24,,,,0.00,,,,,,,48.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Luis,Pena,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102609944,METROPOLITAN NASHVILLE POLICE DEPT,20190925941,Davidson,Nashville,12/28/2019 4:52:00 PM,2,4,0,36.046600,-86.657180,BELL RD,,,,306.00,Feet,East,COLLINS PARK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sean,Weaver,Cloudy,Front to Rear,no,no,no,no,no,False
102609951,METROPOLITAN NASHVILLE POLICE DEPT,20190926039,Davidson,Nashville,12/28/2019 5:30:00 PM,1,0,0,36.089740,-86.638890,NASHBORO BLVD,,,,0.00,Feet,East,NASHBORO BLVD PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Andrew,Anoskey,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102609961,METROPOLITAN NASHVILLE POLICE DEPT,20190926000,Davidson,Nashville,12/28/2019 5:37:00 PM,3,0,0,36.089070,-86.649990,RANSOM PL,,,,0.00,Feet,East,MURFREESBORO PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Noah,Moreis,Clear,Front to Rear,no,no,no,no,no,False
102609967,VANDERBILT UNIVERSITY POLICE,20190926197,Davidson,Nashville,12/28/2019 5:15:00 PM,2,0,0,36.136860,-86.803260,BELCOURT AV,,,,34.00,Feet,North,BLAKEMORE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Christopher,Dion,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,Campus
102609968,METROPOLITAN NASHVILLE POLICE DEPT,323 E TRINITY L,Davidson,Nashville,12/28/2019 8:40:00 PM,1,0,0,36.216910,-86.739700,HART LN,,,,0.00,,,EDWARDS AV,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Cooper,HIll,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102609995,METROPOLITAN NASHVILLE POLICE DEPT,20190925965,Davidson,Nashville,12/28/2019 5:11:00 PM,3,2,0,36.069130,-86.633150,MURFREESBORO PKE,,,,842.00,Feet,North,FOREST VIEW DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nathaniel,Myers,Cloudy,Angle,no,no,no,no,no,False
102610045,METROPOLITAN NASHVILLE POLICE DEPT,20190926228,Davidson,Not in City Limit,12/28/2019 8:52:00 PM,2,1,0,36.274510,-86.777910,BRICK CHURCH PKE,,,,1003.00,Feet,South,VALLEY TRL,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Robert,Leverick,Clear,Front to Rear,no,no,no,no,no,False
102610053,METROPOLITAN NASHVILLE POLICE DEPT,20190926293,Davidson,Nashville,12/28/2019 9:55:00 PM,2,1,0,36.059070,-86.716220,NOLENSVILLE PKE,,,,0.00,Feet,,TUSCULUM RD,,,,0.00,Y,Four-Way,Y,Intersection-Related,None,,,         ,Eric,Laury,Clear,Angle,no,no,no,no,no,False
102610077,METROPOLITAN NASHVILLE POLICE DEPT,20190926418,Davidson,Nashville,12/28/2019 11:00:00 PM,2,0,0,36.143150,-86.793170,16TH AVS,,,,77.00,Feet,South,EDGEHILL AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Warstadt,Clear,Front to Rear,no,no,no,no,no,False
102610093,METROPOLITAN NASHVILLE POLICE DEPT,20190926412,Davidson,Nashville,12/28/2019 10:26:00 PM,2,0,0,36.194630,-86.687520,BRILEY PKWYS,,,,213.00,Feet,South,BRILEY PKWY S ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Mathew,Clement,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102610118,METROPOLITAN NASHVILLE POLICE DEPT,20190926359,Davidson,Nashville,12/28/2019 9:35:00 PM,2,0,0,36.094420,-86.653390,FRANKLIN LIMESTONE RD,,,,0.00,Feet,,MURFREESBORO PKE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Michael,Griggs,Clear,HeadOn,no,no,no,no,yes,False
102610132,METROPOLITAN NASHVILLE POLICE DEPT,20190926388,Davidson,Nashville,12/28/2019 11:04:00 PM,2,0,0,36.141890,-86.776850,I 65,,,,0.00,,,,,,,81.95,N,Not at Intersection,N,Non-Junction,None,,,         ,Bryce,Hatten,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102610148,METROPOLITAN NASHVILLE POLICE DEPT,20190926525,Davidson,Nashville,12/29/2019 12:00:00 AM,1,0,0,36.056280,-86.650530,RURAL HILL RD,,,,365.00,Feet,West,TOOK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Autumn,Manning,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102610164,METROPOLITAN NASHVILLE POLICE DEPT,20190921778,Davidson,Nashville,12/26/2019 2:26:00 PM,2,1,0,36.155010,-86.627110,STEWARTS FERRY PKE,,,,0.00,,,I40 E EXT RAMP,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Scott,Carter,Cloudy,Front to Rear,no,no,no,no,no,False
102610167,METROPOLITAN NASHVILLE POLICE DEPT,20190926698,Davidson,Nashville,12/29/2019 1:14:00 AM,2,0,0,36.083000,-86.883310,HIGHWAY 100,,,,665.00,Feet,East,PERCY WARNER BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Asbell,Cloudy,Angle,no,no,no,no,no,False
102610171,METROPOLITAN NASHVILLE POLICE DEPT,20190926866,Davidson,Nashville,12/29/2019 2:52:00 AM,2,2,0,36.218990,-86.774960,I 65,,,,0.00,,,,,,,88.20,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Lindsey,Anderson,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102610176,METROPOLITAN NASHVILLE POLICE DEPT,20190926987,Davidson,Nashville,12/29/2019 3:02:00 AM,2,0,0,36.139510,-86.700310,KAREN DR,,,,0.00,,,BRILEY PKWY,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Jacob,West,Rain,Angle,no,no,no,no,yes,False
102610177,METROPOLITAN NASHVILLE POLICE DEPT,20190926848,Davidson,Antioch,12/29/2019 12:00:00 AM,1,1,0,36.047840,-86.612050,MURFREESBORO PKE,,,,1284.00,Feet,North,MOUNTAIN SPRINGS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Maccio,Hightower,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102610179,METROPOLITAN NASHVILLE POLICE DEPT,20190926939,Davidson,Nashville,12/29/2019 3:43:00 AM,3,0,0,36.149800,-86.772420,I 40,,,,0.00,,,,,,,210.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Bryce,Hatten,Rain,Front to Rear,no,no,no,no,no,False
102610180,METROPOLITAN NASHVILLE POLICE DEPT,20190926868,Davidson,Nashville,12/29/2019 2:45:00 AM,2,0,0,36.224700,-86.774530,I 65,,,,0.00,,,,,,,88.60,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathan,Phipps,Rain,Front to Rear,no,no,no,no,yes,False
102610181,METROPOLITAN NASHVILLE POLICE DEPT,20190927004,Davidson,Nashville,12/29/2019 12:00:00 AM,1,0,0,36.141790,-86.733480,I 40,,,,0.00,,,,,,,212.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,West,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102610182,METROPOLITAN NASHVILLE POLICE DEPT,20190926990,Davidson,Nashville,12/29/2019 3:00:00 AM,1,0,0,36.070550,-86.670830,DOWDY DR,,,,178.00,Feet,West,DOWDY CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kyle,Burks,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
102610192,METROPOLITAN NASHVILLE POLICE DEPT,20190927016,Davidson,Nashville,12/29/2019 4:45:00 AM,1,0,0,36.166630,-86.764780,SHELBY AV,,,,66.00,Feet,West,I24 W ENT RAMP,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Andrew,Richey,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102610205,METROPOLITAN NASHVILLE POLICE DEPT,20190927109,Davidson,Nashville,12/29/2019 6:12:00 AM,1,1,0,36.155080,-86.788670,I40 W EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brenna,Hosey,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102610207,METROPOLITAN NASHVILLE POLICE DEPT,20190926450,Davidson,Nashville,12/28/2019 10:24:00 PM,1,0,0,36.243110,-86.821630,WHITES CREEK PKE,,,,82.00,Feet,North,PARMLEY LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Abigail,Malone,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102610219,METROPOLITAN NASHVILLE POLICE DEPT,20190927128,Davidson,Nashville,12/29/2019 6:52:00 AM,1,0,0,36.179220,-86.773940,I 24,,,,0.00,,,,,,,47.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Kyle,Eicholtz,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102610259,METROPOLITAN NASHVILLE POLICE DEPT,2019-0925708,Davidson,Antioch,12/28/2019 12:15:00 PM,2,0,0,36.023780,-86.712210,PORTER HOUSE DR,,,,157.00,Feet,East,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Kedzierski,Cloudy,Angle,no,no,no,no,no,False
102610276,METROPOLITAN NASHVILLE POLICE DEPT,20190927187,Davidson,Nashville,12/29/2019 7:42:00 AM,1,0,0,36.166910,-86.777250,UNION ST,,,,46.00,Feet,North,1ST AVE N,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Mark,Anderson,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102610290,METROPOLITAN NASHVILLE POLICE DEPT,20190927302,Davidson,Nashville,12/29/2019 9:11:00 AM,1,1,0,36.192930,-86.777520,I 65,,,,0.00,,,,,,,86.45,N,Not at Intersection,N,Non-Junction,None,,,         ,Fabjan,Llukaj,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102610332,METROPOLITAN NASHVILLE POLICE DEPT,20190927387,Davidson,Nashville,12/28/2019 11:00:00 PM,2,0,0,36.068790,-86.719820,NOLENSVILLE PKE,,,,300.00,Feet,North,HAYWOOD LN,,,,0.00,N,Not at Intersection, ,,None,,,         ,Ian,Hammond,,,no,no,no,yes,no,False
102610340,METROPOLITAN NASHVILLE POLICE DEPT,2019-0927244,Davidson,Nashville,12/29/2019 8:26:00 AM,1,0,0,36.072380,-86.733380,BLACKMAN RD,,,,171.00,Feet,West,EDMONDSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sean,Williams,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102610343,METROPOLITAN NASHVILLE POLICE DEPT,2019-0927326,Davidson,Nashville,12/29/2019 9:05:00 AM,2,0,0,36.235790,-86.655980,OCOEE TRL,,,,508.00,Feet,West,MOHAWK TRL,,,,0.00,N,Not at Intersection, ,,None,,,         ,James,Caruth,,,no,no,no,no,no,False
102610347,METROPOLITAN NASHVILLE POLICE DEPT,20190927367,Davidson,Nashville,12/29/2019 10:15:00 AM,2,0,0,36.170090,-86.740260,S 17TH ST,,,,54.00,Feet,South,SHELBY AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Andrew,Ivey,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102610351,METROPOLITAN NASHVILLE POLICE DEPT,20190927423,Davidson,Nashville,12/29/2019 10:25:00 AM,1,0,0,36.159050,-86.791330,-- UNKNOWN RAMP/ROAD --,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Mark,Anderson,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102610355,THP District 3 - Nashville,319084325,Davidson,Nashville,12/25/2019 12:00:00 AM,1,0,0,36.063930,-86.683980,I 24,,,,0.00,,,,,,,57.50,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Smith,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102610359,METROPOLITAN NASHVILLE POLICE DEPT,20190927482,Davidson,Nashville,12/29/2019 11:39:00 AM,1,0,0,36.223800,-86.774540,I 65,,,,0.00,,,,,,,88.50,N,Not at Intersection, ,Non-Junction,None,,,         ,Fabjan,Llukaj,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102610368,METROPOLITAN NASHVILLE POLICE DEPT,20190927440,Davidson,Nashville,12/29/2019 11:00:00 AM,1,0,0,36.163190,-86.762000,I 24,,,,0.00,,,,,,,49.25,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Sean,Pulizzano,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102610369,METROPOLITAN NASHVILLE POLICE DEPT,20190927454,Davidson,Not in City Limit,12/29/2019 11:05:00 AM,2,0,0,36.271010,-86.710380,GALLATIN PKEN,,,,29.00,Feet,South,ROOSEVELT AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joshua,Borum,Rain,Angle,no,no,no,no,no,False
102610373,METROPOLITAN NASHVILLE POLICE DEPT,20190927432,Davidson,Nashville,12/29/2019 10:43:00 AM,2,0,0,36.152480,-86.773240,LAFAYETTE ST,,,,0.00,,,5TH AVS,,,,0.00,Y,Four-Way, ,,None,,,         ,James,Hill,,,no,no,no,no,no,False
102610375,METROPOLITAN NASHVILLE POLICE DEPT,20190927474,Davidson,Nashville,12/29/2019 11:40:00 AM,2,0,0,36.185590,-86.730940,PORTER RD,,,,108.00,Feet,South,BENJAMIN ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Dillon,Hunt,Rain,Front to Rear,no,no,no,no,no,False
102610389,METROPOLITAN NASHVILLE POLICE DEPT,20190927541,Davidson,Nashville,12/29/2019 12:50:00 PM,2,0,0,36.112420,-86.794610,WOODMONT BLVD,,,,0.00,,,NOELTON AV,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Timothy,Edwards,Rain,Front to Rear,no,no,no,no,no,False
102610396,VANDERBILT UNIVERSITY POLICE,20190927476,Davidson,Nashville,12/29/2019 11:15:00 AM,1,0,0,36.142780,-86.800020,MEDICAL CENTER DR,,,,0.00,,,MEDICAL CENTER DR,,,,0.00,,, ,,None,,,         ,Cynthia,Strange,,,no,no,no,yes,no,Campus
102610408,METROPOLITAN NASHVILLE POLICE DEPT,20190927452,Davidson,Nashville,12/29/2019 11:15:00 AM,2,2,0,36.143560,-86.688170,I 40,,,,0.00,,,,,,,215.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Gerry,Hutcheson,Rain,Angle,no,no,no,no,no,False
102610465,METROPOLITAN NASHVILLE POLICE DEPT,20190927557,Davidson,Not in City Limit,12/29/2019 12:25:00 PM,2,0,0,36.079150,-86.949570,BELLEVUE CTR PVTDR,,,,0.00,Feet,East,HIGHWAY 70S,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Douglas,Atwood,Rain,"Sideswipe, Opposite Direction",no,no,no,yes,no,False
102610470,METROPOLITAN NASHVILLE POLICE DEPT,20190927595,Davidson,Nashville,12/29/2019 12:00:00 AM,3,0,0,36.068910,-86.680100,RICHARDS RD,,,,79.00,Feet,West,DELIA DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Kedzierski,Unknown,Unknown,no,no,no,yes,yes,False
102610490,METROPOLITAN NASHVILLE POLICE DEPT,20190927592,Davidson,Nashville,12/29/2019 1:20:00 PM,2,1,0,36.172610,-86.649480,LEBANON PKE,,,,0.00,,,DISSPAYNE DR,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Zachary,Scott,Rain,Angle,no,no,no,no,no,False
102610499,METROPOLITAN NASHVILLE POLICE DEPT,20190927584,Davidson,Nashville,12/29/2019 1:29:00 PM,2,0,0,36.119030,-86.726500,I 24,,,,0.00,,,,,,,53.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joseph,Simon,Rain,"Sideswipe, Same Direction",no,no,no,no,no,False
102610501,METROPOLITAN NASHVILLE POLICE DEPT,20190920353,Davidson,Nashville,12/25/2019 7:55:00 PM,1,0,0,36.028250,-86.666140,PETTUS RD,,,,1187.00,Feet,North,PRESTON RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Matthew,Turppa,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102610503,METROPOLITAN NASHVILLE POLICE DEPT,20190927601,Davidson,Nashville,12/29/2019 1:42:00 PM,2,0,0,36.178010,-86.773170,I 24,,,,0.00,,,,,,,47.85,N,Not at Intersection, ,,None,,,         ,Miles,Posey,,,no,no,no,no,no,False
102610504,METROPOLITAN NASHVILLE POLICE DEPT,20190927617,Davidson,Nashville,12/29/2019 2:08:00 PM,2,2,0,36.073450,-86.692180,I 24,,,,0.00,,,,,,,56.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Adam,Warren,Rain,Angle,no,no,no,no,no,False
102610514,METROPOLITAN NASHVILLE POLICE DEPT,20190927625,Davidson,Nashville,12/29/2019 2:19:00 PM,2,1,0,36.151890,-86.679280,ELM HILL PKE,,,,500.00,Feet,East,AIRWAYS CIR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Samuel,Fredericks,Rain,Front to Rear,no,no,no,no,no,False
102610521,METROPOLITAN NASHVILLE POLICE DEPT,20190927491,Davidson,Nashville,12/29/2019 11:40:00 AM,4,0,0,36.142490,-86.680810,I 40,,,,0.00,,,,,,,215.80,N,Not at Intersection, ,Non-Junction,None,,,         ,John,Frazier,Rain,Other,no,no,no,no,no,False
102610530,Nashville Airport Police,2019-05388,Davidson,Nashville,12/26/2019 8:45:00 PM,2,0,0,36.137170,-86.664870,SATELLITE WAY,,,,0.00,,,SATELLITE WAY ENT RAMP,,,,0.00,Y,T-Intersection,Y,Intersection-Related,None,,,         ,Lucas,Delheimer,Clear,Angle,no,no,no,no,no,False
