master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
101947139,METROPOLITAN NASHVILLE POLICE DEPT,20180247163,Davidson,Nashville,3/17/2018 12:00:00 PM,2,0,0,36.160600,-86.778150,BROADWAY,,,,95.00,Feet,East,5TH AVS,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Daryn,Yentes,Clear,Angle,no,no,no,no,no,False
101947186,METROPOLITAN NASHVILLE POLICE DEPT,20180247233,Davidson,Goodlettsville,3/17/2018 12:42:00 PM,2,0,0,36.293200,-86.702310,GALLATIN PKEN,,,,26.00,Feet,North,ALTA LOMA RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Brandon,Tennant,Clear,Front to Rear,no,no,no,no,no,False
101947192,METROPOLITAN NASHVILLE POLICE DEPT,20180247317,Davidson,Nashville,3/17/2018 1:18:00 PM,2,0,0,36.225640,-86.597810,ANDREW JACKSON PKWY,,,,0.00,,,SAUNDERSVILLE RD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,William,Mckay,Clear,Front to Rear,no,no,no,no,no,False
101947204,METROPOLITAN NASHVILLE POLICE DEPT,20180247335,Davidson,Nashville,3/17/2018 12:00:00 AM,2,0,0,36.167960,-86.765810,I 24,,,,0.00,,,,,,,48.85,N,Not at Intersection, ,Non-Junction,None,,,         ,Eric,Knight,Clear,Front to Rear,no,no,no,no,no,False
101947225,METROPOLITAN NASHVILLE POLICE DEPT,20180247332,Davidson,Nashville,3/17/2018 1:45:00 PM,2,0,0,36.147210,-86.877540,I 40,,,,0.00,,,,,,,202.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Darren,Key,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101947227,METROPOLITAN NASHVILLE POLICE DEPT,20180246737,Davidson,Nashville,3/17/2018 7:32:00 AM,2,2,0,36.207040,-86.820250,BUENA VISTA PKE,,,,264.00,Feet,South,TAIGANS CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Laura,Mullin,Cloudy,HeadOn,no,no,no,no,no,False
101947241,METROPOLITAN NASHVILLE POLICE DEPT,20180247312,Davidson,Not in City Limit,3/17/2018 1:30:00 PM,2,0,0,36.312610,-86.830310,I 24,,,,0.00,,,,,,,37.40,N,Not at Intersection, ,,None,,,         ,James,Wray,,,no,no,no,no,no,False
101947242,METROPOLITAN NASHVILLE POLICE DEPT,20180247307,Davidson,Nashville,3/17/2018 1:26:00 PM,2,1,0,36.167880,-86.664030,LEBANON PKE,,,,0.00,,,OLD LEBANON PKE,,,,0.00,Y,T-Intersection,N,Intersection-Related,None,,,         ,Jason,Thomas,Cloudy,Angle,no,no,no,no,no,False
101947256,METROPOLITAN NASHVILLE POLICE DEPT,20180247292,Davidson,Nashville,3/17/2018 1:18:00 PM,1,1,0,36.140020,-86.825400,GREENWAY AV,,,,15.00,Feet,North,MURPHY RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Myatt,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101947288,METROPOLITAN NASHVILLE POLICE DEPT,20180247412,Davidson,Nashville,3/17/2018 2:50:00 PM,2,0,0,36.167790,-86.820750,JEFFERSON ST,,,,0.00,,,28TH AVN,,,,0.00,Y,OTHER,Y,Intersection-Related,None,,,         ,Amery,Milligan,Clear,Angle,no,no,no,no,no,False
101947367,METROPOLITAN NASHVILLE POLICE DEPT,20180247497,Davidson,Nashville,3/17/2018 2:21:00 PM,2,0,0,36.165710,-86.777600,2ND AVN,,,,117.00,Feet,South,UNION ST EXT RAMP,,,,0.00,N,Not at Intersection, ,,None,,,         ,Phillip,Box,,,no,no,no,no,no,False
101947369,BELLE MEADE POLICE DEPT,18-0058,Davidson,Belle Meade,3/8/2018 12:55:00 PM,2,0,0,36.095220,-86.852090,SHEPARD PL,,,,800.00,Feet,East,JACKSON BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Wes,Bowker,Clear,Rear to Side,no,no,no,no,no,False
101947370,METROPOLITAN NASHVILLE POLICE DEPT,20180247420,Davidson,Nashville,3/17/2018 2:49:00 PM,2,0,0,36.223280,-86.761090,DICKERSON PKE,,,,151.00,Feet,South,SUNSET DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Valdez,Clear,Angle,no,no,no,no,no,False
101947372,METROPOLITAN NASHVILLE POLICE DEPT,20180247490,Davidson,Nashville,3/17/2018 3:24:00 PM,3,0,0,36.174960,-86.771180,I 24,,,,0.00,,,,,,,48.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Ethan,Usherwood,Clear,Front to Rear,no,no,no,no,no,False
101947381,METROPOLITAN NASHVILLE POLICE DEPT,20180247565,Davidson,Not in City Limit,3/17/2018 3:50:00 PM,2,1,0,36.259420,-86.715990,DOUGLAS ST,,,,243.00,Feet,North,MADISON ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brittani,Campbell,Clear,Angle,no,no,no,no,no,False
101947385,METROPOLITAN NASHVILLE POLICE DEPT,20180247590,Davidson,Nashville,3/17/2018 3:58:00 PM,2,0,0,36.067700,-86.630830,FOREST VIEW DR,,,,162.00,Feet,East,MURFREESBORO PKE,,,,0.00,N,Not at Intersection, ,OtherLocation,None,,,         ,Luis,De Los Santos,Clear,Angle,no,no,no,yes,yes,False
101947386,METROPOLITAN NASHVILLE POLICE DEPT,20180247606,Davidson,Nashville,3/17/2018 4:10:00 PM,2,0,0,36.074480,-86.920940,OLD HICKORY BLVD,,,,0.00,,,HIGHWAY 70S,,,,0.00,Y,Four-Way, ,,None,,,         ,Adam,Reese,,,no,no,no,no,no,False
101947387,METROPOLITAN NASHVILLE POLICE DEPT,20180247489,Davidson,Nashville,3/17/2018 3:16:00 PM,2,0,0,36.206560,-86.776470,I 65,,,,0.00,,,,,,,87.30,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Andrey,Volfson,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101947388,METROPOLITAN NASHVILLE POLICE DEPT,20180247563,Davidson,Nashville,3/17/2018 3:55:00 PM,2,2,0,36.082100,-86.761700,HARDING PL,,,,0.00,,,SIDCO DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Ryan,Storm,Clear,HeadOn,no,no,no,no,no,False
101947390,METROPOLITAN NASHVILLE POLICE DEPT,20180247164,Davidson,Nashville,3/17/2018 12:04:00 PM,4,4,0,36.123040,-86.696500,BRILEY PKWY,,,,58.00,Feet,South,VENUS DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tien,Nguyen,Clear,HeadOn,no,no,no,no,no,False
101947421,METROPOLITAN NASHVILLE POLICE DEPT,20180247473,Davidson,Nashville,3/17/2018 3:14:00 PM,2,0,0,36.218790,-86.836980,CLARKSVILLE PKE,,,,108.00,Feet,North,KINGS LN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Bryan,Musgrave,Clear,Angle,no,no,no,no,no,False
101947433,METROPOLITAN NASHVILLE POLICE DEPT,20180247554,Davidson,Nashville,3/17/2018 3:36:00 PM,1,1,0,36.161530,-86.760750,I 24,,,,0.00,,,,,,,49.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Seth,Quiles,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101947439,METROPOLITAN NASHVILLE POLICE DEPT,20180247623,Davidson,Nashville,3/17/2018 4:19:00 PM,2,0,0,36.150940,-86.750140,I 40,,,,0.00,,,,,,,211.60,N,Not at Intersection, ,,None,,,         ,Trenton,Searcy,,,no,no,no,no,no,False
101947444,METROPOLITAN NASHVILLE POLICE DEPT,20180247483,Davidson,Nashville,3/17/2018 3:20:00 PM,2,1,0,36.070900,-86.635100,MURFREESBORO PKE,,,,477.00,Feet,South,BELL RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Madison,Meiss,Clear,Angle,no,no,no,no,no,False
101947450,THP District 3 - Nashville,318016068,Davidson,Nashville,3/16/2018 1:10:00 PM,2,0,0,36.139700,-86.700310,BRILEY PKWY,,,,69.00,Feet,North,KAREN DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kevin,Smith,Clear,Front to Rear,no,no,no,no,no,False
101947452,METROPOLITAN NASHVILLE POLICE DEPT,20180247449,Davidson,Nashville,3/17/2018 3:02:00 PM,2,0,0,36.164890,-86.776210,CHURCH ST,,,,40.00,Feet,West,1ST AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Anthony,Cucci,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101947466,METROPOLITAN NASHVILLE POLICE DEPT,20180247680,Davidson,Nashville,3/17/2018 4:45:00 PM,2,0,0,36.152180,-86.858880,I 40,,,,0.00,,,,,,,203.90,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,John,Hoesli,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101947489,METROPOLITAN NASHVILLE POLICE DEPT,20180247703,Davidson,Nashville,3/17/2018 4:50:00 PM,2,1,0,36.170400,-86.768450,INTERSTATE DR,,,,0.00,Feet,,WOODLAND ST,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Phillip,Box,Clear,Angle,no,no,no,no,yes,False
101947501,METROPOLITAN NASHVILLE POLICE DEPT,20180247803,Davidson,Nashville,3/17/2018 5:34:00 PM,2,0,0,36.154710,-86.773120,LEA AV,,,,0.00,,,4TH AVS,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Seth,Quiles,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101947502,METROPOLITAN NASHVILLE POLICE DEPT,20180247694,Davidson,Nashville,3/17/2018 4:56:00 PM,1,0,0,36.150770,-86.770480,I 40,,,,0.00,,,,,,,210.40,N,Not at Intersection, ,,None,,,         ,Phillip,Box,,,no,no,no,no,no,False
101947507,METROPOLITAN NASHVILLE POLICE DEPT,20180247476,Davidson,Nashville,3/17/2018 2:20:00 PM,1,0,0,36.124730,-86.711080,BOWWOOD DR,,,,0.00,,,BOWWOOD CT,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Patrick,Martin,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101947509,METROPOLITAN NASHVILLE POLICE DEPT,20180247759,Davidson,Nashville,3/17/2018 4:56:00 PM,2,0,0,36.131690,-86.896040,CHARLOTTE PKE,,,,89.00,Feet,East,I40 E EXT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Marc,Kozen,Clear,Front to Rear,no,no,no,no,no,False
101947512,METROPOLITAN NASHVILLE POLICE DEPT,20180247827,Davidson,Nashville,3/17/2018 6:05:00 PM,2,0,0,36.238810,-86.723860,GALLATIN PKES,,,,0.00,,,GALLATIN PKE,,,,0.00,Y,T-Intersection, ,,None,,,         ,Brittani,Campbell,,,no,no,no,no,no,False
101947516,METROPOLITAN NASHVILLE POLICE DEPT,2018-0247747,Davidson,Nashville,3/17/2018 5:16:00 PM,2,3,0,36.203090,-86.591610,TULIP GROVE RD,,,,0.00,,,SCOTTS CREEK PKWY,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Sandra,Talavera,Clear,Angle,no,no,no,no,no,False
101947525,METROPOLITAN NASHVILLE POLICE DEPT,20180247904,Davidson,Nashville,3/17/2018 6:10:00 PM,2,0,0,36.132470,-86.719310,MURFREESBORO PKE,,,,0.00,Feet,,WILHAGAN RD,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Ciarra,Rench,Clear,Front to Rear,no,no,no,no,no,False
101947548,GOODLETTSVILLE POLICE DEPT,18-09946,Davidson,Goodlettsville,3/17/2018 6:03:00 PM,2,0,0,36.324984,-86.701638,CONFERENCE,DR,,,100.00,Feet,South,LONG HOLLOW,PIKE,SR174,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Hannah,Poole,Clear,Angle,no,no,no,no,no,False
101947569,METROPOLITAN NASHVILLE POLICE DEPT,20180247884,Davidson,Nashville,3/17/2018 6:17:00 PM,2,1,0,36.153030,-86.764940,I 40,,,,0.00,,,,,,,210.70,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Hughes,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101947571,METROPOLITAN NASHVILLE POLICE DEPT,20180248011,Davidson,Nashville,3/17/2018 7:07:00 PM,1,0,0,36.058990,-86.741430,EDMONDSON PKE,,,,404.00,Feet,South,SEVEN MILE CREEK GRNWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Carroll,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101947584,METROPOLITAN NASHVILLE POLICE DEPT,20180248177,Davidson,Nashville,3/17/2018 8:07:00 PM,2,0,0,36.227210,-86.835580,BRILEY PKWY E ENT RAMP,,,,0.00,Feet,East,CLARKSVILLE PKE,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Jason,Hogan,Clear,Angle,no,no,no,no,yes,False
101947608,METROPOLITAN NASHVILLE POLICE DEPT,20180248037,Davidson,Nashville,3/17/2018 5:38:00 PM,2,0,0,36.161870,-86.779340,OPRY PL,,,,0.00,,,5TH AVN,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Seth,Quiles,Clear,Front to Rear,no,no,no,no,no,False
101947612,METROPOLITAN NASHVILLE POLICE DEPT,20180247080,Davidson,Nashville,3/17/2018 2:07:00 PM,2,0,0,36.140860,-86.817440,WEST END AV,,,,3.00,Feet,South,ACKLEN PARK DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Akira,McSwain,Clear,Angle,no,no,no,no,no,False
101947613,METROPOLITAN NASHVILLE POLICE DEPT,20180248000,Davidson,Nashville,3/17/2018 7:00:00 PM,2,0,0,36.128990,-86.795230,ASHWOOD AV,,,,0.00,,,BELMONT BLVD,,,,0.00,Y,Y-Intersection, ,Non-Junction,None,,,         ,Akira,McSwain,Clear,Angle,no,no,no,no,no,False
101947614,METROPOLITAN NASHVILLE POLICE DEPT,20180248126,Davidson,Nashville,3/17/2018 7:30:00 PM,2,0,0,36.142590,-86.815500,WEST END AV,,,,0.00,,,31ST AVN,,,,0.00,Y,Four-Way, ,Non-Junction,None,,,         ,Akira,McSwain,Clear,Front to Rear,no,no,no,no,no,Campus
101947629,METROPOLITAN NASHVILLE POLICE DEPT,20180248122,Davidson,Nashville,3/17/2018 7:42:00 PM,2,0,0,36.243930,-86.756770,DOVERSIDE DR,,,,59.00,Feet,West,DICKERSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,DuJuan,Kendrick,Clear,HeadOn,no,no,no,no,no,False
101947652,METROPOLITAN NASHVILLE POLICE DEPT,2018-0248086,Davidson,Nashville,3/17/2018 7:29:00 PM,2,2,0,36.199870,-86.619040,LEBANON PKE,,,,633.00,Feet,North,OLD HICKORY BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sandra,Talavera,Clear,Angle,no,no,no,no,no,False
101947662,METROPOLITAN NASHVILLE POLICE DEPT,20180247943,Davidson,Nashville,3/17/2018 6:00:00 PM,2,0,0,36.182610,-86.797800,I65 N EXT RAMP,,,,0.00,,,I 65,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Shannon,Forsyth,Clear,Front to Rear,no,no,no,no,yes,False
101947664,METROPOLITAN NASHVILLE POLICE DEPT,20180247772,Davidson,Nashville,3/17/2018 5:23:00 PM,2,1,0,36.195730,-86.775560,I 65,,,,0.00,,,,,,,86.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Joshua,Lackey,Clear,Front to Rear,no,no,no,no,no,False
101947683,METROPOLITAN NASHVILLE POLICE DEPT,20180248344,Davidson,Nashville,3/17/2018 9:00:00 PM,2,0,0,36.146840,-86.808630,WEST END AV,,,,0.00,,,25TH AVN,,,,0.00,Y,Y-Intersection, ,Intersection-Related,None,,,         ,Gary,Peters,Clear,Front to Rear,no,no,no,no,no,Campus
101947704,METROPOLITAN NASHVILLE POLICE DEPT,20180247974,Davidson,Nashville,3/17/2018 6:50:00 PM,2,0,0,36.143190,-86.704520,I 40,,,,0.00,,,,,,,214.50,N,Not at Intersection, ,Non-Junction,None,,,         ,Keiara,Ward,Clear,Front to Rear,no,no,no,no,no,False
101947710,METROPOLITAN NASHVILLE POLICE DEPT,20180247926,Davidson,Nashville,3/17/2018 6:25:00 PM,2,0,0,36.145500,-86.666710,DONELSON PKE,,,,166.00,Feet,South,ROYAL PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Allyson,Reis,Clear,Angle,no,no,no,no,yes,False
101947715,METROPOLITAN NASHVILLE POLICE DEPT,20180248455,Davidson,Nashville,3/17/2018 9:45:00 PM,2,0,0,36.145230,-86.740450,I 40,,,,0.00,,,,,,,212.25,N,Not at Intersection,N,Non-Junction,None,,,         ,Seth,Vaughn,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101947748,GOODLETTSVILLE POLICE DEPT,18-09959,Davidson,Goodlettsville,3/17/2018 9:00:00 PM,2,0,0,36.295440,-86.709820,MONTICELLO AV,,,,39.00,Feet,South,ALTA LOMA RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jeffery,Hunter,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
101947758,METROPOLITAN NASHVILLE POLICE DEPT,20180247914,Davidson,Nashville,3/17/2018 12:00:00 AM,2,0,0,36.217030,-86.695760,MCGAVOCK PKE,,,,182.00,Feet,East,MUSIC VALLEY DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jessica,Johann,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
101947763,METROPOLITAN NASHVILLE POLICE DEPT,20180248601,Davidson,Nashville,3/17/2018 11:08:00 PM,3,0,0,36.151460,-86.751810,I 40,,,,0.00,,,,,,,211.50,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Steven,Rowlett,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
101947824,METROPOLITAN NASHVILLE POLICE DEPT,20180248577,Davidson,Nashville,3/17/2018 10:50:00 PM,1,1,0,36.061120,-86.624450,MURFREESBORO PKE,,,,1790.00,Feet,South,HAMILTON CHURCH RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kyle,Burks,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101947840,METROPOLITAN NASHVILLE POLICE DEPT,20180248539,Davidson,Nashville,3/17/2018 10:21:00 PM,2,2,0,36.096120,-86.655560,MURFREESBORO PKE,,,,24.00,Feet,East,SMITH SPRINGS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Marcus,Darden,Clear,Angle,no,no,no,no,no,False
101947845,METROPOLITAN NASHVILLE POLICE DEPT,20180248641,Davidson,Nashville,3/17/2018 11:18:00 PM,2,0,0,36.145310,-86.812280,WEST END AV,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Jonathan,Hadley,Clear,Front to Rear,no,no,no,yes,yes,Campus
101947875,METROPOLITAN NASHVILLE POLICE DEPT,20180248447,Davidson,Nashville,3/17/2018 9:40:00 PM,2,1,0,36.160500,-86.776860,4TH AVS,,,,212.00,Feet,South,BROADWAY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Gibbs,Clear,Angle,no,no,no,no,yes,False
101947894,METROPOLITAN NASHVILLE POLICE DEPT,20180248840,Davidson,Antioch,3/18/2018 1:01:00 AM,2,1,0,36.047840,-86.612050,MURFREESBORO PKE,,,,1284.00,Feet,North,MOUNTAIN SPRINGS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jefferson,Hughes,Clear,Angle,no,no,no,no,no,False
101947915,METROPOLITAN NASHVILLE POLICE DEPT,20180249058,Davidson,Nashville,3/18/2018 12:44:00 AM,2,0,0,36.162120,-86.778710,COMMERCE ST,,,,207.00,Feet,East,5TH AVN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Austin,Childress,Clear,Angle,no,no,no,no,no,False
101947916,METROPOLITAN NASHVILLE POLICE DEPT,20180249033,Davidson,Nashville,3/18/2018 12:37:00 AM,1,0,0,36.069080,-86.676340,WAIKIKI BLVD,,,,0.00,Feet,East,RICHARDS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Autumn,Manning,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
101947922,METROPOLITAN NASHVILLE POLICE DEPT,20180248952,Davidson,Nashville,3/17/2018 11:20:00 PM,1,0,0,36.226400,-86.625380,OLD HICKORY BLVD,,,,437.00,Feet,North,CENTER ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Patrick,Lancaster,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101947941,METROPOLITAN NASHVILLE POLICE DEPT,20180248606,Davidson,Nashville,3/17/2018 11:16:00 PM,2,1,0,36.171210,-86.769510,JAMES ROBERSON,,,,1.00,Feet,,,,,,0.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Daniel,Russett,,HeadOn,no,no,no,no,no,False
101947948,METROPOLITAN NASHVILLE POLICE DEPT,20180249220,Davidson,Nashville,3/18/2018 4:20:00 AM,2,0,0,36.094460,-86.653430,MURFREESBORO PKE,,,,0.00,,,FRANKLIN LIMESTONE RD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,David,Smith,Clear,Front to Rear,no,no,no,no,no,False
101947953,METROPOLITAN NASHVILLE POLICE DEPT,20180249251,Davidson,Nashville,3/18/2018 1:40:00 AM,2,0,0,36.168420,-86.687960,LEBANON PKE,,,,0.00,,,LEBANON PKE,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Joseph,Zambardi,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
101947954,METROPOLITAN NASHVILLE POLICE DEPT,20180249117,Davidson,Nashville,3/18/2018 3:42:00 AM,2,0,0,36.152340,-86.791070,DEMONBREUN ST,,,,100.00,Feet,East,DIVISION ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathan,Hadley,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
101947981,METROPOLITAN NASHVILLE POLICE DEPT,20180249091,Davidson,Nashville,3/18/2018 3:17:00 AM,2,1,0,36.154630,-86.761680,I24 W ENT RAMP,,,,0.00,,,I 40,,,,0.00,Y,OTHER,Y,Entrance/Exit Ramp Related,None,,,         ,Stephen,Waterman,Clear,Front to Rear,no,no,no,no,no,False
101947984,METROPOLITAN NASHVILLE POLICE DEPT,20180249125,Davidson,Nashville,3/18/2018 3:45:00 AM,1,1,0,36.069390,-86.693940,APACHE TRL,,,,75.00,Feet,South,HAYWOOD LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Autumn,Manning,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101947987,METROPOLITAN NASHVILLE POLICE DEPT,20180249125,Davidson,Nashville,3/18/2018 3:45:00 AM,3,1,0,36.064680,-86.686450,PACKARD DR,,,,212.00,Feet,East,VILLAS OF BAVARIA PVTDR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Derrick,Toney,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101947988,METROPOLITAN NASHVILLE POLICE DEPT,20180249062,Davidson,Nashville,3/18/2018 2:58:00 AM,1,0,0,36.154710,-86.761540,I 40,,,,0.00,,,,,,,210.90,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Landon,Bagwell,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
101948034,Nashville Airport Police,18-00919,Davidson,Nashville,3/16/2018 9:53:00 AM,2,0,0,36.129140,-86.665380,DONELSON PKE,,,,0.00,,,DONELSON PKE S ENT RAMP,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,George,Youssef,Clear,Front to Rear,no,no,no,no,no,False
101948050,METROPOLITAN NASHVILLE POLICE DEPT,20180249353,Davidson,Nashville,3/18/2018 12:00:00 AM,2,0,0,36.070900,-86.649270,PEBBLE CREEK DR,,,,375.00,Feet,West,CANYON RIDGE CT,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Hees,Clear,Front to Rear,no,no,no,no,yes,False
101948061,GOODLETTSVILLE POLICE DEPT,18-09915,Davidson,Goodlettsville,3/17/2018 2:25:00 PM,2,0,0,36.299740,-86.711790,I 65,,,,0.00,,,,,,,95.15,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Spencer,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
101948062,METROPOLITAN NASHVILLE POLICE DEPT,2018-0249441,Davidson,Nashville,3/17/2018 11:00:00 PM,1,1,0,36.177300,-86.607190,FRIST BLVD,,,,688.00,Feet,West,I40 W ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Calvin,Graham,Clear,Not Collision with Motor Vehicle in Transport,yes,no,no,no,yes,False
101948107,METROPOLITAN NASHVILLE POLICE DEPT,20180249634,Davidson,Not in City Limit,3/18/2018 12:00:00 AM,1,0,0,36.081150,-86.929370,HICKS RD,,,,337.00,Feet,East,POST CREEK RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Douglas,Atwood,Unknown,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
101948164,Nashville Airport Police,2018-00982,Davidson,Nashville,3/18/2018 12:00:00 AM,2,0,0,36.135960,-86.663620,TERMINAL DRIVE,,,,500.00,Feet,South,,,,,255.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Lynn,Oliver,Unknown,Unknown,no,no,no,yes,yes,False
101948177,METROPOLITAN NASHVILLE POLICE DEPT,20180249764,Davidson,Nashville,3/18/2018 10:55:00 AM,2,0,0,36.172200,-86.752220,S 10TH ST,,,,219.00,Feet,South,BOSCOBEL ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Agee,Cloudy,Rear to Rear,no,no,no,yes,no,False
101948221,METROPOLITAN NASHVILLE POLICE DEPT,20180249839,Davidson,Nashville,3/18/2018 11:40:00 AM,2,0,0,36.068120,-86.696340,CREEKSIDE DR,,,,0.00,,,KEELEY DR,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Honorio,Canchola,Clear,Other,no,no,no,no,no,False
101948296,METROPOLITAN NASHVILLE POLICE DEPT,20180249768,Davidson,Nashville,3/18/2018 12:00:00 AM,1,0,0,36.095780,-86.737100,WHEELER AV,,,,114.00,Feet,East,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Barry,Demonbreun,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
101948331,METROPOLITAN NASHVILLE POLICE DEPT,20180249983,Davidson,Nashville,3/18/2018 1:59:00 PM,2,0,0,36.090290,-86.703530,I 24,,,,0.00,,,,,,,55.35,N,Not at Intersection, ,Non-Junction,None,,,         ,Stephen,Soule,Clear,Front to Rear,no,no,no,no,no,False
