master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102849707,THP District 3 - Nashville,320068967,Davidson,Nashville,12/1/2020 9:11:00 PM,2,0,0,36.046980,-86.662120,I 24,,,,0.00,,,,,,,59.20,N,Not at Intersection, ,Non-Junction,Construction Zone,,,         ,De'Wunya,Topps,Clear,Front to Rear,no,no,no,no,no,False
102849726,METROPOLITAN NASHVILLE POLICE DEPT,20200748651,Davidson,Nashville,12/5/2020 7:47:00 AM,1,0,0,36.126710,-86.713960,EAST THOMPSON LN,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Robert,Higgins,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
102849727,METROPOLITAN NASHVILLE POLICE DEPT,20200748721,Davidson,Madison,12/5/2020 12:00:00 AM,2,0,0,36.279510,-86.705270,PIERCE RD,,,,313.00,Feet,East,FLORENCE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Keenan,McCann,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102849729,METROPOLITAN NASHVILLE POLICE DEPT,20200748681,Davidson,Nashville,12/5/2020 8:18:00 AM,2,1,0,36.045880,-86.777940,I 65,,,,0.00,,,,,,,75.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Cecelia,Brown,,Front to Rear,no,no,no,no,yes,False
102849730,METROPOLITAN NASHVILLE POLICE DEPT,20200748643,Davidson,Nashville,12/5/2020 7:30:00 AM,2,0,0,36.151800,-86.771250,4TH AVS,,,,0.00,,,LAFAYETTE ST,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Tyler,Shanks,Clear,Angle,no,no,no,no,no,False
102849752,METROPOLITAN NASHVILLE POLICE DEPT,20200748733,Davidson,Nashville,12/5/2020 9:01:00 AM,2,3,0,36.150900,-86.770640,4TH AVS,,,,0.00,,,I40 W EXT RAMP,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Johnathan,Carlisle,,Angle,no,no,no,no,no,False
102849770,METROPOLITAN NASHVILLE POLICE DEPT,20200748718,Davidson,Nashville,12/5/2020 8:27:00 AM,2,0,0,36.148700,-86.666280,DONELSON PKE,,,,38.00,Feet,South,ELM HILL PKE,,,,0.00,N,Not at Intersection, ,,None,,,         ,Crockett,Bruce,,,no,no,no,no,no,False
102849790,METROPOLITAN NASHVILLE POLICE DEPT,20200748872,Davidson,Nashville,12/5/2020 12:00:00 AM,1,0,0,36.101140,-86.800440,GRANNY WHITE PKE,,,,0.00,,,SHACKLEFORD RD,,,,0.00,Y,T-Intersection, ,Intersection,Maintenance Zone,,,         ,Joel,Cottrill,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102849791,METROPOLITAN NASHVILLE POLICE DEPT,20200748911,Davidson,Not in City Limit,12/5/2020 11:50:00 AM,3,0,0,36.265850,-86.711040,DULING AV,,,,0.00,Feet,West,GALLATIN PKEN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ian,Wilson,,Front to Rear,no,no,no,no,no,False
102849805,METROPOLITAN NASHVILLE POLICE DEPT,20200748914,Davidson,Nashville,12/5/2020 11:52:00 AM,2,0,0,36.199380,-86.601170,MERCER DR,,,,154.00,Feet,South,WILL PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Mario,Diaz,Clear,Rear to Side,no,no,no,no,yes,False
102849809,METROPOLITAN NASHVILLE POLICE DEPT,20200748878,Davidson,Nashville,12/5/2020 11:21:00 AM,2,0,0,36.146330,-86.816900,LONG BLVD,,,,160.00,Feet,West,31ST AVN,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,William,Caillouette,,Front to Rear,no,no,no,no,no,False
102849816,METROPOLITAN NASHVILLE POLICE DEPT,20200748883,Davidson,Nashville,12/5/2020 11:08:00 AM,2,0,0,36.070580,-86.722590,NOLENSVILLE PKE,,,,187.00,Feet,West,COTTON LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Cynthia,Quirouette,,"Sideswipe, Same Direction",no,no,no,no,yes,False
102849828,METROPOLITAN NASHVILLE POLICE DEPT,20200748690,Davidson,Nashville,12/5/2020 8:21:00 AM,2,0,0,36.045430,-86.712640,OLD HICKORY BLVD,,,,200.00,Feet,East,NOLENSVILLE PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Caleb,Jernigan,Clear,Angle,no,no,no,no,yes,False
102849837,METROPOLITAN NASHVILLE POLICE DEPT,20200748991,Davidson,Goodlettsville,12/5/2020 12:43:00 PM,2,0,0,36.296780,-86.699280,GALLATIN PKEN,,,,59.00,Feet,South,MYATT DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ian,Wilson,,Front to Rear,no,no,no,no,no,False
102849893,METROPOLITAN NASHVILLE POLICE DEPT,20200749007,Davidson,Nashville,12/5/2020 1:03:00 PM,2,1,0,36.143800,-86.744180,FESSLERS LN,,,,316.00,Feet,South,ELM HILL PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jason,Thomas,Cloudy,"Sideswipe, Opposite Direction",no,no,no,no,no,False
102849924,METROPOLITAN NASHVILLE POLICE DEPT,20200749062,Davidson,Nashville,12/5/2020 1:50:00 PM,2,2,0,36.049280,-86.651730,HICKORY HOLLOW LN,,,,0.00,,,BELL RD,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Gregory,Dixon,,Angle,no,no,no,no,no,False
102849934,GOODLETTSVILLE POLICE DEPT,20-35690,Davidson,Goodlettsville,12/5/2020 12:55:00 PM,2,1,0,36.305820,-86.702910,RIVERGATE PKWY,,,,68.00,Feet,North,RIVERGATE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,George,Forbes,Clear,Angle,no,no,no,no,no,False
102849941,METROPOLITAN NASHVILLE POLICE DEPT,20200748879,Davidson,Nashville,12/5/2020 12:00:00 AM,1,0,0,36.192490,-86.743570,DOUGLAS AV,,,,251.00,Feet,East,GALLATIN AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Intrieri,,Unknown,no,no,no,no,no,False
102849943,METROPOLITAN NASHVILLE POLICE DEPT,20200748959,Davidson,Nashville,12/5/2020 11:59:00 AM,2,0,0,36.165280,-86.762250,I24 W EXT RAMP,,,,0.00,Feet,East,I 24,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Faye,Denson,,Front to Rear,no,no,no,no,no,False
102849953,METROPOLITAN NASHVILLE POLICE DEPT,20200749132,Davidson,Nashville,12/5/2020 2:45:00 PM,2,0,0,36.169360,-86.679890,LEBANON PKE,,,,0.00,Feet,West,MCGAVOCK PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Reagan,Heath,,Angle,no,no,no,no,no,False
102849961,METROPOLITAN NASHVILLE POLICE DEPT,20200749005,Davidson,Nashville,12/5/2020 12:40:00 PM,2,0,0,36.156100,-86.692510,BRILEY PKWYS,,,,87.00,Feet,West,BRILEY PKWYN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Crockett,Bruce,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102849981,METROPOLITAN NASHVILLE POLICE DEPT,20200749076,Davidson,Nashville,12/5/2020 2:00:00 PM,2,0,0,36.192710,-86.744370,DOUGLAS AV,,,,0.00,Feet,East,GALLATIN AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jamel,Griffin,Clear,Angle,no,no,no,no,no,False
102849997,METROPOLITAN NASHVILLE POLICE DEPT,20200749114,Davidson,Nashville,12/5/2020 2:22:00 PM,2,0,0,36.167670,-86.663330,LEBANON PKE,,,,2.00,Feet,West,DONELSON PKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Evan,Grace,,Angle,no,no,no,no,yes,False
102850000,METROPOLITAN NASHVILLE POLICE DEPT,20200747984,Davidson,Nashville,12/4/2020 9:48:00 PM,4,0,0,36.182640,-86.802480,9TH AVN,,,,48.00,Feet,South,COFFEE ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Krispin,,Other,no,no,no,no,no,False
102850001,METROPOLITAN NASHVILLE POLICE DEPT,20200749122,Davidson,Nashville,12/5/2020 2:58:00 PM,2,1,0,36.249790,-86.719140,GALLATIN PKES,,,,165.00,Feet,North,E PALESTINE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jarret,Sonnenberg,Clear,Front to Rear,no,no,no,no,yes,False
102850004,METROPOLITAN NASHVILLE POLICE DEPT,20200747705,Davidson,Nashville,12/4/2020 6:27:00 PM,2,0,0,36.172350,-86.601860,OLD HICKORY BLVD,,,,111.00,Feet,South,PRINCETON PL,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Peter,Kinsey,,"Sideswipe, Same Direction",no,no,no,no,no,False
102850010,METROPOLITAN NASHVILLE POLICE DEPT,20200749146,Davidson,Nashville,12/5/2020 3:09:00 PM,2,0,0,36.161890,-86.775170,BROADWAY,,,,0.00,,,2ND AVN,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,James,Hill,Clear,Angle,no,no,no,no,no,False
102850020,METROPOLITAN NASHVILLE POLICE DEPT,20200749153,Davidson,Not in City Limit,12/5/2020 3:14:00 PM,1,1,0,36.277090,-86.800080,I 24,,,,0.00,,,,,,,40.50,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Boler,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102850021,METROPOLITAN NASHVILLE POLICE DEPT,20200749190,Davidson,Not in City Limit,12/5/2020 3:17:00 PM,2,0,0,36.307290,-86.819190,I 24,,,,0.00,,,,,,,38.15,N,Not at Intersection,N,Non-Junction,None,,,         ,John,Roberson,,Front to Rear,no,no,no,no,no,False
102850023,METROPOLITAN NASHVILLE POLICE DEPT,20200749127,Davidson,Not in City Limit,12/5/2020 3:00:00 PM,2,2,0,36.268300,-86.710730,GALLATIN PKEN,,,,71.00,Feet,South,LOVELL ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Goepper,,Angle,no,no,no,no,no,False
102850053,METROPOLITAN NASHVILLE POLICE DEPT,20200749274,Davidson,Not in City Limit,12/5/2020 3:23:00 PM,2,0,0,36.262610,-86.790000,I 24,,,,0.00,,,,,,,41.65,N,Not at Intersection, ,Non-Junction,None,,,         ,Brandon,Chapman,,"Sideswipe, Same Direction",no,no,no,no,yes,False
102850055,METROPOLITAN NASHVILLE POLICE DEPT,20200749170,Davidson,Nashville,12/5/2020 3:15:00 PM,2,0,0,36.166330,-86.764780,I 24,,,,0.00,,,,,,,49.00,N,Not at Intersection, ,,None,,,         ,Alexander,Hartle,,,no,no,no,no,no,False
102850056,METROPOLITAN NASHVILLE POLICE DEPT,20200749249,Davidson,Nashville,12/5/2020 2:48:00 PM,3,0,0,36.196020,-86.687530,BRILEY PKWY N EXT RAMP,,,,0.00,Feet,East,BRILEY PKWYN,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Evan,Grace,,Front to Rear,no,no,no,no,no,False
102850083,METROPOLITAN NASHVILLE POLICE DEPT,20200749345,Davidson,Nashville,12/5/2020 5:02:00 PM,2,0,0,36.109360,-86.721610,I 24,,,,0.00,,,,,,,53.75,N,Not at Intersection,N,Non-Junction,None,,,         ,Nadine,Klemenz,,"Sideswipe, Same Direction",no,no,no,no,yes,False
102850090,METROPOLITAN NASHVILLE POLICE DEPT,20200749391,Davidson,Antioch,12/5/2020 5:25:00 PM,2,1,0,36.047840,-86.612050,MURFREESBORO PKE,,,,1284.00,Feet,North,MOUNTAIN SPRINGS RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brandon,Simpkins,,Angle,no,no,no,no,no,False
102850091,METROPOLITAN NASHVILLE POLICE DEPT,20200749095,Davidson,Not in City Limit,12/5/2020 2:35:00 PM,1,1,0,36.081480,-86.956730,HIGHWAY 70S,,,,139.00,Feet,East,I40 W EXT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Billy,Price,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102850094,METROPOLITAN NASHVILLE POLICE DEPT,20200749337,Davidson,Nashville,12/5/2020 11:59:00 AM,1,0,0,36.133610,-86.864990,KENDALL DR,,,,824.00,Feet,West,VINE RIDGE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jared,Dick,,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102850106,METROPOLITAN NASHVILLE POLICE DEPT,20200749410,Davidson,Nashville,12/5/2020 5:36:00 PM,2,0,0,36.082400,-86.772450,FRANKLIN PKE,,,,163.00,Feet,North,ROBERTSON ACADEMY RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Ryan,Sherry,,"Sideswipe, Same Direction",no,no,no,no,no,False
102850107,METROPOLITAN NASHVILLE POLICE DEPT,20200749148,Davidson,Nashville,12/5/2020 1:05:00 PM,2,0,0,36.140520,-86.731650,I 40,,,,0.00,,,,,,,213.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Beri,Scott,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102850108,METROPOLITAN NASHVILLE POLICE DEPT,20200749217,Davidson,Nashville,12/5/2020 3:00:00 PM,3,0,0,36.131390,-86.896760,CHARLOTTE PKE,,,,45.00,Feet,East,I40 E EXT RAMP,,,,0.00,N,Not at Intersection, ,,None,,,         ,Billy,Price,,,no,no,no,no,no,False
102850114,METROPOLITAN NASHVILLE POLICE DEPT,20200749215,Davidson,Goodlettsville,12/5/2020 3:16:00 PM,2,0,0,36.303060,-86.693230,RIVERGATE MALL PVTDR,,,,347.00,Feet,South,CONFERENCE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Foster,,Front to Rear,no,no,no,no,no,False
102850119,METROPOLITAN NASHVILLE POLICE DEPT,20200749448,Davidson,Nashville,12/5/2020 6:04:00 PM,2,0,0,36.077920,-86.695190,I 24,,,,0.00,,,,,,,56.35,N,Not at Intersection,N,Non-Junction,None,,,         ,Garrett,Latham,Clear,Front to Rear,no,no,no,no,yes,False
102850129,METROPOLITAN NASHVILLE POLICE DEPT,20200749378,Davidson,Nashville,12/5/2020 5:20:00 PM,3,1,0,36.050190,-86.667620,I 24,,,,0.00,,,,,,,58.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Gary,Anderson,Clear,Front to Rear,no,no,no,no,no,False
102850137,METROPOLITAN NASHVILLE POLICE DEPT,20200749395,Davidson,Nashville,12/5/2020 3:25:00 PM,2,0,0,36.197560,-86.691490,OPRY MILLS DR,,,,294.00,Feet,North,GAYLORD DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Gerry,Hutcheson,,Front to Rear,no,no,no,no,yes,False
102850157,METROPOLITAN NASHVILLE POLICE DEPT,20200749491,Davidson,Nashville,12/5/2020 6:50:00 PM,2,0,0,36.048210,-86.664200,I 24,,,,0.00,,,,,,,59.05,N,Not at Intersection,N,Non-Junction,None,,,         ,Garrett,Latham,,"Sideswipe, Same Direction",no,no,no,no,no,False
102850161,METROPOLITAN NASHVILLE POLICE DEPT,20200749511,Davidson,Nashville,12/5/2020 6:56:00 PM,2,0,0,36.069240,-86.689030,HAYWOOD LN,,,,23.00,Feet,West,I24 W ENT RAMP,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lisa,Beck,,"Sideswipe, Same Direction",no,no,no,no,no,False
102850163,METROPOLITAN NASHVILLE POLICE DEPT,20200749340,Davidson,Not in City Limit,12/5/2020 4:30:00 PM,4,2,0,36.265810,-86.756900,DICKERSON PKE,,,,416.00,Feet,South,DARBYTOWN DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Goepper,,Front to Rear,no,no,no,no,yes,False
102850164,METROPOLITAN NASHVILLE POLICE DEPT,20200749342,Davidson,Nashville,12/5/2020 5:00:00 PM,2,0,0,36.184580,-86.812300,CASS ST,,,,0.00,,,18TH AVN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Jonathan,Sharp,,HeadOn,no,no,no,no,yes,False
102850166,METROPOLITAN NASHVILLE POLICE DEPT,20200749454,Davidson,Nashville,12/5/2020 5:58:00 PM,2,0,0,36.174470,-86.761090,MAIN ST,,,,49.00,Feet,West,N 7TH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Tyler,Heckaman,,"Sideswipe, Same Direction",no,no,no,no,yes,False
102850182,METROPOLITAN NASHVILLE POLICE DEPT,20200749523,Davidson,Nashville,12/5/2020 2:00:00 PM,2,0,0,36.256190,-86.714390,NEELYS BEND RD,,,,0.00,,,GALLATIN PKES,,,,0.00,Y,T-Intersection,N,Intersection,None,,,         ,Dylan,Bradley,Clear,Angle,no,no,no,no,yes,False
102850201,METROPOLITAN NASHVILLE POLICE DEPT,20200749517,Davidson,Antioch,12/5/2020 7:00:00 PM,2,0,0,36.011500,-86.617100,I 24,,,,0.00,,,,,,,62.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Luis,Pena,,Front to Rear,no,no,no,no,yes,False
102850217,METROPOLITAN NASHVILLE POLICE DEPT,20200749503,Davidson,Nashville,12/4/2020 11:00:00 PM,2,0,0,36.186500,-86.769530,STOCKELL ST,,,,208.00,Feet,South,CLEVELAND ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Donovan,Coble,,Angle,no,no,no,no,yes,False
102850221,METROPOLITAN NASHVILLE POLICE DEPT,20200749599,Davidson,Goodlettsville,12/5/2020 6:43:00 PM,2,0,0,36.296990,-86.699220,RIVERGATE PKWY,,,,0.00,,,GALLATIN PKEN,,,,0.00,Y,OTHER, ,Intersection,None,,,         ,Kyle,Lund,,Angle,no,no,no,no,no,False
102850222,METROPOLITAN NASHVILLE POLICE DEPT,20200749469,Davidson,Nashville,12/5/2020 6:28:00 PM,3,3,0,36.046250,-86.683950,BELL RD,,,,203.00,Feet,West,BRENTRIDGE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Gabriel,Hamilton,,Angle,no,no,no,no,no,False
102850227,METROPOLITAN NASHVILLE POLICE DEPT,20200749669,Davidson,Not in City Limit,12/5/2020 5:05:00 PM,2,0,0,36.263070,-86.711920,STATE RT 45,,,,0.00,,,OLD HICKORY BLVDW,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Joshua,Goepper,Clear,Front to Rear,no,no,no,no,yes,False
102850234,METROPOLITAN NASHVILLE POLICE DEPT,20200749560,Davidson,Nashville,12/5/2020 7:37:00 PM,2,0,0,36.118870,-86.718640,WIMPOLE DR,,,,3.00,Feet,West,EAST THOMPSON LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nadine,Klemenz,,Front to Rear,no,no,no,no,no,False
102850238,METROPOLITAN NASHVILLE POLICE DEPT,20200749731,Davidson,Nashville,12/5/2020 9:42:00 PM,1,0,0,36.116760,-86.774370,I440 E ENT RAMP,,,,0.00,Feet,East,I 65,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Ryan,Sherry,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102850242,METROPOLITAN NASHVILLE POLICE DEPT,20200749396,Davidson,Nashville,12/5/2020 5:27:00 PM,1,1,0,36.251920,-86.717690,W WEBSTER ST,,,,1.00,Feet,West,E WEBSTER ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lucas,Thomas,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102850245,METROPOLITAN NASHVILLE POLICE DEPT,20200749574,Davidson,Nashville,12/5/2020 7:30:00 PM,2,0,0,36.180680,-86.759530,MARINA ST,,,,201.00,Feet,West,N 9TH ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Zachary,Aldrich,Clear,"Sideswipe, Opposite Direction",no,no,no,no,yes,False
102850252,METROPOLITAN NASHVILLE POLICE DEPT,20200749420,Davidson,Nashville,12/5/2020 5:45:00 PM,3,3,0,36.073610,-86.731980,EDMONDSON PKE,,,,601.00,Feet,North,MILNER DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Carroll,Clear,Front to Rear,no,no,no,no,no,False
102850255,METROPOLITAN NASHVILLE POLICE DEPT,20200749288,Davidson,Nashville,12/5/2020 4:00:00 PM,2,0,0,36.121570,-86.755220,I 440,,,,0.00,,,,,,,5.95,N,Not at Intersection, ,Entrance/Exit Ramp Related,None,,,         ,Emmanuel,Berger,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102850276,METROPOLITAN NASHVILLE POLICE DEPT,20200749591,Davidson,Nashville,12/5/2020 7:30:00 PM,2,0,0,36.045220,-86.714790,BRENTWOOD EAST DR,,,,0.00,,,OLD HICKORY BLVD,,,,0.00,Y,T-Intersection, ,Non-Junction,None,,,         ,Brady,Reynolds,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102850277,METROPOLITAN NASHVILLE POLICE DEPT,20200749821,Davidson,Nashville,12/5/2020 10:35:00 PM,2,0,0,36.162350,-86.776500,3RD AVN,,,,200.00,Feet,South,COMMERCE ST,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Richard,Luellen,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102850315,METROPOLITAN NASHVILLE POLICE DEPT,20200749857,Davidson,Not in City Limit,12/5/2020 11:10:00 PM,2,0,0,36.262210,-86.712210,GALLATIN PKES,,,,0.00,,,E OLD HICKORY BLVD,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,John,Hoesli,,"Sideswipe, Same Direction",no,no,no,no,no,False
102850321,METROPOLITAN NASHVILLE POLICE DEPT,20200749976,Davidson,Nashville,12/6/2020 12:40:00 AM,2,2,0,36.045740,-86.674350,BELL RD,,,,0.00,,,BLUE HOLE RD,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Jonathan,Handley,,HeadOn,no,no,no,no,no,False
102850323,METROPOLITAN NASHVILLE POLICE DEPT,20200749963,Davidson,Nashville,12/6/2020 12:32:00 AM,2,2,0,36.153710,-86.721560,SPENCE LN,,,,0.00,,,LEBANON PKE,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Amy,Hirschmann,,Angle,no,no,no,no,no,False
102850344,METROPOLITAN NASHVILLE POLICE DEPT,20200750113,Davidson,Nashville,12/6/2020 12:11:00 AM,2,0,0,36.107980,-86.677310,MURFREESBORO PKE,,,,146.00,Feet,West,DELL PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Kaleigh,Pearce,,Front to Rear,no,no,no,no,yes,False
102850356,METROPOLITAN NASHVILLE POLICE DEPT,20200750037,Davidson,Nashville,12/6/2020 12:40:00 AM,1,1,0,36.150610,-86.770040,I40 E EXT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Entrance/Exit Ramp Related,None,,,         ,Autumn,Manning,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102850367,METROPOLITAN NASHVILLE POLICE DEPT,20200750059,Davidson,Nashville,12/6/2020 1:54:00 AM,1,1,0,36.138220,-86.727870,I 24,,,,0.00,,,,,,,51.40,N,Not at Intersection,N,Non-Junction,None,,,         ,Amy,Hirschmann,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102850392,METROPOLITAN NASHVILLE POLICE DEPT,20200750279,Davidson,Not in City Limit,12/6/2020 5:36:00 AM,1,1,0,36.272020,-86.684670,ANDERSON LN,,,,21.00,Feet,West,RIO VISTA DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Dodge,,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102850394,METROPOLITAN NASHVILLE POLICE DEPT,20200750265,Davidson,Nashville,12/5/2020 10:35:00 PM,4,0,0,36.124580,-86.751960,NOLENSVILLE PKE,,,,164.00,Feet,South,ROSEDALE AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Scarlett,Collins,,Front to Rear,no,no,no,yes,yes,False
102850415,METROPOLITAN NASHVILLE POLICE DEPT,20200749806,Davidson,Nashville,12/5/2020 10:52:00 PM,2,1,0,36.072120,-86.691650,I 24,,,,0.00,,,,,,,56.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Broatch,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102850426,METROPOLITAN NASHVILLE POLICE DEPT,20200750327,Davidson,Nashville,12/6/2020 7:16:00 AM,2,1,0,36.247440,-86.743320,I 65,,,,0.00,,,,,,,91.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,McCord,Fog,Front to Rear,no,no,no,no,no,False
102850438,THP District 3 - Nashville,320069340,Davidson,Nashville,12/3/2020 4:00:00 PM,2,0,0,36.038180,-86.663040,MOUNTAINHIGH DR,,,,1083.00,Feet,North,CHIMNEYTOP DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Joseph,Olivas,Clear,"Sideswipe, Same Direction",no,no,no,yes,no,False
102850471,BELLE MEADE POLICE DEPT,20-0269,Davidson,Belle Meade,12/5/2020 3:30:00 PM,2,1,0,36.122310,-86.851320,LYNNWOOD BLVD,,,,0.00,,,HARDING PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Wes,Bowker,Clear,Angle,no,no,no,no,no,False
102850474,METROPOLITAN NASHVILLE POLICE DEPT,20200750414,Davidson,Nashville,12/6/2020 3:00:00 AM,3,0,0,36.102660,-86.605040,PRIEST LAKE DR,,,,318.00,Feet,West,ANDERSON RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Patrick,Lancaster,,HeadOn,no,no,no,yes,yes,False
102850482,METROPOLITAN NASHVILLE POLICE DEPT,20200750302,Davidson,Not in City Limit,12/6/2020 6:00:00 AM,1,0,0,36.221980,-86.975750,BULL RUN RD,,,,1278.00,Feet,North,ASHLAND CITY HWY,,,,0.00,N,Not at Intersection, ,,None,,,         ,Garren,Hoskins,,,no,no,no,no,no,False
102850483,METROPOLITAN NASHVILLE POLICE DEPT,20200750447,Davidson,Not in City Limit,12/6/2020 9:20:00 AM,2,0,0,36.078190,-86.949010,BELLEVUE CTR PVTDR,,,,62.00,Feet,North,HIGHWAY 70S,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Tilley,Clear,Front to Rear,no,no,no,no,no,False
102850492,METROPOLITAN NASHVILLE POLICE DEPT,20200750470,Davidson,Nashville,12/6/2020 9:47:00 AM,2,0,0,36.068700,-86.652390,EDENCREST DR,,,,77.00,Feet,East,BROMLEY WAY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Stanley,Collins,Clear,Front to Rear,no,no,no,no,no,False
102850537,METROPOLITAN NASHVILLE POLICE DEPT,20200750502,Davidson,Nashville,12/6/2020 10:34:00 AM,2,0,0,36.132280,-86.894440,CHARLOTTE PKE,,,,213.00,Feet,East,I40 E ENT RAMP,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Jack,Crouch,Cloudy,Front to Rear,no,no,no,no,no,False
