master_record_number,agency,agency_tracking_number,county,city,collision_date,vehicles_involved,number_injured,number_dead,latitude,longitude,roadway_name,roadway_suffix,roadway_number,roadway_local_id,distance_from_reference,miles-feet_indicator,direction_from_reference,intersection_road_name,intersection_road_name_suffix,intersection_road_number,intersection_local_id,mile_marker,intersection_indicator,intersect_type,interchange_related_indicator,relation_to_junction,work_zone_type,construction_maintenance_zone,construction_maintenance_zone_location,fatal_case_number,officer_first_name,officer_last_name,weather_condition(s),manner_of_crash,pedestrian,bicycle,scooter,parking,hitrun,mou
102707713,METROPOLITAN NASHVILLE POLICE DEPT,20200353900,Davidson,Nashville,5/19/2020 2:58:00 PM,2,1,0,36.149550,-86.860420,CHARLOTTE PKE,,,,151.00,Feet,West,OCEOLA AV,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Devonte,Coleman,Clear,Angle,no,no,no,no,no,False
102707725,METROPOLITAN NASHVILLE POLICE DEPT,20200354036,Davidson,Nashville,5/19/2020 3:54:00 PM,2,1,0,36.096800,-86.708800,I 24,,,,0.00,,,,,,,54.80,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,Parsons,Cloudy,Angle,no,no,no,no,no,False
102707726,GOODLETTSVILLE POLICE DEPT,20-15988,Davidson,Goodlettsville,5/19/2020 3:30:00 PM,2,0,0,36.312110,-86.676300,VIETNAM VETERANS BLVDN,,,,1.08,Miles,East,VIETNAM VETERANS BLVDN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Brian,Hajdu,Cloudy,Front to Rear,no,no,no,no,no,False
102707727,METROPOLITAN NASHVILLE POLICE DEPT,2020-0354000,Davidson,Not in City Limit,5/19/2020 3:47:00 PM,2,1,0,36.277640,-86.751250,DICKERSON PKE,,,,0.00,Feet,,NESBITT DR,,,,0.00,Y,Four-Way,N,Intersection-Related,None,,,         ,Arthur,Hipp,Cloudy,Angle,no,no,no,no,no,False
102707729,METROPOLITAN NASHVILLE POLICE DEPT,20200354084,Davidson,Nashville,5/19/2020 4:12:00 PM,2,0,0,36.149260,-86.747240,I 40,,,,0.00,,,,,,,211.80,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Milyaro Lucas,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102707732,METROPOLITAN NASHVILLE POLICE DEPT,20200354091,Davidson,Nashville,5/19/2020 4:24:00 PM,1,1,0,36.096560,-86.644470,SMITH SPRINGS RD,,,,1023.00,Feet,West,UNA RECREATION RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Powers,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102707742,METROPOLITAN NASHVILLE POLICE DEPT,20200354155,Davidson,Nashville,5/19/2020 4:55:00 PM,2,0,0,36.190050,-86.811590,KELLOW ST,,,,189.00,Feet,East,18TH AVN,,,,0.00,N,Not at Intersection, ,,None,,,         ,Jonathan,Sharp,,,no,no,no,no,no,False
102707758,METROPOLITAN NASHVILLE POLICE DEPT,20200354008,Davidson,Not in City Limit,5/19/2020 12:00:00 AM,2,1,0,36.323190,-86.861600,I 24,,,,0.00,,,,,,,35.30,N,Not at Intersection,N,Non-Junction,None,,,         ,Melvin,Taylor,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102707760,METROPOLITAN NASHVILLE POLICE DEPT,20200354200,Davidson,Nashville,5/19/2020 4:45:00 PM,2,0,0,36.205890,-86.768610,E TRINITY LN,,,,0.00,,,DICKERSON PKE,,,,0.00,Y,Four-Way, ,Intersection-Related,None,,,         ,Jeremy,Smith,Clear,Angle,no,no,no,no,no,False
102707764,METROPOLITAN NASHVILLE POLICE DEPT,20200353980,Davidson,Nashville,5/19/2020 3:28:00 PM,2,0,0,36.045230,-86.703610,CEDARMONT DR,,,,76.00,Feet,South,STATE HWY 254,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Edward,Starke,Clear,Front to Rear,no,no,no,no,no,False
102707766,METROPOLITAN NASHVILLE POLICE DEPT,20200354039,Davidson,Not in City Limit,5/19/2020 3:32:00 PM,2,0,0,36.306890,-86.685600,GALLATIN PKEN,,,,272.00,Feet,West,NORTHSIDE MARKETPLACE PVTDR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Christopher,Littles,Clear,Angle,no,no,no,no,no,False
102707767,METROPOLITAN NASHVILLE POLICE DEPT,20200354177,Davidson,Nashville,5/19/2020 4:45:00 PM,2,0,0,36.249390,-86.719410,E PALESTINE AV,,,,0.00,,,GALLATIN PKES,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Christopher,Littles,Clear,Angle,no,no,no,no,no,False
102707768,METROPOLITAN NASHVILLE POLICE DEPT,20200353879,Davidson,Nashville,5/19/2020 2:12:00 PM,2,0,0,36.068860,-86.691170,I24 E ENT RAMP,,,,0.00,,East,I 24,,,,0.00,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Joel,Bennett,Rain,Front to Rear,no,no,no,no,no,False
102707769,METROPOLITAN NASHVILLE POLICE DEPT,20200354075,Davidson,Nashville,5/19/2020 4:17:00 PM,2,1,0,36.016320,-86.620010,OLD HICKORY BLVD,,,,196.00,Feet,South,FIRESTONE PKWY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joel,Bennett,Clear,Angle,no,no,no,no,no,False
102707772,METROPOLITAN NASHVILLE POLICE DEPT,20200354148,Davidson,Nashville,5/19/2020 4:52:00 PM,2,0,0,36.096800,-86.645420,SMITH SPRINGS RD,,,,1310.00,Feet,West,UNA RECREATION RD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Phillip,Burke,Clear,Front to Rear,no,no,no,no,no,False
102707778,METROPOLITAN NASHVILLE POLICE DEPT,20200353976,Davidson,Nashville,5/19/2020 3:33:00 PM,2,1,0,36.176800,-86.772460,SPRING ST,,,,19.00,Feet,East,-- UNKNOWN RAMP/ROAD --,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sarah,Cartwright,Cloudy,Front to Rear,no,no,no,no,no,False
102707781,METROPOLITAN NASHVILLE POLICE DEPT,20200354187,Davidson,Nashville,5/19/2020 5:00:00 PM,2,0,0,36.084900,-86.703390,TRAVELERS INN DR,,,,10.00,Feet,South,STATE HWY 255,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Edward,Starke,Clear,Angle,no,no,no,no,no,False
102707787,METROPOLITAN NASHVILLE POLICE DEPT,20200354089,Davidson,Nashville,5/19/2020 3:41:00 PM,2,0,0,36.082780,-86.628700,MOSSDALE DR,,,,0.00,,,BELL RD,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Steven,Powers,Rain,Angle,no,no,no,no,no,False
102707795,METROPOLITAN NASHVILLE POLICE DEPT,20200354318,Davidson,Nashville,5/19/2020 5:59:00 PM,3,0,0,36.152890,-86.765160,I40 E ENT RAMP,,,,0.00,Feet,East,I 40,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Simon,Clear,Front to Rear,no,no,no,no,yes,False
102707796,METROPOLITAN NASHVILLE POLICE DEPT,20200339429,Davidson,Nashville,5/19/2020 3:57:00 PM,2,0,0,36.187920,-86.798480,DOMINICAN DR,,,,0.00,Feet,West,ROSA L PARKS BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Melissa,Flores,Clear,Angle,no,no,no,no,no,False
102707810,METROPOLITAN NASHVILLE POLICE DEPT,20200354293,Davidson,Nashville,5/19/2020 5:47:00 PM,2,0,0,36.231600,-86.781520,EWING DR,,,,0.00,,,BRICK CHURCH PKE,,,,0.00,Y,Four-Way,Y,Intersection,None,,,         ,Bradley,Fort,Cloudy,Angle,no,no,no,no,yes,False
102707811,METROPOLITAN NASHVILLE POLICE DEPT,20200354221,Davidson,Nashville,5/19/2020 5:25:00 PM,3,1,0,36.173630,-86.770020,I 24,,,,0.00,,,,,,,48.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Nicholas,Silinsky,Clear,Front to Rear,no,no,no,no,no,False
102707813,METROPOLITAN NASHVILLE POLICE DEPT,20200354242,Davidson,Nashville,5/19/2020 5:30:00 PM,2,2,0,36.170820,-86.601550,OLD HICKORY BLVD,,,,0.00,,,I40 W EXT RAMP,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,David,Stanley,Clear,Angle,no,no,no,no,no,False
102707815,METROPOLITAN NASHVILLE POLICE DEPT,20200354138,Davidson,Nashville,5/19/2020 4:47:00 PM,2,2,0,36.203990,-86.757820,EDWIN ST,,,,0.00,,,JONES AV,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Cressie,Prill,Clear,Angle,no,no,no,no,no,False
102707816,METROPOLITAN NASHVILLE POLICE DEPT,20200354356,Davidson,Nashville,5/19/2020 6:21:00 PM,2,0,0,36.045420,-86.703480,OLD HICKORY BLVD,,,,37.00,Feet,East,EULALA DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joel,Bennett,Clear,Angle,no,no,no,no,yes,False
102707819,METROPOLITAN NASHVILLE POLICE DEPT,20200354215,Davidson,Nashville,5/19/2020 5:00:00 PM,2,0,0,36.140590,-86.731940,I 24,,,,0.00,,,,,,,51.60,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Peter,Kinsey,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102707820,METROPOLITAN NASHVILLE POLICE DEPT,20200354334,Davidson,Nashville,5/19/2020 5:30:00 PM,2,0,0,36.180660,-86.749690,ORDWAY PL,,,,0.00,,,GALLATIN AV,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Kelsey,Hemminger,Clear,Angle,no,no,no,no,no,False
102707824,METROPOLITAN NASHVILLE POLICE DEPT,20200354416,Davidson,Goodlettsville,5/19/2020 6:42:00 PM,2,0,0,36.296910,-86.699160,MYATT DR,,,,0.00,,,GALLATIN PKEN,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Christopher,Littles,Cloudy,"Sideswipe, Same Direction",no,no,no,no,no,False
102707825,METROPOLITAN NASHVILLE POLICE DEPT,20200354460,Davidson,Nashville,5/19/2020 4:30:00 PM,2,0,0,36.231250,-86.724930,HAYSBORO AV,,,,0.00,,,GALLATIN PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Christopher,Littles,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102707839,METROPOLITAN NASHVILLE POLICE DEPT,20200354345,Davidson,Nashville,5/19/2020 4:50:00 PM,2,0,0,36.210090,-86.726800,GREENFIELD AV,,,,383.00,Feet,West,OXFORD ST,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Donovan,Coble,Clear,Front to Rear,no,no,no,no,no,False
102707840,METROPOLITAN NASHVILLE POLICE DEPT,20200354323,Davidson,Nashville,5/19/2020 6:04:00 PM,2,0,0,36.140220,-86.722410,I 40,,,,0.00,,,,,,,213.50,N,Not at Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Dontaveous,Eubanks,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102707842,METROPOLITAN NASHVILLE POLICE DEPT,20200354254,Davidson,Nashville,5/19/2020 5:20:00 PM,2,0,0,36.149970,-86.858740,CHARLOTTE PKE,,,,202.00,Feet,East,MIDLAND AV,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Devonte,Coleman,Clear,Angle,no,no,no,no,no,False
102707887,METROPOLITAN NASHVILLE POLICE DEPT,20200354099,Davidson,Nashville,5/19/2020 4:24:00 PM,1,0,0,36.071180,-86.656800,PEBBLE CREEK DR,,,,422.00,Feet,East,PEBBLE CREEK CT,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Steven,Begley,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102707888,METROPOLITAN NASHVILLE POLICE DEPT,20200354494,Davidson,Nashville,5/19/2020 7:29:00 PM,2,0,0,36.252250,-86.693900,NEELYS BEND RD,,,,0.00,,,RANDY RD,,,,0.00,Y,T-Intersection, ,Intersection,None,,,         ,Bradley,Campbell,Cloudy,Angle,no,no,no,no,no,False
102707898,METROPOLITAN NASHVILLE POLICE DEPT,20200354726,Davidson,Nashville,5/19/2020 8:40:00 PM,1,0,0,36.143880,-86.585300,S NEW HOPE RD,,,,71.00,Feet,North,STEWARTS FERRY PIKE,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Heather,Fox,Clear,Unknown,no,no,no,no,yes,False
102707912,METROPOLITAN NASHVILLE POLICE DEPT,20200354676,Davidson,Nashville,5/19/2020 8:39:00 PM,1,0,0,36.154330,-86.742290,LEBANON PKE,,,,46.00,Feet,West,FESSLERS LN,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Sara,Lober,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102707922,METROPOLITAN NASHVILLE POLICE DEPT,20200354823,Davidson,Nashville,5/19/2020 10:00:00 PM,1,1,0,36.154310,-86.761550,I 40,,,,0.00,,,,,,,210.90,N,Not at Intersection,N,Non-Junction,None,,,         ,Reagan,Heath,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102707961,METROPOLITAN NASHVILLE POLICE DEPT,20200355089,Davidson,Nashville,5/20/2020 12:58:00 AM,2,0,0,36.049990,-86.667270,I 24,,,,0.00,,,,,,,58.85,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Williams,Clear,"Sideswipe, Same Direction",no,no,no,no,no,False
102707966,METROPOLITAN NASHVILLE POLICE DEPT,20200354893,Davidson,Nashville,5/19/2020 10:50:00 PM,2,1,0,36.145330,-86.751920,MURFREESBORO PKE,,,,194.00,Feet,East,LESTER AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Garrett,Reingardt,Clear,Front to Rear,no,no,no,no,no,False
102707968,METROPOLITAN NASHVILLE POLICE DEPT,20200354857,Davidson,Goodlettsville,5/19/2020 10:34:00 PM,2,0,0,36.304960,-86.702330,RIVERGATE PKWY,,,,0.00,,,,,,,0.00,,,N,Non-Junction,None,,,         ,Patrick,McGinnis,Clear,Rear to Rear,no,no,no,yes,yes,False
102707977,METROPOLITAN NASHVILLE POLICE DEPT,2020-0352029,Davidson,Nashville,5/17/2020 12:00:00 AM,2,0,0,36.215230,-86.753190,OAKWOOD AV,,,,0.00,,,BULLOCK AV,,,,0.00,Y,T-Intersection,N,Non-Junction,None,,,         ,Coleman,Womack,Unknown,"Sideswipe, Same Direction",no,no,no,no,yes,False
102707982,METROPOLITAN NASHVILLE POLICE DEPT,20200355269,Davidson,Nashville,5/20/2020 2:50:00 AM,2,0,0,36.134020,-86.722560,MURFREESBORO PKE,,,,0.00,,,PLUS PARK BLVD,,,,0.00,Y,OTHER,N,Non-Junction,None,,,         ,Ralph,Smith IV,Clear,"Sideswipe, Same Direction",no,no,no,no,yes,False
102707985,METROPOLITAN NASHVILLE POLICE DEPT,20200355334,Davidson,Nashville,5/20/2020 3:48:00 AM,1,0,0,36.153770,-86.757790,I 40,,,,0.00,,,,,,,211.10,N,Not at Intersection,N,Non-Junction,None,,,         ,Joseph,Patricio,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102707998,METROPOLITAN NASHVILLE POLICE DEPT,20200355164,Davidson,Not in City Limit,5/19/2020 11:00:00 PM,2,0,0,36.278330,-86.726660,N GRAYCROFT AV,,,,188.00,Feet,West,RONNIE RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jonathon,Sheppard,Clear,Front to Rear,no,no,no,no,no,False
102708016,METROPOLITAN NASHVILLE POLICE DEPT,20200355494,Davidson,Nashville,5/20/2020 5:33:00 AM,2,0,0,36.091350,-86.828510,HARDING PL,,,,4.00,Feet,West,US HWY 431,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,John,Frazier,Clear,Other,no,no,no,no,yes,False
102708029,METROPOLITAN NASHVILLE POLICE DEPT,20200355569,Davidson,Nashville,5/20/2020 6:30:00 AM,2,0,0,36.156540,-86.631200,I40 W EXT RAMP,,,,0.00,,,STEWARTS FERRY PKE,,,,0.00,Y,OTHER, ,Intersection,None,,,         ,Michael,Brooks,Cloudy,Front to Rear,no,no,no,no,no,False
102708054,METROPOLITAN NASHVILLE POLICE DEPT,20200355704,Davidson,Nashville,5/20/2020 7:45:00 AM,2,0,0,36.124980,-86.847640,WOODMONT BLVD,,,,0.00,,,WHITE BRIDGE PKE,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Curtis,Rich,Cloudy,Front to Rear,no,no,no,no,no,False
102708071,METROPOLITAN NASHVILLE POLICE DEPT,20200355744,Davidson,Nashville,5/20/2020 8:15:00 AM,2,0,0,36.196640,-86.776120,I 65,,,,0.00,,,,,,,86.65,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Young,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102708082,METROPOLITAN NASHVILLE POLICE DEPT,20200355793,Davidson,Nashville,5/20/2020 8:30:00 AM,1,0,0,36.054320,-86.719810,GREEN LEAF DR,,,,71.00,Feet,North,BREWER DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Jacob,Ross,Clear,Not Collision with Motor Vehicle in Transport,no,no,no,no,yes,False
102708094,METROPOLITAN NASHVILLE POLICE DEPT,20200355598,Davidson,Nashville,5/20/2020 5:50:00 AM,2,0,0,36.072600,-86.717080,WALES DR,,,,291.00,Feet,West,HOPEDALE DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Lee,Davis,Clear,Angle,no,no,no,yes,yes,False
102708115,METROPOLITAN NASHVILLE POLICE DEPT,20200355911,Davidson,Nashville,5/20/2020 9:31:00 AM,1,0,0,36.195570,-86.630430,BONNAHILL DR,,,,156.00,Feet,South,BONNABROOK DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Brooks,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,yes,yes,False
102708116,METROPOLITAN NASHVILLE POLICE DEPT,20200355765,Davidson,Nashville,5/20/2020 8:20:00 AM,5,0,0,36.249550,-86.713230,E WEBSTER ST,,,,153.00,Feet,North,E PALESTINE AV,,,,0.00,N,Not at Intersection,N,OtherLocation,None,,,         ,Brian,Otto,Clear,Angle,no,no,no,yes,yes,False
102708125,METROPOLITAN NASHVILLE POLICE DEPT,20200355977,Davidson,Nashville,5/20/2020 9:45:00 AM,2,0,0,36.133430,-86.819010,I 440,,,,0.00,,,,,,,1.75,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,False
102708126,VANDERBILT UNIVERSITY POLICE,20200355769,Davidson,Nashville,5/20/2020 8:10:00 AM,2,0,0,36.111150,-86.764840,POWELL AVE,,,,0.00,,,,,,,0.00,,Not at Intersection, ,OtherLocation,None,,,         ,Michael,Wyers,Clear,"Sideswipe, Opposite Direction",no,no,no,yes,no,OHO
102708130,METROPOLITAN NASHVILLE POLICE DEPT,20200355809,Davidson,Nashville,5/20/2020 9:00:00 AM,2,0,0,36.176330,-86.772170,I 24,,,,0.00,,,,,,,48.00,N,Not at Intersection, ,,None,,,         ,Kimberly,Forsyth,,,no,no,no,no,no,False
102708143,METROPOLITAN NASHVILLE POLICE DEPT,20200356087,Davidson,Nashville,5/20/2020 10:50:00 AM,2,0,0,36.186380,-86.775240,I 24,,,,0.00,,,,,,,47.15,N,Not at Intersection,N,Non-Junction,None,,,         ,Wesley,Young,Rain,Angle,no,no,no,no,yes,False
102708144,METROPOLITAN NASHVILLE POLICE DEPT,20200356081,Davidson,Nashville,5/20/2020 10:56:00 AM,1,0,0,36.175020,-86.586540,FOREST RIDGE DR,,,,107.00,Feet,North,CENTRAL VALLEY DR,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Michael,Brooks,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102708160,METROPOLITAN NASHVILLE POLICE DEPT,20200356134,Davidson,Nashville,5/20/2020 11:09:00 AM,2,0,0,36.078970,-86.836830,HILLSBORO PKE,,,,84.00,Feet,North,TYNE BLVD,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Curtis,Rich,Cloudy,Front to Rear,no,no,no,no,no,False
102708163,METROPOLITAN NASHVILLE POLICE DEPT,20200356053,Davidson,Nashville,5/20/2020 10:40:00 AM,2,2,0,36.139380,-86.880180,CHARLOTTE PKE,,,,161.00,Feet,East,HILLWOOD BLVD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,David,Harms,Cloudy,HeadOn,no,no,no,no,no,False
102708188,BERRY HILL POLICE DEPT,20-1848,Davidson,Berry Hill,5/19/2020 8:50:00 PM,2,0,0,36.118860,-86.774590,FRANKLIN PKE,,,,0.00,,,BERRY RD,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Anthony,Russo,Clear,Front to Rear,no,no,no,no,no,False
102708189,METROPOLITAN NASHVILLE POLICE DEPT,20200356138,Davidson,Not in City Limit,5/20/2020 11:22:00 AM,1,1,0,36.259130,-86.787750,I 24,,,,0.00,,,,,,,41.90,N,Not at Intersection,N,Non-Junction,None,,,         ,William,Coy,Rain,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102708190,METROPOLITAN NASHVILLE POLICE DEPT,20200355892,Davidson,Nashville,5/20/2020 9:25:00 AM,3,1,0,36.047170,-86.661900,I 24,,,,0.00,,,,,,,59.20,N,Not at Intersection,N,Non-Junction,None,,,         ,Patrick,Martin,Cloudy,Front to Rear,no,no,no,no,no,False
102708201,METROPOLITAN NASHVILLE POLICE DEPT,20200355671,Davidson,Nashville,5/20/2020 7:32:00 AM,1,1,0,36.153930,-86.763660,I40 W ENT RAMP,,,,0.00,,,I 40,,,,0.00,Y,Y-Intersection,Y,Entrance/Exit Ramp Related,None,,,         ,Johnathan,Carlisle,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102708221,METROPOLITAN NASHVILLE POLICE DEPT,20200356233,Davidson,Nashville,5/20/2020 12:02:00 PM,2,0,0,36.193650,-86.831200,US HWY 41 ALT,,,,0.00,,,BUENA VISTA PIKE,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Wesley,Young,Clear,Front to Rear,no,no,no,no,no,False
102708232,VANDERBILT UNIVERSITY POLICE,20200356232,Davidson,Nashville,5/20/2020 12:28:00 PM,2,0,0,36.142810,-86.800350,MEDICAL CENTER DR,,,,0.00,,,,,,,0.00,,, ,Intersection-Related,None,,,         ,O'Darra,Beauvais,Cloudy,"Sideswipe, Same Direction",no,no,no,no,yes,Campus
102708237,METROPOLITAN NASHVILLE POLICE DEPT,20200356267,Davidson,Nashville,5/20/2020 12:27:00 PM,2,0,0,36.173280,-86.791380,JEFFERSON ST,,,,0.00,,,US HWY 41 ALT,,,,0.00,Y,Four-Way, ,Intersection,None,,,         ,Wesley,Young,Cloudy,Front to Rear,no,no,no,no,no,False
102708241,METROPOLITAN NASHVILLE POLICE DEPT,20200356245,Davidson,Nashville,5/20/2020 12:25:00 PM,1,0,0,36.155140,-86.759070,I24 W ENT RAMP,,,,0.00,,,I 40,,,,0.00,Y,OTHER, ,Non-Junction,None,,,         ,Russell,Freeman,Cloudy,Not Collision with Motor Vehicle in Transport,no,no,no,no,no,False
102708242,METROPOLITAN NASHVILLE POLICE DEPT,20200356156,Davidson,Nashville,5/20/2020 11:39:00 AM,2,0,0,36.140790,-86.738190,TRANSIT AV,,,,0.00,,,MURFREESBORO PKE,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Alex,Moore,Cloudy,Front to Rear,no,no,no,no,no,False
102708243,METROPOLITAN NASHVILLE POLICE DEPT,20200356032,Davidson,Nashville,5/20/2020 10:34:00 AM,2,1,0,36.067410,-86.631250,MURFREESBORO PKE,,,,0.00,,,FOREST VIEW DR,,,,0.00,Y,Four-Way,N,Intersection,None,,,         ,Patrick,Martin,Cloudy,Angle,no,no,no,no,yes,False
102708257,METROPOLITAN NASHVILLE POLICE DEPT,20200356297,Davidson,Nashville,5/20/2020 11:30:00 AM,2,1,0,36.180660,-86.749690,GALLATIN AV,,,,0.00,,,ORDWAY PL,,,,0.00,Y,T-Intersection, ,Intersection-Related,None,,,         ,Russell,Freeman,Cloudy,Front to Rear,no,no,no,no,no,False
102708259,METROPOLITAN NASHVILLE POLICE DEPT,20200356311,Davidson,Nashville,5/20/2020 1:10:00 PM,2,2,0,36.108020,-86.629960,NED SHELTON RD,,,,0.00,,,BELL RD,,,,0.00,Y,Four-Way,N,Non-Junction,None,,,         ,Michael,Dance,Rain,HeadOn,no,no,no,no,no,False
102708261,METROPOLITAN NASHVILLE POLICE DEPT,20200356097,Davidson,Nashville,5/20/2020 11:00:00 AM,2,2,0,36.106760,-86.813310,HILLSBORO PKE,,,,369.00,Feet,North,ABBOTT MARTIN RD,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Justin,Pinkelton,Cloudy,HeadOn,no,no,no,no,no,False
102708277,METROPOLITAN NASHVILLE POLICE DEPT,20200356365,Davidson,Lakewood,5/20/2020 1:32:00 PM,2,0,0,36.237400,-86.637390,RIFLE RANGE RD,,,,10.00,Feet,North,LYNN LEE DR,,,,0.00,N,Not at Intersection, ,Non-Junction,None,,,         ,Michael,Brooks,Rain,Angle,no,no,no,no,no,False
102708278,METROPOLITAN NASHVILLE POLICE DEPT,20200356443,Davidson,Nashville,5/20/2020 2:18:00 PM,1,0,0,36.142110,-86.884680,I 40,,,,0.00,,,,,,,202.20,N,Not at Intersection, ,,None,,,         ,Curtis,Rich,,,no,no,no,no,no,False
102708279,METROPOLITAN NASHVILLE POLICE DEPT,20200356313,Davidson,Antioch,5/20/2020 12:45:00 PM,2,0,0,36.062930,-86.592770,HOBSON PKE,,,,91.00,Feet,North,BEACHMIST WAY,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Thomas,White,Clear,Front to Rear,no,no,no,no,no,False
102708283,METROPOLITAN NASHVILLE POLICE DEPT,20200356329,Davidson,Nashville,5/20/2020 1:05:00 PM,2,0,0,36.202730,-86.776860,I 65,,,,0.00,,,,,,,87.05,N,Not at Intersection,N,Non-Junction,None,,,         ,James,Thornton,Rain,Front to Rear,no,no,no,no,no,False
102708286,METROPOLITAN NASHVILLE POLICE DEPT,20200356326,Davidson,Nashville,5/20/2020 1:14:00 PM,2,0,0,36.192430,-86.616160,JUAREZ DR,,,,0.00,,,HERMITAGE MARKETPLACE PVTDR,,,,0.00,Y,Four-Way,Y,OtherLocation,None,,,         ,Joshua,Hausman,Clear,Angle,no,no,no,no,no,False
102708334,METROPOLITAN NASHVILLE POLICE DEPT,20200356570,Davidson,Nashville,5/20/2020 3:00:00 PM,2,0,0,36.155670,-86.772900,ALMOND ST,,,,225.00,Feet,South,LEA AV,,,,0.00,N,Not at Intersection,N,Non-Junction,None,,,         ,Joshua,Reece,Rain,Unknown,no,no,no,no,yes,False
102708336,METROPOLITAN NASHVILLE POLICE DEPT,20200356519,Davidson,Nashville,5/20/2020 2:58:00 PM,2,0,0,36.155220,-86.829440,I 40,,,,0.00,,,,,,,205.55,N,Not at Intersection,N,Non-Junction,None,,,         ,Devonte,Coleman,Rain,Angle,no,no,no,no,no,False
102708339,METROPOLITAN NASHVILLE POLICE DEPT,20200356523,Davidson,Nashville,5/20/2020 2:52:00 PM,2,0,0,36.150980,-86.750220,I 40,,,,0.00,,,,,,,211.60,N,Not at Intersection, ,Non-Junction,None,,,         ,Jason,Milyaro Lucas,Rain,Front to Rear,no,no,no,no,no,False
